Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
165.61657754422305,100,66,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0
208.60366987105226,100,151,0.36999999999999034,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,85,66,0,0,0,0,0,0,0,0,0,0,0,0
256.79758807423013,100,158,0.36999999999999034,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,7,0,0,85,66,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,258,0.36999999999999034,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,7,0,0,85,66,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.43,226,0.009999999999990905,0.1720000000000027,1,1000006628.38,10000000,10000000,10000000,10000000,9993371.62,34,10000,10000,10000,10000,10066,200,7,0,0,85,66,66,0,0,0,0,66,0,0,0,0,0,0
20002,100.43,227,0.0049999999999954525,0.20270394394014682,2,1000006628.38,10000000,10000000,10000000,10000000,9993371.62,34,10000,10000,10000,10000,10066,201,7,0,0,85,66,66,0,0,0,0,66,0,0,0,0,0,0
20003,100.4,226,0.009999999999990905,0.2080521912542995,3,1000006628.38,10000000,10000000,10000000,10000000,9993371.62,34,10000,10000,10000,10000,10066,202,7,0,0,85,66,68,0,0,0,0,66,0,0,0,0,0,0
20202.655619780966,100.39500000000001,155,0.009999999999990905,0.20512564591548854,0.0,1000000203.1,10000000,10006425.28,10000000,10000000,9993371.62,98,10000,9936,10000,10000,10066,202,7,64,0,85,66,132,0,64,0,0,66,0,7,0,0,0,0
20225.82680755189,100.39500000000001,117,0.009999999999990905,0.18573900934332035,0.0,1000000203.1,10000000,10006425.28,10000000,10000000,9993371.62,98,10000,9936,10000,10000,10066,202,7,64,0,85,113,132,0,64,0,0,66,0,7,0,0,85,0
20371.256192791683,100.39500000000001,216,0.009999999999990905,0.14336338871724047,0.0,1000000203.1,10000000,10006425.28,10000000,10000000,9993371.62,98,10000,9936,10000,10000,10066,202,7,64,0,85,212,132,0,64,0,0,66,0,7,0,0,85,0
40002,100.39500000000001,147,-1,0.012801909579779855,2,1000000203.1,10000000,10006425.28,10000000,10000000,9993371.62,98,10000,9936,10000,10000,10066,203,7,64,0,85,212,132,0,64,0,0,66,70,7,0,0,85,0
40003,100.8,146,-1,0.15057297972153189,3,1000000203.1,10000000,10006425.28,10000000,10000000,9993371.62,98,10000,9936,10000,10000,10066,204,7,64,0,85,212,134,0,64,0,0,66,70,7,0,0,85,0
40004,100.62,48,0.7049999999999983,0.15732132722551784,4,999990241.72,10000000,10006425.28,10000000,10000000,10003333.0,197,10000,9936,10000,10000,9967,304,7,64,0,85,212,233,0,64,0,0,165,70,7,0,0,85,0
40189.46319280988,101.5,20,0.7049999999999983,0.37902937261658154,0.0,999990241.72,10000000,10003583.28,10000000,10000000,10006175.0,197,10000,9964,10000,10000,9939,304,7,92,0,85,212,233,0,92,0,0,193,70,7,0,0,85,0
40203.55190827888,101.5,40,0.7049999999999983,0.4635994928771111,0.0,999990241.72,10000000,10003583.28,10000000,10000000,10006175.0,197,10000,9964,10000,10000,9939,304,7,92,0,105,212,233,0,92,0,0,193,70,7,0,0,85,0
40205.66296627626,101.5,68,0.5699999999999932,0.4914706088618077,0.0,999990241.72,10000000,10003583.28,10000000,10000000,10006175.0,197,10000,9964,10000,10000,9939,304,7,92,28,105,212,233,0,92,0,0,193,70,7,0,0,85,0
40217.066801440065,101.5,55,0.5699999999999932,0.5016792787881796,0.0,999990241.72,9998680.5,10003583.28,10000000,10000000,10007494.5,197,10013,9964,10000,10000,9926,304,20,92,28,105,212,233,13,92,0,0,206,70,7,0,0,85,0
40221.96631503297,100.93,86,0.045000000000001705,0.4759992121842181,0.0,999990241.72,9998680.5,10003583.28,9997173.96,10000000,10010320.54,197,10013,9964,10028,10000,9898,304,20,92,28,105,299,233,13,92,28,0,234,70,7,0,0,85,0
40254.359660298585,100.84,59,-1,0.44123803099913894,0.0,999990241.72,9998680.5,9997633.719999999,9997173.96,10000000,10016270.1,197,10013,10023,10028,10000,9839,304,20,189,28,105,299,233,13,151,28,0,293,70,7,0,0,85,6
40356.89192093655,100.84,105,-1,0.42314886113244277,0.0,999990241.72,9998680.5,9997633.719999999,9997173.96,10000000,10016270.1,197,10013,10023,10028,10000,9839,304,20,189,74,105,299,233,13,151,28,0,293,70,7,0,0,85,6
40375.585423484925,100.84,185,-1,0.38444066915347513,0.0,999990241.72,9998680.5,9997633.719999999,9997173.96,10000000,10016270.1,197,10013,10023,10028,10000,9839,304,20,189,74,185,299,233,13,151,28,0,293,70,7,0,0,85,6
40388.82524348679,100.84,192,-1,0.3715739327509376,0.0,999990241.72,9998680.5,9997633.719999999,9997173.96,10000000,10016270.1,197,10013,10023,10028,10000,9839,304,20,196,74,185,299,233,13,151,28,0,293,70,7,0,0,85,6
40420.00602539592,100.84,244,-1,0.35981750798599677,0.0,999990241.72,9998680.5,9997633.719999999,9997173.96,10000000,10016270.1,197,10013,10023,10028,10000,9839,304,72,196,74,185,299,233,13,151,28,0,293,70,7,0,0,85,6
40424.67841074732,100.84,278,-1,0.34904187369402434,0.0,999990241.72,9998680.5,9997633.719999999,9997173.96,10000000,10016270.1,197,10013,10023,10028,10000,9839,304,72,196,108,185,299,233,13,151,28,0,293,70,7,0,0,85,6
40426.79721286604,101.4,259,-1,0.35276463667562774,0.0,999990241.72,9998680.5,9995707.12,9997173.96,10000000,10018196.7,197,10013,10042,10028,10000,9820,304,72,196,108,185,318,233,13,170,28,0,312,70,7,0,0,85,6
40431.288731582965,101.4,266,-1,0.35421885338551495,0.0,999990241.72,9998680.5,9995707.12,9997173.96,10000000,10018196.7,197,10013,10042,10028,10000,9820,304,72,196,108,185,325,233,13,170,28,0,312,70,7,0,0,85,6
40435.031272571316,101.4,297,-1,0.35412302126076234,1.0340966568037402,999990241.72,9998680.5,9995707.12,9997173.96,10000000,10018196.7,197,10013,10042,10028,10000,9820,304,72,196,108,216,325,233,13,170,28,0,312,70,7,0,0,85,6
40439.67449453597,101.4,362,-1,0.35295238461082595,0.32503178223851137,999990241.72,9998680.5,9995707.12,9997173.96,10000000,10018196.7,197,10013,10042,10028,10000,9820,304,72,196,173,216,325,233,13,170,28,0,312,70,7,0,0,85,6
40456.42982698864,101.4,453,-1,0.35103073394972795,0.0,999990241.72,9998680.5,9995707.12,9997173.96,10000000,10018196.7,197,10013,10042,10028,10000,9820,304,72,196,173,216,416,233,13,170,28,0,312,70,7,0,0,85,6
40644.74336993074,101.4,519,-1,0.3485838313806299,0.0,999990241.72,9998680.5,9995707.12,9997173.96,10000000,10018196.7,197,10013,10042,10028,10000,9820,304,72,196,173,216,482,233,13,170,28,0,312,70,7,0,0,85,6
60002,101.4,519,-1,0.3457720009543724,2,999990241.72,9998680.5,9995707.12,9997173.96,10000000,10018196.7,197,10013,10042,10028,10000,9820,305,72,196,173,216,482,233,13,170,28,0,312,71,7,0,0,85,6
60003,104.18,518,-1,0.7119077878578794,3,999990345.9,9998680.5,9995707.12,9997173.96,10000000,10018092.52,196,10013,10042,10028,10000,9821,306,72,196,173,216,482,234,13,170,28,0,313,71,7,0,0,85,6
60004,104.18,618,-1,0.9289244750097341,4,999990345.9,9998680.5,9995707.12,9997173.96,10000000,10018092.52,196,10013,10042,10028,10000,9821,406,72,196,173,216,482,234,13,170,28,0,313,71,7,0,0,85,6
60005,102.33,518,-1,0.9262909726357023,5,1000000706.01,9998680.5,9995707.12,9994308.72,10000000,10010597.65,96,10013,10042,10056,10000,9893,506,72,196,173,216,482,334,13,170,56,0,385,71,7,0,0,85,6
60165.49124944852,102.33,485,1.230000000000004,0.9196209468854077,0.6400253577303374,1000000706.01,9998680.5,9995707.12,9994308.72,10000000,10010597.65,96,10013,10042,10056,10000,9893,506,72,196,227,216,482,334,13,170,56,0,385,71,7,7,80,85,6
60171.221734708364,102.33,451,0.9500000000000028,0.912272552382164,0.9749432233729749,1000000706.01,9998680.5,9995707.12,9994308.72,10000000,10010597.65,96,10013,10042,10056,10000,9893,506,72,213,227,216,482,334,13,170,56,0,385,71,7,7,80,136,6
60179.59157726844,102.33,474,0.9500000000000028,0.904455694971659,0.13681798059405992,1000000706.01,9998680.5,9995707.12,9994308.72,10000000,10010597.65,96,10013,10042,10056,10000,9893,506,72,213,227,258,482,334,13,170,56,0,385,71,7,26,80,136,6
60189.91240542615,103.28,472,0.14000000000000057,0.9608502275184316,1.4885737115619122,1000000706.01,9998680.5,9997462.879999999,9992552.96,10000000,10010597.65,96,10013,10025,10073,10000,9893,506,72,213,311,258,482,334,13,187,73,0,385,71,59,26,80,136,6
60192.91240542615,103.28,465,0.14000000000000057,0.9899514331521518,3.3452801882085623,1000000706.01,9998680.5,9997462.879999999,9992552.96,10000000,10010597.65,96,10013,10025,10073,10000,9893,506,72,213,311,288,482,334,13,187,73,0,385,71,59,26,117,136,6
60193.91240542615,103.28,468,0.14000000000000057,1.012658417733204,1.984932338258659,1000000706.01,9998680.5,9997462.879999999,9992552.96,10000000,10010597.65,96,10013,10025,10073,10000,9893,506,72,213,314,288,482,334,13,187,73,0,385,71,59,26,117,136,6
60236.91240542615,103.32,261,0.8599999999999994,1.087221185169807,16.462583844193432,1000000706.01,9998680.5,10004385.319999998,9985630.520000001,10000000,10010597.65,96,10013,9958,10140,10000,9893,506,72,311,314,288,482,334,13,254,140,0,385,71,59,26,117,216,97
60241.91240542615,103.46,218,2.259999999999991,1.1043295477347317,15.074366255306813,1000000706.01,9994275.120000001,10007549.179999998,9985630.520000001,10001241.52,10010597.65,96,10056,9927,10140,9988,9893,506,115,311,314,288,482,334,56,285,140,12,385,71,59,26,117,216,97
60248.91240542615,103.46,311,0.9299999999999926,1.1168598837813077,16.009996635963034,1000000706.01,9994275.120000001,10007549.179999998,9985630.520000001,10001241.52,10010597.65,96,10056,9927,10140,9988,9893,506,115,311,314,288,575,334,56,285,140,12,385,71,59,26,117,216,97
60267.91240542615,103.46,333,0.4399999999999977,1.116259181373213,2.2839016248835833,1000000706.01,9994275.120000001,10007549.179999998,9985630.520000001,10001241.52,10010597.65,96,10056,9927,10140,9988,9893,506,115,333,314,288,575,334,56,285,140,12,385,71,59,26,117,216,97
60366.367286687,103.46,394,0.37000000000000455,1.1057698856452887,0.0,1000000706.01,9994275.120000001,10007549.179999998,9985630.520000001,10001241.52,10010597.65,96,10056,9927,10140,9988,9893,506,115,333,375,288,575,334,56,285,140,12,385,71,59,26,117,216,97
60368.35698223927,103.46,485,0.37000000000000455,1.1064819776498396,0.0,1000000706.01,9994275.120000001,10007549.179999998,9985630.520000001,10001241.52,10010597.65,96,10056,9927,10140,9988,9893,506,206,333,375,288,575,334,56,285,140,12,385,71,59,26,117,216,97
60403.6758012931,103.46,502,0.37000000000000455,1.0536668164082963,0.9034546734183095,1000000706.01,9994275.120000001,10007549.179999998,9985630.520000001,10001241.52,10010597.65,96,10056,9927,10140,9988,9893,506,206,333,392,288,575,334,56,285,140,12,385,71,59,26,117,216,97
60417.05116298376,102.9,450,0.37000000000000455,1.0357431657150524,3.4507212332682684,1000000706.01,9994275.120000001,10002198.379999997,9990981.320000002,10001241.52,10010597.65,96,10056,9979,10088,9988,9893,506,206,385,392,288,575,334,56,337,192,12,385,71,59,26,117,216,97
60424.05116298376,102.53,393,0.37000000000000455,0.9786158108907902,1.181241894926643,1000000706.01,10000119.330000002,10002198.379999997,9990981.320000002,10001241.52,10004753.44,96,9999,9979,10088,9988,9950,506,263,385,392,288,575,334,113,337,192,12,442,71,59,26,117,216,97
60445.05116298376,102.53,383,0.37000000000000455,0.8003217328256527,8.779754657734884,1000000706.01,10000119.330000002,10003223.679999998,9990981.320000002,10001241.52,10003728.139999999,96,9999,9969,10088,9988,9960,506,263,395,392,288,575,334,113,347,192,12,452,71,59,26,117,216,97
60446.05116298376,102.53,436,0.37000000000000455,0.7863230695803417,9.543962032075797,1000000706.01,10000119.330000002,10003223.679999998,9990981.320000002,10001241.52,10003728.139999999,96,9999,9969,10088,9988,9960,506,263,395,392,288,628,334,113,347,192,12,452,71,59,26,117,216,97
60448.05116298376,102.53,496,0.37000000000000455,0.7729771988875206,10.836239635835227,1000000706.01,10000119.330000002,10003223.679999998,9990981.320000002,10001241.52,10003728.139999999,96,9999,9969,10088,9988,9960,506,263,395,452,288,628,334,113,347,192,12,452,71,59,26,117,216,97
60591.75065871297,102.53,533,0.45999999999999375,0.7143468996611897,0.4181505989690777,1000000706.01,10000119.330000002,10003223.679999998,9990981.320000002,10001241.52,10003728.139999999,96,9999,9969,10088,9988,9960,506,263,395,452,288,717,334,113,347,192,12,504,71,59,26,117,216,97
60625.318241631016,102.53,586,0.45999999999999375,0.7039597715778924,0.7266482682680362,1000000706.01,10000119.330000002,10003223.679999998,9990981.320000002,10001241.52,10003728.139999999,96,9999,9969,10088,9988,9960,506,263,395,452,341,717,334,113,347,192,12,504,71,59,26,117,216,97
60634.46947583909,102.21,554,0.45999999999999375,0.7028981636071939,1.37151957131573,1000000706.01,10000119.330000002,10003223.679999998,9990981.320000002,9997970.799999999,10006998.86,96,9999,9969,10088,10020,9928,506,263,395,452,373,717,334,113,347,192,44,536,71,59,26,117,216,97
60637.46947583909,102.21,571,0.45999999999999375,0.7010206159436762,2.1466416875700816,1000000706.01,10000119.330000002,10003223.679999998,9990981.320000002,9997970.799999999,10006998.86,96,9999,9969,10088,10020,9928,506,280,395,452,373,717,334,113,347,192,44,536,71,59,26,117,216,97
60639.17651153227,103.46,503,1.7099999999999937,0.6976900662697064,0.0,1000000706.01,10000119.330000002,10005489.019999998,9984926.710000003,9998591.559999999,10010167.37,96,9999,9947,10147,10014,9897,506,280,395,520,373,717,334,113,369,269,50,567,71,59,26,117,216,97
60641.17651153227,103.46,488,1.7099999999999937,0.6939565859352442,1.8554562968347454,1000000706.01,10000119.330000002,10005489.019999998,9983374.810000002,10000143.459999999,10010167.37,96,9999,9947,10162,9999,9897,506,280,395,535,373,717,334,113,369,284,65,567,71,59,26,117,216,97
60650.356262918685,103.46,549,0.4200000000000017,0.6411935214782901,1.2446738167491276,1000000706.01,10000119.330000002,10005489.019999998,9983374.810000002,10000143.459999999,10010167.37,96,9999,9947,10162,9999,9897,506,280,395,596,373,717,334,113,369,284,65,567,71,59,26,117,216,97
60662.356262918685,103.46,582,0.4200000000000017,0.636738564875726,6.328148858978238,1000000706.01,10000119.330000002,10005489.019999998,9983374.810000002,10000143.459999999,10010167.37,96,9999,9947,10162,9999,9897,506,313,395,596,373,717,334,113,369,284,65,567,71,59,26,117,216,97
60748.39971273386,101.75,562,0.4200000000000017,0.6628973392721914,0.0,1000000706.01,10002154.330000002,10005489.019999998,9981339.810000002,10000143.459999999,10010167.37,96,9979,9947,10182,9999,9897,506,333,395,596,373,717,334,133,369,304,65,567,71,59,26,117,216,97
60776.07216881324,101.75,595,0.4200000000000017,0.6844374971463785,0.4661202866554959,1000000706.01,10002154.330000002,10005489.019999998,9981339.810000002,10000143.459999999,10010167.37,96,9979,9947,10182,9999,9897,506,333,395,596,373,804,334,133,369,304,65,567,71,59,26,171,216,97
