Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
190.7681850944227,100,27,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,127,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.7,173,0.009999999999990905,0.3299831645537235,1,1000002718.9,10000000,10000000,10000000,10000000,9997281.1,73,10000,10000,10000,10000,10027,200,0,0,0,0,27,27,0,0,0,0,27,0,0,0,0,0,0
20002,100.7,174,0.0049999999999954525,0.3500000000000014,2,1000002718.9,10000000,10000000,10000000,10000000,9997281.1,73,10000,10000,10000,10000,10027,201,0,0,0,0,27,27,0,0,0,0,27,0,0,0,0,0,0
20003,100.4,173,0.009999999999990905,0.31368774282716383,3,1000002718.9,10000000,10000000,10000000,10000000,9997281.1,73,10000,10000,10000,10000,10027,202,0,0,0,0,27,29,0,0,0,0,27,0,0,0,0,0,0
20154.75081044605,100.4,258,0.009999999999990905,0.2867441755680889,0.0,1000002718.9,10000000,10000000,10000000,10000000,9997281.1,73,10000,10000,10000,10000,10027,202,0,0,0,0,112,29,0,0,0,0,27,0,0,0,0,0,0
20161.430464569657,100.405,254,0.009999999999990905,0.2658121939433558,0.0,1000003120.52,9999598.38,10000000,10000000,10000000,9997281.1,69,10004,10000,10000,10000,10027,202,4,0,0,0,112,33,4,0,0,0,27,0,0,0,0,0,0
20194.971140429792,100.405,279,0.009999999999990905,0.21835423382332608,0.0,1000003120.52,9999598.38,10000000,10000000,10000000,9997281.1,69,10004,10000,10000,10000,10027,202,4,0,0,25,112,33,4,0,0,0,27,0,0,0,0,0,0
20228.027893474024,100.39500000000001,244,0.009999999999990905,0.20457940848237932,0.0,999999606.6949999,9999598.38,10003513.825,10000000,10000000,9997281.1,104,10004,9965,10000,10000,10027,202,4,35,0,25,112,68,4,35,0,0,27,0,0,0,0,0,0
20325.797449523798,100.39500000000001,277,0.009999999999990905,0.19311929403452993,0.0,999999606.6949999,9999598.38,10003513.825,10000000,10000000,9997281.1,104,10004,9965,10000,10000,10027,202,37,35,0,25,112,68,4,35,0,0,27,0,0,0,0,0,0
