Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
203.235964764249,100,72,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,172,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,272,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,273,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,272,0.009999999999990905,0.16000000000000228,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,0,72,2,0,0,0,0,0,0,0,0,0,0,0
20171.89687786579,100.4,298,0.009999999999990905,0.18856180831641536,0.0,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,0,98,2,0,0,0,0,0,0,0,0,0,0,0
20192.495767470027,100.405,142,0.009999999999990905,0.19877943884145377,0.0,1000008434.02,10000000,9991565.98,10000000,10000000,10000000,16,10000,10084,10000,10000,10000,202,0,84,0,0,98,86,0,84,0,0,0,0,0,0,0,0,72
20211.603649748205,100.405,169,0.009999999999990905,0.19919480773497109,0.0,1000008434.02,10000000,9991565.98,10000000,10000000,10000000,16,10000,10084,10000,10000,10000,202,0,84,27,0,98,86,0,84,0,0,0,0,0,0,0,0,72
20379.270664790198,100.405,168,0.9100000000000108,0.1951111462090276,0.0,1000010040.5,10000000,9991565.98,10000000,9998393.52,10000000,0,10000,10084,10000,10016,10000,202,0,84,27,31,98,102,0,84,0,16,0,0,0,0,0,0,72
20397.4466678332,100.405,224,0.9100000000000108,0.1901428962324251,0.0,1000010040.5,10000000,9991565.98,10000000,9998393.52,10000000,0,10000,10084,10000,10016,10000,202,0,140,27,31,98,102,0,84,0,16,0,0,0,0,0,0,72
20576.740123486576,100.405,284,0.9100000000000108,0.18494931738181788,0.0,1000010040.5,10000000,9991565.98,10000000,9998393.52,10000000,0,10000,10084,10000,10016,10000,202,0,140,27,91,98,102,0,84,0,16,0,0,0,0,0,0,72
20593.415731967074,101.21,271,0.9100000000000108,0.3196750674674672,0.0,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,202,0,140,40,91,98,102,0,84,13,29,0,0,0,0,0,0,72
20622.6135604903,101.21,355,0.9100000000000108,0.3846885013300421,0.0,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,202,0,224,40,91,98,102,0,84,13,29,0,0,0,0,0,0,72
20795.622786580803,101.21,399,0.9100000000000108,0.4231083904381587,0.0,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,202,0,224,40,91,142,102,0,84,13,29,0,0,0,0,0,0,72
40002,101.21,247,-1,0.41838043393542784,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,203,0,224,40,91,142,102,0,84,13,29,0,100,0,0,27,0,98
40003,101.21,347,-1,0.39757839024384295,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,303,0,224,40,91,142,102,0,84,13,29,0,100,0,0,27,0,98
60002,101.21,248,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,304,0,224,40,91,142,102,0,84,13,29,0,200,0,0,27,0,98
60003,101.21,348,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,404,0,224,40,91,142,102,0,84,13,29,0,200,0,0,27,0,98
80002,101.21,249,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,405,0,224,40,91,142,102,0,84,13,29,0,300,0,0,27,0,98
80003,101.21,349,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,505,0,224,40,91,142,102,0,84,13,29,0,300,0,0,27,0,98
100002,101.21,250,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,506,0,224,40,91,142,102,0,84,13,29,0,400,0,0,27,0,98
100003,101.21,350,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,606,0,224,40,91,142,102,0,84,13,29,0,400,0,0,27,0,98
120002,101.21,251,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,607,0,224,40,91,142,102,0,84,13,29,0,500,0,0,27,0,98
120003,101.21,351,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,707,0,224,40,91,142,102,0,84,13,29,0,500,0,0,27,0,98
140002,101.21,252,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,708,0,224,40,91,142,102,0,84,13,29,0,600,0,0,27,0,98
140003,101.21,352,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,808,0,224,40,91,142,102,0,84,13,29,0,600,0,0,27,0,98
160002,101.21,253,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,809,0,224,40,91,142,102,0,84,13,29,0,700,0,0,27,0,98
160003,101.21,353,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,909,0,224,40,91,142,102,0,84,13,29,0,700,0,0,27,0,98
180002,101.21,254,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,910,0,224,40,91,142,102,0,84,13,29,0,800,0,0,27,0,98
180003,101.21,354,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1010,0,224,40,91,142,102,0,84,13,29,0,800,0,0,27,0,98
200002,101.21,255,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1011,0,224,40,91,142,102,0,84,13,29,0,900,0,0,27,0,98
200003,101.21,355,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1111,0,224,40,91,142,102,0,84,13,29,0,900,0,0,27,0,98
220002,101.21,256,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1112,0,224,40,91,142,102,0,84,13,29,0,1000,0,0,27,0,98
220003,101.21,356,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1212,0,224,40,91,142,102,0,84,13,29,0,1000,0,0,27,0,98
240002,101.21,257,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1213,0,224,40,91,142,102,0,84,13,29,0,1100,0,0,27,0,98
240003,101.21,357,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1313,0,224,40,91,142,102,0,84,13,29,0,1100,0,0,27,0,98
260002,101.21,258,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1314,0,224,40,91,142,102,0,84,13,29,0,1200,0,0,27,0,98
260003,101.21,358,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1414,0,224,40,91,142,102,0,84,13,29,0,1200,0,0,27,0,98
280002,101.21,259,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1415,0,224,40,91,142,102,0,84,13,29,0,1300,0,0,27,0,98
280003,101.21,359,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1515,0,224,40,91,142,102,0,84,13,29,0,1300,0,0,27,0,98
300002,101.21,260,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1516,0,224,40,91,142,102,0,84,13,29,0,1400,0,0,27,0,98
300003,101.21,360,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1616,0,224,40,91,142,102,0,84,13,29,0,1400,0,0,27,0,98
320002,101.21,261,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1617,0,224,40,91,142,102,0,84,13,29,0,1500,0,0,27,0,98
320003,101.21,361,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1717,0,224,40,91,142,102,0,84,13,29,0,1500,0,0,27,0,98
340002,101.21,262,-1,0.0,2,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1718,0,224,40,91,142,102,0,84,13,29,0,1600,0,0,27,0,98
340003,101.21,362,-1,0.0,3,1000010040.5,10000000,9991565.98,10001315.73,9997077.79,10000000,0,10000,10084,9987,10029,10000,1818,0,224,40,91,142,102,0,84,13,29,0,1600,0,0,27,0,98
