Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
186.35386218667293,100,31,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211.03048218511418,100,70,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213.50489485820805,100.44,50,0.960000000000008,0.20741798914805287,0.0,1000000000,10000000,10003917.16,10000000,9996082.84,10000000,100,10000,9961,10000,10039,10000,0,31,39,0,58,0,0,0,39,0,39,0,0,0,0,0,0,0
348.6302624282653,100.44,112,0.04000000000000625,0.21999999999999886,0.0,1000000000,10000000,10003917.16,10000000,9996082.84,10000000,100,10000,9961,10000,10039,10000,0,31,39,62,58,0,0,0,39,0,39,0,0,0,0,0,0,0
410.97696986777083,100.44,142,0.04000000000000625,0.21555509736491857,0.0,1000000000,10000000,10003917.16,10000000,9996082.84,10000000,100,10000,9961,10000,10039,10000,0,31,39,62,58,30,0,0,39,0,39,0,0,0,0,0,0,0
432.50214727995524,100.44,196,0.04000000000000625,0.20741798914805287,0.0,1000000000,10000000,10003917.16,10000000,9996082.84,10000000,100,10000,9961,10000,10039,10000,0,31,39,62,112,30,0,0,39,0,39,0,0,0,0,0,0,0
20000,100.44,296,0.04000000000000625,0.19877173863915423,0,1000000000,10000000,10003917.16,10000000,9996082.84,10000000,100,10000,9961,10000,10039,10000,100,31,39,62,112,30,0,0,39,0,39,0,0,0,0,0,0,0
20001,100.77,358,0.009999999999990905,0.2393448088010254,1,1000001914.63,10000000,10003917.16,10000000,9994168.209999999,10000000,81,10000,9961,10000,10058,10000,200,31,39,62,112,30,19,0,39,0,58,0,0,0,0,0,0,0
20002,100.77,359,0.0049999999999954525,0.25811759211263385,2,1000001914.63,10000000,10003917.16,10000000,9994168.209999999,10000000,81,10000,9961,10000,10058,10000,201,31,39,62,112,30,19,0,39,0,58,0,0,0,0,0,0,0
20003,100.4,358,0.009999999999990905,0.2449163122374648,3,1000001914.63,10000000,10003917.16,10000000,9994168.209999999,10000000,81,10000,9961,10000,10058,10000,202,31,39,62,112,30,21,0,39,0,58,0,0,0,0,0,0,0
20171.33509953964,100.405,262,0.009999999999990905,0.23353287414363,0.0,1000008440.955,9993473.675,10003917.16,10000000,9994168.209999999,10000000,16,10065,9961,10000,10058,10000,202,96,39,62,112,30,86,65,39,0,58,0,0,31,0,0,0,0
20204.98593872835,100.39500000000001,31,0.009999999999990905,0.19431485908908078,0.0,999999907.38,9993473.675,10003917.16,10000000,9994168.209999999,10008533.575,101,10065,9961,10000,10058,9915,202,96,39,62,112,115,171,65,39,0,58,85,0,31,0,62,54,30
20344.962490408685,100.39500000000001,106,0.009999999999990905,0.14148233105232305,0.0,999999907.38,9993473.675,10003917.16,10000000,9994168.209999999,10008533.575,101,10065,9961,10000,10058,9915,202,96,114,62,112,115,171,65,39,0,58,85,0,31,0,62,54,30
20399.61530569934,100.39500000000001,100,-1,0.14368368035375118,0.0,999998401.455,9994979.600000001,10003917.16,10000000,9994168.209999999,10008533.575,116,10050,9961,10000,10058,9915,202,120,114,62,112,115,186,80,39,0,58,85,0,31,0,62,54,30
20427.05842854391,100.405,87,0.8599999999999994,0.14515595061863265,0.0,1000000007.9350001,9995871.14,10003917.16,10000000,9991670.19,10008533.575,100,10041,9961,10000,10083,9915,202,120,114,62,149,115,202,89,39,0,83,85,0,31,0,62,54,30
20428.980488240504,100.405,160,0.7900000000000063,0.14013718190425106,0.0,1000000007.9350001,9995871.14,10003917.16,10000000,9991670.19,10008533.575,100,10041,9961,10000,10083,9915,202,120,187,62,149,115,202,89,39,0,83,85,0,31,0,62,54,30
20605.451510007886,100.405,162,0.7900000000000063,0.14127810917559178,0.0,1000000007.9350001,9995871.14,10003917.16,10000000,9991670.19,10008533.575,100,10041,9961,10000,10083,9915,202,120,187,64,149,115,202,89,39,0,83,85,0,31,0,62,54,30
20620.621152877386,100.51,78,0.9300000000000068,0.13568435081303473,0.13037068819903652,1000000007.9350001,10004419.6,9996574.82,10000000,9990464.07,10008533.575,100,9956,10034,10000,10095,9915,202,206,187,64,149,115,202,174,112,0,95,85,0,31,0,62,54,30
20626.851560561267,100.51,113,0.9300000000000068,0.13070247164714888,0.0,1000000007.9350001,10004419.6,9996574.82,10000000,9990464.07,10008533.575,100,9956,10034,10000,10095,9915,202,206,187,99,149,115,202,174,112,0,95,85,0,31,0,62,54,30
20628.94673159347,100.51,201,0.6800000000000068,0.12622916073715862,0.0,1000000007.9350001,10004419.6,9996574.82,10000000,9990464.07,10008533.575,100,9956,10034,10000,10095,9915,202,294,187,99,149,115,202,174,112,0,95,85,0,31,0,62,54,30
20651.216314396213,100.51,235,0.6800000000000068,0.12218383235472773,0.0,1000000007.9350001,10004419.6,9996574.82,10000000,9990464.07,10008533.575,100,9956,10034,10000,10095,9915,202,294,221,99,149,115,202,174,112,0,95,85,0,31,0,62,54,30
20768.99665177732,100.51,272,0.6800000000000068,0.1185026206197541,0.0,1000000007.9350001,10004419.6,9996574.82,10000000,9990464.07,10008533.575,100,9956,10034,10000,10095,9915,202,294,221,99,186,115,202,174,112,0,95,85,0,31,0,62,54,30
20801.197161773354,100.28,182,0.960000000000008,0.12453164853919158,0.0,1000000007.9350001,10013319.85,9987574.290000001,10000000,9990564.35,10008533.575,100,9867,10124,10000,10094,9915,202,294,311,99,186,115,202,263,202,0,96,85,0,31,0,62,54,30
20981.911088756406,100.28,164,0.3100000000000023,0.1287250515202399,0.0,1000000007.9350001,10013319.85,9987574.290000001,10000000,9990564.35,10008533.575,100,9867,10124,10000,10094,9915,202,294,311,156,186,115,202,263,202,0,96,85,0,31,75,62,54,30
20985.257776968163,100.28,83,0.960000000000008,0.13163788153854222,0.6309974474279443,1000000007.9350001,10013319.85,9987574.290000001,9997593.28,9992971.07,10008533.575,100,9867,10124,10024,10070,9915,202,294,311,237,186,115,202,263,202,138,120,85,0,31,75,62,54,30
20991.789620881274,100.28,153,0.12999999999999545,0.13362704628928848,0.0,1000000007.9350001,10013319.85,9986370.930000002,9997593.28,9994174.43,10008533.575,100,9867,10136,10024,10058,9915,202,294,405,237,186,115,202,263,214,138,132,85,0,31,75,62,54,30
