Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
138.93562836272616,100,24,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
186.95932296178069,100,86,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,62,0,24,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,186,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,62,0,24,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.86,162,0.009999999999990905,0.3723909236273084,1,1000006253.32,10000000,10000000,9993746.68,10000000,10000000,38,10000,10000,10062,10000,10000,200,0,0,62,0,24,62,0,0,62,0,0,0,0,0,0,0,0
20002,100.86,163,0.0049999999999954525,0.4213122357587064,2,1000006253.32,10000000,10000000,9993746.68,10000000,10000000,38,10000,10000,10062,10000,10000,201,0,0,62,0,24,62,0,0,62,0,0,0,0,0,0,0,0
20003,100.4,162,0.009999999999990905,0.38516951535078087,3,1000006253.32,10000000,10000000,9993746.68,10000000,10000000,38,10000,10000,10062,10000,10000,202,0,0,62,0,24,64,0,0,62,0,0,0,0,0,0,0,0
20163.31735022411,100.4,191,0.009999999999990905,0.35137823874945134,0.0,1000006253.32,10000000,10000000,9993746.68,10000000,10000000,38,10000,10000,10062,10000,10000,202,0,53,62,0,24,64,0,0,62,0,0,0,0,0,0,0,24
20164.31735022411,100.4,273,0.009999999999990905,0.32538830805732394,0.9520410545956111,1000006253.32,10000000,10000000,9993746.68,10000000,10000000,38,10000,10000,10062,10000,10000,202,82,53,62,0,24,64,0,0,62,0,0,0,0,0,0,0,24
20185.556865432423,100.4,350,0.009999999999990905,0.30442568879777504,0.0,1000006253.32,10000000,10000000,9993746.68,10000000,10000000,38,10000,10000,10062,10000,10000,202,82,53,62,0,101,64,0,0,62,0,0,0,0,0,0,0,24
40002,100.4,213,1.3400000000000034,0.17143187827498155,2,1000006253.32,10000000,10000000,9993746.68,10000000,10000000,38,10000,10000,10062,10000,10000,203,82,53,62,0,101,64,0,0,62,0,0,138,0,0,0,0,24
