Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
170.93052835752712,100,12,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
207.41864771314505,100,47,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0
210.03449846734622,100,72,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,25,0,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0
260.3541475377631,100,140,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,25,68,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,240,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,25,68,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.52,316,0.009999999999990905,0.1937925580499803,1,1000001206.24,10000000,10000000,10000000,9998793.76,10000000,88,10000,10000,10000,10012,10000,200,25,68,35,12,0,12,0,0,0,12,0,0,0,0,0,0,0
20002,100.52,317,0.0049999999999954525,0.23491205475536348,2,1000001206.24,10000000,10000000,10000000,9998793.76,10000000,88,10000,10000,10000,10012,10000,201,25,68,35,12,0,12,0,0,0,12,0,0,0,0,0,0,0
20003,100.4,316,0.009999999999990905,0.23494680248941385,3,1000001206.24,10000000,10000000,10000000,9998793.76,10000000,88,10000,10000,10000,10012,10000,202,25,68,35,12,0,14,0,0,0,12,0,0,0,0,0,0,0
20159.551870027048,100.4,339,0.009999999999990905,0.23204937746145074,0.0,1000001206.24,10000000,10000000,10000000,9998793.76,10000000,88,10000,10000,10000,10012,10000,202,25,159,35,12,0,14,0,0,0,12,0,0,0,68,0,0,0
20209.994373841433,100.4,285,0.009999999999990905,0.22181073012818842,0.0,1000001206.24,10000000,10000000,10000000,9998793.76,10000000,88,10000,10000,10000,10012,10000,202,31,159,35,12,0,14,0,0,0,12,0,0,25,68,35,0,0
20240.908341970244,100.4,312,0.009999999999990905,0.19672315572906007,0.0,1000001206.24,10000000,10000000,10000000,9998793.76,10000000,88,10000,10000,10000,10012,10000,202,31,159,62,12,0,14,0,0,0,12,0,0,25,68,35,0,0
20249.06389123657,100.4,320,0.009999999999990905,0.18677245679511748,0.0,1000001206.24,10000000,10000000,10000000,9998793.76,10000000,88,10000,10000,10000,10012,10000,202,31,159,70,12,0,14,0,0,0,12,0,0,25,68,35,0,0
40002,100.4,133,1.039999999999992,0.04199125273342253,2,1000001206.24,10000000,10000000,10000000,9998793.76,10000000,88,10000,10000,10000,10012,10000,203,31,159,70,12,0,14,0,0,0,12,0,188,25,68,35,0,0
40003,100.63,132,0.8699999999999903,0.08048323440572941,3,1000001105.61,10000000,10000000,10000100.63,9998793.76,10000000,89,10000,10000,9999,10012,10000,204,31,159,70,12,0,15,0,0,1,12,0,188,25,68,35,0,0
40004,100.63,180,0.0049999999999954525,0.10390340883409925,4,999998489.23,10000000,10000000,10002717.010000002,9998793.76,10000000,115,10000,10000,9973,10012,10000,304,31,159,70,12,0,41,0,0,27,12,0,188,25,68,35,0,0
40180.83298118566,100.63,161,0.0049999999999954525,0.11382048164023544,0.0,999998489.23,10000000,10000000,10002717.010000002,9998793.76,10000000,115,10000,10000,9973,10012,10000,304,31,159,70,12,80,41,0,0,27,12,0,188,25,159,43,0,0
40192.63234707425,100.63,225,0.0049999999999954525,0.11499999999999488,0.0,999998489.23,10000000,10000000,10002717.010000002,9998793.76,10000000,115,10000,10000,9973,10012,10000,304,31,159,70,76,80,41,0,0,27,12,0,188,25,159,43,0,0
60002,100.8,144,-1,0.11633285577743153,2,999998489.23,10000000,10000000,10002717.010000002,9998793.76,10000000,115,10000,10000,9973,10012,10000,305,31,159,70,76,80,43,0,0,27,12,0,262,31,159,43,0,0
60003,100.8,145,0.6200000000000045,0.08013876853447618,3,999998489.23,10000000,10000000,10002717.010000002,9998793.76,10000000,115,10000,10000,9973,10012,10000,306,31,159,70,76,80,43,0,0,27,12,0,262,31,159,43,0,0
60004,100.8,245,0.0049999999999954525,0.08500000000000085,4,999998489.23,10000000,10000000,10002717.010000002,9998793.76,10000000,115,10000,10000,9973,10012,10000,406,31,159,70,76,80,43,0,0,27,12,0,262,31,159,43,0,0
60005,100.8,345,0.0049999999999954525,0.08013876853447618,5,999998489.23,10000000,10000000,10002717.010000002,9998793.76,10000000,115,10000,10000,9973,10012,10000,506,31,159,70,76,80,43,0,0,27,12,0,262,31,159,43,0,0
60187.07435587065,101.19500000000001,272,0.0049999999999954525,0.17150680258617929,0.0,999991101.995,10000000,10000000,10010104.245000001,9998793.76,10000000,188,10000,10000,9900,10012,10000,506,31,159,143,76,80,116,0,0,100,12,0,262,31,159,43,0,0
60363.003863235805,101.19500000000001,159,0.0049999999999954525,0.18620478571246232,0.0,999991101.995,10000000,10000000,10010104.245000001,9998793.76,10000000,188,10000,10000,9900,10012,10000,506,31,190,143,76,80,116,0,0,100,12,0,262,31,159,43,64,80
60399.050968440555,101.19500000000001,242,0.0049999999999954525,0.1954743054256355,0.0,999991101.995,10000000,10000000,10010104.245000001,9998793.76,10000000,188,10000,10000,9900,10012,10000,506,31,190,143,159,80,116,0,0,100,12,0,262,31,159,43,64,80
