Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
20000,100,100,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,200,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,201,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,200,0.009999999999990905,0.1732050807568902,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20202.97573585167,100.39500000000001,178,0.009999999999990905,0.19474085344375358,0.0,999997791.31,10000000,10000000,10000000,10002208.69,10000000,122,10000,10000,10000,9978,10000,202,0,0,0,22,0,24,0,0,0,22,0,0,0,0,0,0,0
20244.028541772128,100.39500000000001,181,0.009999999999990905,0.1983403360108342,0.0,999997791.31,10000000,10000000,10000000,10002208.69,10000000,122,10000,10000,10000,9978,10000,202,3,0,0,22,0,24,0,0,0,22,0,0,0,0,0,0,0
20375.650288732668,100.39500000000001,230,0.009999999999990905,0.19609972473417214,0.0,999997791.31,10000000,10000000,10000000,10002208.69,10000000,122,10000,10000,10000,9978,10000,202,52,0,0,22,0,24,0,0,0,22,0,0,0,0,0,0,0
40002,100.69,51,0.39000000000000057,0.2006534464083673,2,999997690.6199999,10000100.69,10000000,10000000,10002208.69,10000000,123,9999,10000,10000,9978,10000,203,52,0,0,22,0,25,1,0,0,22,0,178,0,0,0,0,0
40003,100.69,52,0.39000000000000057,0.13848636114152443,3,999997690.6199999,10000100.69,10000000,10000000,10002208.69,10000000,123,9999,10000,10000,9978,10000,204,52,0,0,22,0,25,1,0,0,22,0,178,0,0,0,0,0
40004,100.69,56,0.0049999999999954525,0.14749999999999375,4,999992857.4999999,10004933.809999999,10000000,10000000,10002208.69,10000000,171,9951,10000,10000,9978,10000,304,52,0,0,22,0,73,49,0,0,22,0,178,0,0,0,0,0
