Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
40004,100.8,253,0.4749999999999943,0.19595917942265006,4,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,304,71,0,61,125,72,4,0,0,0,0,0,200,0,0,61,43,72
40005,100.8,353,0.009999999999990905,0.19999999999999574,5,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,404,71,0,61,125,72,4,0,0,0,0,0,200,0,0,61,43,72
40183.63158022737,100.8,311,0.009999999999990905,0.1599999999999966,0.0,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,404,71,0,61,125,101,4,0,0,0,0,0,200,71,0,61,43,72
60002,100.9,28,-1,0.16072751268321414,2,999999899.1,10000000,10000000,10000000,10000000,10000100.9,101,10000,10000,10000,10000,9999,405,71,0,61,125,101,5,0,0,0,0,1,400,71,0,61,125,72
60003,100.9,29,-1,0.047140452079107185,3,999999899.1,10000000,10000000,10000000,10000000,10000100.9,101,10000,10000,10000,10000,9999,406,71,0,61,125,101,5,0,0,0,0,1,400,71,0,61,125,72
60004,100.9,73,0.0049999999999954525,0.05000000000000426,4,999997073.9,10000000,10000000,10000000,10000000,10002926.1,129,10000,10000,10000,10000,9971,506,71,0,61,125,101,33,0,0,0,0,29,400,71,0,61,125,72
60005,100.9,173,0.0049999999999954525,0.047140452079107185,5,999997073.9,10000000,10000000,10000000,10000000,10002926.1,129,10000,10000,10000,10000,9971,606,71,0,61,125,101,33,0,0,0,0,29,400,71,0,61,125,72
60140.04963419413,100.9,270,0.0049999999999954525,0.037267799624999674,0.0,999997073.9,10000000,10000000,10000000,10000000,10002926.1,129,10000,10000,10000,10000,9971,606,168,0,61,125,101,33,0,0,0,0,29,400,71,0,61,125,72
60155.694084208604,100.9,345,0.0049999999999954525,0.03499271061119125,0.0,999997073.9,10000000,10000000,10000000,10000000,10002926.1,129,10000,10000,10000,10000,9971,606,168,75,61,125,101,33,0,0,0,0,29,400,71,0,61,125,72
60185.96347071327,100.9,362,0.0049999999999954525,1.4210854715202004e-14,0.0,999997073.9,10000000,10000000,10000000,10000000,10002926.1,129,10000,10000,10000,10000,9971,606,168,75,61,142,101,33,0,0,0,0,29,400,71,0,61,125,72
60196.831907724576,101.19500000000001,315,0.0049999999999954525,0.09756207959550733,0.0,999992317.735,10000000,10000000,10004756.165,10000000,10002926.1,176,10000,10000,9953,10000,9971,606,168,75,108,142,101,80,0,0,47,0,29,400,71,0,61,125,72
60202.7795870288,101.17,228,0.030000000000001137,0.11759419654782416,0.0,999989787.86,10000000,10002529.875,10004756.165,10000000,10002926.1,201,10000,9975,9953,10000,9971,606,168,162,108,142,101,105,0,149,47,0,29,400,71,0,61,125,72
60213.64946474521,101.17,257,0.030000000000001137,0.12771158913739886,0.0,999989787.86,10000000,10002529.875,10004756.165,10000000,10002926.1,201,10000,9975,9953,10000,9971,606,197,162,108,142,101,105,0,149,47,0,29,400,71,0,61,125,72
60232.49188994016,101.17,277,0.6899999999999977,0.13304911166821887,0.0,999989787.86,10000000,10001214.665,10004756.165,10001315.21,10002926.1,201,10000,9988,9953,9987,9971,606,197,162,108,188,101,105,0,162,47,13,29,400,71,0,61,125,72
60367.408065587886,101.03,266,0.6899999999999977,0.12764629406641068,0.0,999989787.86,10000000,10000103.334999999,10004756.165,10002426.540000001,10002926.1,201,10000,9999,9953,9976,9971,606,197,173,108,188,101,105,0,173,47,24,29,400,71,0,61,125,72
60369.750160404044,100.34,218,0.6899999999999977,0.21504506201776566,0.0,999989787.86,9995183.68,10004919.655,10004756.165,10002426.540000001,10002926.1,201,10048,9951,9953,9976,9971,606,197,221,108,188,101,105,48,221,47,24,29,400,71,0,61,125,72
60376.10060090253,100.34,236,0.1599999999999966,0.2603404854557716,0.0,999989787.86,9995183.68,10004919.655,10004756.165,10002426.540000001,10002926.1,201,10048,9951,9953,9976,9971,606,197,221,108,188,119,105,48,221,47,24,29,400,71,0,61,125,72
60401.362275074156,100.87,280,0.18999999999999773,0.25169337606610837,0.0,999989787.86,9995183.68,10004919.655,10006571.825,10002426.540000001,10001110.44,201,10048,9951,9935,9976,9989,606,197,221,188,188,119,105,48,221,65,24,47,400,71,0,61,125,72
60402.362275074156,100.87,371,0.18999999999999773,0.24385394418329576,0.12980004874407314,999989787.86,9995183.68,10004919.655,10006571.825,10002426.540000001,10001110.44,201,10048,9951,9935,9976,9989,606,288,221,188,188,119,105,48,221,65,24,47,400,71,0,61,125,72
60410.32592880728,100.53,339,0.18999999999999773,0.25236391036080263,0.016122096531034913,999989787.86,9991966.719999999,10004919.655,10009788.785,10002426.540000001,10001110.44,201,10080,9951,9903,9976,9989,606,320,221,188,188,119,105,80,221,97,24,47,400,71,0,61,125,72
60449.228546936276,100.53,368,0.18999999999999773,0.2581296987136987,0.0,999989787.86,9991966.719999999,10004919.655,10009788.785,10002426.540000001,10001110.44,201,10080,9951,9903,9976,9989,606,320,221,188,217,119,105,80,221,97,24,47,400,71,0,61,125,72
60455.179618997914,99.54,294,0.9899999999999949,0.3876323828912231,0.0,999989787.86,9986253.739999998,10004919.655,10017198.875,10000729.430000002,10001110.44,201,10137,9951,9829,9993,9989,606,320,221,262,217,119,105,137,221,171,41,47,400,71,0,61,125,72
60528.93232021913,99.54,388,0.9899999999999949,0.46609675765875014,0.0,999989787.86,9986253.739999998,10004919.655,10017198.875,10000729.430000002,10001110.44,201,10137,9951,9829,9993,9989,606,320,315,262,217,119,105,137,221,171,41,47,400,71,0,61,125,72
60536.8803185923,99.54,418,0.9899999999999949,0.5206691577980066,0.0,999989787.86,9986253.739999998,10004919.655,10017198.875,10000729.430000002,10001110.44,201,10137,9951,9829,9993,9989,606,350,315,262,217,119,105,137,221,171,41,47,400,71,0,61,125,72
60555.793488941876,100.93,342,1.3900000000000006,0.5115050814479823,0.0,999989787.86,9987969.549999999,10004919.655,10012556.094999999,10003656.400000002,10001110.44,201,10120,9951,9875,9964,9989,606,350,315,338,217,119,105,154,221,277,70,47,400,71,0,61,125,72
60557.34768709478,100.93,414,0.519999999999996,0.502755262968319,0.0,999989787.86,9987969.549999999,10004919.655,10012556.094999999,10003656.400000002,10001110.44,201,10120,9951,9875,9964,9989,606,350,315,338,217,191,105,154,221,277,70,47,400,71,0,61,125,72
60584.422122225085,100.06,367,0.519999999999996,0.5082854741814766,0.0,999989787.86,9983266.729999999,10004919.655,10012556.094999999,10003656.400000002,10005813.26,201,10167,9951,9875,9964,9942,606,397,315,338,217,191,105,201,221,277,70,94,400,71,0,61,125,72
60598.566776036394,100.06,437,0.04999999999999716,0.5121131125054306,0.0,999989787.86,9983266.729999999,10004919.655,10012556.094999999,10003656.400000002,10005813.26,201,10167,9951,9875,9964,9942,606,397,315,408,217,191,105,201,221,277,70,94,400,71,0,61,125,72
60610.90862011474,100.01,409,0.04999999999999716,0.5167845868169807,0.0,999989787.86,9983266.729999999,10004919.655,10012556.094999999,10003656.400000002,10005813.26,201,10167,9951,9875,9964,9942,606,397,315,436,217,191,105,201,221,333,70,94,400,71,0,61,125,72
60613.04096912358,101.06,340,1.0499999999999972,0.5138810476545576,0.501535361756396,999989787.86,9984578.819999998,10005829.194999998,10012556.094999999,9998933.270000003,10008314.76,201,10154,9942,9875,10011,9917,606,397,315,436,286,191,105,214,230,333,161,119,400,71,0,61,125,72
60618.04829105739,101.06,427,1.0499999999999972,0.5107051385294725,0.0,999989787.86,9984578.819999998,10005829.194999998,10012556.094999999,9998933.270000003,10008314.76,201,10154,9942,9875,10011,9917,606,397,315,523,286,191,105,214,230,333,161,119,400,71,0,61,125,72
60630.86680410201,101.06,462,0.0799999999999983,0.5073251765096726,0.0,999989787.86,9984578.819999998,10005829.194999998,10012556.094999999,9998933.270000003,10008314.76,201,10154,9942,9875,10011,9917,606,397,315,523,286,226,105,214,230,333,161,119,400,71,0,61,125,72
60652.19760635752,101.205,363,0.22499999999999432,0.5081058507393464,0.9033347523218254,999991204.725,9974571.855,10014419.294999998,10012556.094999999,9998933.270000003,10008314.76,187,10253,9857,9875,10011,9917,606,496,315,523,286,226,119,313,315,333,161,119,400,71,0,61,125,72
60663.14492152943,101.205,381,0.22499999999999432,0.50825976790942,0.0,999991204.725,9974571.855,10014419.294999998,10012556.094999999,9998933.270000003,10008314.76,187,10253,9857,9875,10011,9917,606,514,315,523,286,226,119,313,315,333,161,119,400,71,0,61,125,72
60670.92431481146,100.01,298,1.1949999999999932,0.5144790058505174,0.6061666696987231,999991204.725,9972769.155000001,10022756.594999999,10009555.794999998,9998933.270000003,10004780.459999999,187,10271,9774,9905,10011,9952,606,514,398,523,286,226,119,331,398,363,161,154,400,71,0,61,125,72
60700.3765174223,100.01,357,1.0799999999999983,0.5194377390393302,0.0,999991204.725,9972769.155000001,10022756.594999999,10009555.794999998,9998933.270000003,10004780.459999999,187,10271,9774,9905,10011,9952,606,514,398,523,345,226,119,331,398,363,161,154,400,71,0,61,125,72
60701.89345769267,100.01,415,0.03999999999999204,0.5233452460276977,0.0,999991204.725,9972769.155000001,10022756.594999999,10008355.674999999,9998933.270000003,10005980.579999998,187,10271,9774,9917,10011,9940,606,514,398,523,345,308,119,331,398,375,161,166,400,71,0,61,125,72
60722.35086487637,99.58,390,0.03999999999999204,0.5451829874417561,0.0,999991204.725,9970279.655000001,10022756.594999999,10008355.674999999,9998933.270000003,10008470.079999998,187,10296,9774,9917,10011,9915,606,539,398,523,345,308,119,356,398,375,161,191,400,71,0,61,125,72
60732.70694551858,99.58,378,0.03999999999999204,0.5635418164236126,0.0,999991204.725,9970279.655000001,10021561.634999998,10008355.674999999,9998933.270000003,10009665.04,187,10296,9786,9917,10011,9903,606,539,410,523,345,308,119,356,410,375,161,203,400,71,0,61,125,72
60744.09559573181,99.58,393,0.9000000000000057,0.5790762082235864,0.0,999991204.725,9970279.655000001,10021561.634999998,10008355.674999999,9998933.270000003,10009665.04,187,10296,9786,9917,10011,9903,606,539,410,523,345,389,119,356,410,375,161,269,400,71,0,61,125,72
60749.923157353434,99.58,432,0.9000000000000057,0.5922798719152126,0.0,999991204.725,9970279.655000001,10021561.634999998,10008355.674999999,9998933.270000003,10009665.04,187,10296,9786,9917,10011,9903,606,539,478,523,345,389,119,356,410,375,161,269,400,100,0,61,125,72
60754.01194350437,99.58,452,0.7700000000000102,0.6035352239935305,0.6193421314892475,999991204.725,9970279.655000001,10021561.634999998,10008355.674999999,9998933.270000003,10009665.04,187,10296,9786,9917,10011,9903,606,559,478,523,345,389,119,356,410,375,161,269,400,100,0,61,125,72
60755.01194350437,99.58,485,0.7700000000000102,0.6131447499367509,1.3563990727925557,999991204.725,9970279.655000001,10021561.634999998,10008355.674999999,9998933.270000003,10009665.04,187,10296,9786,9917,10011,9903,606,559,478,523,345,422,119,356,410,375,161,269,400,100,0,61,125,72
60781.87448018869,99.58,570,0.7700000000000102,0.6213518154191623,2.778893800859805,999991204.725,9970279.655000001,10021561.634999998,10008355.674999999,9998933.270000003,10009665.04,187,10296,9786,9917,10011,9903,606,559,478,523,345,507,119,356,410,375,161,269,400,100,0,61,125,72
60784.87448018869,99.58,595,0.7700000000000102,0.6283549974612029,4.619665652913682,999991204.725,9970279.655000001,10021561.634999998,10008355.674999999,9998933.270000003,10009665.04,187,10296,9786,9917,10011,9903,606,559,478,523,345,532,119,356,410,375,161,269,400,100,0,61,125,72
60795.58224273011,99.58,607,0.29000000000000625,0.6343182591309794,0.8837498802458867,999991204.725,9970279.655000001,10021561.634999998,10008355.674999999,9998933.270000003,10009665.04,187,10296,9786,9917,10011,9903,606,559,478,535,345,532,119,356,410,375,161,269,400,100,0,61,125,72
60816.83052922285,99.58,651,0.29000000000000625,0.6393783602062252,8.486850588888046,999991204.725,9970279.655000001,10021561.634999998,10008355.674999999,9998933.270000003,10009665.04,187,10296,9786,9917,10011,9903,606,603,478,535,345,532,119,356,410,375,161,269,400,100,0,61,125,72
60817.83052922285,100.19,599,0.4200000000000017,0.6329826124423342,8.91017431437649,999991204.725,9973485.735000001,10021561.634999998,10008355.674999999,9998933.270000003,10006458.959999999,187,10264,9786,9917,10011,9935,606,655,478,535,345,532,119,428,410,375,161,301,400,100,0,61,125,72
60823.83052922285,100.19,622,0.4200000000000017,0.6267717514772876,12.337586940768233,999991204.725,9973485.735000001,10021561.634999998,10008355.674999999,9998933.270000003,10006458.959999999,187,10264,9786,9917,10011,9935,606,678,478,535,345,532,119,428,410,375,161,301,400,100,0,61,125,72
60824.83052922285,100.19,687,0.4200000000000017,0.6207372330862811,13.152226898135268,999991204.725,9973485.735000001,10021561.634999998,10008355.674999999,9998933.270000003,10006458.959999999,187,10264,9786,9917,10011,9935,606,678,478,535,410,532,119,428,410,375,161,301,400,100,0,61,125,72
60828.83052922285,100.19,742,0.35999999999999943,0.6148710396492154,13.991395684075542,999991204.725,9973485.735000001,10021561.634999998,10008355.674999999,9998933.270000003,10006458.959999999,187,10264,9786,9917,10011,9935,606,678,478,535,465,532,119,428,410,375,161,301,400,100,0,61,125,72
60830.83052922285,100.19,769,0.35999999999999943,0.6091656408639315,15.213584511839144,999991204.725,9973485.735000001,10021561.634999998,10008355.674999999,9998933.270000003,10006458.959999999,187,10264,9786,9917,10011,9935,606,678,505,535,465,532,119,428,410,375,161,301,400,100,0,61,125,72
60835.83052922285,100.19,803,0.12999999999999545,0.603613957757772,16.294884556766192,999991204.725,9973485.735000001,10021561.634999998,10008355.674999999,9998933.270000003,10006458.959999999,187,10264,9786,9917,10011,9935,606,678,505,569,465,532,119,428,410,375,161,301,400,100,0,61,125,72
60842.83052922285,100.19,826,0.12999999999999545,0.5982093297107791,20.281453249590413,999991204.725,9973485.735000001,10021561.634999998,10008355.674999999,9998933.270000003,10006458.959999999,187,10264,9786,9917,10011,9935,606,678,505,569,488,532,119,428,410,375,161,301,400,100,0,61,125,72
60865.83052922285,100.63,804,0.060000000000002274,0.5935036860625416,28.163568368021515,999991204.725,9977913.455000002,10021561.634999998,10009562.995,9998933.270000003,10000823.919999998,187,10220,9786,9905,10011,9991,606,678,505,569,488,622,119,472,410,387,161,357,400,100,0,61,125,72
60891.83052922285,100.63,814,0.060000000000002274,0.5889000704591818,38.06169629085343,999991204.725,9977913.455000002,10021561.634999998,10009562.995,9998933.270000003,10000823.919999998,187,10220,9786,9905,10011,9991,606,678,505,569,498,622,119,472,410,387,161,357,400,100,0,61,125,72
60908.83052922285,100.63,816,0.060000000000002274,0.5843952782328513,45.90698631259147,999991204.725,9977913.455000002,10021561.634999998,10009562.995,9998933.270000003,10000823.919999998,187,10220,9786,9905,10011,9991,606,678,505,569,498,624,119,472,410,387,161,357,400,100,0,61,125,72
60911.83052922285,100.63,878,0.060000000000002274,0.5799862067325402,46.41662535951764,999991204.725,9977913.455000002,10021561.634999998,10009562.995,9998933.270000003,10000823.919999998,187,10220,9786,9905,10011,9991,606,678,567,569,498,624,119,472,410,387,161,357,400,100,0,61,125,72
60917.83052922285,100.63,845,0.060000000000002274,0.5756698557718555,47.70285192527808,999991204.725,9977913.455000002,10024882.424999997,10009562.995,9998933.270000003,9997503.129999999,187,10220,9753,9905,10011,10024,606,678,600,569,498,624,119,472,443,387,161,390,400,100,0,61,125,72
60921.83052922285,100.63,886,0.060000000000002274,0.571443327151965,47.02790159563301,999991204.725,9977913.455000002,10024882.424999997,10009562.995,9998933.270000003,9997503.129999999,187,10220,9753,9905,10011,10024,606,678,600,610,498,624,119,472,443,387,161,390,400,100,0,61,125,72
60922.83052922285,100.25,826,0.4399999999999977,0.5668207551161485,45.74691266057198,999991204.725,9977913.455000002,10024882.424999997,10006146.674999999,9996427.020000003,10003425.7,187,10220,9753,9939,10036,9965,606,678,600,610,498,684,119,472,443,421,186,451,400,100,0,61,125,72
60929.83052922285,100.25,895,0.4399999999999977,0.5623078751979423,43.95560590358218,999991204.725,9977913.455000002,10024882.424999997,10006146.674999999,9996427.020000003,10003425.7,187,10220,9753,9939,10036,9965,606,678,600,610,498,753,119,472,443,421,186,451,400,100,0,61,125,72
60950.83052922285,100.25,966,0.4399999999999977,0.5579004478598517,39.657822824432515,999991204.725,9977913.455000002,10024882.424999997,10006146.674999999,9996427.020000003,10003425.7,187,10220,9753,9939,10036,9965,606,678,600,681,498,753,119,472,443,421,186,451,400,100,0,61,125,72
60954.83052922285,100.25,967,0.4399999999999977,0.5535944575540488,37.732857456874626,999991204.725,9977913.455000002,10024882.424999997,10006146.674999999,9996427.020000003,10003425.7,187,10220,9753,9939,10036,9965,606,678,600,681,498,754,119,472,443,421,186,451,400,100,0,61,125,72
60982.83052922285,100.25,969,0.28000000000000114,0.5493860978832168,33.34690774624323,999991204.725,9977913.455000002,10024882.424999997,10006146.674999999,9996427.020000003,10003425.7,187,10220,9753,9939,10036,9965,606,763,600,681,498,754,119,472,443,421,186,451,400,183,0,61,125,72
60986.83052922285,100.19,920,0.3400000000000034,0.5455562713879237,33.32158311879175,999991204.725,9982824.965000004,10024882.424999997,10006146.674999999,9992417.220000003,10002523.989999998,187,10171,9753,9939,10076,9974,606,812,600,681,498,754,119,521,443,421,226,460,400,183,0,61,125,72
60991.83052922285,100.19,1010,0.3400000000000034,0.5418033525207604,33.26806415917963,999991204.725,9982824.965000004,10024882.424999997,10006146.674999999,9992417.220000003,10002523.989999998,187,10171,9753,9939,10076,9974,606,812,600,771,498,754,119,521,443,421,226,460,400,183,0,61,125,72
60999.83052922285,100.53,929,0.3400000000000034,0.5379386802123826,28.142763309944712,999991204.725,9990967.895000003,10024882.424999997,9998003.745,9992417.220000003,10002523.989999998,187,10090,9753,10020,10076,9974,606,812,600,852,498,754,119,602,443,502,226,460,400,183,0,61,125,72
61032.79407383979,99.9,881,0.710000000000008,0.5370818520005995,0.21406850586208748,999991204.725,9990967.895000003,10024882.424999997,9993907.844999999,9997214.450000003,10001822.659999998,187,10090,9753,10061,10028,9981,606,812,600,852,546,754,119,602,443,543,274,467,400,183,0,61,125,72
61039.01989592726,100.71,858,0.07000000000000739,0.5346090315950103,1.4890983164150384,999991204.725,9993686.345000003,10024882.424999997,9993907.844999999,9999530.320000002,9996788.34,187,10063,9753,10061,10005,10031,606,812,600,852,546,831,119,629,443,543,297,517,400,183,0,61,125,72
61058.01989592726,100.71,860,0.07000000000000739,0.5321528863216058,1.333180490109953,999991204.725,9993686.345000003,10024882.424999997,9993907.844999999,9999530.320000002,9996788.34,187,10063,9753,10061,10005,10031,606,812,600,852,548,831,119,629,443,543,297,517,400,183,0,61,125,72
61068.01989592726,100.71,880,0.07000000000000739,0.5297143579205572,6.605131802127289,999991204.725,9993686.345000003,10024882.424999997,9993907.844999999,9999530.320000002,9996788.34,187,10063,9753,10061,10005,10031,606,812,620,852,548,831,119,629,443,543,297,517,400,183,0,61,125,72
61075.01989592726,101.02,863,0.07000000000000739,0.5312198178701166,7.79045593317278,999991204.725,9993686.345000003,10024882.424999997,9995625.184999999,9999530.320000002,9995071.0,187,10063,9753,10044,10005,10048,606,812,620,869,548,831,119,629,443,560,297,534,400,183,0,61,125,72
61088.01989592726,101.02,887,0.07000000000000739,0.5325326409599328,10.122494378243573,999991204.725,9993686.345000003,10024882.424999997,9995625.184999999,9999530.320000002,9995071.0,187,10063,9753,10044,10005,10048,606,836,620,869,548,831,119,629,443,560,297,534,400,183,0,61,125,72
61095.01989592726,101.02,906,0.07000000000000739,0.5336680761932832,11.226851269078907,999991204.725,9993686.345000003,10024882.424999997,9995625.184999999,9999530.320000002,9995071.0,187,10063,9753,10044,10005,10048,606,836,620,869,548,850,119,629,443,560,297,534,400,183,0,61,125,72
61097.01989592726,101.02,943,0.07000000000000739,0.534639976336639,11.629785705437826,999991204.725,9993686.345000003,10024882.424999997,9995625.184999999,9999530.320000002,9995071.0,187,10063,9753,10044,10005,10048,606,873,620,869,548,850,119,629,443,560,297,534,400,183,0,61,125,72
61104.01989592726,101.02,1042,0.07000000000000739,0.53546095135282,8.737616134465497,999991204.725,9993686.345000003,10024882.424999997,9995625.184999999,9999530.320000002,9995071.0,187,10063,9753,10044,10005,10048,606,873,620,968,548,850,119,629,443,560,297,534,400,183,0,61,125,72
61110.01989592726,100.71,985,0.38000000000000966,0.5328362850507337,10.783163062791573,999991204.725,9991265.225000003,10022862.624999996,9995625.184999999,9999530.320000002,9999511.92,187,10087,9773,10044,10005,10004,606,873,620,968,548,907,119,653,463,560,297,604,400,183,0,61,125,72
61154.01989592726,100.71,1081,0.38000000000000966,0.530243253348505,27.275356805854244,999991204.725,9991265.225000003,10022862.624999996,9995625.184999999,9999530.320000002,9999511.92,187,10087,9773,10044,10005,10004,606,969,620,968,548,907,119,653,463,560,297,604,400,183,0,61,125,72
61164.01989592726,100.71,1161,0.38000000000000966,0.527681539744776,29.40764215373929,999991204.725,9991265.225000003,10022862.624999996,9995625.184999999,9999530.320000002,9999511.92,187,10087,9773,10044,10005,10004,606,1049,620,968,548,907,119,653,463,560,297,604,400,183,0,61,125,72
61175.01989592726,100.71,1149,0.38000000000000966,0.5251508072121587,36.81188082119479,999991204.725,9991265.225000003,10024071.144999996,9995625.184999999,9999530.320000002,9998303.4,187,10087,9761,10044,10005,10016,606,1049,632,968,548,907,119,653,475,560,297,616,400,183,0,61,125,72
61194.01989592726,100.53,1074,0.5600000000000023,0.5219010521352075,47.354956402952666,999991204.725,9984127.595000003,10024071.144999996,9995625.184999999,10007070.790000003,9997900.56,187,10158,9761,10044,9930,10020,606,1049,632,968,623,907,119,724,475,560,372,620,400,183,0,61,125,72
61219.01989592726,99.82,1028,1.2700000000000102,0.5232867544126739,60.60437511542841,999991204.725,9981614.345000003,10024071.144999996,9998338.874999998,10006870.350000003,9997900.56,187,10183,9761,10017,9932,10020,606,1049,632,1014,623,907,119,749,475,625,374,620,400,183,0,61,125,72
61269.01989592726,99.82,1043,1.3700000000000045,0.5245219116368999,85.07257958008995,999991204.725,9981614.345000003,10024071.144999996,9998338.874999998,10006870.350000003,9997900.56,187,10183,9761,10017,9932,10020,606,1049,706,1014,623,907,119,749,475,625,374,620,400,183,0,61,184,72
61273.01989592726,99.82,1068,1.25,0.5256170172380574,87.54257917383802,999991204.725,9981614.345000003,10024071.144999996,9998338.874999998,10006870.350000003,9997900.56,187,10183,9761,10017,9932,10020,606,1049,706,1039,623,907,119,749,475,625,374,620,400,183,0,61,184,72
61292.01989592726,99.82,941,1.25,0.5265817127366911,99.01409203507501,999991204.725,9981614.345000003,10024071.144999996,9994346.074999997,10006870.350000003,10001893.360000001,187,10183,9761,10057,9932,9980,606,1049,706,1039,623,947,119,749,475,665,374,660,400,183,0,148,184,72
61323.01989592726,99.82,993,0.9599999999999937,0.5274248711961129,117.90846831168892,999991204.725,9981614.345000003,10024071.144999996,9994346.074999997,10006870.350000003,10001893.360000001,187,10183,9761,10057,9932,9980,606,1049,758,1039,623,947,119,749,475,665,374,660,400,183,0,148,184,72
61329.01989592726,101.19,922,1.0799999999999983,0.5310208683561863,121.77774738104927,999991204.725,9981614.345000003,10016889.654999996,9996872.824999997,10006870.350000003,10006548.100000001,187,10183,9832,10032,9932,9934,606,1049,829,1039,623,947,119,749,546,690,374,706,400,183,0,148,184,72
61333.01989592726,99.78,833,1.4099999999999966,0.5323488246370822,124.80572036526428,999991204.725,9981614.345000003,10018087.494999995,9995674.984999998,10006870.350000003,10006548.100000001,187,10183,9820,10044,9932,9934,606,1049,918,1039,623,947,119,749,712,702,374,706,400,183,0,148,184,72
61350.01989592726,99.78,875,0.6200000000000045,0.5335431736418159,136.34914102113544,999991204.725,9981614.345000003,10018087.494999995,9995674.984999998,10006870.350000003,10006548.100000001,187,10183,9820,10044,9932,9934,606,1049,918,1039,623,989,119,749,712,702,374,706,400,183,0,148,184,72
61352.01989592726,99.78,910,0.14999999999999147,0.534612604852862,137.96353595893015,999991204.725,9981614.345000003,10018087.494999995,9995674.984999998,10006870.350000003,10006548.100000001,187,10183,9820,10044,9932,9934,606,1049,918,1039,658,989,119,749,712,702,374,706,400,183,0,148,184,72
