Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
20000,100,100,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,200,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,201,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,200,0.009999999999990905,0.1732050807568902,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20275.86874560874,100.39500000000001,133,0.009999999999990905,0.19474085344375358,0.0,999993273.535,10000000,10000000,10000000,10000000,10006726.465,167,10000,10000,10000,10000,9933,202,0,0,0,0,67,69,0,0,0,0,67,0,0,0,0,0,0
20425.088435906957,100.39500000000001,160,0.009999999999990905,0.1983403360108342,0.0,999993273.535,10000000,10000000,10000000,10000000,10006726.465,167,10000,10000,10000,10000,9933,202,0,0,0,0,94,69,0,0,0,0,67,0,0,0,0,0,0
20453.103443334516,100.39500000000001,143,0.6400000000000006,0.19609972473417214,0.0,999989960.5,10000000,10000000,10000000,10003313.035,10006726.465,200,10000,10000,10000,9967,9933,202,0,0,0,49,94,102,0,0,0,33,67,0,0,0,0,0,0
20454.103443334516,100.39500000000001,193,0.6400000000000006,0.19171919570038293,0.54895987215059,999989960.5,10000000,10000000,10000000,10003313.035,10006726.465,200,10000,10000,10000,9967,9933,202,0,0,50,49,94,102,0,0,0,33,67,0,0,0,0,0,0
40002,99.75,92,0.6400000000000006,0.2446697065558473,2,999989860.75,10000000,10000000,10000000,10003412.785,10006726.465,201,10000,10000,10000,9966,9933,203,0,0,50,49,94,103,0,0,0,34,67,100,0,0,0,0,0
40003,99.75,93,0.6400000000000006,0.29183794776400224,3,999989860.75,10000000,10000000,10000000,10003412.785,10006726.465,201,10000,10000,10000,9966,9933,204,0,0,50,49,94,103,0,0,0,34,67,100,0,0,0,0,0
