Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
177.8888517121534,100,25,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
187.04479174725978,100.16,7,-1,0.0799999999999983,0.0,1000000000,9997496.0,10000000,10000000,10002504.0,10000000,100,10025,10000,10000,9975,10000,0,32,0,0,25,0,0,25,0,0,25,0,0,0,0,0,0,0
254.92572312834028,100.29,5,-1,0.11860297916438367,0.0,1000000000,9996793.97,10000000,10000702.03,10002504.0,10000000,100,10032,10000,9993,9975,10000,0,32,0,12,25,0,0,32,0,7,25,0,0,0,0,0,0,0
369.1987680924643,100.29,36,-1,0.11926860441876856,0.0,1000000000,9996793.97,10000000,10000702.03,10002504.0,10000000,100,10032,10000,9993,9975,10000,0,63,0,12,25,0,0,32,0,7,25,0,0,0,0,0,0,0
424.97998393649266,100.29,63,0.6700000000000017,0.11464728518373514,0.0,1000000000,9996793.97,10000000,10000702.03,10002504.0,10000000,100,10032,10000,9993,9975,10000,0,63,0,39,25,0,0,32,0,7,25,0,0,0,0,0,0,0
445.15759322621034,100.25,59,-1,0.10593499054714058,0.0,1000000000,9999901.72,10000000,10001203.28,10002504.0,9996391.0,100,10001,10000,9988,9975,10036,0,63,0,39,25,68,0,63,0,12,25,36,0,0,0,0,0,0
465.0467315385454,100.25,121,-1,0.09891245356065229,0.0,1000000000,9999901.72,10000000,10001203.28,10002504.0,9996391.0,100,10001,10000,9988,9975,10036,0,125,0,39,25,68,0,63,0,12,25,36,0,0,0,0,0,0
630.5498958293631,100.25,154,-1,0.09310612224768235,0.0,1000000000,9999901.72,10000000,10001203.28,10002504.0,9996391.0,100,10001,10000,9988,9975,10036,0,125,0,39,58,68,0,63,0,12,25,36,0,0,0,0,0,0
637.6822484050178,101.54,122,-1,0.4232531274267736,0.0,1000000000,9999901.72,10000000,10001203.28,10002504.0,9996391.0,100,10001,10000,9988,9975,10036,0,125,0,39,90,68,0,63,0,12,89,36,0,0,0,0,0,0
654.3439608262312,101.54,196,0.4099999999999966,0.5335391269625894,0.0,1000000000,10000003.26,10000000,10001203.28,10002402.46,9996391.0,100,10000,10000,9988,9976,10036,0,201,0,39,90,68,0,64,0,12,90,36,0,0,0,0,0,0
660.1325051580934,101.54,244,0.4099999999999966,0.592112062210253,0.0,1000000000,10000003.26,10000000,10001203.28,10002402.46,9996391.0,100,10000,10000,9988,9976,10036,0,201,0,87,90,68,0,64,0,12,90,36,0,0,0,0,0,0
825.2894739738745,100.71,237,0.4099999999999966,0.5680100497937239,0.0,1000000000,10000708.23,10000000,10000498.309999999,10002402.46,9996391.0,100,9993,10000,9995,9976,10036,0,201,0,94,90,68,0,71,0,19,90,36,0,0,0,0,0,0
846.6900648239329,100.71,324,0.4099999999999966,0.54662384976883,0.0,1000000000,10000708.23,10000000,10000498.309999999,10002402.46,9996391.0,100,9993,10000,9995,9976,10036,0,201,0,94,177,68,0,71,0,19,90,36,0,0,0,0,0,0
