Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
163.09592285232384,100,62,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188.75971845677287,100,65,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,3,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231.43018582554413,100,81,0.9699999999999989,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,3,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,181,0.014999999999986358,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,3,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,281,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,3,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,282,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,3,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,281,0.009999999999990905,0.139970842444755,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,3,16,62,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20161.20259063644,100.39500000000001,241,0.009999999999990905,0.17212708785952657,0.0,999995984.2,10000000,10004015.8,10000000,10000000,10000000,140,10000,9960,10000,10000,10000,202,3,56,62,0,0,42,0,40,0,0,0,0,0,0,0,0,0
20183.41216612674,100.39500000000001,232,0.009999999999990905,0.19204084851927106,0.0,999995984.2,10000000,10004015.8,10000000,10000000,10000000,140,10000,9960,10000,10000,10000,202,3,56,62,0,7,42,0,40,0,0,0,0,0,16,0,0,0
20198.609821132883,100.405,80,0.009999999999990905,0.19939655055943506,0.0,1000005020.6500001,10000000,10004015.8,9990963.55,10000000,10000000,50,10000,9960,10090,10000,10000,202,3,56,152,0,7,132,0,40,90,0,0,0,0,16,62,0,0
20199.609821132883,100.405,126,0.009999999999990905,0.19878954688468503,0.6756144627834146,1000005020.6500001,10000000,10004015.8,9990963.55,10000000,10000000,50,10000,9960,10090,10000,10000,202,49,56,152,0,7,132,0,40,90,0,0,0,0,16,62,0,0
20352.55848501854,100.405,212,0.009999999999990905,0.18899016892584158,0.0,1000005020.6500001,10000000,10004015.8,9990963.55,10000000,10000000,50,10000,9960,10090,10000,10000,202,49,56,241,0,7,132,0,40,90,0,0,0,3,16,62,0,0
20353.55848501854,100.405,209,1.0300000000000011,0.18399456513712767,0.7866707026005315,1000006024.7,10000000,10004015.8,9990963.55,9998995.95,10000000,40,10000,9960,10090,10010,10000,202,49,56,241,17,7,142,0,40,90,10,0,0,3,16,62,0,0
20422.58949712393,100.98,252,0.34499999999998465,0.26675196638497095,0.0,1000006024.7,10000000,10004015.8,9990963.55,9998289.09,10000706.86,40,10000,9960,10090,10017,9993,202,49,56,241,17,64,142,0,40,90,17,7,0,3,16,62,0,0
20528.90696800243,100.98,326,0.34499999999998465,0.30995631412614816,0.0,1000006024.7,10000000,10004015.8,9990963.55,9998289.09,10000706.86,40,10000,9960,10090,10017,9993,202,123,56,241,17,64,142,0,40,90,17,7,0,3,16,62,0,0
20529.90696800243,100.74,294,0.34499999999998465,0.3114677032655474,0.2725545533285185,1000006024.7,10000000,10004015.8,9990963.55,9998289.09,10000706.86,40,10000,9960,10090,10017,9993,202,123,56,241,17,96,142,0,40,90,17,71,0,3,16,62,0,0
20567.49332844828,100.74,351,0.34499999999998465,0.31098592395470115,0.0,1000006024.7,10000000,10004015.8,9990963.55,9998289.09,10000706.86,40,10000,9960,10090,10017,9993,202,123,56,241,74,96,142,0,40,90,17,71,0,3,16,62,0,0
20595.996807469717,100.74,337,0.8299999999999983,0.30923669467469905,0.0,1000006024.7,10000000,10002202.48,9990963.55,9998289.09,10002520.18,40,10000,9978,10090,10017,9975,202,123,78,241,74,96,142,0,58,90,17,89,0,3,16,62,0,0
20609.424336944678,100.74,365,0.8299999999999983,0.3066750876334749,0.0,1000006024.7,10000000,10002202.48,9990963.55,9998289.09,10002520.18,40,10000,9978,10090,10017,9975,202,123,78,269,74,96,142,0,58,90,17,89,0,3,16,62,0,0
20624.384714458112,100.74,391,0.28999999999999204,0.3035958089712585,0.0,1000006024.7,10000000,10002202.48,9990963.55,9998289.09,10002520.18,40,10000,9978,10090,10017,9975,202,123,78,269,100,96,142,0,58,90,17,89,0,3,16,62,0,0
20646.341076387256,101.58,322,0.29999999999999716,0.3852920969861685,0.0,1000006024.7,9992991.549999999,10002202.48,9992182.510000002,10004078.58,10002520.18,40,10069,9978,10078,9960,9975,202,192,78,269,100,96,142,69,58,102,74,89,0,3,16,62,0,0
20693.352023313702,101.58,414,0.29999999999999716,0.43895604560399676,0.0,1000006024.7,9992991.549999999,10002202.48,9992182.510000002,10004078.58,10002520.18,40,10069,9978,10078,9960,9975,202,192,78,269,100,188,142,69,58,102,74,89,0,3,16,62,0,0
20753.762146723402,101.15,353,0.4299999999999926,0.44361187991306006,0.0,1000006024.7,9992991.549999999,10002202.48,9997647.99,10001445.3,9999687.98,40,10069,9978,10024,9986,10003,202,192,78,323,100,188,142,69,58,156,100,117,0,3,16,62,0,7
20756.894081374532,101.15,441,0.4299999999999926,0.4463885061386526,0.0,1000006024.7,9992991.549999999,10002202.48,9997647.99,10001445.3,9999687.98,40,10069,9978,10024,9986,10003,202,192,78,323,188,188,142,69,58,156,100,117,0,3,16,62,0,7
20808.404104509616,101.15,380,0.4299999999999926,0.4477517298350144,0.0,1000006024.7,9992991.549999999,10003719.73,9997647.99,10001445.3,9998170.73,40,10069,9963,10024,9986,10018,202,192,93,323,188,188,142,69,73,156,100,132,0,49,16,62,0,7
20824.166134548443,101.15,368,0.4299999999999926,0.4480399447153026,1.9247117196391628,1000006024.7,9992991.549999999,10004933.530000001,9997647.99,10001445.3,9996956.93,40,10069,9951,10024,9986,10030,202,192,105,323,188,188,142,69,85,156,100,144,0,49,16,62,0,7
20825.758391394862,101.15,415,0.36999999999999034,0.4475038795610852,0.0,1000006024.7,9992991.549999999,10004933.530000001,9997647.99,10001445.3,9996956.93,40,10069,9951,10024,9986,10030,202,192,105,323,188,235,142,69,85,156,100,144,0,49,16,62,0,7
20838.935334421,101.15,470,0.1799999999999926,0.44633234254308773,0.0,1000006024.7,9992991.549999999,10004933.530000001,9997647.99,10001445.3,9996956.93,40,10069,9951,10024,9986,10030,202,192,105,323,243,235,142,69,85,156,100,144,0,49,16,62,0,7
20935.88936686998,101.15,557,0.1799999999999926,0.44466944707250083,0.0,1000006024.7,9992991.549999999,10004933.530000001,9997647.99,10001445.3,9996956.93,40,10069,9951,10024,9986,10030,202,192,105,323,243,322,142,69,85,156,100,144,0,49,16,62,0,7
20991.108953276034,101.15,391,0.36999999999999034,0.4426264515175192,0.8700086398239364,1000006024.7,9992991.549999999,10004933.530000001,9997647.99,10003670.600000001,9994731.629999999,40,10069,9951,10024,9964,10052,202,192,105,323,320,322,142,69,85,156,232,166,0,49,16,151,0,7
21009.247215421055,101.15,478,0.21999999999999886,0.4402900829485688,0.28663045273788157,1000006024.7,9992991.549999999,10004933.530000001,9997647.99,10003670.600000001,9994731.629999999,40,10069,9951,10024,9964,10052,202,192,192,323,320,322,142,69,85,156,232,166,0,49,16,151,0,7
21023.968940955474,101.15,549,0.21999999999999886,0.43772850326243495,0.0,1000006024.7,9992991.549999999,10004933.530000001,9997647.99,10003670.600000001,9994731.629999999,40,10069,9951,10024,9964,10052,202,192,192,394,320,322,142,69,85,156,232,166,0,49,16,151,0,7
21036.88633356689,101.15,537,0.21999999999999886,0.43499565770501986,0.0,1000006024.7,9992991.549999999,10006147.330000002,9997647.99,10003670.600000001,9993517.829999998,40,10069,9939,10024,9964,10064,202,192,204,394,320,322,142,69,97,156,232,178,0,49,16,151,0,7
21040.226172827402,101.15,618,0.21999999999999886,0.4321344912436094,0.0,1000006024.7,9992991.549999999,10006147.330000002,9997647.99,10003670.600000001,9993517.829999998,40,10069,9939,10024,9964,10064,202,192,204,394,320,403,142,69,97,156,232,178,0,49,16,151,0,7
21050.90450427674,101.37,610,0.21999999999999886,0.43594903658570083,0.0,1000006024.7,9992991.549999999,10006958.290000003,9997647.99,10003670.600000001,9992706.869999997,40,10069,9931,10024,9964,10072,202,192,204,394,320,411,142,69,105,156,232,186,0,49,16,151,0,7
21106.72235420996,101.14,525,0.23000000000000398,0.4324133591036634,0.0,1000006024.7,9992991.549999999,10006958.290000003,9997647.99,10012267.530000001,9984109.939999998,40,10069,9931,10024,9879,10157,202,192,204,394,405,411,142,69,105,156,317,271,0,49,16,151,0,7
21109.39222673867,101.37,483,0.23000000000000398,0.43508639717920544,0.0,1000006024.7,9988734.01,10011215.830000002,9997647.99,10012267.530000001,9984109.939999998,40,10111,9889,10024,9879,10157,202,234,204,394,405,411,142,111,147,156,317,271,0,49,16,151,0,7
21213.813994869157,101.37,458,0.23000000000000398,0.43709556233419444,0.4456528613482078,1000006024.7,9988734.01,10011215.830000002,9997647.99,10012267.530000001,9984109.939999998,40,10111,9889,10024,9879,10157,202,234,204,463,405,411,142,111,147,156,317,271,0,123,20,167,0,7
21223.53960680604,101.47,394,0.3299999999999983,0.4418777448096083,0.0,1000006024.7,9988734.01,10008476.140000002,10000387.68,10012267.530000001,9984109.939999998,40,10111,9916,9997,9879,10157,202,234,268,463,405,411,142,111,248,183,317,271,0,123,20,167,0,7
21238.11128282674,101.47,417,0.23000000000000398,0.44579362673025,0.0,1000006024.7,9988734.01,10008476.140000002,10000387.68,10012267.530000001,9984109.939999998,40,10111,9916,9997,9879,10157,202,234,268,463,428,411,142,111,248,183,317,271,0,123,20,167,0,7
21250.66163087139,101.06,369,0.4099999999999966,0.4405554759889192,0.7867346064776939,1000006024.7,9988734.01,10013331.56,10000387.68,10007917.810000002,9983604.239999998,40,10111,9868,9997,9922,10162,202,234,316,463,428,411,142,111,296,183,360,276,0,123,20,167,0,7
21274.33171404508,101.06,449,0.3199999999999932,0.4354940441141636,0.0,1000006024.7,9988734.01,10013331.56,10000387.68,10007917.810000002,9983604.239999998,40,10111,9868,9997,9922,10162,202,234,316,463,428,491,142,111,296,183,360,276,0,123,20,167,0,7
21281.669116983787,101.06,404,0.9849999999999852,0.430599872271231,0.7239319727086695,1000006024.7,9988734.01,10013331.56,10000387.68,10007917.810000002,9983604.239999998,40,10111,9868,9997,9922,10162,202,234,316,463,428,514,142,111,296,183,360,276,0,123,20,167,68,7
21286.87205964202,101.06,411,0.9849999999999852,0.4258641702387737,0.3693777140615566,1000006024.7,9988734.01,10013331.56,10000387.68,10007917.810000002,9983604.239999998,40,10111,9868,9997,9922,10162,202,241,316,463,428,514,142,111,296,183,360,276,0,123,20,167,68,7
21288.87205964202,101.06,435,0.9849999999999852,0.42127876002807696,1.232581381831551,1000006024.7,9988734.01,10013331.56,10000387.68,10007917.810000002,9983604.239999998,40,10111,9868,9997,9922,10162,202,241,316,487,428,514,142,111,296,183,360,276,0,123,20,167,68,7
21306.74560596791,101.38,390,0.9849999999999852,0.42192017089864453,0.7224172121350421,1000006024.7,9988734.01,10013331.56,10000387.68,10003355.710000003,9988166.339999998,40,10111,9868,9997,9967,10117,202,241,316,487,473,514,142,111,296,183,405,321,0,123,20,167,68,7
21317.236398195,101.38,404,0.09499999999998465,0.42228606006938674,2.2095702201404492,1000006024.7,9988734.01,10013331.56,10000387.68,10003355.710000003,9988166.339999998,40,10111,9868,9997,9967,10117,202,241,330,487,473,514,142,111,296,183,405,321,0,123,20,167,68,7
21326.236398195,101.38,450,0.09499999999998465,0.4224114488253904,7.586056676791486,1000006024.7,9988734.01,10013331.56,10000387.68,10003355.710000003,9988166.339999998,40,10111,9868,9997,9967,10117,202,287,330,487,473,514,142,111,296,183,405,321,0,123,20,167,68,7
21334.236398195,100.49,475,0.3399999999999892,0.4233063663272229,3.082451181653596,1000006024.7,9988734.01,10014738.42,10000387.68,10001948.850000003,9988166.339999998,40,10111,9854,9997,9981,10117,202,287,330,487,526,514,142,111,310,183,419,321,0,123,20,167,68,7
21417.717270204852,101.04,450,0.3399999999999892,0.41899508462701884,0.9220053317658312,1000006024.7,9988734.01,10014738.42,10000387.68,9999422.850000003,9990692.339999998,40,10111,9854,9997,10006,10092,202,287,330,487,526,539,142,111,310,183,444,346,0,123,20,167,68,7
21419.150584860865,101.04,475,0.3399999999999892,0.41481248901361056,0.0,1000006024.7,9988734.01,10014738.42,10000387.68,9999422.850000003,9990692.339999998,40,10111,9854,9997,10006,10092,202,312,330,487,526,539,142,111,310,183,444,346,0,123,20,167,68,7
21427.948794228556,101.04,482,0.3399999999999892,0.41075232426209596,0.9205697373945441,1000006024.7,9988734.01,10014738.42,10000387.68,9999422.850000003,9990692.339999998,40,10111,9854,9997,10006,10092,202,319,330,487,526,539,142,111,310,183,444,346,0,123,20,167,68,7
21456.97615488046,101.04,500,0.3399999999999892,0.40680875113497766,11.650483340767096,1000006024.7,9988734.01,10014738.42,10000387.68,9999422.850000003,9990692.339999998,40,10111,9854,9997,10006,10092,202,319,330,552,526,539,142,111,310,183,444,346,0,123,20,167,68,54
21481.97615488046,101.04,562,0.3399999999999892,0.4029763116211636,13.642335992099106,1000006024.7,9988734.01,10014738.42,10000387.68,9999422.850000003,9990692.339999998,40,10111,9854,9997,10006,10092,202,319,392,552,526,539,142,111,310,183,444,346,0,123,20,167,68,54
21490.97615488046,101.04,613,0.20999999999999375,0.3992498976446093,12.887577752269863,1000006024.7,9988734.01,10014738.42,10000387.68,9999422.850000003,9990692.339999998,40,10111,9854,9997,10006,10092,202,319,392,603,526,539,142,111,310,183,444,346,0,123,20,167,68,54
21500.97615488046,101.47,537,0.29999999999999716,0.401565931796025,5.211864842214709,1000006024.7,9988734.01,10007030.569999998,10004547.23,9999422.850000003,9994240.639999999,40,10111,9930,9956,10006,10057,202,319,468,603,526,539,142,111,386,224,444,381,0,123,20,167,68,54
21529.42440227103,101.92,378,0.75,0.4180554222550136,0.5233801390895678,1000006024.7,9980489.74,10007030.569999998,10012791.5,9999422.850000003,9994240.639999999,40,10192,9930,9875,10006,10057,202,407,468,603,526,539,142,206,386,305,444,381,0,123,20,238,68,54
21549.35355564885,101.92,357,0.75,0.43267178788668204,0.8300082188434317,1000006024.7,9980489.74,10007030.569999998,10012791.5,9999422.850000003,9994240.639999999,40,10192,9930,9875,10006,10057,202,407,468,603,586,539,142,206,386,305,444,381,0,123,20,238,68,135
21571.6090603132,101.92,441,0.45000000000000284,0.44569911833167536,0.0,1000006024.7,9980489.74,10007030.569999998,10012791.5,9999422.850000003,9994240.639999999,40,10192,9930,9875,10006,10057,202,407,468,603,586,623,142,206,386,305,444,381,0,123,20,238,68,135
21673.71463315775,101.92,451,0.45000000000000284,0.45736127088133005,1.4464665985069587,1000006024.7,9980489.74,10007030.569999998,10012791.5,9999422.850000003,9994240.639999999,40,10192,9930,9875,10006,10057,202,407,468,603,586,633,142,206,386,305,444,381,0,123,20,238,68,135
21676.71463315775,101.92,505,0.45000000000000284,0.46783843390406926,3.2170218933060823,1000006024.7,9980489.74,10007030.569999998,10012791.5,9999422.850000003,9994240.639999999,40,10192,9930,9875,10006,10057,202,407,468,603,640,633,142,206,386,305,444,381,0,123,20,238,68,135
21677.71463315775,101.92,570,0.3299999999999983,0.47727818929832827,3.574413745132915,1000006024.7,9980489.74,10007030.569999998,10012791.5,9999422.850000003,9994240.639999999,40,10192,9930,9875,10006,10057,202,407,533,603,640,633,142,206,386,305,444,381,0,123,20,238,68,135
