Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
40002,100.4,147,1.2199999999999989,0.0664861501612569,2,1000004928.91,9995071.09,10000000,10000000,10000000,10000000,51,10049,10000,10000,10000,10000,203,123,72,0,0,21,51,49,0,0,0,0,151,0,0,0,0,21
40003,100.55,146,0.9699999999999989,0.052489065916779404,3,1000004828.36,9995071.09,10000100.55,10000000,10000000,10000000,52,10049,9999,10000,10000,10000,204,123,72,0,0,21,52,49,1,0,0,0,151,0,0,0,0,21
40004,100.55,122,0.0049999999999954525,0.06776309271789,4,999998594.26,9995071.09,10006334.65,10000000,10000000,10000000,114,10049,9937,10000,10000,10000,304,123,72,0,0,21,114,49,63,0,0,0,151,0,0,0,0,21
40189.197625890585,100.795,8,0.0049999999999954525,0.13733245822321857,0.21318138181231916,999995469.615,9995071.09,10006334.65,10000000,10003124.645,10000000,145,10049,9937,10000,9969,10000,304,123,72,0,31,21,145,49,63,0,31,0,151,74,9,0,0,21
40195.643956260916,100.795,5,0.0049999999999954525,0.1614533601384605,0.43880420958885225,999995167.23,9995071.09,10006334.65,10000000,10003124.645,10000302.385,148,10049,9937,10000,9969,9997,304,123,72,0,31,24,148,49,63,0,31,3,151,74,9,0,0,21
40197.85258153879,100.795,84,0.0049999999999954525,0.17257848456088837,0.0,999995167.23,9995071.09,10006334.65,10000000,10003124.645,10000302.385,148,10049,9937,10000,9969,9997,304,123,151,0,31,24,148,49,63,0,31,3,151,74,9,0,0,21
40237.170020085825,100.795,119,0.0049999999999954525,0.1752423366176377,0.0,999995167.23,9995071.09,10006334.65,10000000,10003124.645,10000302.385,148,10049,9937,10000,9969,9997,304,123,151,35,31,24,148,49,63,0,31,3,151,74,9,0,0,21
40345.97744063724,100.795,166,0.0049999999999954525,0.14923633731434185,0.0,999995167.23,9995071.09,10006334.65,10000000,10003124.645,10000302.385,148,10049,9937,10000,9969,9997,304,123,151,35,31,71,148,49,63,0,31,3,151,74,9,0,0,21
40379.038734666276,100.795,240,0.07000000000000739,0.14493293468206456,0.0,999994764.0500001,9995474.27,10006334.65,10000000,10003124.645,10000302.385,152,10045,9937,10000,9969,9997,304,205,151,35,31,71,152,53,63,0,31,3,151,74,9,0,0,21
40392.77916823235,99.78,185,0.07000000000000739,0.30745731411043065,0.0,999994764.0500001,10000962.17,10006334.65,10000000,9997636.745,10000302.385,152,9990,9937,10000,10024,9997,304,205,151,35,86,71,152,108,63,0,86,3,151,74,9,0,0,21
40580.246154361885,99.71,193,-1,0.3900471469700878,0.0,999994764.0500001,10000962.17,10006334.65,9996510.15,10001126.594999999,10000302.385,152,9990,9937,10035,9989,9997,304,205,151,35,164,71,152,108,63,35,121,3,151,74,9,0,0,21
40603.36018912298,99.71,259,0.6700000000000017,0.43592255300938965,0.0,999994764.0500001,10000962.17,10006334.65,9996510.15,10001126.594999999,10000302.385,152,9990,9937,10035,9989,9997,304,205,151,101,164,71,152,108,63,35,121,3,151,74,9,0,0,21
40604.36018912298,99.71,295,0.6700000000000017,0.4635829716433031,0.6759502596105449,999994764.0500001,10000962.17,10006334.65,9996510.15,10001126.594999999,10000302.385,152,9990,9937,10035,9989,9997,304,205,151,101,200,71,152,108,63,35,121,3,151,74,9,0,0,21
40775.10111670403,99.71,298,0.6700000000000017,0.48062034743376164,0.0,999994764.0500001,10000962.17,10006334.65,9996510.15,10001126.594999999,10000302.385,152,9990,9937,10035,9989,9997,304,205,151,104,200,71,152,108,63,35,121,3,151,74,9,0,0,21
60002,99.66,218,0.6700000000000017,0.49513522283199735,2,999994664.3900001,10000962.17,10006334.65,9996510.15,10001226.254999999,10000302.385,153,9990,9937,10035,9988,9997,305,205,151,104,200,71,153,108,63,35,122,3,151,74,88,0,0,21
60003,99.66,219,0.6700000000000017,0.5193207101589564,3,999994664.3900001,10000962.17,10006334.65,9996510.15,10001226.254999999,10000302.385,153,9990,9937,10035,9988,9997,306,205,151,104,200,71,153,108,63,35,122,3,151,74,88,0,0,21
60004,101.03,119,2.0400000000000063,0.5504307404206302,4,999984751.98,10003257.11,10006334.65,9996809.97,10008543.905,10000302.385,252,9967,9937,10032,9915,9997,406,205,151,104,200,71,254,131,63,38,195,3,151,74,88,0,0,21
60005,101.03,219,2.0400000000000063,0.578105526699065,5,999984751.98,10003257.11,10006334.65,9996809.97,10008543.905,10000302.385,252,9967,9937,10032,9915,9997,506,205,151,104,200,71,254,131,63,38,195,3,151,74,88,0,0,21
60163.943977936346,101.03,111,1.8200000000000074,0.585680693723127,0.0,999984751.98,10003257.11,10006334.65,9996809.97,10008543.905,10000302.385,252,9967,9937,10032,9915,9997,506,205,151,104,205,71,254,131,63,38,195,3,151,74,88,66,0,68
60183.943977936346,101.03,156,0.5300000000000011,0.5895011379933928,2.6761178872111486,999984751.98,10003257.11,10006334.65,9996809.97,10008543.905,10000302.385,252,9967,9937,10032,9915,9997,506,205,151,104,255,71,254,131,63,38,195,3,151,74,88,66,5,68
60194.943977936346,101.03,228,0.5300000000000011,0.6011994930552007,6.662818836106453,999984751.98,10003257.11,10006334.65,9996809.97,10008543.905,10000302.385,252,9967,9937,10032,9915,9997,506,205,151,176,255,71,254,131,63,38,195,3,151,74,88,66,5,68
60206.943977936346,101.03,246,0.44999999999998863,0.6241387034095495,9.382787275848386,999984751.98,10003257.11,10006334.65,9996809.97,10008543.905,10000302.385,252,9967,9937,10032,9915,9997,506,205,151,176,255,89,254,131,63,38,195,3,151,74,88,66,5,68
60211.943977936346,99.74,203,0.15000000000000568,0.6254859702358969,11.25162790522154,999984751.98,10003257.11,10006334.65,9996809.97,10008543.905,10000302.385,252,9967,9937,10032,9915,9997,506,205,151,176,312,89,254,131,63,38,295,3,151,74,88,66,5,68
60221.943977936346,99.74,268,0.15000000000000568,0.6246182167265619,16.562815563032927,999984751.98,10003257.11,10006334.65,9996809.97,10008543.905,10000302.385,252,9967,9937,10032,9915,9997,506,270,151,176,312,89,254,131,63,38,295,3,151,74,88,66,5,68
60226.943977936346,99.74,353,0.15000000000000568,0.6221880789119717,17.35484078530135,999984751.98,10003257.11,10006334.65,9996809.97,10008543.905,10000302.385,252,9967,9937,10032,9915,9997,506,270,151,176,312,174,254,131,63,38,295,3,151,74,88,66,5,68
60228.943977936346,99.74,376,0.15000000000000568,0.6186502949971039,18.28658765507862,999984751.98,10003257.11,10006334.65,9996809.97,10008543.905,10000302.385,252,9967,9937,10032,9915,9997,506,270,151,176,312,197,254,131,63,38,295,3,151,74,88,66,5,68
60240.943977936346,99.74,387,0.15000000000000568,0.6168891715697429,25.237168113395455,999984751.98,10003257.11,10006334.65,9996809.97,10008543.905,10000302.385,252,9967,9937,10032,9915,9997,506,270,151,176,312,208,254,131,63,38,295,3,151,74,88,66,5,68
60242.943977936346,100.41,307,0.20000000000000284,0.6033732651122002,24.696441953026806,999984751.98,10003257.11,10006334.65,10004035.89,10008543.905,9993076.465,252,9967,9937,9960,9915,10069,506,270,151,176,312,288,254,131,63,110,295,91,151,74,88,66,5,68
60249.943977936346,100.41,357,0.20000000000000284,0.5906982141206222,29.961400490305095,999984751.98,10003257.11,10006334.65,10004035.89,10008543.905,9993076.465,252,9967,9937,9960,9915,10069,506,270,201,176,312,288,254,131,63,110,295,91,151,74,88,66,5,68
60253.943977936346,100.41,387,0.28999999999999204,0.5787814753594699,21.105008173304668,999984751.98,10002955.879999999,10006334.65,10004035.89,10008543.905,9993377.695,252,9970,9937,9960,9915,10066,506,306,201,176,312,288,254,134,63,110,295,94,151,74,88,66,5,68
60257.943977936346,100.41,394,0.28999999999999204,0.5675512397327885,21.904831422289135,999984751.98,10002955.879999999,10006334.65,10004035.89,10008543.905,9993377.695,252,9970,9937,9960,9915,10066,506,306,208,176,312,288,254,134,63,110,295,94,151,74,88,66,5,68
60410.440561219104,100.41,476,0.28999999999999204,0.5614048567862086,0.0,999984751.98,10002955.879999999,10006334.65,10004035.89,10008543.905,9993377.695,252,9970,9937,9960,9915,10066,506,306,208,176,394,288,254,134,63,110,295,94,151,74,88,66,5,68
60418.30115409964,100.41,499,0.28999999999999204,0.5502719726247517,0.0,999984751.98,10002955.879999999,10006334.65,10004035.89,10008543.905,9993377.695,252,9970,9937,9960,9915,10066,506,306,231,176,394,288,254,134,63,110,295,94,151,74,88,66,5,68
60430.42103956325,100.41,543,0.20999999999999375,0.5397670215009459,0.8383927646500524,999984751.98,10002955.879999999,10006334.65,10004035.89,10008543.905,9993377.695,252,9970,9937,9960,9915,10066,506,350,231,176,394,288,254,134,63,110,295,94,151,74,88,66,5,68
60433.42103956325,100.41,576,0.20999999999999375,0.5298340872386398,1.7227365264916443,999984751.98,10002955.879999999,10006334.65,10004035.89,10008543.905,9993377.695,252,9970,9937,9960,9915,10066,506,350,231,209,394,288,254,134,63,110,295,94,151,74,88,66,5,68
60440.776410597784,100.62,480,0.28999999999999204,0.5243220474741247,1.0829427033895627,999984751.98,10006278.979999999,10006334.65,10000712.790000001,10008543.905,9993377.695,252,9937,9937,9993,9915,10066,506,446,231,209,394,288,254,293,63,143,295,94,151,74,88,66,5,68
60452.776410597784,100.21,439,0.15000000000000568,0.5146330614415207,2.39362008383614,999984751.98,10004870.299999999,10008444.8,10000712.790000001,10007842.434999999,9993377.695,252,9951,9916,9993,9922,10066,506,446,278,209,394,288,254,307,130,143,302,94,151,74,88,66,5,68
60469.36888182224,100.21,446,0.15000000000000568,0.5054620032551372,1.5296109790651826,999984751.98,10004870.299999999,10008444.8,10000712.790000001,10007842.434999999,9993377.695,252,9951,9916,9993,9922,10066,506,446,278,209,394,295,254,307,130,143,302,94,151,74,88,66,5,68
60470.36888182224,100.21,539,0.15000000000000568,0.4967643223042392,1.2839057049059193,999984751.98,10004870.299999999,10008444.8,10000712.790000001,10007842.434999999,9993377.695,252,9951,9916,9993,9922,10066,506,446,278,209,487,295,254,307,130,143,302,94,151,74,88,66,5,68
60489.92145602949,100.21,631,0.15000000000000568,0.48850065392882663,0.0,999984751.98,10004870.299999999,10008444.8,10000712.790000001,10007842.434999999,9993377.695,252,9951,9916,9993,9922,10066,506,446,278,301,487,295,254,307,130,143,302,94,151,74,88,66,5,68
60591.18110440425,99.94,558,0.1700000000000017,0.48157484707295034,0.0,999984751.98,9997574.739999998,10008744.56,10000712.790000001,10014838.235,9993377.695,252,10024,9913,9993,9852,10066,506,519,278,301,487,295,254,380,133,143,372,94,151,74,88,66,5,68
60595.42526925719,99.77,548,0.1700000000000017,0.4818134750770998,0.0,999984751.98,9998572.439999998,10007746.860000001,10000712.790000001,10014838.235,9993377.695,252,10014,9923,9993,9852,10066,506,529,278,301,487,295,254,390,143,143,372,94,151,74,88,66,5,68
60600.874724930836,100.13,585,0.269999999999996,0.47469223170782154,0.0,999984751.98,9998572.439999998,10007746.860000001,9997713.260000002,10017136.854999999,9994078.605,252,10014,9923,10023,9829,10059,506,529,278,398,487,295,254,390,143,173,395,101,151,74,88,66,5,68
60609.441421256706,100.13,677,0.269999999999996,0.4620321127984785,0.0,999984751.98,9998572.439999998,10007746.860000001,9997713.260000002,10017136.854999999,9994078.605,252,10014,9923,10023,9829,10059,506,529,278,398,579,295,254,390,143,173,395,101,151,74,88,66,5,68
60617.46756843123,100.13,766,0.269999999999996,0.45548469633320493,1.3378815363248577,999984751.98,9998572.439999998,10007746.860000001,9997713.260000002,10017136.854999999,9994078.605,252,10014,9923,10023,9829,10059,506,529,278,487,579,295,254,390,143,173,395,101,151,74,88,66,5,68
60644.49506585505,100.64,753,0.269999999999996,0.4529103925628799,3.322661371290451,999984751.98,9999880.759999998,10007746.860000001,9996404.940000001,10017136.854999999,9994078.605,252,10001,9923,10036,9829,10059,506,542,278,487,579,295,254,403,143,186,395,101,151,74,88,66,5,68
60668.49506585505,100.64,801,0.22999999999998977,0.45022380055727534,14.83875566272036,999984751.98,9999880.759999998,10007746.860000001,9996404.940000001,10017136.854999999,9994078.605,252,10001,9923,10036,9829,10059,506,542,278,487,579,343,254,403,143,186,395,101,151,74,88,66,5,68
60669.49506585505,100.64,831,0.22999999999998977,0.44745228909953083,15.62290481886157,999984751.98,9999880.759999998,10007746.860000001,9996404.940000001,10017136.854999999,9994078.605,252,10001,9923,10036,9829,10059,506,542,278,487,609,343,254,403,143,186,395,101,151,74,88,66,5,68
60673.49506585505,100.64,884,0.12999999999999545,0.4446182819753014,18.319691283199063,999984751.98,9999880.759999998,10007746.860000001,9996404.940000001,10017136.854999999,9994078.605,252,10001,9923,10036,9829,10059,506,542,278,540,609,343,254,403,143,186,395,101,151,74,88,66,5,68
60702.49506585505,100.64,894,0.12999999999999545,0.4417402004288801,27.99964001873741,999984751.98,9999880.759999998,10007746.860000001,9996404.940000001,10017136.854999999,9994078.605,252,10001,9923,10036,9829,10059,506,542,278,540,609,358,254,403,143,186,395,101,151,74,88,66,10,68
60721.61175236119,100.78,882,0.12999999999999545,0.4419856511126528,0.0,999984751.98,10001090.119999997,10007746.860000001,9995195.580000002,10017136.854999999,9994078.605,252,9989,9923,10048,9829,10059,506,554,278,540,609,358,254,415,143,198,395,101,151,74,88,66,10,68
60734.95457985452,100.78,878,0.12999999999999545,0.4419159171647091,0.0,999984751.98,10001090.119999997,10007746.860000001,9995195.580000002,10017136.854999999,9994078.605,252,9989,9923,10048,9829,10059,506,554,278,608,609,358,254,415,143,198,395,101,151,139,95,66,10,68
60751.8930803169,100.78,795,0.12999999999999545,0.44157664963175086,0.609675592291751,999984751.98,10001090.119999997,10007746.860000001,9993179.980000002,10017136.854999999,9996094.205,252,9989,9923,10068,9829,10039,506,554,278,608,609,378,254,415,143,218,395,121,151,139,135,66,10,91
60774.28653321218,100.68,662,0.2599999999999909,0.4389906491099224,1.4939548735346762,999984751.98,10001090.119999997,10007746.860000001,9994086.100000001,10017136.854999999,9995188.085,252,9989,9923,10059,9829,10048,506,554,278,638,609,378,254,415,143,269,395,130,151,139,135,66,10,194
60807.28653321218,100.67,615,0.269999999999996,0.42890991137550927,19.889584000062314,999984751.98,10005821.999999996,10007746.860000001,9993280.740000002,10017136.854999999,9991261.565000001,252,9942,9923,10067,9829,10087,506,601,278,638,609,378,254,462,143,277,395,169,151,139,135,66,10,194
60811.28653321218,100.64,525,0.29999999999999716,0.42550363649586337,20.975753133534454,999984751.98,10005821.999999996,10016806.26,9984221.340000004,10017136.854999999,9991261.565000001,252,9942,9833,10157,9829,10087,506,601,368,638,609,378,254,462,233,367,395,169,151,139,135,66,10,194
60827.28653321218,100.64,574,0.29999999999999716,0.4221511267587598,30.168425629817648,999984751.98,10005821.999999996,10016806.26,9984221.340000004,10017136.854999999,9991261.565000001,252,9942,9833,10157,9829,10087,506,601,368,638,609,427,254,462,233,367,395,169,151,139,135,66,10,194
60833.28653321218,100.45,526,0.480000000000004,0.4173922882781276,32.31380015965988,999984751.98,10005821.999999996,10016806.26,9981805.980000004,10014123.354999999,9996690.425,252,9942,9833,10181,9859,10033,506,601,368,638,609,487,254,462,233,391,425,223,151,139,135,66,10,194
60839.28653321218,100.94,512,1.230000000000004,0.42029619185627987,35.6876251752401,999984751.98,10005821.999999996,10016806.26,9982613.500000004,10014123.354999999,9995882.905000001,252,9942,9833,10173,9859,10041,506,601,368,638,609,501,254,462,233,399,425,243,151,139,135,66,10,194
60840.28653321218,99.71,487,1.230000000000004,0.42816910294688304,36.633343652989424,999984751.98,10005821.999999996,10019299.01,9982613.500000004,10011630.604999999,9995882.905000001,252,9942,9808,10173,9884,10041,506,601,393,638,609,501,254,462,258,399,450,243,151,139,135,66,10,194
60851.28653321218,99.71,491,1.1299999999999955,0.43507043497133846,44.77504102209059,999984751.98,10005821.999999996,10019299.01,9982613.500000004,10011630.604999999,9995882.905000001,252,9942,9808,10173,9884,10041,506,601,393,638,613,501,254,462,258,399,450,243,151,139,135,66,10,194
60918.28653321218,99.71,522,0.4899999999999949,0.44112737318715806,74.14917855358362,999984751.98,10005821.999999996,10019299.01,9982613.500000004,10011630.604999999,9995882.905000001,252,9942,9808,10173,9884,10041,506,632,393,638,613,501,254,462,258,399,450,243,151,139,135,66,10,194
60930.28653321218,99.41,440,0.8900000000000006,0.45718968419057887,75.21555084493593,999984751.98,10013995.019999998,10019299.01,9982017.040000003,10005547.894999998,9994389.055000002,252,9860,9808,10179,9945,10056,506,714,393,638,613,501,254,544,258,405,511,258,151,139,135,66,10,194
60932.28653321218,99.41,513,0.8499999999999943,0.4713310938183499,76.076958913196,999984751.98,10013995.019999998,10019299.01,9982017.040000003,10005547.894999998,9994389.055000002,252,9860,9808,10179,9945,10056,506,714,393,638,686,501,254,544,258,405,511,258,151,139,135,66,10,194
60935.28653321218,99.41,611,0.8499999999999943,0.48384203433233597,66.17633976108482,999984751.98,10013995.019999998,10019299.01,9982017.040000003,10005547.894999998,9994389.055000002,252,9860,9808,10179,9945,10056,506,812,393,638,686,501,254,544,258,405,511,258,151,139,135,66,10,194
60995.28653321218,99.41,672,0.5900000000000034,0.4949530415237507,41.18034310670191,999984751.98,10013995.019999998,10019299.01,9982017.040000003,10005547.894999998,9994389.055000002,252,9860,9808,10179,9945,10056,506,812,393,699,686,501,254,544,258,405,511,258,151,139,135,66,10,194
61021.28653321218,100.94,579,1.230000000000004,0.4980400889730477,57.5188408226968,999984751.98,10007736.739999998,10019299.01,9988275.320000002,10005547.894999998,9994389.055000002,252,9922,9808,10117,9945,10056,506,905,393,699,686,501,254,668,258,467,511,258,151,139,135,66,10,194
61022.28653321218,100.94,643,1.230000000000004,0.500715845589785,57.45604305946472,999984751.98,10007736.739999998,10019299.01,9988275.320000002,10005547.894999998,9994389.055000002,252,9922,9808,10117,9945,10056,506,969,393,699,686,501,254,668,258,467,511,258,151,139,135,66,10,194
61049.28653321218,101.13,615,1.4200000000000017,0.5078249193967667,75.81427267249092,999984751.98,10008646.909999998,10019299.01,9990193.180000002,10002719.864999998,9994389.055000002,252,9913,9808,10098,9973,10056,506,969,393,699,714,501,254,677,258,486,539,258,151,139,135,66,10,194
61050.28653321218,101.13,636,0.4299999999999926,0.5141872115488775,76.7473549162678,999984751.98,10008646.909999998,10019299.01,9990193.180000002,10002719.864999998,9994389.055000002,252,9913,9808,10098,9973,10056,506,969,393,720,714,501,254,677,258,486,539,258,151,139,135,66,10,194
61082.28653321218,101.13,650,0.4299999999999926,0.5198843894495714,97.35351627760247,999984751.98,10008646.909999998,10019299.01,9990193.180000002,10002719.864999998,9994389.055000002,252,9913,9808,10098,9973,10056,506,983,393,720,714,501,254,677,258,486,539,258,151,139,135,66,10,194
61083.28653321218,100.33,675,0.18000000000000682,0.5154000847153746,98.3470245634162,999984751.98,10007242.29,10019299.01,9988078.480000002,10002719.864999998,9997908.375,252,9927,9808,10119,9973,10021,506,983,393,720,714,596,254,691,258,507,539,293,151,139,135,66,10,194
61096.28653321218,100.33,768,0.18000000000000682,0.5110298505834119,106.88341866694827,999984751.98,10007242.29,10019299.01,9988078.480000002,10002719.864999998,9997908.375,252,9927,9808,10119,9973,10021,506,983,393,720,807,596,254,691,258,507,539,293,151,139,135,66,10,194
61106.28653321218,99.89,741,0.18000000000000682,0.510328298472879,114.15614109484886,999984751.98,10007242.29,10019299.01,9988078.480000002,10002719.864999998,9997908.375,252,9927,9808,10119,9973,10021,506,983,393,720,807,623,254,691,258,507,539,347,151,139,135,66,10,194
61141.28653321218,99.89,676,0.18000000000000682,0.5095337778670069,139.64157172322302,999984751.98,10007242.29,10019299.01,9988078.480000002,10002719.864999998,9997908.375,252,9927,9808,10119,9973,10021,506,1004,393,720,807,623,254,691,258,507,539,347,151,139,135,152,10,194
61208.28653321218,99.89,691,0.18000000000000682,0.5086558003257177,194.96650955743826,999984751.98,10007242.29,10019299.01,9988078.480000002,10002719.864999998,9997908.375,252,9927,9808,10119,9973,10021,506,1004,393,720,822,623,254,691,258,507,539,347,151,139,135,152,10,194
61227.28653321218,99.89,703,0.18000000000000682,0.5077029224808464,210.76485202435288,999984751.98,10007242.29,10019299.01,9988078.480000002,10002719.864999998,9997908.375,252,9927,9808,10119,9973,10021,506,1004,393,720,822,635,254,691,258,507,539,347,151,139,135,152,10,194
61239.28653321218,99.89,764,0.18000000000000682,0.5066828541093915,220.8432955262906,999984751.98,10007242.29,10019299.01,9988078.480000002,10002719.864999998,9997908.375,252,9927,9808,10119,9973,10021,506,1004,393,781,822,635,254,691,258,507,539,347,151,139,135,152,10,194
61240.28653321218,99.45,673,0.4399999999999977,0.5141544445975446,221.60616101785126,999984751.98,10007242.29,10019299.01,9981996.170000002,10008802.174999999,9997908.375,252,9927,9808,10180,9912,10021,506,1004,393,781,913,635,254,691,258,568,660,347,151,139,135,152,10,194
61245.28653321218,99.45,694,0.4399999999999977,0.5209658729430853,226.0567781012287,999984751.98,10007242.29,10019299.01,9981996.170000002,10008802.174999999,9997908.375,252,9927,9808,10180,9912,10021,506,1004,393,781,913,656,254,691,258,568,660,347,151,139,135,152,10,194
61248.28653321218,99.45,765,0.4399999999999977,0.5271816734474859,228.91788512223866,999984751.98,10007242.29,10019299.01,9981996.170000002,10008802.174999999,9997908.375,252,9927,9808,10180,9912,10021,506,1075,393,781,913,656,254,691,258,568,660,347,151,139,135,152,10,194
61251.28653321218,99.45,769,0.4399999999999977,0.5328581247779464,231.5611015158429,999984751.98,10007242.29,10019299.01,9981996.170000002,10008802.174999999,9997908.375,252,9927,9808,10180,9912,10021,506,1075,393,785,913,656,254,691,258,568,660,347,151,139,135,152,10,194
61259.28653321218,99.45,810,0.4399999999999977,0.5380446054738602,237.76028245730413,999984751.98,10007242.29,10019299.01,9981996.170000002,10008802.174999999,9997908.375,252,9927,9808,10180,9912,10021,506,1116,393,785,913,656,254,691,258,568,660,347,151,139,135,152,10,194
61282.28653321218,99.45,808,0.4399999999999977,0.5427846756142194,255.1865584169791,999984751.98,10007242.29,10019299.01,9981996.170000002,10008603.274999999,9998107.275,252,9927,9808,10180,9914,10019,506,1116,393,785,913,658,254,691,258,568,662,349,151,139,135,152,10,194
61286.28653321218,99.45,900,0.4399999999999977,0.5471169499777776,258.45806146262476,999984751.98,10007242.29,10019299.01,9981996.170000002,10008603.274999999,9998107.275,252,9927,9808,10180,9914,10019,506,1116,485,785,913,658,254,691,258,568,662,349,151,139,135,152,10,194
61298.28653321218,99.45,916,0.4399999999999977,0.5510758102213447,268.43661316858197,999984751.98,10007242.29,10019299.01,9981996.170000002,10008603.274999999,9998107.275,252,9927,9808,10180,9914,10019,506,1116,501,785,913,658,254,691,258,568,662,349,151,139,135,152,10,194
61325.28653321218,99.45,947,0.4399999999999977,0.5546919912024577,289.6312180025925,999984751.98,10007242.29,10019299.01,9981996.170000002,10008603.274999999,9998107.275,252,9927,9808,10180,9914,10019,506,1116,501,816,913,658,254,691,258,568,662,349,151,139,135,152,10,194
61348.28653321218,99.45,973,0.4399999999999977,0.5579930677850118,306.6495005510733,999984751.98,10007242.29,10019299.01,9981996.170000002,10008603.274999999,9998107.275,252,9927,9808,10180,9914,10019,506,1116,527,816,913,658,254,691,258,568,662,349,151,139,135,152,10,194
61362.28653321218,99.95,910,0.5,0.5550383370142604,316.7936002955612,999984751.98,10010240.79,10019299.01,9975701.300000003,10008603.274999999,10001403.645,252,9897,9808,10243,9914,9986,506,1116,527,879,913,658,254,721,258,631,662,382,151,139,135,152,10,194
61379.28653321218,99.95,996,0.5,0.5521258807800509,329.84568288615264,999984751.98,10010240.79,10019299.01,9975701.300000003,10008603.274999999,10001403.645,252,9897,9808,10243,9914,9986,506,1116,527,879,999,658,254,721,258,631,662,382,151,139,135,152,10,194
61380.28653321218,99.45,962,0.5,0.5550510484501066,329.44225368455955,999984751.98,10010240.79,10019299.01,9975701.300000003,10005221.974999998,10004784.945,252,9897,9808,10243,9948,9952,506,1116,527,879,999,692,254,721,258,631,696,416,151,139,135,152,10,194
61436.28653321218,99.45,1021,0.5,0.557723149751356,349.4255445691815,999984751.98,10010240.79,10019299.01,9975701.300000003,10005221.974999998,10004784.945,252,9897,9808,10243,9948,9952,506,1116,527,938,999,692,254,721,258,631,696,416,151,139,135,152,10,194
