Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
188.92078462276373,100,48,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,148,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,102.72,152,0.009999999999990905,1.2822202965516056,1,1000004930.56,9995069.44,10000000,10000000,10000000,10000000,52,10048,10000,10000,10000,10000,200,48,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0
20002,102.72,153,0.0049999999999954525,1.3599999999999994,2,1000004930.56,9995069.44,10000000,10000000,10000000,10000000,52,10048,10000,10000,10000,10000,201,48,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0
20003,100.4,152,0.009999999999990905,1.2755924113916628,3,1000004930.56,9995069.44,10000000,10000000,10000000,10000000,52,10048,10000,10000,10000,10000,202,48,0,0,0,0,50,48,0,0,0,0,0,0,0,0,0,0
20173.75251374974,100.4,215,0.009999999999990905,1.1991107816489113,0.0,1000004930.56,9995069.44,10000000,10000000,10000000,10000000,52,10048,10000,10000,10000,10000,202,48,0,63,0,0,50,48,0,0,0,0,0,0,0,0,0,0
20205.10155751471,100.4,292,0.009999999999990905,1.149531305455496,0.0,1000004930.56,9995069.44,10000000,10000000,10000000,10000000,52,10048,10000,10000,10000,10000,202,125,0,63,0,0,50,48,0,0,0,0,0,0,0,0,0,0
20206.10155751471,100.39500000000001,212,0.009999999999990905,1.0930069925276233,0.8395532479589747,999996898.9599999,9995069.44,10000000,10000000,10000000,10008031.6,132,10048,10000,10000,10000,9920,202,125,0,63,0,80,130,48,0,0,0,80,0,0,0,0,0,0
20209.595275032112,101.0,149,0.6049999999999898,1.022415759060371,0.0,1000002120.0199999,9995069.44,9993667.94,10001111.0,10000000,10008031.6,80,10048,10063,9989,10000,9920,202,125,63,63,0,80,182,48,63,11,0,80,0,0,0,0,0,0
20218.949396112206,101.0,117,0.6049999999999898,0.9639438024703428,0.0,1000002120.0199999,9995069.44,9993667.94,10004343.0,9996768.0,10008031.6,80,10048,10063,9957,10032,9920,202,125,63,63,32,80,182,48,63,43,32,80,0,0,0,0,0,0
20352.863504089888,101.0,151,0.6049999999999898,0.9144781298642389,0.0,1000002120.0199999,9995069.44,9993667.94,10004343.0,9996768.0,10008031.6,80,10048,10063,9957,10032,9920,202,125,63,63,66,80,182,48,63,43,32,80,0,0,0,0,0,0
20382.460057884433,101.0,140,0.6049999999999898,0.8719212660641282,0.0,1000002120.0199999,9995069.44,9992556.94,10005454.0,9996768.0,10008031.6,80,10048,10074,9946,10032,9920,202,125,74,63,66,80,182,48,74,54,32,80,0,0,0,0,0,0
20396.494024312764,99.47,94,-1,0.9361923287385377,0.0,1000000112.1199999,9995069.44,9992556.94,10005454.0,9998775.9,10008031.6,100,10048,10074,9946,10012,9920,202,125,74,63,128,80,202,48,74,54,120,80,0,0,0,0,0,0
20405.324598625677,97.98,92,-1,1.1850358894023398,0.0030468852564808913,1000000112.1199999,9995069.44,9992556.94,10005258.04,9998971.860000001,10008031.6,100,10048,10074,9948,10010,9920,202,125,74,65,128,80,202,48,74,56,122,80,0,0,0,0,0,0
20415.24842513774,97.98,113,-1,1.333338461937414,0.0,1000000112.1199999,9995069.44,9992556.94,10005258.04,9998971.860000001,10008031.6,100,10048,10074,9948,10010,9920,202,125,74,86,128,80,202,48,74,56,122,80,0,0,0,0,0,0
20424.827808415317,97.98,112,0.25,1.429165801749008,0.0,1000000112.1199999,9995069.44,9992556.94,10005258.04,9999559.740000002,10007443.719999999,100,10048,10074,9948,10004,9926,202,125,74,86,128,91,202,48,74,56,128,86,0,0,0,0,0,0
20439.24382670759,97.98,205,0.25,1.4930628322658581,0.0,1000000112.1199999,9995069.44,9992556.94,10005258.04,9999559.740000002,10007443.719999999,100,10048,10074,9948,10004,9926,202,125,74,86,128,184,202,48,74,56,128,86,0,0,0,0,0,0
20577.86324585501,97.98,208,0.25,1.5359625545104045,0.0,1000000112.1199999,9995069.44,9992556.94,10005258.04,9999559.740000002,10007443.719999999,100,10048,10074,9948,10004,9926,202,128,74,86,128,184,202,48,74,56,128,86,0,0,0,0,0,0
20608.273333907702,100.75,282,-1,1.501926771776099,0.0,1000000112.1199999,9995069.44,9993060.69,10005258.04,9999559.740000002,10006939.969999999,100,10048,10069,9948,10004,9931,202,128,158,86,128,184,202,48,79,56,128,91,0,0,0,0,0,0
20616.329564728985,97.34,228,-1,1.5833776880602706,0.0,1000000112.1199999,9995069.44,9998317.049999999,10000001.68,9999559.740000002,10006939.969999999,100,10048,10015,10002,10004,9931,202,128,158,140,128,184,202,48,133,110,128,91,0,0,0,0,0,0
20623.795532338612,101.13,198,0.6000000000000085,1.5656259730535882,0.0,1000000112.1199999,9995372.83,10000750.549999999,10000910.68,9999559.740000002,10003294.079999998,100,10045,9990,9993,10004,9968,202,128,158,140,128,228,202,51,158,119,128,128,0,0,0,0,0,0
20625.865172429356,101.19,210,-1,1.5494268562169802,0.0,1000000112.1199999,9995372.83,10000750.549999999,10000910.68,9999559.740000002,10003294.079999998,100,10045,9990,9993,10004,9968,202,128,158,140,128,254,202,51,158,119,128,142,0,0,0,0,0,0
20628.21122607903,100.13,195,-1,1.5139222532359349,0.7498123780424066,1000000112.1199999,9995372.83,10000750.549999999,10000910.68,9998057.790000003,10004796.029999997,100,10045,9990,9993,10019,9953,202,128,158,140,143,254,202,51,158,119,143,157,0,0,0,0,0,0
20641.42135425069,100.13,272,2.4799999999999898,1.4807515781841636,0.0,1000000112.1199999,9995372.83,10000750.549999999,10000910.68,9998057.790000003,10004796.029999997,100,10045,9990,9993,10019,9953,202,128,235,140,143,254,202,51,158,119,143,157,0,0,0,0,0,0
20649.208696334274,97.65,253,2.4799999999999898,1.5266437947477012,0.0,1000000112.1199999,9995372.83,9998895.2,10000910.68,9999913.140000002,10004796.029999997,100,10045,10009,9993,10000,9953,202,128,235,140,162,254,202,51,177,119,162,157,0,0,0,0,0,0
20756.56421697009,97.65,215,2.4799999999999898,1.562049935181329,0.0,1000000112.1199999,9995372.83,9998895.2,10000910.68,9999913.140000002,10004796.029999997,100,10045,10009,9993,10000,9953,202,167,235,140,162,254,202,51,177,119,162,157,0,77,0,0,0,0
20771.270207253558,97.65,239,0.19999999999998863,1.5893276764146986,0.0,1000000112.1199999,9995372.83,9998895.2,10000910.68,9999913.140000002,10004796.029999997,100,10045,10009,9993,10000,9953,202,167,235,164,162,254,202,51,177,119,162,157,0,77,0,0,0,0
20778.87349516002,100.29,190,0.6000000000000085,1.5627044063828543,0.0,1000000112.1199999,9999284.14,9998895.2,10003259.08,9999913.140000002,9998536.319999997,100,10006,10009,9969,10000,10016,202,167,235,164,162,339,202,90,177,143,162,228,0,77,0,0,0,0
20782.91928942705,101.19,190,2.519999999999996,1.5564005746351046,1.163126425628434,1000000112.1199999,9999284.14,10000716.62,10003259.08,9999913.140000002,9996714.899999997,100,10006,9991,9969,10000,10034,202,167,271,164,162,339,202,90,195,143,162,246,0,77,0,0,0,0
20792.774760109674,101.19,288,1.7900000000000063,1.5490572101088596,0.0,1000000112.1199999,9999284.14,10000716.62,10003259.08,9999913.140000002,9996714.899999997,100,10006,9991,9969,10000,10034,202,167,271,164,162,437,202,90,195,143,162,246,0,77,0,0,0,0
20796.316978276755,101.19,347,1.7900000000000063,1.5409025223333652,0.0,1000000112.1199999,9999284.14,10000716.62,10003259.08,9999913.140000002,9996714.899999997,100,10006,9991,9969,10000,10034,202,167,271,164,221,437,202,90,195,143,162,246,0,77,0,0,0,0
20806.32774692293,101.19,373,1.7900000000000063,1.532118754278281,0.47991256489694933,1000000112.1199999,9999284.14,10000716.62,10003259.08,9999913.140000002,9996714.899999997,100,10006,9991,9969,10000,10034,202,167,271,190,221,437,202,90,195,143,162,246,0,77,0,0,0,0
20808.32774692293,101.19,420,1.7900000000000063,1.5228522834301528,0.49184729062835686,1000000112.1199999,9999284.14,10000716.62,10003259.08,9999913.140000002,9996714.899999997,100,10006,9991,9969,10000,10034,202,167,271,190,268,437,202,90,195,143,162,246,0,77,0,0,0,0
20809.32774692293,101.19,508,1.7900000000000063,1.513221255300462,1.2591688298925874,1000000112.1199999,9999284.14,10000716.62,10003259.08,9999913.140000002,9996714.899999997,100,10006,9991,9969,10000,10034,202,167,271,278,268,437,202,90,195,143,162,246,0,77,0,0,0,0
20813.32774692293,101.19,546,1.7900000000000063,1.5033214164448871,3.0718549799530592,1000000112.1199999,9999284.14,10000716.62,10003259.08,9999913.140000002,9996714.899999997,100,10006,9991,9969,10000,10034,202,167,271,278,268,475,202,90,195,143,162,246,0,77,0,0,0,0
20835.112348066395,98.38,529,1.7900000000000063,1.5084458145754518,0.5366952143340313,1000000112.1199999,10000956.600000001,10000716.62,10003259.08,9999913.140000002,9995042.439999996,100,9989,9991,9969,10000,10051,202,184,271,278,268,475,202,107,195,143,162,263,0,77,0,0,0,0
20837.112348066395,98.38,547,1.6299999999999955,1.5118411418258462,0.9910494449868565,1000000112.1199999,10000956.600000001,10000716.62,10003259.08,9999913.140000002,9995042.439999996,100,9989,9991,9969,10000,10051,202,184,271,278,268,493,202,107,195,143,162,263,0,77,0,0,0,0
20841.112348066395,100.54,526,2.0,1.4939991971780746,1.7988137413340155,1000000112.1199999,10000956.600000001,10002519.68,10003259.08,10000214.760000002,9992937.759999996,100,9989,9973,9969,9997,10072,202,184,271,278,268,514,202,107,213,143,165,284,0,77,0,0,0,0
20853.56387383171,100.54,624,2.0,1.4767561790379835,0.5922912735550199,1000000112.1199999,10000956.600000001,10002519.68,10003259.08,10000214.760000002,9992937.759999996,100,9989,9973,9969,9997,10072,202,184,369,278,268,514,202,107,213,143,165,284,0,77,0,0,0,0
20857.77966962875,100.54,677,2.0,1.4600806607279222,0.5446589543244045,1000000112.1199999,10000956.600000001,10002519.68,10003259.08,10000214.760000002,9992937.759999996,100,9989,9973,9969,9997,10072,202,184,369,331,268,514,202,107,213,143,165,284,0,77,0,0,0,0
20865.99580017135,100.81,629,2.269999999999996,1.4468970624667794,0.0,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,184,369,331,268,562,202,107,213,147,209,332,0,77,0,0,0,0
20920.715051065195,100.81,692,2.269999999999996,1.433995698907574,0.0,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,247,369,331,268,562,202,107,213,147,209,332,0,77,0,0,0,0
20948.904224968028,100.81,677,2.269999999999996,1.4213726608211166,0.0,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,247,447,331,268,562,202,107,213,147,209,332,0,77,0,0,0,93
20950.96076557879,100.81,688,0.14000000000000057,1.4090232185819263,0.0,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,247,458,331,268,562,202,107,213,147,209,332,0,77,0,0,0,93
20957.6453710224,100.81,762,0.14000000000000057,1.3969420327529332,0.0,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,247,458,331,342,562,202,107,213,147,209,332,0,77,0,0,0,93
20988.41741988117,100.81,826,0.14000000000000057,1.3851233220489603,0.0,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,247,458,331,427,562,202,107,213,147,209,332,0,77,0,21,0,93
21014.226424828477,100.81,856,0.14000000000000057,1.3735609973084664,4.406199823970383,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,247,458,361,427,562,202,107,213,147,209,332,0,77,0,21,0,93
21020.226424828477,100.81,906,0.14000000000000057,1.3622487682705358,5.248332451334136,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,247,508,361,427,562,202,107,213,147,209,332,0,77,0,21,0,93
21021.226424828477,98.68,959,0.15000000000000568,1.3644501485577631,5.952516382149042,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,247,583,361,427,562,202,107,235,147,209,332,0,77,0,21,0,93
21023.226424828477,98.68,966,0.15000000000000568,1.365904798427527,5.885692893967644,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,247,583,361,427,569,202,107,235,147,209,332,0,77,0,21,0,93
21034.226424828477,98.68,1001,0.15000000000000568,1.3666980976060499,11.104363110989652,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,247,583,361,427,604,202,107,235,147,209,332,0,77,0,21,0,93
21044.226424828477,98.68,1089,0.15000000000000568,1.3669047180641551,12.23803208562822,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,247,583,361,515,604,202,107,235,147,209,332,0,77,0,21,0,93
21050.226424828477,98.68,1119,0.15000000000000568,1.3665901875670092,14.94317652675818,1000000112.1199999,10000956.600000001,10002519.68,10003662.32,10004638.520000001,9988110.759999996,100,9989,9973,9965,9953,10120,202,247,613,361,515,604,202,107,235,147,209,332,0,77,0,21,0,93
21051.226424828477,98.84,1115,0.15000000000000568,1.3630826475393116,11.097791207899718,1000000112.1199999,10000561.240000002,10002519.68,10004057.68,10004638.520000001,9988110.759999996,100,9993,9973,9961,9953,10120,202,251,613,361,515,604,202,111,235,151,209,332,0,77,0,21,0,93
