Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
199.9256192318282,100,5,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
238.80946695007214,100,87,2.589999999999989,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,187,1.8149999999999835,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,287,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,288,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,287,0.009999999999990905,0.14907119849998812,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,82,5,0,2,0,0,0,0,0,0,0,0,0,0,0
20157.935402378047,100.405,247,0.009999999999990905,0.18183587576242008,0.0,1000004016.2,10000000,10000000,10000000,10000000,9995983.8,60,10000,10000,10000,10000,10040,202,0,0,82,5,40,42,0,0,0,0,40,0,0,0,0,0,0
20180.16958638678,100.405,320,0.009999999999990905,0.1952682449862253,0.0,1000004016.2,10000000,10000000,10000000,10000000,9995983.8,60,10000,10000,10000,10000,10040,202,0,73,82,5,40,42,0,0,0,0,40,0,0,0,0,0,0
20218.86546746556,100.405,250,0.009999999999990905,0.20188080487010263,0.0,1000004016.2,10000000,10000000,10000000,10000000,9995983.8,60,10000,10000,10000,10000,10040,202,0,73,94,5,40,42,0,0,0,0,40,0,0,0,82,0,0
20222.282210733327,100.39500000000001,159,0.009999999999990905,0.19977765418362453,0.0,999994880.255,10009135.945,10000000,10000000,10000000,9995983.8,151,9909,10000,10000,10000,10040,202,91,73,94,5,40,133,91,0,0,0,40,0,0,0,82,0,0
20234.85203510405,100.39500000000001,195,0.009999999999990905,0.19639819245604306,0.0,999994880.255,10009135.945,10000000,10000000,10000000,9995983.8,151,9909,10000,10000,10000,10040,202,91,73,94,41,40,133,91,0,0,0,40,0,0,0,82,0,0
20350.470087915535,100.39500000000001,206,0.009999999999990905,0.1833439390871728,0.0,999994880.255,10009135.945,10000000,10000000,10000000,9995983.8,151,9909,10000,10000,10000,10040,202,91,73,110,41,40,133,91,0,0,0,40,0,0,0,82,5,0
20373.614481673085,100.39500000000001,258,0.009999999999990905,0.1779102754640761,0.0,999994880.255,10009135.945,10000000,10000000,10000000,9995983.8,151,9909,10000,10000,10000,10040,202,91,73,110,41,92,133,91,0,0,0,40,0,0,0,82,5,0
20383.158233669652,99.65,204,0.7549999999999955,0.2456577762977519,0.0,999993976.7,10009135.945,10000000,10003793.405,10000000,9993093.950000001,160,9909,10000,9962,10000,10069,202,91,73,164,41,92,142,91,0,70,0,69,0,0,0,82,5,0
20387.66108245816,100.405,149,0.7549999999999955,0.2402242542036356,0.0,999999498.975,10009135.945,10000000,10003793.405,9994477.725,9993093.950000001,105,9909,10000,9962,10055,10069,202,91,73,164,96,92,197,91,0,70,55,69,0,0,0,82,5,0
20441.1269998007,100.405,158,0.625,0.23490255252694464,0.0,999999498.975,10009135.945,10000000,10003793.405,9994477.725,9993093.950000001,105,9909,10000,9962,10055,10069,202,91,82,164,96,92,197,91,0,70,55,69,0,0,0,82,5,0
20450.574188155337,100.405,157,0.625,0.22975977793242222,0.0,999999599.38,10009135.945,10000000,10003793.405,9994377.32,9993093.950000001,104,9909,10000,9962,10056,10069,202,91,82,164,97,92,198,91,0,70,56,69,0,0,0,82,5,0
20453.805913164746,99.78,182,0.0799999999999983,0.2521842084667487,0.0,999999599.38,10010033.965,9999101.98,10003793.405,9994377.32,9993093.950000001,104,9900,10009,9962,10056,10069,202,134,82,164,97,92,198,100,9,70,56,69,0,0,0,82,5,0
20567.63270403834,99.73,172,0.0799999999999983,0.2724993254174066,0.0,999999599.38,10011031.265,9999101.98,10003793.405,9994377.32,9992096.65,104,9890,10009,9962,10056,10079,202,134,82,164,97,102,198,110,9,70,56,79,0,0,0,82,5,0
20575.498320070656,99.73,265,0.0799999999999983,0.28673933187556416,0.0,999999599.38,10011031.265,9999101.98,10003793.405,9994377.32,9992096.65,104,9890,10009,9962,10056,10079,202,134,82,257,97,102,198,110,9,70,56,79,0,0,0,82,5,0
20579.766245338906,99.73,323,0.0799999999999983,0.29688246272877206,0.0,999999599.38,10011031.265,9999101.98,10003793.405,9994377.32,9992096.65,104,9890,10009,9962,10056,10079,202,134,82,257,97,160,198,110,9,70,56,79,0,0,0,82,5,0
20588.25976223326,100.59,335,0.010000000000005116,0.3041981262269714,0.0,1000000001.0,10013424.785,9999101.98,10005000.485,9990375.100000001,9992096.65,100,9866,10009,9950,10096,10079,202,134,82,257,189,160,202,134,9,82,96,79,0,0,0,82,5,0
20593.9072844188,100.59,360,0.010000000000005116,0.30938073616386885,0.0,1000000001.0,10013424.785,9999101.98,10005000.485,9990375.100000001,9992096.65,100,9866,10009,9950,10096,10079,202,159,82,257,189,160,202,134,9,82,96,79,0,0,0,82,5,0
20599.523642254084,100.59,372,0.010000000000005116,0.3129679966740196,0.0,1000000001.0,10013424.785,9999101.98,10005000.485,9990375.100000001,9992096.65,100,9866,10009,9950,10096,10079,202,159,82,257,201,160,202,134,9,82,96,79,0,0,0,82,5,0
20607.038731402226,100.75,352,0.010000000000005116,0.3247347325169202,0.0,1000000001.0,10013424.785,9999101.98,10007015.485,9988360.100000001,9992096.65,100,9866,10009,9930,10116,10079,202,159,82,277,201,160,202,134,9,102,116,79,0,0,0,82,5,0
20621.217232302788,100.76,319,0.010000000000005116,0.3343679256780208,0.0,1000000001.0,10013424.785,9995776.9,10010340.565,9988360.100000001,9992096.65,100,9866,10042,9897,10116,10079,202,159,115,277,201,160,202,134,42,135,116,79,0,0,0,82,5,0
20644.918572083472,100.76,329,0.010000000000005116,0.3417867171204877,0.0,1000000001.0,10013424.785,9995776.9,10010340.565,9988360.100000001,9992096.65,100,9866,10042,9897,10116,10079,202,169,115,277,201,160,202,134,42,135,116,79,0,0,0,82,5,0
20666.935765651022,100.76,275,0.010000000000005116,0.34748632428072684,0.0,1000000001.0,10013424.785,9995776.9,10015781.604999999,9988360.100000001,9986655.610000001,100,9866,10042,9843,10116,10133,202,169,115,277,201,214,202,134,42,189,116,133,0,0,0,82,5,0
20711.894317192775,100.67,254,0.8799999999999955,0.3480327823040515,0.0,1000000001.0,10010908.035,9995776.9,10015781.604999999,9990876.850000001,9986655.610000001,100,9891,10042,9843,10091,10133,202,169,115,277,294,214,202,159,42,189,205,133,0,0,0,82,5,0
20723.131288471526,100.67,278,0.5999999999999943,0.34805967263428533,0.0,1000000001.0,10010908.035,9995776.9,10015781.604999999,9990876.850000001,9986655.610000001,100,9891,10042,9843,10091,10133,202,193,115,277,294,214,202,159,42,189,205,133,0,0,0,82,5,0
20749.878810255548,100.67,376,0.5799999999999983,0.3476688975257605,0.0,1000000001.0,10010908.035,9995776.9,10015781.604999999,9990876.850000001,9986655.610000001,100,9891,10042,9843,10091,10133,202,193,213,277,294,214,202,159,42,189,205,133,0,0,0,82,5,0
20765.189028615605,100.67,383,0.5799999999999983,0.34694123741956984,0.9126050889062753,1000000001.0,10010908.035,9995776.9,10015781.604999999,9990876.850000001,9986655.610000001,100,9891,10042,9843,10091,10133,202,193,213,357,294,214,202,159,42,189,205,133,0,0,73,82,5,0
20770.983868910247,100.67,474,0.5799999999999983,0.34594131036712344,0.3797350676795759,1000000001.0,10010908.035,9995776.9,10015781.604999999,9990876.850000001,9986655.610000001,100,9891,10042,9843,10091,10133,202,284,213,357,294,214,202,159,42,189,205,133,0,0,73,82,5,0
20780.61175821619,100.67,541,0.45000000000000284,0.34472121321982785,0.8755560120516748,1000000001.0,10010908.035,9995776.9,10015781.604999999,9990876.850000001,9986655.610000001,100,9891,10042,9843,10091,10133,202,351,213,357,294,214,202,159,42,189,205,133,0,0,73,82,5,0
20789.775261762123,100.53,489,0.45000000000000284,0.3405598884913188,0.30290806302946294,1000000001.0,10010908.035,9994168.42,10015781.604999999,9992485.330000002,9986655.610000001,100,9891,10058,9843,10075,10133,202,351,229,357,294,214,202,159,58,189,221,133,0,0,73,82,41,0
20795.749551110915,99.95,421,0.5799999999999983,0.3431177025241734,0.0,1000000001.0,10004202.675,9994068.47,10015781.604999999,9999290.64,9986655.610000001,100,9958,10059,9843,10007,10133,202,351,229,357,362,214,202,226,59,189,289,133,0,0,73,82,41,0
20797.354771169856,99.95,324,0.5999999999999943,0.3450972652006672,0.0,1000000001.0,10004202.675,9984373.32,10015781.604999999,10008985.790000001,9986655.610000001,100,9958,10156,9843,9910,10133,202,351,229,357,459,214,202,226,156,189,386,133,0,0,73,82,41,0
20808.875493964028,99.95,344,0.5499999999999972,0.3465884215472544,1.8074748834806087,1000000001.0,10004202.675,9984373.32,10015781.604999999,10008985.790000001,9986655.610000001,100,9958,10156,9843,9910,10133,202,351,229,357,479,214,202,226,156,189,386,133,0,0,73,82,41,0
