Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
100826.22168607828,102.005,266,1.8049999999999926,0.4560494231866629,24.096943741489667,999998382.545,10015285.090000002,9985318.99,9987368.060000002,10003404.205,10010241.109999998,115,9850,10146,10124,9966,9899,707,320,446,435,515,463,395,210,146,124,282,315,300,18,188,311,183,148
100829.22168607828,102.005,333,1.3299999999999983,0.45306485187001533,20.996074608556228,999998382.545,10015285.090000002,9985318.99,9987368.060000002,10003404.205,10010241.109999998,115,9850,10146,10124,9966,9899,707,320,513,435,515,463,395,210,146,124,282,315,300,18,188,311,183,148
100862.02661334733,102.005,335,0.769999999999996,0.4498316581901035,0.0,999998382.545,10015285.090000002,9985318.99,9987368.060000002,10003404.205,10010241.109999998,115,9850,10146,10124,9966,9899,707,320,513,437,515,463,395,210,146,124,282,315,300,18,188,311,183,148
100898.73473637296,100.02,280,1.5100000000000051,0.5384066825643077,0.7097485865961062,999998382.545,10020795.950000001,9980709.790000001,9987166.540000003,10002704.065,10010241.109999998,115,9795,10192,10126,9973,9899,707,375,513,437,515,463,395,265,192,126,289,315,300,18,188,311,183,148
100993.99365650729,100.02,217,1.5100000000000051,0.6038355297088562,42.26735336022102,999998382.545,10020795.950000001,9980709.790000001,9987166.540000003,10002704.065,10010241.109999998,115,9795,10192,10126,9973,9899,707,375,516,437,515,463,395,265,192,126,289,315,300,18,254,311,183,148
100995.99365650729,100.02,254,1.5100000000000051,0.6546242716091312,43.346546597531415,999998382.545,10020795.950000001,9980709.790000001,9987166.540000003,10002704.065,10010241.109999998,115,9795,10192,10126,9973,9899,707,375,516,437,515,500,395,265,192,126,289,315,300,18,254,311,183,148
101003.99365650729,100.02,354,0.8900000000000006,0.6951677655229865,49.482716577884275,999998382.545,10020795.950000001,9980709.790000001,9987166.540000003,10002704.065,10010241.109999998,115,9795,10192,10126,9973,9899,707,375,516,437,515,600,395,265,192,126,289,315,300,18,254,311,183,148
101013.99365650729,102.005,282,1.3649999999999949,0.6912479101285033,57.06544276839122,999998586.555,10013483.700000001,9987818.030000001,9987166.540000003,10002704.065,10010241.109999998,113,9867,10122,10126,9973,9899,707,447,516,437,515,600,397,337,262,126,289,315,300,18,254,311,183,148
101026.99365650729,102.005,305,0.75,0.6871054976084455,66.35695357261284,999998586.555,10013483.700000001,9987818.030000001,9987166.540000003,10002704.065,10010241.109999998,113,9867,10122,10126,9973,9899,707,447,516,437,515,623,397,337,262,126,289,315,300,18,254,311,183,148
101033.99365650729,102.005,390,0.75,0.6827944861936802,71.46071420684166,999998586.555,10013483.700000001,9987818.030000001,9987166.540000003,10002704.065,10010241.109999998,113,9867,10122,10126,9973,9899,707,532,516,437,515,623,397,337,262,126,289,315,300,18,254,311,183,148
101041.99365650729,101.39,386,0.75,0.6728760798677057,75.42726667560055,999998586.555,10013483.700000001,9987818.030000001,9987166.540000003,10002298.504999999,10010646.669999998,113,9867,10122,10126,9977,9895,707,532,516,437,519,623,397,337,262,126,293,319,300,18,254,311,183,148
101044.99365650729,101.39,399,0.75,0.6633775051098084,76.93604256933031,999998586.555,10013483.700000001,9987818.030000001,9987166.540000003,10002298.504999999,10010646.669999998,113,9867,10122,10126,9977,9895,707,532,529,437,519,623,397,337,262,126,293,319,300,18,254,311,183,148
101047.99365650729,101.39,441,0.04999999999999716,0.6542699700221912,77.89869185874704,999998586.555,10013483.700000001,9987818.030000001,9987166.540000003,10002298.504999999,10010646.669999998,113,9867,10122,10126,9977,9895,707,532,529,437,561,623,397,337,262,126,293,319,300,18,254,311,183,148
101071.99365650729,102.67,382,1.3299999999999983,0.6736720291965821,94.7945011959091,999999606.6049999,10016563.8,9987818.030000001,9981139.980000002,10002298.504999999,10012573.079999998,103,9837,10122,10185,9977,9876,707,532,529,496,561,623,407,367,262,185,293,338,300,18,254,311,183,148
101072.99365650729,102.67,392,0.6199999999999903,0.6901662978573071,95.7145850336965,999999606.6049999,10016563.8,9987818.030000001,9981139.980000002,10002298.504999999,10012573.079999998,103,9837,10122,10185,9977,9876,707,532,539,496,561,623,407,367,262,185,293,338,300,18,254,311,183,148
101075.99365650729,101.34,378,0.6199999999999903,0.6820023117179969,98.30264335016545,999999606.6049999,10017982.56,9987818.030000001,9981139.980000002,10000879.745,10012573.079999998,103,9823,10122,10185,9991,9876,707,546,539,496,561,623,407,381,262,185,307,338,300,18,254,311,183,148
101084.99365650729,101.34,448,0.11999999999999034,0.6741183941823571,103.77273802415584,999999606.6049999,10017982.56,9987818.030000001,9981139.980000002,10000879.745,10012573.079999998,103,9823,10122,10185,9991,9876,707,546,539,566,561,623,407,381,262,185,307,338,300,18,254,311,183,148
101107.99365650729,100.64,390,0.8199999999999932,0.6798880782372998,118.24486736237304,999999606.6049999,10017982.56,9993674.75,9981139.980000002,9998042.225,10009553.879999999,103,9823,10064,10185,10019,9906,707,546,597,566,561,623,407,381,320,185,335,368,300,18,254,311,183,148
101114.99365650729,100.64,432,0.06999999999999318,0.6846967172925554,119.0783674671984,999999606.6049999,10017982.56,9993674.75,9981139.980000002,9998042.225,10009553.879999999,103,9823,10064,10185,10019,9906,707,546,597,566,603,623,407,381,320,185,335,368,300,18,254,311,183,148
101155.99365650729,100.64,443,0.06999999999999318,0.6886712502057306,138.78835759410867,999999606.6049999,10017982.56,9993674.75,9981139.980000002,9998042.225,10009553.879999999,103,9823,10064,10185,10019,9906,707,546,597,566,614,623,407,381,320,185,335,368,300,18,254,311,183,148
101190.99365650729,101.39,409,0.06999999999999318,0.6809021403183296,137.05041599358083,999999606.6049999,10017982.56,9993674.75,9984587.240000002,9994594.965,10009553.879999999,103,9823,10064,10151,10053,9906,707,546,597,600,614,623,407,381,320,219,369,368,300,18,254,311,183,148
101193.99365650729,100.39,321,1.0699999999999932,0.6917627688702691,128.43820885506284,999999606.6049999,10026842.38,9992670.85,9984587.240000002,9993783.845,10002509.079999998,103,9735,10074,10151,10061,9976,707,634,597,600,614,623,407,469,330,219,377,438,300,18,254,311,183,148
101199.99365650729,100.39,404,0.23999999999999488,0.7012298219788672,120.89932882835274,999999606.6049999,10026842.38,9992670.85,9984587.240000002,9993783.845,10002509.079999998,103,9735,10074,10151,10061,9976,707,634,597,600,614,706,407,469,330,219,377,438,300,18,254,311,183,148
101230.99365650729,100.39,439,0.23999999999999488,0.709483709784782,130.74591546613374,999999606.6049999,10026842.38,9992670.85,9984587.240000002,9993783.845,10002509.079999998,103,9735,10074,10151,10061,9976,707,669,597,600,614,706,407,469,330,219,377,438,300,18,254,311,183,148
101252.99365650729,100.02,347,-1,0.7291357657142801,138.79108796195942,999999606.6049999,10026842.38,9996971.709999999,9984587.240000002,9989482.985000001,10002509.079999998,103,9735,10031,10151,10104,9976,707,669,659,600,614,706,407,469,379,219,420,438,300,80,254,311,183,148
101257.99365650729,100.02,380,-1,0.7464630887439395,139.1661168800929,999999606.6049999,10026842.38,9996971.709999999,9984587.240000002,9989482.985000001,10002509.079999998,103,9735,10031,10151,10104,9976,707,669,659,600,614,739,407,469,379,219,420,438,300,80,254,311,183,148
101279.99365650729,100.02,425,-1,0.7617906602210346,142.39222661645908,999999606.6049999,10026842.38,9996971.709999999,9984587.240000002,9989482.985000001,10002509.079999998,103,9735,10031,10151,10104,9976,707,669,659,600,659,739,407,469,379,219,420,438,300,80,254,311,183,148
101288.99365650729,100.02,475,-1,0.7753831511851856,142.86054750352923,999999606.6049999,10026842.38,9996971.709999999,9984587.240000002,9989482.985000001,10002509.079999998,103,9735,10031,10151,10104,9976,707,669,659,600,709,739,407,469,379,219,420,438,300,80,254,311,183,148
101301.99365650729,100.02,498,-1,0.7874592304183157,116.7185892721318,999999606.6049999,10026842.38,9996971.709999999,9984587.240000002,9989482.985000001,10002509.079999998,103,9735,10031,10151,10104,9976,707,669,659,600,709,762,407,469,379,219,420,438,300,80,254,311,183,148
101376.99365650729,99.06,466,-1,0.8357441584162023,146.26929227773508,999999606.6049999,10026842.38,9995386.749999998,9984587.240000002,9991067.945000002,10002509.079999998,103,9735,10047,10151,10088,9976,707,669,691,600,709,762,407,469,427,219,436,438,300,80,254,311,183,148
101429.99365650729,99.06,453,-1,0.8778766206655183,182.45930865248374,999999606.6049999,10025554.600000001,9995386.749999998,9984587.240000002,9992355.725000001,10002509.079999998,103,9748,10047,10151,10075,9976,707,682,691,600,709,762,407,482,427,219,449,438,300,80,254,311,183,148
101437.99365650729,99.06,475,-1,0.9149871696702396,188.025869665973,999999606.6049999,10025554.600000001,9995386.749999998,9984587.240000002,9992355.725000001,10002509.079999998,103,9748,10047,10151,10075,9976,707,682,691,600,709,784,407,482,427,219,449,438,300,80,254,311,183,148
101463.99365650729,99.06,525,-1,0.9479104259905201,206.73844157333951,999999606.6049999,10025554.600000001,9995386.749999998,9984587.240000002,9992355.725000001,10002509.079999998,103,9748,10047,10151,10075,9976,707,682,691,600,759,784,407,482,427,219,449,438,300,80,254,311,183,148
101465.99365650729,99.06,519,-1,0.9772845952205531,208.13261840127234,999999606.6049999,10025554.600000001,9995386.749999998,9983992.880000003,9992950.085,10002509.079999998,103,9748,10047,10157,10069,9976,707,682,691,606,759,784,407,482,427,225,455,438,300,80,254,311,183,148
101469.99365650729,99.06,533,-1,1.0036112447647794,211.86227927467553,999999606.6049999,10025554.600000001,9995386.749999998,9983992.880000003,9992950.085,10002509.079999998,103,9748,10047,10157,10069,9976,707,696,691,606,759,784,407,482,427,225,455,438,300,80,254,311,183,148
101510.99365650729,99.06,612,-1,1.0272932810085924,240.733113144277,999999606.6049999,10025554.600000001,9995386.749999998,9983992.880000003,9992950.085,10002509.079999998,103,9748,10047,10157,10069,9976,707,775,691,606,759,784,407,482,427,225,455,438,300,80,254,311,183,148
101516.99365650729,99.06,694,-1,1.0486601868574958,245.0088010855543,999999606.6049999,10025554.600000001,9995386.749999998,9983992.880000003,9992950.085,10002509.079999998,103,9748,10047,10157,10069,9976,707,775,691,688,759,784,407,482,427,225,455,438,300,80,254,311,183,148
101523.99365650729,99.06,783,-1,1.0679854235059965,250.86770237528253,999999606.6049999,10025554.600000001,9995386.749999998,9983992.880000003,9992950.085,10002509.079999998,103,9748,10047,10157,10069,9976,707,775,691,688,759,873,407,482,427,225,455,438,300,80,254,311,183,148
101530.99365650729,99.7,736,-1,1.0707998587079413,254.7205965640169,999999606.6049999,10025554.600000001,9990710.449999997,9983992.880000003,9994435.985000001,10005699.479999999,103,9748,10094,10157,10054,9944,707,775,738,688,759,873,407,482,474,225,470,470,300,80,254,311,183,148
101604.99365650729,99.77,725,-1,1.0719540510340648,306.2510180439567,999999606.6049999,10024457.200000003,9990710.449999997,9983992.880000003,9994435.985000001,10006796.879999997,103,9759,10094,10157,10054,9933,707,786,738,688,759,873,407,493,474,225,470,481,300,80,254,311,183,148
101615.99365650729,99.77,749,-1,1.07277462873277,315.46788849712175,999999606.6049999,10024457.200000003,9990710.449999997,9983992.880000003,9994435.985000001,10006796.879999997,103,9759,10094,10157,10054,9933,707,786,738,688,783,873,407,493,474,225,470,481,300,80,254,311,183,148
101622.99365650729,99.77,794,-1,1.0732911558964053,319.95989855851803,999999606.6049999,10024457.200000003,9990710.449999997,9983992.880000003,9994435.985000001,10006796.879999997,103,9759,10094,10157,10054,9933,707,831,738,688,783,873,407,493,474,225,470,481,300,80,254,311,183,148
101662.99365650729,99.77,727,-1,1.0735303154332756,344.9364314061386,999999606.6049999,10017772.610000003,9990710.449999997,9983992.880000003,9994435.985000001,10013481.469999997,103,9826,10094,10157,10054,9866,707,898,738,688,783,873,407,560,474,225,470,548,300,80,254,311,183,148
101678.99365650729,100.63,684,-1,1.0658247308410294,349.8636035746604,999999606.6049999,10017772.610000003,9990710.449999997,9979676.110000003,9994435.985000001,10017798.239999996,103,9826,10094,10200,10054,9823,707,898,738,731,783,873,407,560,474,268,470,591,300,80,254,311,183,148
101686.99365650729,100.63,727,1.4499999999999886,1.0582823244094355,351.6250687891297,999999606.6049999,10017772.610000003,9990710.449999997,9979676.110000003,9994435.985000001,10017798.239999996,103,9826,10094,10200,10054,9823,707,898,781,731,783,873,407,560,474,268,470,591,300,80,254,311,183,148
101713.99365650729,100.63,747,1.3899999999999864,1.0508974320686184,342.33613175473874,999999606.6049999,10017772.610000003,9990710.449999997,9979676.110000003,9994435.985000001,10017798.239999996,103,9826,10094,10200,10054,9823,707,898,801,731,783,873,407,560,474,268,470,591,300,80,254,311,183,148
