Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
40483.82472243546,101.77,445,-1,0.46486231878409706,0.5170233706448926,999994981.6700001,9988279.79,10003815.354999999,9998591.46,10008761.565000001,10005570.16,150,10116,9962,10014,9913,9945,404,278,350,207,108,285,338,168,182,14,87,67,66,56,34,25,21,129
40485.82472243546,101.42,400,-1,0.46648913103629425,1.7669068339746445,999994981.6700001,9988279.79,9999236.405,9998591.46,10013340.515,10005570.16,150,10116,10007,10014,9868,9945,404,278,350,207,153,285,338,168,227,14,132,67,66,56,34,25,21,129
40593.704685931734,101.42,356,-1,0.44851453628193183,0.0,999994981.6700001,9988279.79,9994773.924999999,9998591.46,10013340.515,10010032.64,150,10116,10051,10014,9868,9901,404,278,350,207,153,329,338,168,271,14,132,111,66,56,34,25,21,129
40606.666247622714,101.42,365,-1,0.4460746671754072,0.0,999994981.6700001,9988279.79,9994773.924999999,9998591.46,10013340.515,10010032.64,150,10116,10051,10014,9868,9901,404,278,350,216,153,329,338,168,271,14,132,111,66,56,34,25,21,129
40607.666247622714,101.42,428,-1,0.4432354215187311,0.022442361048888415,999994981.6700001,9988279.79,9994773.924999999,9998591.46,10013340.515,10010032.64,150,10116,10051,10014,9868,9901,404,341,350,216,153,329,338,168,271,14,132,111,66,56,34,25,21,129
40612.91530872474,103.08,392,-1,0.5881613384097923,0.41470442915306194,999994981.6700001,9984568.909999998,9998484.805,9998591.46,10013340.515,10010032.64,150,10152,10015,10014,9868,9901,404,341,386,216,153,329,338,204,307,14,132,111,66,56,34,25,21,129
40624.709128680915,103.08,401,-1,0.687222348452825,3.0873417318143765,999994981.6700001,9984568.909999998,9998484.805,9998591.46,10013340.515,10010032.64,150,10152,10015,10014,9868,9901,404,341,395,216,153,329,338,204,307,14,132,111,66,56,34,25,21,129
40648.27891896021,103.08,444,-1,0.7611148057944015,2.2676497319480404,999994981.6700001,9984568.909999998,9998484.805,9998591.46,10013340.515,10010032.64,150,10152,10015,10014,9868,9901,404,341,395,259,153,329,338,204,307,14,132,111,66,56,34,25,21,129
40650.27891896021,103.08,429,-1,0.8185941781929719,3.1325771011179313,999994981.6700001,9983022.709999999,9998484.805,9998591.46,10014886.715,10010032.64,150,10167,10015,10014,9853,9901,404,341,395,259,168,329,338,219,307,14,147,111,66,56,34,25,21,129
40653.27891896021,101.42,383,-1,0.8044730773764538,1.02955686020141,999994981.6700001,9981785.749999998,9995949.305,9997676.97,10019573.665000001,10010032.64,150,10179,10040,10023,9807,9901,404,341,395,259,214,329,338,231,332,23,193,111,66,56,34,25,21,129
40657.27891896021,101.42,427,-1,0.7910583627857881,1.4578652042255271,999994981.6700001,9981785.749999998,9995949.305,9997676.97,10019573.665000001,10010032.64,150,10179,10040,10023,9807,9901,404,341,439,259,214,329,338,231,332,23,193,111,66,56,34,25,21,129
40667.669463490696,101.42,423,-1,0.7782930440617865,0.0,999994981.6700001,9981785.749999998,9995543.625,9997676.97,10019573.665000001,10010438.32,150,10179,10044,10023,9807,9897,404,341,439,259,214,333,338,231,336,23,193,115,66,56,34,25,21,129
40695.032183396725,101.42,429,0.7600000000000051,0.7661263664533408,0.33916112457518466,999994981.6700001,9981785.749999998,9995543.625,9997676.97,10019573.665000001,10010438.32,150,10179,10044,10023,9807,9897,404,341,439,265,214,333,338,231,336,23,193,115,66,56,34,25,21,129
40795.89337669923,101.42,470,0.7600000000000051,0.7365759789300304,0.0,999994981.6700001,9981785.749999998,9995543.625,9997676.97,10019573.665000001,10010438.32,150,10179,10044,10023,9807,9897,404,341,439,306,214,333,338,231,336,23,193,115,66,56,34,25,21,129
40804.4632907378,101.42,542,0.7600000000000051,0.7249756865535216,1.3934188837738475,999994981.6700001,9981785.749999998,9995543.625,9997676.97,10019573.665000001,10010438.32,150,10179,10044,10023,9807,9897,404,341,511,306,214,333,338,231,336,23,193,115,66,56,34,25,21,129
40808.4632907378,102.27,499,0.8499999999999943,0.7286778408706697,1.995167494736961,999994981.6700001,9981785.749999998,9999327.615,9993892.98,10019573.665000001,10010438.32,150,10179,10007,10060,9807,9897,404,341,511,349,214,333,338,231,373,72,193,115,66,56,34,25,21,129
40809.4632907378,102.27,589,0.8499999999999943,0.7313138151257443,1.5338637464446947,999994981.6700001,9981785.749999998,9999327.615,9993892.98,10019573.665000001,10010438.32,150,10179,10007,10060,9807,9897,404,341,511,349,304,333,338,231,373,72,193,115,66,56,34,25,21,129
40824.4632907378,102.27,639,0.5600000000000023,0.7330538583103379,4.750326878907799,999994981.6700001,9981785.749999998,9999327.615,9993892.98,10019573.665000001,10010438.32,150,10179,10007,10060,9807,9897,404,391,511,349,304,333,338,231,373,72,193,115,66,56,34,25,21,129
40836.4632907378,102.27,655,0.5600000000000023,0.7340378034635408,8.847220997507975,999994981.6700001,9981785.749999998,9999327.615,9993892.98,10019573.665000001,10010438.32,150,10179,10007,10060,9807,9897,404,391,511,349,304,349,338,231,373,72,193,115,66,56,34,25,21,129
40841.4632907378,102.27,623,0.5600000000000023,0.7343813951899707,10.913619584032858,999994981.6700001,9981785.749999998,9999327.615,9993892.98,10019573.665000001,10010438.32,150,10179,10007,10060,9807,9897,404,412,511,349,304,349,338,231,373,72,193,115,66,56,34,78,21,129
40849.4632907378,102.27,644,0.5600000000000023,0.7341810973162609,14.144772225052293,999994981.6700001,9981785.749999998,9999327.615,9993892.98,10019573.665000001,10010438.32,150,10179,10007,10060,9807,9897,404,412,511,349,304,370,338,231,373,72,193,115,66,56,34,78,21,129
40850.4632907378,102.27,731,0.5600000000000023,0.7335177955199926,14.850342247613298,999994981.6700001,9981785.749999998,9999327.615,9993892.98,10019573.665000001,10010438.32,150,10179,10007,10060,9807,9897,404,412,511,349,391,370,338,231,373,72,193,115,66,56,34,78,21,129
40853.4632907378,101.17,649,1.0999999999999943,0.7269953146341448,13.496606940861966,999994981.6700001,9976700.249999998,9996086.174999999,9993892.98,10019573.665000001,10018765.260000002,150,10229,10039,10060,9807,9815,404,412,511,349,391,452,338,281,405,72,193,197,66,56,34,78,21,129
40854.4632907378,101.17,745,1.0999999999999943,0.720606629401023,12.304040884380811,999994981.6700001,9976700.249999998,9996086.174999999,9993892.98,10019573.665000001,10018765.260000002,150,10229,10039,10060,9807,9815,404,412,607,349,391,452,338,281,405,72,193,197,66,56,34,78,21,129
40864.4632907378,101.17,844,0.769999999999996,0.7143505526127489,15.985877828810771,999994981.6700001,9976700.249999998,9996086.174999999,9993892.98,10019573.665000001,10018765.260000002,150,10229,10039,10060,9807,9815,404,412,607,448,391,452,338,281,405,72,193,197,66,56,34,78,21,129
40870.4632907378,101.17,933,0.769999999999996,0.7082253928933876,16.38411392571288,999994981.6700001,9976700.249999998,9996086.174999999,9993892.98,10019573.665000001,10018765.260000002,150,10229,10039,10060,9807,9815,404,412,607,448,480,452,338,281,405,72,193,197,66,56,34,78,21,129
40897.4632907378,101.13,897,0.8100000000000023,0.7027146667692095,10.047583056177245,999994981.6700001,9975891.209999999,9996895.214999998,9993892.98,10019573.665000001,10018765.260000002,150,10237,10031,10060,9807,9815,404,412,643,448,480,452,338,289,469,72,193,197,66,56,34,78,21,129
40898.4632907378,101.13,952,0.6200000000000045,0.6972952507128282,10.441461564572819,999994981.6700001,9975891.209999999,9996895.214999998,9993892.98,10019573.665000001,10018765.260000002,150,10237,10031,10060,9807,9815,404,412,643,448,535,452,338,289,469,72,193,197,66,56,34,78,21,129
40905.4632907378,101.13,997,0.6200000000000045,0.6919676883088656,7.602051999077958,999994981.6700001,9975891.209999999,9996895.214999998,9993892.98,10019573.665000001,10018765.260000002,150,10237,10031,10060,9807,9815,404,412,643,448,535,497,338,289,469,72,193,197,66,56,34,78,21,129
40935.090760452906,101.13,1005,0.27000000000001023,0.6867320312555516,0.0,999994981.6700001,9975891.209999999,9996895.214999998,9993892.98,10019573.665000001,10018765.260000002,150,10237,10031,10060,9807,9815,404,412,643,448,543,497,338,289,469,72,193,197,66,56,34,78,21,129
40983.502662747465,101.94,972,0.6200000000000045,0.6824461975130343,0.0,999994981.6700001,9972529.989999998,9996895.214999998,9996441.48,10020386.385000002,10018765.260000002,150,10270,10031,10035,9799,9815,404,445,643,448,543,497,338,322,469,97,201,197,66,56,34,78,21,129
41040.459986290494,101.94,806,0.480000000000004,0.6781932197503044,9.533624721341766,999994981.6700001,9972529.989999998,9996895.214999998,9996441.48,10020386.385000002,10018765.260000002,150,10270,10031,10035,9799,9815,404,445,643,532,543,497,338,322,469,97,201,197,66,102,34,193,21,218
41047.459986290494,101.8,766,0.480000000000004,0.6725405266599176,14.067601799608383,999994981.6700001,9972529.989999998,9996895.214999998,10000513.48,10016314.385000002,10018765.260000002,150,10270,10031,9995,9839,9815,404,445,643,532,583,497,338,322,469,137,241,197,66,102,34,193,21,218
41054.459986290494,101.8,850,0.480000000000004,0.6670193271381682,17.171011182741495,999994981.6700001,9972529.989999998,9996895.214999998,10000513.48,10016314.385000002,10018765.260000002,150,10270,10031,9995,9839,9815,404,445,727,532,583,497,338,322,469,137,241,197,66,102,34,193,21,218
41088.459986290494,101.8,819,0.480000000000004,0.6616250502366059,34.64843947177724,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10016314.385000002,10018765.260000002,150,10301,10031,9964,9839,9815,404,476,727,532,583,497,338,353,469,168,241,197,66,102,34,193,21,218
41096.459986290494,101.8,885,0.480000000000004,0.6563533056223243,27.886828836242785,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10016314.385000002,10018765.260000002,150,10301,10031,9964,9839,9815,404,542,727,532,583,497,338,353,469,168,241,197,66,102,34,193,21,218
41100.459986290494,101.8,957,0.480000000000004,0.65119987912996,30.43091912680393,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10016314.385000002,10018765.260000002,150,10301,10031,9964,9839,9815,404,542,727,604,583,497,338,353,469,168,241,197,66,102,34,193,21,218
41163.459986290494,101.8,1056,0.480000000000004,0.6461607276447652,38.58212281843589,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10016314.385000002,10018765.260000002,150,10301,10031,9964,9839,9815,404,542,727,703,583,497,338,353,469,168,241,197,66,102,34,193,21,218
41171.459986290494,101.8,1099,0.480000000000004,0.6412319735302899,42.529359669977566,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10016314.385000002,10018765.260000002,150,10301,10031,9964,9839,9815,404,585,727,703,583,497,338,353,469,168,241,197,66,102,34,193,21,218
41179.459986290494,101.8,1196,0.3400000000000034,0.6364098987672954,44.58534723203775,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10016314.385000002,10018765.260000002,150,10301,10031,9964,9839,9815,404,585,727,703,583,594,338,353,469,168,241,197,66,102,34,193,21,218
41183.459986290494,101.8,1251,0.3400000000000034,0.6316909389333982,43.413364344138245,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10016314.385000002,10018765.260000002,150,10301,10031,9964,9839,9815,404,585,782,703,583,594,338,353,469,168,241,197,66,102,34,193,21,218
41188.459986290494,101.8,1306,0.3400000000000034,0.6270716771235184,42.257014508701104,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10016314.385000002,10018765.260000002,150,10301,10031,9964,9839,9815,404,649,782,703,583,594,338,353,469,168,241,197,66,102,43,193,21,218
41195.459986290494,101.32,1290,0.3400000000000034,0.6226173695688938,39.38399422834482,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10016314.385000002,10018765.260000002,150,10301,10031,9964,9839,9815,404,649,782,703,599,594,338,353,469,168,273,197,66,102,43,193,21,218
41214.459986290494,101.32,1293,0.3400000000000034,0.6182528307674361,37.54971324877988,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10016314.385000002,10018765.260000002,150,10301,10031,9964,9839,9815,404,649,782,703,602,594,338,353,469,168,273,197,66,102,43,193,21,218
41242.459986290494,101.32,1227,0.3400000000000034,0.6139752721042295,29.268137898878194,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10013984.025000002,10021095.620000001,150,10301,10031,9964,9862,9792,404,649,782,703,602,617,338,353,469,168,296,220,66,102,43,236,21,218
41296.83765712294,101.32,1311,0.3400000000000034,0.6097820116966909,0.886736705651856,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10013984.025000002,10021095.620000001,150,10301,10031,9964,9862,9792,404,649,782,703,686,617,338,353,469,168,296,220,66,102,43,236,21,218
41396.10347116885,101.32,1142,0.3400000000000034,0.6056704704292587,0.7545097626352799,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10013984.025000002,10021095.620000001,150,10301,10031,9964,9862,9792,404,649,782,717,686,617,338,353,469,168,296,220,66,123,78,236,111,255
41398.10347116885,101.32,1142,0.3400000000000034,0.6016381680105578,0.3411558533771313,999994981.6700001,9969374.189999998,9996895.214999998,10003669.280000001,10013984.025000002,10021095.620000001,150,10301,10031,9964,9862,9792,404,649,871,717,686,617,338,353,469,168,296,220,66,123,78,236,200,255
41422.41098999132,101.13,869,0.5300000000000011,0.5991881943051562,2.377659178979229,999994981.6700001,9969374.189999998,9992243.234999998,10003669.280000001,10018636.005000003,10021095.620000001,150,10301,10077,9964,9816,9792,404,649,871,717,732,617,338,353,515,168,342,220,66,123,174,351,216,255
41474.41098999132,101.13,829,0.5300000000000011,0.5967391060622244,2.102643462960259,999994981.6700001,9969374.189999998,9992243.234999998,10003669.280000001,10018636.005000003,10021095.620000001,150,10301,10077,9964,9816,9792,404,649,871,717,732,709,338,353,515,168,342,220,66,123,174,351,303,300
41476.41098999132,101.13,839,0.0,0.5942931635033766,2.6693815063263173,999994981.6700001,9969374.189999998,9987894.644999998,10003669.280000001,10022984.595000003,10021095.620000001,150,10301,10120,9964,9773,9792,404,649,871,717,828,709,338,353,558,168,385,220,66,123,174,351,303,300
41573.307215067856,101.04,811,0.0,0.5928062855313793,0.0,999994981.6700001,9966545.069999998,9987894.644999998,10003669.280000001,10025813.715000002,10021095.620000001,150,10329,10120,9964,9745,9792,404,677,871,717,828,709,338,381,558,168,413,220,66,123,174,351,303,300
41647.312987852085,101.04,697,0.44000000000001194,0.5912784488560632,1.1035711481890758,999994981.6700001,9966545.069999998,9987894.644999998,10003669.280000001,10025813.715000002,10021095.620000001,150,10329,10120,9964,9745,9792,404,677,951,717,828,709,338,381,558,168,413,220,66,232,174,436,303,300
41696.958778896376,100.6,238,0.8199999999999932,0.5968276829024889,4.540958491554193,999994981.6700001,9966545.069999998,9979846.644999998,10003669.280000001,10025813.715000002,10029143.620000001,150,10329,10200,9964,9745,9712,404,677,951,717,828,809,338,381,638,168,413,300,66,296,313,535,303,397
41707.958778896376,100.6,250,0.8199999999999932,0.6019117402539639,6.51368050374731,999994981.6700001,9966545.069999998,9979846.644999998,10003669.280000001,10025813.715000002,10029143.620000001,150,10329,10200,9964,9745,9712,404,677,963,717,828,809,338,381,638,168,413,300,66,296,313,535,303,397
41727.047624293715,101.04,237,0.12000000000000455,0.6000127367760522,0.4245967381866649,999994981.6700001,9962012.469999999,9979846.644999998,10003669.280000001,10028339.715000002,10031150.22,150,10374,10200,9964,9720,9692,404,754,963,717,828,809,338,426,638,168,438,320,66,296,313,535,303,397
41754.263712119035,101.04,311,0.12000000000000455,0.5980995285226293,3.0768042725976557,999994981.6700001,9962012.469999999,9979846.644999998,10003669.280000001,10028339.715000002,10031150.22,150,10374,10200,9964,9720,9692,404,754,1037,717,828,809,338,426,638,168,438,320,66,296,313,535,303,397
41795.263712119035,101.04,371,0.12000000000000455,0.5961746723905665,1.6967883550096303,999994981.6700001,9962012.469999999,9979846.644999998,10003669.280000001,10028339.715000002,10031150.22,150,10374,10200,9964,9720,9692,404,754,1037,717,891,809,338,426,638,168,438,320,66,296,313,535,306,397
41896.477678859665,101.04,394,0.12000000000000455,0.5942404921118833,6.4586671123761334,999994981.6700001,9962012.469999999,9979846.644999998,10003669.280000001,10028339.715000002,10031150.22,150,10374,10200,9964,9720,9692,404,754,1060,717,891,809,338,426,638,168,438,320,66,296,313,535,306,397
41903.477678859665,101.6,326,0.6200000000000045,0.5905759657549342,11.048777192190755,999994981.6700001,9958745.27,9976189.044999998,10003669.280000001,10028339.715000002,10038075.02,150,10406,10236,9964,9720,9624,404,754,1060,717,891,877,338,458,674,168,438,388,66,296,313,535,306,397
41904.477678859665,101.6,379,0.010000000000005116,0.5869781314143745,11.848590043984586,999994981.6700001,9958745.27,9976189.044999998,10003669.280000001,10028339.715000002,10038075.02,150,10406,10236,9964,9720,9624,404,807,1060,717,891,877,338,458,674,168,438,388,66,296,313,535,306,397
41911.477678859665,102.21,344,0.010000000000005116,0.5891597179113834,13.959551130319596,999994981.6700001,9955167.92,9976189.044999998,10003669.280000001,10028339.715000002,10041652.37,150,10441,10236,9964,9720,9589,404,807,1060,717,891,912,338,493,674,168,438,423,66,296,313,535,306,397
41928.477678859665,102.21,350,0.010000000000005116,0.5911343835161336,23.854773128543457,999994981.6700001,9955167.92,9976189.044999998,10003669.280000001,10028339.715000002,10041652.37,150,10441,10236,9964,9720,9589,404,807,1060,717,891,918,338,493,674,168,438,423,66,296,313,535,306,397
41939.477678859665,100.71,169,1.5100000000000051,0.5936605410350382,31.12691875496239,999994981.6700001,9953328.14,9972328.244999997,10003669.280000001,10034040.295000002,10041652.37,150,10459,10274,9964,9664,9589,404,807,1060,717,988,918,338,511,712,168,576,423,66,296,313,535,390,397
41980.477678859665,100.71,205,0.980000000000004,0.5959670878327865,57.36728142434731,999994981.6700001,9953328.14,9972328.244999997,10003669.280000001,10034040.295000002,10041652.37,150,10459,10274,9964,9664,9589,404,807,1060,717,1024,918,338,511,712,168,576,423,66,296,313,535,390,397
42019.477678859665,100.71,215,0.980000000000004,0.5980693462739355,77.86956626295432,999994981.6700001,9953328.14,9972328.244999997,10003669.280000001,10034040.295000002,10041652.37,150,10459,10274,9964,9664,9589,404,807,1060,717,1034,918,338,511,712,168,576,423,66,296,313,535,390,397
42027.477678859665,100.71,312,0.980000000000004,0.5999813512785924,84.47636490182049,999994981.6700001,9953328.14,9972328.244999997,10003669.280000001,10034040.295000002,10041652.37,150,10459,10274,9964,9664,9589,404,807,1157,717,1034,918,338,511,712,168,576,423,66,296,313,535,390,397
42032.477678859665,100.54,205,1.6799999999999926,0.6044108515808182,87.26774072568514,999994981.6700001,9953328.14,9969814.744999997,10013054.840000002,10027168.235000001,10041652.37,150,10459,10299,9871,9732,9589,404,807,1157,810,1034,918,338,511,737,261,644,423,66,296,313,549,390,397
