Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
166.2990774509799,100,70,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0
212.62483089106678,101.05,36,-1,0.5249999999999986,0.0,1000000000,10003435.7,10000000,10000000,9996564.3,10000000,100,9966,10000,10000,10034,10000,0,34,0,0,70,0,0,34,0,0,34,0,0,0,0,0,0,0
20000,101.05,136,-1,0.4949747468305819,0,1000000000,10003435.7,10000000,10000000,9996564.3,10000000,100,9966,10000,10000,10034,10000,100,34,0,0,70,0,0,34,0,0,34,0,0,0,0,0,0,0
20001,101.05,164,0.009999999999990905,0.4546633369868291,1,1000003637.8,10003435.7,10000000,10000000,9992926.5,10000000,64,9966,10000,10000,10070,10000,200,34,0,0,70,0,36,34,0,0,70,0,0,0,0,0,0,0
20002,101.05,165,0.0049999999999954525,0.4199999999999989,2,1000003637.8,10003435.7,10000000,10000000,9992926.5,10000000,64,9966,10000,10000,10070,10000,201,34,0,0,70,0,36,34,0,0,70,0,0,0,0,0,0,0
20003,100.4,164,0.009999999999990905,0.41699986677322465,3,1000003637.8,10003435.7,10000000,10000000,9992926.5,10000000,64,9966,10000,10000,10070,10000,202,34,0,0,70,0,38,34,0,0,70,0,0,0,0,0,0,0
20207.418745305007,100.4,214,0.009999999999990905,0.30641293851416657,0.0,1000003637.8,10003435.7,10000000,10000000,9992926.5,10000000,64,9966,10000,10000,10070,10000,202,34,0,0,70,50,38,34,0,0,70,0,0,0,0,0,0,0
20213.67991636176,100.405,208,0.009999999999990905,0.3241709511284953,0.0,1000004240.2299999,10002833.27,10000000,10000000,9992926.5,10000000,58,9972,10000,10000,10070,10000,202,40,0,0,70,50,44,40,0,0,70,0,0,0,0,0,0,0
20224.013538971973,100.405,245,0.009999999999990905,0.32043497223082473,0.0,1000004240.2299999,10002833.27,10000000,10000000,9992926.5,10000000,58,9972,10000,10000,10070,10000,202,40,0,0,107,50,44,40,0,0,70,0,0,0,0,0,0,0
20432.37985525089,100.405,303,0.009999999999990905,0.313233514131228,0.0,1000004240.2299999,10002833.27,10000000,10000000,9992926.5,10000000,58,9972,10000,10000,10070,10000,202,40,58,0,107,50,44,40,0,0,70,0,0,0,0,0,0,0
20445.71613658625,100.405,361,0.009999999999990905,0.3048476648515296,0.0,1000004240.2299999,10002833.27,10000000,10000000,9992926.5,10000000,58,9972,10000,10000,10070,10000,202,40,58,0,165,50,44,40,0,0,70,0,0,0,0,0,0,0
40002,100.405,204,0.46999999999999886,0.21379659579843463,2,1000004240.2299999,10002833.27,10000000,10000000,9992926.5,10000000,58,9972,10000,10000,10070,10000,203,40,58,0,165,50,44,40,0,0,70,0,158,0,0,0,0,0
40003,100.8,203,0.5499999999999972,0.13112345089647212,3,1000004240.2299999,10002833.27,10000000,10000000,9992926.5,10000000,58,9972,10000,10000,10070,10000,204,40,58,0,165,50,46,40,0,0,70,0,158,0,0,0,0,0
40004,100.8,303,0.08499999999999375,0.1714084577113956,4,1000004240.2299999,10002833.27,10000000,10000000,9992926.5,10000000,58,9972,10000,10000,10070,10000,304,40,58,0,165,50,46,40,0,0,70,0,158,0,0,0,0,0
40213.2710388888,100.795,51,-1,0.19042715142541922,0.0,999995571.8599999,10002833.27,10000000,10008668.37,9992926.5,10000000,144,9972,10000,9914,10070,10000,304,40,58,86,165,50,132,40,0,86,70,0,158,0,58,0,58,50
40265.48047686489,100.795,75,-1,0.19424631953543134,0.0,999995571.8599999,10002833.27,10000000,10008668.37,9992926.5,10000000,144,9972,10000,9914,10070,10000,304,40,58,86,226,50,132,40,0,86,70,0,158,0,58,0,95,50
40376.453542724965,100.795,76,-1,0.1897860637665468,0.0,999995571.8599999,10002833.27,10000000,10008668.37,9992926.5,10000000,144,9972,10000,9914,10070,10000,304,41,58,86,226,50,132,40,0,86,70,0,158,0,58,0,95,50
40436.25977001521,100.89,49,-1,0.1789978613699053,0.0,999995571.8599999,10002833.27,10000000,10011392.399999999,9990202.47,10000000,144,9972,10000,9887,10097,10000,304,41,58,113,226,50,132,40,0,113,97,0,158,0,58,0,95,50
40460.07432063289,100.89,74,-1,0.14391295111976518,0.0,999995571.8599999,10002833.27,10000000,10011392.399999999,9990202.47,10000000,144,9972,10000,9887,10097,10000,304,41,58,113,226,75,132,40,0,113,97,0,158,0,58,0,95,50
40636.985361216306,100.89,109,1.4000000000000057,0.14072124621322255,0.0,999995571.8599999,10002833.27,10000000,10011392.399999999,9990202.47,10000000,144,9972,10000,9887,10097,10000,304,76,58,113,226,75,132,40,0,113,97,0,158,0,58,0,95,50
40707.760760921774,102.29,123,-1,0.4709830145557285,0.0,999995571.8599999,10006413.42,10000000,10011392.399999999,9990202.47,9996419.85,144,9937,10000,9887,10097,10035,304,76,58,113,226,159,132,75,0,113,97,35,158,0,58,0,95,50
40883.761930413064,102.54,102,-1,0.6438584619373013,0.0,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,304,76,58,134,226,159,132,75,0,134,97,56,158,0,58,0,95,50
40921.39350506188,102.54,109,1.3850000000000051,0.7366379142201889,0.0,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,304,76,58,134,226,256,132,75,0,134,97,112,158,0,58,0,129,50
41090.613717855,102.54,139,1.3850000000000051,0.7924122410483813,0.9387649480631808,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,304,76,58,134,282,256,132,75,0,134,97,112,158,1,58,0,129,75
41106.95365919777,102.54,212,1.3850000000000051,0.8271431655563234,0.0,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,304,76,131,134,282,256,132,75,0,134,97,112,158,1,58,0,129,75
41115.813095406156,102.54,242,1.355000000000004,0.8487245332458219,0.0,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,304,76,131,134,312,256,132,75,0,134,97,112,158,1,58,0,129,75
41150.86784013396,102.54,335,1.355000000000004,0.8616243290291918,0.0,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,304,76,131,134,312,349,132,75,0,134,97,112,158,1,58,0,129,75
41168.05203413343,102.54,336,1.0700000000000074,0.8685827457180891,0.0,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,304,76,132,134,312,349,132,75,0,134,97,112,158,1,58,0,129,75
60002,102.54,323,0.9500000000000028,0.8713734369756011,2,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,305,76,132,134,312,349,132,75,0,134,97,112,172,1,58,0,129,75
60003,101.2,322,1.0700000000000074,0.826211652329141,3,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,306,76,132,134,312,349,134,75,0,134,97,112,172,1,58,0,129,75
60004,101.2,422,0.9549999999999983,0.8070651085917276,4,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,406,76,132,134,312,349,134,75,0,134,97,112,172,1,58,0,129,75
60005,101.2,522,0.009999999999990905,0.7868257940909902,5,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,506,76,132,134,312,349,134,75,0,134,97,112,172,1,58,0,129,75
80002,101.2,1,-1,0.5360000000000014,2,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,507,76,132,134,312,349,134,75,0,134,97,112,372,1,132,0,215,237
80003,101.6,0,-1,0.1599999999999966,3,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,508,76,132,134,312,349,136,75,0,134,97,112,372,1,132,0,215,237
80004,101.6,100,-1,0.19595917942265006,4,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,608,76,132,134,312,349,136,75,0,134,97,112,372,1,132,0,215,237
80005,101.6,200,0.009999999999990905,0.19595917942265006,5,999995571.8599999,10006413.42,10000000,10013545.739999998,9990202.47,9994266.51,144,9937,10000,9866,10097,10056,708,76,132,134,312,349,136,75,0,134,97,112,372,1,132,0,215,237
80169.24186869428,101.60499999999999,154,0.009999999999990905,0.16051168181786254,0.1928188795427559,1000000245.6899999,10006413.42,10000000,10013545.739999998,9985528.64,9994266.51,98,9937,10000,9866,10143,10056,708,76,132,134,358,349,182,75,0,134,143,112,372,1,132,0,215,237
80182.72641902817,101.60499999999999,107,0.009999999999990905,0.14983324063771308,0.0,1000005021.1249999,10001637.985,10000000,10013545.739999998,9985528.64,9994266.51,51,9984,10000,9866,10143,10056,708,123,132,134,358,349,229,122,0,134,143,112,372,1,132,0,215,237
80215.788221311,101.595,45,0.009999999999990905,0.14029851556373227,0.0,999998722.2349999,10001637.985,10000000,10013545.739999998,9985528.64,10000565.4,113,9984,10000,9866,10143,9994,708,123,132,134,358,411,291,122,0,134,143,174,372,1,132,0,215,237
80369.83990741585,101.60499999999999,60,-1,0.1328003670928628,0.6735868578398367,999999433.4699999,10001637.985,10000000,10012834.504999999,9985528.64,10000565.4,106,9984,10000,9873,10143,9994,708,123,132,163,358,411,298,122,0,141,143,174,372,1,132,0,215,237
80386.02225882125,101.60499999999999,89,0.710000000000008,0.12633973403114673,1.77865743834991,999999433.4699999,10001637.985,10000000,10012834.504999999,9985528.64,10000565.4,106,9984,10000,9873,10143,9994,708,123,161,163,358,411,298,122,0,141,143,174,372,1,132,0,215,237
80399.8709385146,102.13,142,0.49500000000000455,0.20950477321531227,0.9074530820653308,999999433.4699999,10001637.985,10000000,10010587.645,9985528.64,10002812.26,106,9984,10000,9895,10143,9972,708,123,161,163,358,508,298,122,0,163,143,196,372,1,132,0,215,237
80409.20931415762,102.13,182,0.49500000000000455,0.2487248471439403,0.0,999999433.4699999,10001637.985,10000000,10010587.645,9985528.64,10002812.26,106,9984,10000,9895,10143,9972,708,123,161,203,358,508,298,122,0,163,143,196,372,1,132,0,215,237
80472.35299636691,102.09,132,0.49500000000000455,0.2659766463223588,0.0,999999433.4699999,9996533.485,10000000,10010587.645,9985528.64,10007916.76,106,10034,10000,9895,10143,9922,708,173,161,203,358,508,298,172,0,163,143,246,372,1,132,0,215,237
80557.1033410454,102.09,138,0.07000000000000739,0.2761592028621253,1.221050849679159,999999433.4699999,9996533.485,10000000,10010587.645,9985528.64,10007916.76,106,10034,10000,9895,10143,9922,708,179,161,203,358,508,298,172,0,163,143,246,372,1,132,0,215,237
80563.1033410454,102.09,143,0.07000000000000739,0.2820309452553632,1.608379462530138,999999433.4699999,9996533.485,10000000,10010587.645,9985528.64,10007916.76,106,10034,10000,9895,10143,9922,708,179,166,203,358,508,298,172,0,163,143,246,372,1,132,0,215,237
80639.86812201155,102.33,176,0.020000000000010232,0.3081215488875941,0.3642898872640217,999999433.4699999,9996533.485,9997447.75,10010587.645,9985528.64,10010469.01,106,10034,10025,9895,10143,9897,708,179,259,203,358,508,298,172,35,163,143,271,372,1,132,0,215,237
80644.12588071992,102.82,166,0.020000000000010232,0.3885438309814617,0.0,999999433.4699999,9996533.485,9996419.55,10011615.844999999,9985528.64,10010469.01,106,10034,10035,9885,10143,9897,708,179,259,213,358,508,298,172,45,173,143,271,372,1,132,0,215,237
80689.32379042858,102.82,156,0.020000000000010232,0.4399335432668778,0.0,999999433.4699999,9997561.684999999,9995391.350000001,10011615.844999999,9985528.64,10010469.01,106,10024,10045,9885,10143,9897,708,189,259,213,358,508,298,182,55,173,143,271,372,1,132,0,215,237
