Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
172.65312425832167,100,81,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
216.130193264203,100,102,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,21,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,202,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,21,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,302,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,21,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,303,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,21,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,302,0.009999999999990905,0.14907119849998812,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,21,0,0,81,0,2,0,0,0,0,0,0,0,0,0,0,0
20200.168964579516,100.4,222,0.009999999999990905,0.18856180831641536,0.0,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,21,22,0,81,0,2,0,0,0,0,0,0,21,0,0,81,0
40002,100.4,23,-1,0.1732050807568902,2,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,203,21,22,0,81,0,2,0,0,0,0,0,200,21,0,0,81,0
40003,100.8,22,-1,0.17320508075688404,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,204,21,22,0,81,0,4,0,0,0,0,0,200,21,0,0,81,0
40004,100.8,122,-1,0.19999999999999576,4,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,304,21,22,0,81,0,4,0,0,0,0,0,200,21,0,0,81,0
40005,100.8,222,0.009999999999990905,0.19595917942265006,5,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,404,21,22,0,81,0,4,0,0,0,0,0,200,21,0,0,81,0
40268.01827983646,100.80499999999999,102,0.009999999999990905,0.16051168181786257,0.0,1000009878.89,10000000,10000000,10000000,10000000,9990121.11,2,10000,10000,10000,10000,10098,404,21,22,0,81,98,102,0,0,0,0,98,200,21,22,0,81,0
40471.2337402511,100.80499999999999,151,-1,0.14983324063771308,0.8120264676326769,1000010080.5,10000000,10000000,10000000,10000000,9989919.5,0,10000,10000,10000,10000,10100,404,21,22,0,81,151,104,0,0,0,0,100,200,21,22,0,81,0
40515.87840133695,101.87,123,0.40500000000000114,0.42069548830187387,0.0,1000010080.5,10000000,10000000,10005195.37,10000000,9984724.13,0,10000,10000,9949,10000,10151,404,21,22,74,81,151,104,0,0,51,0,151,200,21,22,0,81,0
40628.629907638955,101.2,122,0.40500000000000114,0.40607111446149585,0.0,1000010080.5,9999898.8,10000000,10005296.569999998,10000000,9984724.13,0,10001,10000,9948,10000,10151,404,22,22,74,81,151,104,1,0,52,0,151,200,21,22,0,81,0
40667.99055130937,101.2,197,0.40500000000000114,0.39180100139147084,0.0,1000010080.5,9999898.8,10000000,10005296.569999998,10000000,9984724.13,0,10001,10000,9948,10000,10151,404,22,22,74,156,151,104,1,0,52,0,151,200,21,22,0,81,0
40713.7494340608,101.2,195,0.40500000000000114,0.3783530097673354,0.0,1000010080.5,9999898.8,10000000,10005498.969999999,10000000,9984521.73,0,10001,10000,9946,10000,10153,404,22,22,74,156,153,104,1,0,54,0,153,200,21,22,0,81,0
40823.399772110664,101.2,177,-1,0.36585742153544365,0.0,1000010080.5,9999898.8,10000000,10007522.969999999,9997976.0,9984521.73,0,10001,10000,9926,10020,10153,404,22,22,74,178,153,104,1,0,74,20,153,200,21,22,0,81,0
40846.013723277116,100.795,136,-1,0.35516110389824984,0.0,1000006149.495,9999898.8,10004135.585,10007522.969999999,9997771.42,9984521.73,39,10001,9959,9926,10022,10153,404,22,63,74,178,153,143,1,41,74,22,153,200,21,22,0,81,0
40914.52956724092,100.795,139,-1,0.34514468280853894,0.0,1000006149.495,9999898.8,10004135.585,10007522.969999999,9997771.42,9984521.73,39,10001,9959,9926,10022,10153,404,22,63,74,178,156,143,1,41,74,22,153,200,21,22,0,81,0
40929.61657414486,100.795,148,1.0,0.3357912145901368,0.0,1000006149.495,9999898.8,10004135.585,10007522.969999999,9997771.42,9984521.73,39,10001,9959,9926,10022,10153,404,22,63,74,187,156,143,1,41,74,22,153,200,21,22,0,81,0
40999.82174858659,100.32,82,1.970000000000013,0.36175590296957805,0.0,1000000001.0,10006551.805,10004135.585,10007522.969999999,9997570.78,9984217.860000001,100,9935,9959,9926,10024,10156,404,88,63,74,187,156,204,67,41,74,24,156,200,21,22,0,81,0
41017.51142338116,100.32,113,1.0700000000000074,0.3790931562212009,0.0,1000000001.0,10006551.805,10004135.585,10007522.969999999,9997570.78,9984217.860000001,100,9935,9959,9926,10024,10156,404,88,63,74,218,156,204,67,41,74,24,156,200,21,22,0,81,0
41031.61833395954,100.32,156,0.29000000000000625,0.3907901675033586,0.1700502652893192,1000000001.0,10006551.805,10004135.585,10007522.969999999,9997570.78,9984217.860000001,100,9935,9959,9926,10024,10156,404,131,63,74,218,156,204,67,41,74,24,156,200,21,22,0,81,0
41034.67164687568,100.32,251,0.29000000000000625,0.3986095625211914,0.3101417472353205,1000000001.0,10006551.805,10004135.585,10007522.969999999,9997570.78,9984217.860000001,100,9935,9959,9926,10024,10156,404,131,63,74,218,251,204,67,41,74,24,156,200,21,22,0,81,0
41042.94110513299,100.32,305,0.29000000000000625,0.4036716871727979,0.0,1000000001.0,10006551.805,10004135.585,10007522.969999999,9997570.78,9984217.860000001,100,9935,9959,9926,10024,10156,404,131,117,74,218,251,204,67,41,74,24,156,200,21,22,0,81,0
