Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
192.75661834157563,100,38,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0
218.70290952240214,100,72,0.06999999999999318,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,34,0,38,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,172,0.06999999999999318,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,34,0,38,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.73,196,0.009999999999990905,0.3160992723813218,1,1000003827.74,10000000,10000000,10000000,10000000,9996172.26,62,10000,10000,10000,10000,10038,200,0,0,34,0,38,38,0,0,0,0,38,0,0,0,0,0,0
20002,100.73,197,0.0049999999999954525,0.35762550244634594,2,1000003827.74,10000000,10000000,10000000,10000000,9996172.26,62,10000,10000,10000,10000,10038,201,0,0,34,0,38,38,0,0,0,0,38,0,0,0,0,0,0
20003,100.4,196,0.009999999999990905,0.3289376840679725,3,1000003827.74,10000000,10000000,10000000,10000000,9996172.26,62,10000,10000,10000,10000,10038,202,0,0,34,0,38,40,0,0,0,0,38,0,0,0,0,0,0
20171.298920233257,100.4,243,0.009999999999990905,0.30616122203432655,0.0,1000003827.74,10000000,10000000,10000000,10000000,9996172.26,62,10000,10000,10000,10000,10038,202,0,0,34,0,85,40,0,0,0,0,38,0,0,0,0,0,0
20181.619213118884,100.4,227,0.009999999999990905,0.2875217383086035,0.0,1000003827.74,10000000,10000000,10000000,10000000,9996172.26,62,10000,10000,10000,10000,10038,202,18,0,34,0,85,40,0,0,0,0,38,0,0,0,34,0,0
20208.979893378688,100.4,285,0.009999999999990905,0.25868658643230963,0.0,1000003827.74,10000000,10000000,10000000,10000000,9996172.26,62,10000,10000,10000,10000,10038,202,18,0,34,0,143,40,0,0,0,0,38,0,0,0,34,0,0
20209.979893378688,100.39500000000001,259,0.009999999999990905,0.24392368772240938,0.6540274321632751,1000001217.47,10000000,10000000,10002610.27,10000000,9996172.26,88,10000,10000,9974,10000,10038,202,18,0,60,0,143,66,0,0,26,0,38,0,0,0,34,0,0
