Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
188.26769533474976,100,45,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
206.8431678617411,99.5,8,-1,0.25,0.0,1000000000,10003681.5,10000000,10000000,9996318.5,10000000,100,9963,10000,10000,10037,10000,0,37,0,0,45,0,0,37,0,0,37,0,0,0,0,0,0,0
233.81732171187753,99.5,104,-1,0.23570226039551584,0.0,1000000000,10003681.5,10000000,10000000,9996318.5,10000000,100,9963,10000,10000,10037,10000,0,37,0,0,45,96,0,37,0,0,37,0,0,0,0,0,0,0
402.22759351539423,99.5,122,-1,0.21650635094610965,0.0,1000000000,10003681.5,10000000,10000000,9996318.5,10000000,100,9963,10000,10000,10037,10000,0,55,0,0,45,96,0,37,0,0,37,0,0,0,0,0,0,0
405.6824736481346,99.69,93,-1,0.1953867958691169,0.0,1000000000,10001855.4,10002922.69,10000000,9996318.5,9998903.41,100,9981,9971,10000,10037,10011,0,55,29,0,45,96,0,55,29,0,37,11,0,0,0,0,0,0
428.60444436074056,99.69,150,-1,0.179412621877305,0.0,1000000000,10001855.4,10002922.69,10000000,9996318.5,9998903.41,100,9981,9971,10000,10037,10011,0,55,29,0,45,153,0,55,29,0,37,11,0,0,0,0,0,0
560.5099604958755,99.69,232,-1,0.1667945087923018,0.0,1000000000,10001855.4,10002922.69,10000000,9996318.5,9998903.41,100,9981,9971,10000,10037,10011,0,55,111,0,45,153,0,55,29,0,37,11,0,0,0,0,0,0
566.3012661569489,99.69,306,-1,0.15650479225889513,0.0,1000000000,10001855.4,10002922.69,10000000,9996318.5,9998903.41,100,9981,9971,10000,10037,10011,0,55,185,0,45,153,0,55,29,0,37,11,0,0,0,0,0,0
586.136935372352,99.69,395,0.18999999999999773,0.14790721148705518,0.0,1000000000,10001855.4,10002922.69,10000000,9996318.5,9998903.41,100,9981,9971,10000,10037,10011,0,55,185,89,45,153,0,55,29,0,37,11,0,0,0,0,0,0
599.0256625953634,99.69,492,0.04000000000000625,0.14058449416631955,0.0,1000000000,10001855.4,10002922.69,10000000,9996318.5,9998903.41,100,9981,9971,10000,10037,10011,0,152,185,89,45,153,0,55,29,0,37,11,0,0,0,0,0,0
