Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
60756.31986590743,100.48,119,0.4399999999999977,0.7142026144968256,2.163920230981603,999991748.6750002,10000550.490000002,10003440.780000001,10003810.819999998,10003041.394999998,9997407.84,182,9995,9964,9963,9971,10025,606,374,529,293,346,455,370,287,368,225,209,361,236,87,118,61,68,94
60775.9064667328,101.51,117,0.4399999999999977,0.7139262333509437,0.3089759325957857,999991748.6750002,10000550.490000002,10003440.780000001,10003810.819999998,10003041.394999998,9997407.84,182,9995,9964,9963,9971,10025,606,374,529,293,348,455,370,287,368,225,213,361,236,87,118,61,68,94
60819.56412021144,101.51,107,0.28000000000000114,0.7129407375914055,0.0,999991748.6750002,10000550.490000002,10006689.100000001,10003810.819999998,9999793.074999997,9997407.84,182,9995,9932,9963,10003,10025,606,374,583,293,348,455,370,287,400,225,245,361,236,87,118,61,68,94
60839.376059174145,100.76,97,0.28000000000000114,0.701845154641499,1.5291478880972136,999991748.6750002,10000550.490000002,10006689.100000001,10003810.819999998,9999793.074999997,9997407.84,182,9995,9932,9963,10003,10025,606,374,593,293,348,455,370,287,420,225,245,361,236,87,118,61,68,94
60865.376059174145,100.76,151,0.28000000000000114,0.6912519085701884,4.872125470188621,999991748.6750002,10000550.490000002,10006689.100000001,10003810.819999998,9999793.074999997,9997407.84,182,9995,9932,9963,10003,10025,606,374,593,347,348,455,370,287,420,225,245,361,236,87,118,61,68,94
60870.376059174145,100.76,191,0.28000000000000114,0.6811242106337274,6.227097556606168,999991748.6750002,10000550.490000002,10006689.100000001,10003810.819999998,9999793.074999997,9997407.84,182,9995,9932,9963,10003,10025,606,374,593,347,388,455,370,287,420,225,245,361,236,87,118,61,68,94
60873.376059174145,100.76,240,0.2400000000000091,0.6714289361701135,8.653496556536993,999991748.6750002,10000550.490000002,10006689.100000001,10003810.819999998,9999793.074999997,9997407.84,182,9995,9932,9963,10003,10025,606,374,642,347,388,455,370,287,420,225,245,361,236,87,118,61,68,94
60875.376059174145,100.52,218,0.2400000000000091,0.6639878471110077,9.714904437350924,999991748.6750002,10000550.490000002,10004477.660000002,10003810.819999998,10002004.514999997,9997407.84,182,9995,9954,9963,9981,10025,606,374,642,347,410,455,370,287,442,225,267,361,236,87,118,61,68,94
60885.376059174145,100.52,254,0.2400000000000091,0.6567678788959246,14.314849770780711,999991748.6750002,10000550.490000002,10004477.660000002,10003810.819999998,10002004.514999997,9997407.84,182,9995,9954,9963,9981,10025,606,374,642,383,410,455,370,287,442,225,267,361,236,87,118,61,68,94
60896.376059174145,101.32,153,0.7999999999999972,0.6531363179777215,16.545144084135245,999991748.6750002,10000550.490000002,10005686.780000001,10005229.299999999,9999376.914999997,9997407.84,182,9995,9942,9949,10007,10025,606,374,642,383,476,455,370,287,454,239,373,361,236,87,118,61,103,94
60912.376059174145,100.3,115,1.019999999999996,0.6500481952496069,21.57559931839205,999991748.6750002,10000550.490000002,10002571.540000003,10004525.94,10003195.514999995,9997407.84,182,9995,9973,9956,9969,10025,606,374,642,383,514,455,370,287,485,246,411,361,236,87,118,61,103,94
60913.376059174145,99.43,60,1.8899999999999864,0.6771934730931768,22.037061884526338,999991748.6750002,10000550.490000002,10001869.440000003,9999753.299999999,10008670.254999995,9997407.84,182,9995,9980,10004,9914,10025,606,374,642,383,569,455,370,287,492,294,466,361,236,87,118,61,103,94
60914.376059174145,99.43,94,0.3299999999999983,0.7004602039538155,22.82393690862955,999991748.6750002,10000550.490000002,10001869.440000003,9999753.299999999,10008670.254999995,9997407.84,182,9995,9980,10004,9914,10025,606,408,642,383,569,455,370,287,492,294,466,361,236,87,118,61,103,94
60916.376059174145,99.43,107,0.3299999999999983,0.7205287489091143,24.078862734422728,999991748.6750002,10000550.490000002,10001869.440000003,9999753.299999999,10008670.254999995,9997407.84,182,9995,9980,10004,9914,10025,606,408,655,383,569,455,370,287,492,294,466,361,236,87,118,61,103,94
60917.376059174145,99.43,199,0.3299999999999983,0.7379202059808404,25.03832992712705,999991748.6750002,10000550.490000002,10001869.440000003,9999753.299999999,10008670.254999995,9997407.84,182,9995,9980,10004,9914,10025,606,408,747,383,569,455,370,287,492,294,466,361,236,87,118,61,103,94
60924.376059174145,102.29,146,-1,0.7677504167887746,26.952366116762278,999991748.6750002,10000550.490000002,10005142.720000003,10001982.339999998,10008670.254999995,9991905.520000001,182,9995,9948,9982,9914,10079,606,408,747,383,569,510,370,287,524,316,466,415,236,87,118,61,103,94
60938.376059174145,100.99,131,0.09999999999999432,0.7602109518798208,34.86046055670886,999991748.6750002,10000655.290000003,10005142.720000003,10001982.339999998,10008670.254999995,9991800.72,182,9994,9948,9982,9914,10080,606,463,747,383,569,510,370,356,524,316,466,416,236,87,118,61,103,94
60962.376059174145,100.68,65,0.09999999999999432,0.7519328905119437,45.08331695560628,999991748.6750002,10007300.170000004,9998497.840000002,10001982.339999998,10008670.254999995,9991800.72,182,9928,10014,9982,9914,10080,606,529,747,383,569,510,370,422,590,316,466,416,236,87,118,61,103,94
60976.376059174145,100.68,135,0.09999999999999432,0.7439194892111958,49.638292412040755,999991748.6750002,10007300.170000004,9998497.840000002,10001982.339999998,10008670.254999995,9991800.72,182,9928,10014,9982,9914,10080,606,529,747,383,569,580,370,422,590,316,466,416,236,87,118,61,103,94
61010.376059174145,100.78,140,-1,0.736172268816884,47.33119177473418,999991748.6750002,10007300.170000004,9998497.840000002,10001982.339999998,10008670.254999995,9991800.72,182,9928,10014,9982,9914,10080,606,574,747,383,569,580,370,462,590,316,466,416,236,87,118,61,103,94
61014.376059174145,100.78,178,-1,0.7286621449268478,48.56947615854733,999991748.6750002,10007300.170000004,9998497.840000002,10001982.339999998,10008670.254999995,9991800.72,182,9928,10014,9982,9914,10080,606,574,785,383,569,580,370,462,590,316,466,416,236,87,118,61,103,94
61022.376059174145,100.68,103,-1,0.721368394095554,49.41873919915815,999991748.6750002,10004732.420000004,10001065.590000002,10001982.339999998,10008670.254999995,9991800.72,182,9953,9989,9982,9914,10080,606,574,860,383,569,580,370,487,715,316,466,416,236,87,118,61,103,94
61023.376059174145,100.68,149,-1,0.7142893700131627,50.367167942458764,999991748.6750002,10004732.420000004,10001065.590000002,10001982.339999998,10008670.254999995,9991800.72,182,9953,9989,9982,9914,10080,606,574,906,383,569,580,370,487,715,316,466,416,236,87,118,61,103,94
61050.376059174145,100.68,215,-1,0.707414739672085,49.245945141759876,999991748.6750002,10004732.420000004,10001065.590000002,10001982.339999998,10008670.254999995,9991800.72,182,9953,9989,9982,9914,10080,606,574,972,383,569,580,370,487,715,316,466,416,236,87,118,61,103,94
61057.376059174145,100.68,284,-1,0.700734853052609,44.82632161065703,999991748.6750002,10004732.420000004,10001065.590000002,10001982.339999998,10008670.254999995,9991800.72,182,9953,9989,9982,9914,10080,606,574,972,452,569,580,370,487,715,316,466,416,236,87,118,61,103,94
61066.376059174145,100.68,320,0.4200000000000017,0.694240686156825,42.28147771767544,999991748.6750002,10004732.420000004,10001065.590000002,10001982.339999998,10008670.254999995,9991800.72,182,9953,9989,9982,9914,10080,606,574,972,452,605,580,370,487,715,316,466,416,236,87,118,61,103,94
61102.376059174145,100.68,241,0.14999999999999147,0.6879237897440867,31.385974242431985,999991748.6750002,10004732.420000004,10008066.330000002,9994981.599999998,10008670.254999995,9991800.72,182,9953,9920,10051,9914,10080,606,574,1059,452,605,580,370,487,812,385,466,416,236,87,118,61,103,94
61108.376059174145,100.44,269,0.5799999999999983,0.682773432369024,35.570548269904975,999991748.6750002,10004732.420000004,10008468.090000002,9994981.599999998,10008268.494999995,9991800.72,182,9953,9916,10051,9918,10080,606,574,1059,452,641,580,370,487,816,385,470,416,236,87,118,61,103,94
61112.376059174145,100.44,275,0.20999999999999375,0.6777313104375721,38.98740503269801,999991748.6750002,10004732.420000004,10008468.090000002,9994981.599999998,10008268.494999995,9991800.72,182,9953,9916,10051,9918,10080,606,574,1059,452,641,586,370,487,816,385,470,416,236,87,118,61,103,94
61120.376059174145,100.29,223,1.5899999999999892,0.6741026536320474,44.86430761679367,999991748.6750002,10004732.420000004,10007064.030000001,10000237.279999997,10005026.894999996,9991190.700000001,182,9953,9930,9999,9950,10086,606,574,1059,504,641,586,370,487,830,437,502,422,236,87,118,61,103,94
61131.376059174145,100.29,261,1.5899999999999892,0.6705034617899702,49.83021891495446,999991748.6750002,10004732.420000004,10007064.030000001,10000237.279999997,10005026.894999996,9991190.700000001,182,9953,9930,9999,9950,10086,606,612,1059,504,641,586,370,487,830,437,502,422,236,87,118,61,103,94
61134.376059174145,101.88,285,1.2199999999999989,0.6819093088934584,52.029444775602315,999991748.6750002,10004732.420000004,10007064.030000001,10000237.279999997,10008694.574999996,9987523.020000001,182,9953,9930,9999,9914,10122,606,612,1059,504,641,682,370,487,830,437,538,458,236,87,118,61,103,94
61143.376059174145,101.88,379,0.14000000000000057,0.6922289110971693,58.84936808852217,999991748.6750002,10004732.420000004,10007064.030000001,10000237.279999997,10008694.574999996,9987523.020000001,182,9953,9930,9999,9914,10122,606,612,1059,504,641,776,370,487,830,437,538,458,236,87,118,61,103,94
61167.376059174145,102.14,321,0.14000000000000057,0.709029561326286,75.32214650905371,999991748.6750002,10004732.420000004,10001139.910000002,10000237.279999997,10008694.574999996,9993447.14,182,9953,9988,9999,9914,10064,606,612,1117,504,641,776,370,487,888,437,538,516,236,87,118,61,103,94
61186.376059174145,102.0,301,0.14000000000000057,0.7202818168547699,90.27459455081407,999991748.6750002,10006772.420000004,10001139.910000002,10000237.279999997,10008694.574999996,9991407.14,182,9933,9988,9999,9914,10084,606,632,1117,504,641,776,370,507,888,437,538,536,236,87,118,61,103,94
61193.376059174145,102.0,320,1.1699999999999875,0.7305108276650906,94.0068522450456,999991748.6750002,10006772.420000004,10001139.910000002,10000237.279999997,10012774.574999996,9987327.14,182,9933,9988,9999,9874,10124,606,632,1117,504,740,776,370,507,888,437,578,576,236,87,118,61,103,94
61211.376059174145,102.14,226,1.8499999999999943,0.7434587966044379,107.83917336873128,999991748.6750002,10006772.420000004,10001139.910000002,10000237.279999997,10018760.714999996,9981341.0,182,9933,9988,9999,9815,10183,606,632,1117,504,740,870,370,507,888,437,637,705,236,87,118,61,103,94
61223.376059174145,102.14,267,1.0100000000000051,0.7552635167926346,115.62528895251307,999991748.6750002,10006772.420000004,10001139.910000002,10000237.279999997,10018658.574999996,9981443.14,182,9933,9988,9999,9816,10182,606,632,1117,504,783,870,370,507,888,437,638,706,236,87,118,61,103,94
61226.376059174145,102.14,362,1.0100000000000051,0.766042009867706,118.41705038146029,999991748.6750002,10006772.420000004,10001139.910000002,10000237.279999997,10018658.574999996,9981443.14,182,9933,9988,9999,9816,10182,606,632,1212,504,783,870,370,507,888,437,638,706,236,87,118,61,103,94
61239.376059174145,101.1,288,2.1200000000000045,0.7609473669898057,127.53567504531384,999991748.6750002,10006772.420000004,9997904.710000003,10000237.279999997,10014365.754999995,9988971.16,182,9933,10020,9999,9858,10108,606,632,1212,504,783,944,370,507,920,437,680,780,236,87,118,61,103,94
61244.376059174145,101.1,319,0.9900000000000091,0.7559514758901126,131.75697340169427,999991748.6750002,10006772.420000004,9997904.710000003,10000237.279999997,10014365.754999995,9988971.16,182,9933,10020,9999,9858,10108,606,632,1212,504,783,975,370,507,920,437,680,780,236,87,118,61,103,94
61251.376059174145,101.1,297,0.9900000000000091,0.7510512496440138,137.70046711969917,999991748.6750002,10008996.620000003,9995680.510000004,10000237.279999997,10014365.754999995,9988971.16,182,9911,10042,9999,9858,10108,606,654,1212,504,783,975,370,529,942,437,680,780,236,87,118,61,103,94
61261.376059174145,101.1,396,0.9900000000000091,0.7462437312349477,145.31081355087372,999991748.6750002,10008996.620000003,9995680.510000004,10000237.279999997,10014365.754999995,9988971.16,182,9911,10042,9999,9858,10108,606,654,1212,603,783,975,370,529,942,437,680,780,236,87,118,61,103,94
61263.376059174145,101.1,422,0.9900000000000091,0.741526086864109,147.01079114091408,999991748.6750002,10008996.620000003,9995680.510000004,10000237.279999997,10014365.754999995,9988971.16,182,9911,10042,9999,9858,10108,606,654,1212,603,783,1001,370,529,942,437,680,780,236,87,118,61,103,94
61292.376059174145,101.1,390,0.9900000000000091,0.7368955996536342,169.21454344342055,999991748.6750002,10008996.620000003,9992445.310000004,10000237.279999997,10014365.754999995,9992206.36,182,9911,10074,9999,9858,10076,606,654,1212,603,783,1033,370,529,974,437,680,812,236,87,118,61,103,94
61309.376059174145,101.1,459,0.9900000000000091,0.7323496637186816,181.34931208162016,999991748.6750002,10008996.620000003,9992445.310000004,10000237.279999997,10014365.754999995,9992206.36,182,9911,10074,9999,9858,10076,606,654,1212,672,783,1033,370,529,974,437,680,812,236,87,118,61,103,94
61319.376059174145,101.08,398,1.0100000000000051,0.7278101095447587,189.44168935888592,999991748.6750002,10008996.620000003,9991535.410000004,9994981.119999997,10020531.814999996,9992206.36,182,9911,10083,10051,9797,10076,606,654,1212,672,844,1033,370,529,983,489,741,812,236,87,118,61,103,94
61324.376059174145,101.08,428,0.12000000000000455,0.723353261647262,192.40736368309445,999991748.6750002,10008996.620000003,9991535.410000004,9994981.119999997,10020531.814999996,9992206.36,182,9911,10083,10051,9797,10076,606,684,1212,672,844,1033,370,529,983,489,741,812,236,87,118,61,103,94
61326.376059174145,101.08,528,0.12000000000000455,0.7189766626183198,194.3209316040011,999991748.6750002,10008996.620000003,9991535.410000004,9994981.119999997,10020531.814999996,9992206.36,182,9911,10083,10051,9797,10076,606,684,1212,672,844,1133,370,529,983,489,741,812,236,87,118,61,103,94
61351.376059174145,101.08,598,0.12000000000000455,0.7146779549029009,212.1488821119201,999991748.6750002,10008996.620000003,9991535.410000004,9994981.119999997,10020531.814999996,9992206.36,182,9911,10083,10051,9797,10076,606,684,1212,742,844,1133,370,529,983,489,741,812,236,87,118,61,103,94
61353.376059174145,101.91,520,0.18000000000000682,0.7192212803582577,214.002502448202,999991748.6750002,10005937.520000003,9991535.410000004,9998040.219999997,10020531.814999996,9992206.36,182,9941,10083,10021,9797,10076,606,684,1212,820,844,1133,370,559,983,615,741,812,236,87,118,61,103,94
