Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
62006.995250841595,99.04,469,-1,1.0450370659147952,169.82998370214045,999990508.0850002,10003291.455000002,9987057.039999997,10012828.440000003,10006109.030000001,10000205.949999997,194,9969,10131,9869,9939,9998,606,923,804,429,861,615,112,585,445,347,385,324,400,338,267,0,310,256
62023.995250841595,97.08,410,-1,1.0620953300831406,175.01050995993864,999990508.0850002,9997563.735000001,9987057.039999997,10012828.440000003,10011836.750000002,10000205.949999997,194,10028,10131,9869,9880,9998,606,982,804,429,861,615,112,644,445,347,444,324,400,338,267,0,310,256
62026.995250841595,98.61,362,-1,1.0569095182247337,175.48146196863672,999990508.0850002,9992847.285,9987057.039999997,10012828.440000003,10016553.200000003,10000205.949999997,194,10076,10131,9869,9832,9998,606,1030,804,429,861,615,112,692,445,347,492,324,400,338,267,0,310,256
62059.995250841595,98.61,409,-1,1.0517934149608958,187.26115474147082,999990508.0850002,9992847.285,9987057.039999997,10012828.440000003,10016553.200000003,10000205.949999997,194,10076,10131,9869,9832,9998,606,1030,851,429,861,615,112,692,445,347,492,324,400,338,267,0,310,256
62086.995250841595,94.64,390,0.5699999999999932,1.149370105813793,203.90111951943254,999990508.0850002,9992847.285,9991505.119999997,10008380.360000003,10016553.200000003,10000205.949999997,194,10076,10084,9916,9832,9998,606,1030,851,504,861,615,112,692,492,394,492,324,400,338,267,0,310,256
62120.995250841595,94.64,391,0.5699999999999932,1.2351530057200248,228.30371742018906,999990508.0850002,9992847.285,9991505.119999997,10008380.360000003,10016553.200000003,10000205.949999997,194,10076,10084,9916,9832,9998,606,1031,851,504,861,615,112,692,492,394,492,324,400,338,267,0,310,256
62137.995250841595,94.64,452,0.5699999999999932,1.3116609996044988,241.17794094353303,999990508.0850002,9992847.285,9991505.119999997,10008380.360000003,10016553.200000003,10000205.949999997,194,10076,10084,9916,9832,9998,606,1092,851,504,861,615,112,692,492,394,492,324,400,338,267,0,310,256
62148.995250841595,98.04,456,0.769999999999996,1.3074714770208722,250.02412342963362,999990508.0850002,9992847.285,9991505.119999997,10005635.240000004,10019298.320000002,10000205.949999997,194,10076,10084,9944,9804,9998,606,1092,851,504,921,615,112,692,492,422,520,324,400,338,267,0,310,256
62238.995250841595,98.04,525,0.769999999999996,1.3032899674671765,320.7448992064528,999990508.0850002,9992847.285,9991505.119999997,10005635.240000004,10019298.320000002,10000205.949999997,194,10076,10084,9944,9804,9998,606,1092,920,504,921,615,112,692,492,422,520,324,400,338,267,0,310,256
62330.995250841595,97.36,520,0.769999999999996,1.3059681333907422,383.61172630114015,999990508.0850002,9992847.285,9991505.119999997,10005635.240000004,10019298.320000002,10000205.949999997,194,10076,10084,9944,9804,9998,606,1092,920,504,926,615,112,692,492,422,530,324,400,338,267,0,310,256
62331.995250841595,97.36,518,0.769999999999996,1.3083673343185755,384.3264826197337,999990508.0850002,9992652.565,9991505.119999997,10005635.240000004,10019493.040000003,10000205.949999997,194,10078,10084,9944,9802,9998,606,1094,920,504,926,615,112,694,492,422,532,324,400,338,267,0,310,256
62367.995250841595,97.36,548,0.769999999999996,1.3105049244088367,407.2157067913795,999990508.0850002,9992652.565,9991505.119999997,10005635.240000004,10019493.040000003,10000205.949999997,194,10078,10084,9944,9802,9998,606,1094,920,504,956,615,112,694,492,422,532,324,400,338,267,0,310,256
62375.995250841595,97.36,527,0.9100000000000108,1.312397007724825,410.71490490572614,999990508.0850002,9992652.565,9991505.119999997,10005635.240000004,10019493.040000003,10000205.949999997,194,10078,10084,9944,9802,9998,606,1094,920,504,985,615,112,694,492,422,582,324,400,338,267,0,310,256
