Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
184.47128299686577,100,36,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0
220.52918239293825,100,99,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,63,0,36,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,199,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,63,0,36,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.89,227,0.009999999999990905,0.38538130468407544,1,1000003632.04,10000000,10000000,10000000,10000000,9996367.96,64,10000,10000,10000,10000,10036,200,0,0,63,0,36,36,0,0,0,0,36,0,0,0,0,0,0
20002,100.89,228,0.0049999999999954525,0.43600917421540597,2,1000003632.04,10000000,10000000,10000000,10000000,9996367.96,64,10000,10000,10000,10000,10036,201,0,0,63,0,36,36,0,0,0,0,36,0,0,0,0,0,0
20003,100.4,227,0.009999999999990905,0.3983577398380621,3,1000003632.04,10000000,10000000,10000000,10000000,9996367.96,64,10000,10000,10000,10000,10036,202,0,0,63,0,36,38,0,0,0,0,36,0,0,0,0,0,0
20142.786550068333,100.4,248,0.009999999999990905,0.3690307215793666,0.0,1000003632.04,10000000,10000000,10000000,10000000,9996367.96,64,10000,10000,10000,10000,10036,202,0,0,84,0,36,38,0,0,0,0,36,0,0,0,0,0,0
20176.265489814068,100.405,151,-1,0.3454068027341098,0.0,1000010057.9599999,10000000,9993574.08,10000000,10000000,9996367.96,0,10000,10064,10000,10000,10036,202,0,94,84,0,36,102,0,64,0,0,36,0,0,0,63,0,0
20186.736748955438,100.405,182,-1,0.3153841903139725,0.0,1000010057.9599999,10000000,9993574.08,10000000,10000000,9996367.96,0,10000,10064,10000,10000,10036,202,0,94,84,31,36,102,0,64,0,0,36,0,0,0,63,0,0
20217.099267962007,100.405,260,-1,0.2974054471592611,0.0,1000010057.9599999,10000000,9993574.08,10000000,10000000,9996367.96,0,10000,10064,10000,10000,10036,202,0,94,84,31,114,102,0,64,0,0,36,0,0,0,63,0,0
20242.836033839852,102.42,237,-1,0.6633980054087039,0.0,1000010057.9599999,10000000,9991218.42,10000000,10000000,9998723.620000001,0,10000,10087,10000,10000,10013,202,0,94,84,31,137,102,0,87,0,0,59,0,0,0,63,0,0
20372.644064390188,101.26,158,-1,0.65212824658958,0.0,1000010057.9599999,10000000,9990501.48,10000000,10008007.66,9991432.9,0,10000,10094,10000,9921,10085,202,0,94,84,110,137,102,0,94,0,79,131,0,0,0,63,0,0
20412.186437652377,101.26,209,0.20999999999999375,0.6389971481719626,0.0,1000010057.9599999,10000000,9991109.040000001,10000000,10008007.66,9990825.34,0,10000,10088,10000,9921,10091,202,0,157,84,110,137,102,0,100,0,79,137,0,0,0,63,0,0
20415.499988897125,100.91,174,-1,0.6126313634641963,0.0,1000010057.9599999,10000000,9996860.91,10000000,10008007.66,9985073.47,0,10000,10031,10000,9921,10148,202,0,157,84,110,216,102,0,157,0,79,194,0,0,0,63,0,0
20462.004970946426,103.23,153,-1,0.8743205307737804,0.0,1000010057.9599999,10000000,9996860.91,10002167.83,10008007.66,9982905.64,0,10000,10031,9979,9921,10169,202,0,157,105,110,216,102,0,157,21,79,215,0,0,0,63,0,0
20545.297549749368,103.23,177,1.1799999999999926,1.0210384494749078,0.0,1000010057.9599999,10000103.23,9996860.91,10002167.83,10008007.66,9982802.41,0,9999,10031,9979,9921,10170,202,26,157,105,110,216,102,1,157,21,79,216,0,0,0,63,0,0
20554.483077451532,101.88,156,1.1799999999999926,1.0030672958480904,0.0,1000010057.9599999,10002242.71,9996860.91,10002167.83,10005868.18,9982802.41,0,9978,10031,9979,9942,10170,202,26,157,105,131,216,102,22,157,21,100,216,0,0,0,63,0,0
20580.167763150097,101.88,164,1.1799999999999926,0.9851058298953215,0.0,1000010057.9599999,10002242.71,9996860.91,10002167.83,10005868.18,9982802.41,0,9978,10031,9979,9942,10170,202,26,165,105,131,216,102,22,157,21,100,216,0,0,0,63,0,0
20597.240530668587,101.88,194,0.75,0.9674272054908705,0.4832066999770177,1000010057.9599999,10002242.71,9996860.91,10002167.83,10005868.18,9982802.41,0,9978,10031,9979,9942,10170,202,26,165,135,131,216,102,22,157,21,100,216,0,0,0,63,0,0
20619.942042170896,101.45,170,0.75,0.9409847170142142,0.0,1000010057.9599999,10002242.71,9994426.11,10004602.63,10005868.18,9982802.41,0,9978,10055,9955,9942,10170,202,26,189,135,131,216,102,22,181,45,100,216,0,0,0,63,0,0
20650.86687207625,101.45,223,0.75,0.9165959848515501,0.0,1000010057.9599999,10002242.71,9994426.11,10004602.63,10005868.18,9982802.41,0,9978,10055,9955,9942,10170,202,26,189,135,131,269,102,22,181,45,100,216,0,0,0,63,0,0
20660.388805351653,101.45,222,0.20999999999999375,0.8940084940871645,0.2823317449146998,1000010057.9599999,10002242.71,9994426.11,10004602.63,10005868.18,9982802.41,0,9978,10055,9955,9942,10170,202,46,189,135,131,269,102,22,181,45,100,216,0,0,0,84,0,0
20674.17486327932,101.45,199,0.75,0.8730111183131705,0.0,1000010057.9599999,10001938.360000001,9994426.11,10004906.98,10005868.18,9982802.41,0,9981,10055,9952,9942,10170,202,69,189,135,131,269,102,65,181,48,100,216,0,0,0,84,0,0
20724.300603943622,101.45,270,0.7399999999999949,0.8534257957449934,0.0,1000010057.9599999,10001938.360000001,9994426.11,10004906.98,10005868.18,9982802.41,0,9981,10055,9952,9942,10170,202,69,189,206,131,269,102,65,181,48,100,216,0,0,0,84,0,0
20726.604322851665,101.45,278,1.0449999999999875,0.8351011620460491,0.6347492293716641,1000010057.9599999,10001938.360000001,9994426.11,10004906.98,10005868.18,9982802.41,0,9981,10055,9952,9942,10170,202,69,189,245,131,269,102,65,181,48,100,216,0,0,0,84,31,0
20736.096981848325,101.44,231,1.0449999999999875,0.8178483956479273,0.0,1000010057.9599999,10001938.360000001,9994426.11,10009674.66,10001100.5,9982802.41,0,9981,10055,9905,9989,10170,202,69,189,245,178,269,102,65,181,95,147,216,0,0,0,84,31,0
20748.522020717744,101.44,212,1.0449999999999875,0.8016221054836249,0.0,1000010057.9599999,10001938.360000001,9994426.11,10011602.02,10001100.5,9980875.05,0,9981,10055,9886,9989,10189,202,69,189,245,178,288,102,65,181,114,147,235,0,0,0,84,31,0
20770.938932118144,101.44,305,1.0449999999999875,0.7863244254574607,0.00735586110749864,1000010057.9599999,10001938.360000001,9994426.11,10011602.02,10001100.5,9980875.05,0,9981,10055,9886,9989,10189,202,69,189,245,178,381,102,65,181,114,147,235,0,0,0,84,31,0
20810.468505875597,101.91,279,1.519999999999996,0.7791733511299721,0.31210155411827145,1000010057.9599999,10002345.88,9994426.11,10016388.059999999,10001100.5,9975681.490000002,0,9977,10055,9839,9989,10240,202,69,189,245,178,457,102,69,181,161,147,286,0,0,0,84,31,0
20847.71772426177,101.91,293,1.519999999999996,0.7719517695029754,0.0,1000010057.9599999,10002345.88,9994426.11,10016388.059999999,10001100.5,9975681.490000002,0,9977,10055,9839,9989,10240,202,69,189,259,178,457,102,69,181,161,147,286,0,0,0,84,31,0
20859.161989932512,101.91,391,1.519999999999996,0.7647107821010454,0.0,1000010057.9599999,10002345.88,9994426.11,10016388.059999999,10001100.5,9975681.490000002,0,9977,10055,9839,9989,10240,202,69,287,259,178,457,102,69,181,161,147,286,0,0,0,84,31,0
20867.80264690799,102.23,390,1.519999999999996,0.7666040735318037,0.0,1000010057.9599999,10002345.88,9994426.11,10016490.29,10001100.5,9975579.260000002,0,9977,10055,9838,9989,10241,202,69,287,260,178,457,102,69,181,162,147,287,0,0,0,84,31,0
20928.781243874375,102.15,325,1.5999999999999943,0.7649645479532957,0.0,1000010057.9599999,10002345.88,9990237.959999999,10016490.29,10007742.17,9973125.740000002,0,9977,10096,9838,9924,10265,202,69,287,260,243,457,102,69,222,162,212,311,0,0,0,84,31,0
20956.928721378565,102.15,313,1.5999999999999943,0.7627718361498655,0.6371154057160311,1000010057.9599999,10002345.88,9989012.159999998,10016490.29,10008967.97,9973125.740000002,0,9977,10108,9838,9912,10265,202,69,287,260,255,457,102,69,234,162,224,311,0,0,0,84,31,0
20961.859589804462,102.15,392,0.5099999999999909,0.7601290608603062,1.6303913397969154,1000010057.9599999,10002345.88,9989012.159999998,10016490.29,10008967.97,9973125.740000002,0,9977,10108,9838,9912,10265,202,69,366,260,255,457,102,69,234,162,224,311,0,0,0,84,31,0
20963.859589804462,102.66,388,0.5099999999999909,0.7745125294690189,2.3255820492595376,1000010057.9599999,10002345.88,9989422.799999999,10016490.29,10008967.97,9972715.100000001,0,9977,10104,9838,9912,10269,202,69,366,260,255,461,102,69,238,162,224,315,0,0,0,84,31,0
20982.828643254663,100.39500000000001,302,2.2649999999999864,0.7862209275634774,0.0,1000007347.295,10002345.88,9984826.049999999,10023797.704999998,10008967.97,9972715.100000001,27,9977,10149,9766,9912,10269,202,69,366,346,255,461,129,69,283,262,224,315,0,0,0,84,31,0
20987.83516637049,100.39500000000001,241,-1,0.7959202856318249,0.0,1000000018.4599999,10002345.88,9984826.049999999,10023797.704999998,10008967.97,9980043.935000002,100,9977,10149,9766,9912,10196,202,69,366,346,255,546,202,69,283,262,224,388,0,0,0,84,31,0
