Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
20000,100,100,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,200,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,201,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,200,0.009999999999990905,0.1732050807568902,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20249.31044689439,100.39500000000001,160,0.009999999999990905,0.19474085344375358,0.0,999995984.2,10000000,10000000,10004015.8,10000000,10000000,140,10000,10000,9960,10000,10000,202,0,0,40,0,0,42,0,0,40,0,0,0,0,0,0,0,0
20418.220782309843,100.39500000000001,168,0.009999999999990905,0.1983403360108342,0.0,999995984.2,10000000,10000000,10004015.8,10000000,10000000,140,10000,10000,9960,10000,10000,202,0,0,48,0,0,42,0,0,40,0,0,0,0,0,0,0,0
20420.944769499594,100.39500000000001,232,0.009999999999990905,0.19609972473417214,0.0,999995984.2,10000000,10000000,10004015.8,10000000,10000000,140,10000,10000,9960,10000,10000,202,0,64,48,0,0,42,0,0,40,0,0,0,0,0,0,0,0
40002,100.39500000000001,73,-1,0.14759177935553983,2,999995984.2,10000000,10000000,10004015.8,10000000,10000000,140,10000,10000,9960,10000,10000,203,0,64,48,0,0,42,0,0,40,0,0,160,0,0,0,0,0
40003,100.8,72,-1,0.15057297972153189,3,999995984.2,10000000,10000000,10004015.8,10000000,10000000,140,10000,10000,9960,10000,10000,204,0,64,48,0,0,44,0,0,40,0,0,160,0,0,0,0,0
40004,100.8,172,-1,0.1909188309203617,4,999995984.2,10000000,10000000,10004015.8,10000000,10000000,140,10000,10000,9960,10000,10000,304,0,64,48,0,0,44,0,0,40,0,0,160,0,0,0,0,0
