Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
184.19443655977133,100,56,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,99.51,44,-1,0.24499999999999744,0,999994427.44,10000000,10000000,10000000,10005572.56,10000000,156,10000,10000,10000,9944,10000,100,0,0,0,56,0,56,0,0,0,56,0,0,0,0,0,0,0
20001,99.51,144,0.009999999999990905,0.23098821518760312,1,999994427.44,10000000,10000000,10000000,10005572.56,10000000,156,10000,10000,10000,9944,10000,200,0,0,0,56,0,56,0,0,0,56,0,0,0,0,0,0,0
20002,99.51,145,0.0049999999999954525,0.21217622392718527,2,999994427.44,10000000,10000000,10000000,10005572.56,10000000,156,10000,10000,10000,9944,10000,201,0,0,0,56,0,56,0,0,0,56,0,0,0,0,0,0,0
20003,100.4,144,0.009999999999990905,0.3609210439971597,3,999994427.44,10000000,10000000,10000000,10005572.56,10000000,156,10000,10000,10000,9944,10000,202,0,0,0,56,0,58,0,0,0,56,0,0,0,0,0,0,0
20209.16765424221,100.39500000000001,143,0.009999999999990905,0.4347873043224712,0.0,999994327.0450001,10000000,10000100.395,10000000,10005572.56,10000000,157,10000,9999,10000,9944,10000,202,0,1,0,56,0,59,0,1,0,56,0,0,0,0,0,0,0
20228.63658823233,100.405,53,0.009999999999990905,0.44500936319737544,0.0,1000003363.4950001,9990963.55,10000100.395,10000000,10005572.56,10000000,67,10090,9999,10000,9944,10000,202,90,1,0,56,0,149,90,1,0,56,0,0,0,0,0,0,0
20239.883168050765,100.405,67,0.009999999999990905,0.44106550024934377,0.0,1000003363.4950001,9990963.55,10000100.395,10000000,10005572.56,10000000,67,10090,9999,10000,9944,10000,202,90,1,0,56,14,149,90,1,0,56,0,0,0,0,0,0,0
20393.030791701418,100.405,103,0.009999999999990905,0.4318492213724594,0.0,1000003363.4950001,9990963.55,10000100.395,10000000,10005572.56,10000000,67,10090,9999,10000,9944,10000,202,90,1,0,56,50,149,90,1,0,56,0,0,0,0,0,0,0
20400.537530617352,100.405,192,0.009999999999990905,0.4207400886797234,0.0,1000003363.4950001,9990963.55,10000100.395,10000000,10005572.56,10000000,67,10090,9999,10000,9944,10000,202,90,1,0,56,139,149,90,1,0,56,0,0,0,0,0,0,0
