Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
183.4216584416097,100,42,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0
187.31825539773644,100,108,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,66,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0
198.06126050026853,100,138,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,66,0,30,42,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,238,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,66,0,30,42,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.19,206,0.009999999999990905,0.0759999999999991,1,1000006612.54,10000000,9993387.46,10000000,10000000,10000000,34,10000,10066,10000,10000,10000,200,0,66,0,30,42,66,0,66,0,0,0,0,0,0,0,0,0
20002,100.19,207,0.0049999999999954525,0.08956685895029494,2,1000006612.54,10000000,9993387.46,10000000,10000000,10000000,34,10000,10066,10000,10000,10000,201,0,66,0,30,42,66,0,66,0,0,0,0,0,0,0,0,0
20003,99.6,206,0.009999999999990905,0.18210783977117195,3,1000006612.54,10000000,9993387.46,10000000,10000000,10000000,34,10000,10066,10000,10000,10000,202,0,66,0,30,42,68,0,66,0,0,0,0,0,0,0,0,0
20188.77187674354,99.60499999999999,225,-1,0.24478590418749652,0.0,1000009999.11,10000000,9993387.46,10000000,10000000,9996613.43,0,10000,10066,10000,10000,10034,202,0,66,0,30,129,102,0,66,0,0,34,0,0,0,0,0,0
20200.959500184188,100.1,180,-1,0.25221931594018426,0.0,1000009999.11,10001501.5,9993387.46,10000000,10000000,9995111.93,0,9985,10066,10000,10000,10049,202,15,66,0,30,129,102,15,66,0,0,49,0,0,0,0,30,0
20210.6891018542,100.1,254,0.37000000000000455,0.23952972633040626,0.7999035194661701,1000009999.11,10001501.5,9993387.46,10000000,10000000,9995111.93,0,9985,10066,10000,10000,10049,202,15,140,0,30,129,102,15,66,0,0,49,0,0,0,0,30,0
20215.449148853462,100.47,178,0.37000000000000455,0.2786119332961193,0.0,1000009999.11,9998085.52,9996803.440000001,10000000,10000000,9995111.93,0,10019,10032,10000,10000,10049,202,49,140,0,30,129,102,49,100,0,0,49,0,0,0,0,30,42
20218.782183196232,100.47,222,0.37000000000000455,0.2965771816768097,0.0,1000009999.11,9998085.52,9996803.440000001,10000000,10000000,9995111.93,0,10019,10032,10000,10000,10049,202,49,140,44,30,129,102,49,100,0,0,49,0,0,0,0,30,42
20241.53464111703,100.47,289,0.37000000000000455,0.3046510298686046,0.0,1000009999.11,9998085.52,9996803.440000001,10000000,10000000,9995111.93,0,10019,10032,10000,10000,10049,202,49,140,44,30,196,102,49,100,0,0,49,0,0,0,0,30,42
