Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
164.6918954014402,100,69,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0
169.84686419824322,100,125,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,56,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0
214.5458945020922,100,154,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,29,56,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,254,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,29,56,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0
20001,99.66,184,0.009999999999990905,0.13600000000000137,1,1000008484.44,9997096.52,9994419.04,10000000,10000000,10000000,15,10029,10056,10000,10000,10000,200,29,56,0,0,69,85,29,56,0,0,0,0,0,0,0,0,0
20002,99.66,185,0.0049999999999954525,0.16027753706895237,2,1000008484.44,9997096.52,9994419.04,10000000,10000000,10000000,15,10029,10056,10000,10000,10000,201,29,56,0,0,69,85,29,56,0,0,0,0,0,0,0,0,0
20003,99.6,184,0.009999999999990905,0.1791134630703733,3,1000008484.44,9997096.52,9994419.04,10000000,10000000,10000000,15,10029,10056,10000,10000,10000,202,29,56,0,0,69,87,29,56,0,0,0,0,0,0,0,0,0
20154.255167237716,99.6,208,0.009999999999990905,0.18621224449536306,0.0,1000008484.44,9997096.52,9994419.04,10000000,10000000,10000000,15,10029,10056,10000,10000,10000,202,29,80,0,0,69,87,29,56,0,0,0,0,0,0,0,0,0
20170.90265319791,99.60499999999999,275,0.21999999999999886,0.17112771218464867,0.0,1000009978.5150001,9995602.445,9994419.04,10000000,10000000,10000000,0,10044,10056,10000,10000,10000,202,126,80,0,0,69,102,44,56,0,0,0,0,0,0,0,0,0
20179.107913148586,99.60499999999999,282,0.21999999999999886,0.16550585337081283,0.0,1000009978.5150001,9995602.445,9994419.04,10000000,10000000,10000000,0,10044,10056,10000,10000,10000,202,126,80,7,0,69,102,44,56,0,0,0,0,0,0,0,0,0
20207.98362358385,99.60499999999999,350,0.21999999999999886,0.1599093107180504,0.0,1000009978.5150001,9995602.445,9994419.04,10000000,10000000,10000000,0,10044,10056,10000,10000,10000,202,194,80,7,0,69,102,44,56,0,0,0,0,0,0,0,0,0
20212.235597228366,100.21,328,1.3000000000000114,0.21463282600758168,0.0,1000009978.5150001,9995602.445,9996824.079999998,9997594.96,10000000,10000000,0,10044,10032,10024,10000,10000,202,194,80,33,0,69,102,44,80,24,0,0,0,0,0,0,0,0
