Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
162.87675291255857,100,49,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
20000,98.55,51,-1,0.7250000000000014,0,999995171.05,10000000,10000000,10000000,10000000,10004828.95,149,10000,10000,10000,10000,9951,100,0,0,0,0,49,49,0,0,0,0,49,0,0,0,0,0,0
20001,98.55,151,0.009999999999990905,0.6835365551469973,1,999995171.05,10000000,10000000,10000000,10000000,10004828.95,149,10000,10000,10000,10000,9951,200,0,0,0,0,49,49,0,0,0,0,49,0,0,0,0,0,0
20002,98.55,152,0.0049999999999954525,0.6278684177437193,2,999995171.05,10000000,10000000,10000000,10000000,10004828.95,149,10000,10000,10000,10000,9951,201,0,0,0,0,49,49,0,0,0,0,49,0,0,0,0,0,0
20003,99.6,151,0.009999999999990905,0.6252999280345396,3,999995171.05,10000000,10000000,10000000,10000000,10004828.95,149,10000,10000,10000,10000,9951,202,0,0,0,0,49,51,0,0,0,0,49,0,0,0,0,0,0
20165.561476666193,99.60499999999999,111,0.009999999999990905,0.5156200151274167,0.0,999999155.25,10000000,10000000,10000000,9996015.8,10004828.95,109,10000,10000,10000,10040,9951,202,0,0,0,40,49,91,0,0,0,40,49,0,0,0,0,0,0
20193.22957037892,99.595,82,0.009999999999990905,0.5250079364479473,0.0,999996266.995,10000000,10000000,10002888.255,9996015.8,10004828.95,138,10000,10000,9971,10040,9951,202,0,0,29,40,49,120,0,0,29,40,49,0,0,0,0,0,0
20208.22853447771,99.595,123,-1,0.5190061145485423,0.0,999994075.905,10000000,10000000,10002888.255,9996015.8,10007020.04,160,10000,10000,9971,10040,9929,202,0,0,29,40,134,142,0,0,29,40,71,0,0,0,0,0,0
20209.394492462663,99.595,189,0.3300000000000125,0.5073706731769185,0.0,999994075.905,10000000,10000000,10002888.255,9996015.8,10007020.04,160,10000,10000,9971,10040,9929,202,0,66,29,40,134,142,0,0,29,40,71,0,0,0,0,0,0
20212.97656058139,99.60499999999999,109,1.394999999999996,0.49459548254914715,0.0,999995769.1899999,10000000,10000000,9994986.950000001,9996015.8,10013228.059999999,143,10000,10000,10051,10040,9866,202,0,66,109,40,134,159,0,0,109,40,134,0,0,0,0,0,0
20219.49848504584,99.60499999999999,82,1.394999999999996,0.48118603471006793,0.0,999998458.525,10000000,10000000,9994986.950000001,9996015.8,10010538.724999998,116,10000,10000,10051,10040,9893,202,0,66,109,40,161,186,0,0,109,40,161,0,0,0,0,0,0
20361.850833963064,99.60499999999999,89,0.5500000000000114,0.46792490744590953,0.0,999998458.525,10000000,10000000,9994986.950000001,9996015.8,10010538.724999998,116,10000,10000,10051,10040,9893,202,0,73,109,40,161,186,0,0,109,40,161,0,0,0,0,0,0
20368.863369895804,99.60499999999999,108,0.5500000000000114,0.4551617539097729,0.0,999998458.525,10000000,10000000,9994986.950000001,9996015.8,10010538.724999998,116,10000,10000,10051,10040,9893,202,0,73,109,59,161,186,0,0,109,40,161,0,0,0,0,0,0
20370.74354266393,99.60499999999999,154,0.5500000000000114,0.4430408639173029,0.0,999998458.525,10000000,10000000,9994986.950000001,9996015.8,10010538.724999998,116,10000,10000,10051,10040,9893,202,46,73,109,59,161,186,0,0,109,40,161,0,0,0,0,0,0
20382.77675927431,99.60499999999999,232,0.5500000000000114,0.43160592381174073,0.0,999998458.525,10000000,10000000,9994986.950000001,9996015.8,10010538.724999998,116,10000,10000,10051,10040,9893,202,46,151,109,59,161,186,0,0,109,40,161,0,0,0,0,0,0
20395.662103928415,99.60499999999999,286,0.27000000000001023,0.42085098972861396,0.0,999998458.525,10000000,10000000,9994986.950000001,9996015.8,10010538.724999998,116,10000,10000,10051,10040,9893,202,46,151,109,113,161,186,0,0,109,40,161,0,0,0,0,0,0
20398.693760391576,99.60499999999999,349,0.27000000000001023,0.4107462720463795,0.0,999998458.525,10000000,10000000,9994986.950000001,9996015.8,10010538.724999998,116,10000,10000,10051,10040,9893,202,46,151,172,113,161,186,0,0,109,40,161,0,0,0,0,0,0
20399.693760391576,99.32,264,1.1099999999999994,0.39898400380731575,0.20209539936331566,999998458.525,10000000,10000691.32,9987098.420000002,10003213.01,10010538.724999998,116,10000,9993,10131,9967,9893,202,46,151,257,113,161,186,0,7,199,113,161,0,0,0,0,0,0
20415.24645441531,99.32,239,1.1099999999999994,0.38817553621213535,0.0,999998458.525,10000000,9998208.32,9989581.420000002,10003213.01,10010538.724999998,116,10000,10018,10106,9967,9893,202,46,176,257,113,161,186,0,32,224,113,161,0,0,0,0,0,0
20430.510884488078,99.32,306,1.1099999999999994,0.3781988220902725,0.0,999998458.525,10000000,9998208.32,9989581.420000002,10003213.01,10010538.724999998,116,10000,10018,10106,9967,9893,202,46,176,324,113,161,186,0,32,224,113,161,0,0,0,0,0,0
20442.686805723217,99.32,284,0.20000000000000284,0.3689525714776883,0.0,999998458.525,9996722.44,9998208.32,9992858.980000002,10003213.01,10010538.724999998,116,10033,10018,10073,9967,9893,202,90,176,324,113,161,186,33,32,257,113,161,0,0,0,0,0,0
20452.237985524112,99.32,292,0.04999999999999716,0.36035193178228947,0.0,999998458.525,9996722.44,9998208.32,9992858.980000002,10003213.01,10010538.724999998,116,10033,10018,10073,9967,9893,202,90,176,324,113,169,186,33,32,257,113,161,0,0,0,0,0,0
20553.02738759923,99.32,392,0.04999999999999716,0.3523252160309257,0.0,999998458.525,9996722.44,9998208.32,9992858.980000002,10003213.01,10010538.724999998,116,10033,10018,10073,9967,9893,202,90,176,324,213,169,186,33,32,257,113,161,0,0,0,0,0,0
20566.220636949438,99.32,419,0.04999999999999716,0.34481139196703553,0.0,999998458.525,9996722.44,9998208.32,9992858.980000002,10003213.01,10010538.724999998,116,10033,10018,10073,9967,9893,202,90,203,324,213,169,186,33,32,257,113,161,0,0,0,0,0,0
