Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
207.89343648625356,100,64,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
215.3975436105342,100,83,0.9699999999999989,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,183,0.2750000000000057,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,64,19,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,283,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,64,19,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,284,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,64,19,0,0,0,0,0,0,0,0,0,0,0,0
20003,99.6,283,0.009999999999990905,0.14907119849998812,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,64,19,2,0,0,0,0,0,0,0,0,0,0,0
20184.058483337354,99.6,302,0.009999999999990905,0.18070158058105282,0.0,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,83,19,2,0,0,0,0,0,0,0,0,0,0,0
20185.058483337354,99.60499999999999,225,0.009999999999990905,0.19284769735467763,0.8114917228303966,1000007669.585,9992330.415,10000000,10000000,10000000,10000000,23,10077,10000,10000,10000,10000,202,77,0,0,83,19,79,77,0,0,0,0,0,0,0,0,0,0
20200.66381186099,99.60499999999999,250,0.009999999999990905,0.19752636954763336,0.0,1000007669.585,9992330.415,10000000,10000000,10000000,10000000,23,10077,10000,10000,10000,10000,202,77,0,25,83,19,79,77,0,0,0,0,0,0,0,0,0,0
20213.958432646596,99.595,223,0.009999999999990905,0.1982843076662093,0.0,1000006872.825,9992330.415,10000000,10000000,10000000,10000796.76,31,10077,10000,10000,10000,9992,202,77,0,25,83,27,87,77,0,0,0,8,0,0,0,0,0,19
20365.302431814336,99.60499999999999,140,0.009999999999990905,0.187800787544862,0.0,1000008765.32,9992330.415,10000000,10000000,10000000,9998904.265,12,10077,10000,10000,10000,10011,202,77,0,25,83,46,106,77,0,0,0,27,0,0,0,0,64,19
20374.480396995557,99.14,41,0.4649999999999892,0.25208133608024325,0.0,999999602.58,10002187.135,10000000,10000000,9999306.02,9998904.265,104,9978,10000,10000,10007,10011,202,176,0,25,83,46,198,176,0,0,7,27,0,0,0,0,64,19
20383.464164540233,99.14,108,0.4649999999999892,0.28534740317000934,0.0,999999602.58,10002187.135,10000000,10000000,9999306.02,9998904.265,104,9978,10000,10000,10007,10011,202,176,0,25,150,46,198,176,0,0,7,27,0,0,0,0,64,19
20411.741518247305,99.60499999999999,198,-1,0.273263138852564,0.0,1000000001.0,10002187.135,9999601.58,10000000,9999306.02,9998904.265,100,9978,10004,10000,10007,10011,202,176,98,25,150,46,202,176,4,0,7,27,0,0,0,0,64,19
20414.319999284653,102.27,115,-1,0.7522262815790373,0.0,1000000001.0,10002187.135,9991113.17,10000000,10007794.43,9998904.265,100,9978,10087,10000,9924,10011,202,176,98,25,233,46,202,176,87,0,90,27,0,0,0,0,64,19
20417.69546948215,102.27,202,-1,0.9596516294989553,0.0,1000000001.0,10002187.135,9991113.17,10000000,10007794.43,9998904.265,100,9978,10087,10000,9924,10011,202,176,98,112,233,46,202,176,87,0,90,27,0,0,0,0,64,19
20431.123986852668,102.27,206,0.6800000000000068,1.0860271124096714,0.0,1000000001.0,10003312.105,9989988.2,10000000,10007794.43,9998904.265,100,9967,10098,10000,9924,10011,202,202,98,112,233,46,202,187,98,0,90,27,0,0,0,0,64,19
20542.073387892033,99.49,141,0.6800000000000068,1.063741875336188,0.0,1000000001.0,10003312.105,9996455.049999999,9993533.15,10007794.43,9998904.265,100,9967,10033,10065,9924,10011,202,202,163,112,233,46,202,187,163,65,90,27,0,0,0,0,64,19
20545.272738877906,99.49,128,0.6800000000000068,1.0423134370418827,0.0,1000000001.0,10003312.105,9996455.049999999,9992239.780000001,10007794.43,10000197.635,100,9967,10033,10078,9924,9998,202,202,163,112,233,59,202,187,163,78,90,40,0,0,0,0,64,19
20561.968247309178,99.49,152,0.6800000000000068,1.0217891972321138,0.0,1000000001.0,10003312.105,9996455.049999999,9992239.780000001,10007794.43,10000197.635,100,9967,10033,10078,9924,9998,202,202,163,136,233,59,202,187,163,78,90,40,0,0,0,0,64,19
20569.860340370346,99.03,102,1.1400000000000006,1.0199386897004754,0.0,1000000001.0,10003312.105,9996455.049999999,9991344.370000001,10003732.88,10005154.594999999,100,9967,10033,10087,9965,9948,202,202,163,136,233,109,202,187,163,87,131,90,0,0,0,0,64,19
20577.265983526388,99.03,138,1.1400000000000006,1.0158804986316055,0.0,1000000001.0,10003312.105,9996455.049999999,9991344.370000001,10003732.88,10005154.594999999,100,9967,10033,10087,9965,9948,202,202,163,136,269,109,202,187,163,87,131,90,0,0,0,0,64,19
