Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
208.03460347835883,100,37,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,137,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.72,163,0.009999999999990905,0.3394112549695423,1,1000003726.64,9996273.36,10000000,10000000,10000000,10000000,63,10037,10000,10000,10000,10000,200,37,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0
20002,100.72,164,0.0049999999999954525,0.35999999999999943,2,1000003726.64,9996273.36,10000000,10000000,10000000,10000000,63,10037,10000,10000,10000,10000,201,37,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0
20003,99.6,163,0.009999999999990905,0.4428272800991386,3,1000003726.64,9996273.36,10000000,10000000,10000000,10000000,63,10037,10000,10000,10000,10000,202,37,0,0,0,0,39,37,0,0,0,0,0,0,0,0,0,0
20154.060691661427,99.595,93,0.009999999999990905,0.46433120961467034,0.0,999996754.99,9996273.36,10000000,10006971.65,10000000,10000000,133,10037,10000,9930,10000,10000,202,37,0,70,0,0,109,37,0,70,0,0,0,0,0,0,0,0
20200.150362640503,99.60499999999999,43,-1,0.4642384591336409,0.0,1000003030.105,9996273.36,10000000,10006971.65,9993724.885,10000000,70,10037,10000,9930,10063,10000,202,37,0,70,76,0,172,37,0,70,63,0,0,0,0,0,0,0
20209.319061425682,99.595,17,-1,0.48945825946152294,0.0,1000001735.37,9996273.36,10000000,10009568.075,9992423.195,10000000,83,10037,10000,9904,10076,10000,202,37,0,96,76,0,185,37,0,96,76,0,0,0,0,0,0,0
20352.38634361847,99.595,75,-1,0.47490624074653,0.0,1000001735.37,9996273.36,10000000,10009568.075,9992423.195,10000000,83,10037,10000,9904,10076,10000,202,95,0,96,76,0,185,37,0,96,76,0,0,0,0,0,0,0
20355.766584571287,99.595,125,-1,0.4598671305690141,0.0,1000001735.37,9996273.36,10000000,10009568.075,9992423.195,10000000,83,10037,10000,9904,10076,10000,202,95,50,96,76,0,185,37,0,96,76,0,0,0,0,0,0,0
20359.04966528737,99.595,196,-1,0.4452538601741716,0.0,1000001735.37,9996273.36,10000000,10009568.075,9992423.195,10000000,83,10037,10000,9904,10076,10000,202,95,50,96,147,0,185,37,0,96,76,0,0,0,0,0,0,0
20381.681343256925,100.04,157,0.11499999999999488,0.4276057696229986,0.0,1000001735.37,9996273.36,9994998.0,10014570.075,9992423.195,10000000,83,10037,10050,9854,10076,10000,202,95,50,157,147,0,185,37,50,146,76,0,0,0,0,0,0,0
20384.30085079122,100.04,176,0.11499999999999488,0.41183700929156825,0.0,1000001735.37,9996273.36,9994998.0,10014570.075,9992423.195,10000000,83,10037,10050,9854,10076,10000,202,95,69,157,147,0,185,37,50,146,76,0,0,0,0,0,0,0
20385.30085079122,99.71,228,0.10999999999999943,0.39863042159091744,0.9851936279592337,1000001735.37,9996273.36,9994998.0,10015666.885,9991326.385,10000000,83,10037,10050,9843,10087,10000,202,95,69,157,221,0,185,37,50,157,87,0,0,0,0,0,0,0
20416.54534373137,99.46,136,0.6000000000000085,0.39890794805369506,0.0,1000000042.255,9996273.36,9994998.0,10015666.885,9993019.5,10000000,100,10037,10050,9843,10070,10000,202,95,69,157,313,0,202,37,50,157,254,0,0,0,0,0,0,0
20440.18600760989,99.46,164,0.5200000000000102,0.3973403243232868,0.0,1000000042.255,9996273.36,9994998.0,10015666.885,9993019.5,10000000,100,10037,10050,9843,10070,10000,202,123,69,157,313,0,202,37,50,157,254,0,0,0,0,0,0,0
20486.827346256414,99.46,143,0.0799999999999983,0.3945760184996061,0.0,1000000042.255,10002141.5,9994998.0,10015666.885,9987151.36,10000000,100,9978,10050,9843,10129,10000,202,220,69,157,313,0,202,96,50,157,313,0,0,0,0,0,0,0
20530.446296974984,98.36,163,0.4399999999999977,0.5111102982959965,0.0,1000000042.255,10005879.18,9991260.32,10015666.885,9987151.36,10000000,100,9940,10088,9843,10129,10000,202,220,165,157,313,0,202,134,88,157,313,0,0,0,0,0,0,0
20568.85732586528,98.36,252,0.12999999999999545,0.5856736123874069,0.0,1000000042.255,10005879.18,9991260.32,10015666.885,9987151.36,10000000,100,9940,10088,9843,10129,10000,202,220,254,157,313,0,202,134,88,157,313,0,0,0,0,0,0,0
20571.522495236357,98.36,278,0.12999999999999545,0.6376381497152596,0.0,1000000042.255,10005879.18,9991260.32,10015666.885,9987151.36,10000000,100,9940,10088,9843,10129,10000,202,220,280,157,313,0,202,134,88,157,313,0,0,0,0,0,0,0
20583.92449007004,99.75,178,0.20999999999999375,0.62270097157464,0.0,1000000042.255,10005879.18,10001228.200000001,10005699.004999999,9987151.36,10000000,100,9940,9988,9943,10129,10000,202,220,280,257,313,0,202,134,188,257,313,0,0,0,0,0,0,0
20588.452631716238,99.75,256,0.20999999999999375,0.6087587274188497,0.0,1000000042.255,10005879.18,10001228.200000001,10005699.004999999,9987151.36,10000000,100,9940,9988,9943,10129,10000,202,220,280,335,313,0,202,134,188,257,313,0,0,0,0,0,0,0
20602.834250978223,99.54,215,0.20999999999999375,0.5948501443345849,0.0,1000000042.255,10009960.32,9997147.06,10005699.004999999,9987151.36,10000000,100,9899,10029,9943,10129,10000,202,261,280,335,313,0,202,175,229,257,313,0,0,0,0,0,0,0
20603.834250978223,99.54,217,0.20999999999999375,0.5818532577983787,0.2582804583835241,1000000042.255,10009960.32,9997147.06,10005699.004999999,9987151.36,10000000,100,9899,10029,9943,10129,10000,202,261,280,335,313,2,202,175,229,257,313,0,0,0,0,0,0,0
20616.94124640353,99.54,229,0.20999999999999375,0.5696726338189528,0.0,1000000042.255,10009960.32,9997147.06,10005699.004999999,9987151.36,10000000,100,9899,10029,9943,10129,10000,202,273,280,335,313,2,202,175,229,257,313,0,0,0,0,0,0,0
