Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
210.54651013977832,100,82,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289.44248820350197,100,113,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,82,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,99.54,151,1.0450000000000017,0.2168460795638716,0,999996914.26,10000000,10000000,10000000,10003085.74,10000000,131,10000,10000,10000,9969,10000,100,0,82,0,31,0,31,0,0,0,31,0,0,0,0,0,0,0
20001,99.54,251,0.009999999999990905,0.22999999999999687,1,999996914.26,10000000,10000000,10000000,10003085.74,10000000,131,10000,10000,10000,9969,10000,200,0,82,0,31,0,31,0,0,0,31,0,0,0,0,0,0,0
20002,99.54,252,0.0049999999999954525,0.22535305633604932,2,999996914.26,10000000,10000000,10000000,10003085.74,10000000,131,10000,10000,10000,9969,10000,201,0,82,0,31,0,31,0,0,0,31,0,0,0,0,0,0,0
20003,99.6,251,0.009999999999990905,0.21084486134491096,3,999996914.26,10000000,10000000,10000000,10003085.74,10000000,131,10000,10000,10000,9969,10000,202,0,82,0,31,0,33,0,0,0,31,0,0,0,0,0,0,0
20188.424431428273,99.595,199,-1,0.19885129301740348,0.7651854859977902,999990042.205,10006872.055,10000000,10000000,10003085.74,10000000,200,9931,10000,10000,9969,10000,202,86,82,0,31,0,102,69,0,0,31,0,0,0,0,0,0,0
20191.708871537794,99.595,216,-1,0.18852635757368125,0.0,999990042.205,10006872.055,10000000,10000000,10003085.74,10000000,200,9931,10000,10000,9969,10000,202,86,82,0,31,17,102,69,0,0,31,0,0,0,0,0,0,0
20221.52500554279,99.595,151,-1,0.14388444799560396,0.0,999990042.205,10006872.055,10000000,10000000,10003085.74,10000000,200,9931,10000,10000,9969,10000,202,86,99,0,31,17,102,69,0,0,31,0,0,0,82,0,0,0
20383.6789479936,99.595,199,-1,0.027156951227996443,0.0,999990042.205,10006872.055,10000000,10000000,10003085.74,10000000,200,9931,10000,10000,9969,10000,202,86,99,0,79,17,102,69,0,0,31,0,0,0,82,0,0,0
40002,96.88,98,-1,0.947334606748249,2,999989945.325,10006872.055,10000096.88,10000000,10003085.74,10000000,201,9931,9999,10000,9969,10000,203,86,99,0,79,17,103,69,1,0,31,0,100,0,82,0,0,0
40003,96.88,99,-1,1.2269648964590878,3,999989945.325,10006872.055,10000096.88,10000000,10003085.74,10000000,201,9931,9999,10000,9969,10000,204,86,99,0,79,17,103,69,1,0,31,0,100,0,82,0,0,0
40004,98.99,37,0.0049999999999954525,1.1895643174314392,4,999981977.6949999,10006872.055,10001646.96,10000000,10007820.46,10001682.83,282,9931,9983,10000,9921,9983,304,86,99,0,79,17,184,69,17,0,79,17,100,0,82,0,0,0
40005,98.99,137,0.0049999999999954525,1.1159805105825114,5,999981977.6949999,10006872.055,10001646.96,10000000,10007820.46,10001682.83,282,9931,9983,10000,9921,9983,404,86,99,0,79,17,184,69,17,0,79,17,100,0,82,0,0,0
