Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
173.53248965547198,100,29,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
185.24976937037945,100,108,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,79,29,0,0,0,0,0,0,0,0,0,0,0,0,0
221.41893291173938,100,111,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,3,0,79,29,0,0,0,0,0,0,0,0,0,0,0,0,0
248.5020520918501,99.98,13,-1,0.008660254037842664,0.0,1000000000,10000000,9990209.21,10006898.62,10002892.17,10000000,100,10000,10098,9931,9971,10000,0,3,98,79,29,0,0,0,98,69,29,0,0,0,0,0,0,0
434.1860724475431,99.98,9,0.5100000000000051,0.009797958971130763,0.0,1000000000,9999000.2,9990209.21,10007898.42,10002892.17,10000000,100,10010,10098,9921,9971,10000,0,19,98,79,29,0,0,10,98,79,29,0,0,0,0,0,0,0
613.0510075513216,100.51,48,-1,0.19325429418831216,0.0,1000000000,9999301.729999999,9990209.21,10007898.42,10002590.64,10000000,100,10007,10098,9921,9974,10000,0,19,98,79,74,0,0,13,98,79,32,0,0,0,0,0,0,0
641.7377222416533,100.51,85,-1,0.23415501580912623,0.0,1000000000,9999301.729999999,9990209.21,10007898.42,10002590.64,10000000,100,10007,10098,9921,9974,10000,0,19,98,79,74,37,0,13,98,79,32,0,0,0,0,0,0,0
748.318276972685,100.51,176,-1,0.250895271976179,0.0,1000000000,9999301.729999999,9990209.21,10007898.42,10002590.64,10000000,100,10007,10098,9921,9974,10000,0,19,189,79,74,37,0,13,98,79,32,0,0,0,0,0,0,0
783.5203085388833,100.73,165,-1,0.2918142483765253,0.0,1000000000,9999301.729999999,9990209.21,10007898.42,10002590.64,10000000,100,10007,10098,9921,9974,10000,0,19,189,79,85,37,0,13,98,79,54,0,0,0,0,0,0,0
20000,100.73,259,-1,0.3125139996864154,0,1000000000,9999301.729999999,9990209.21,10007898.42,10002590.64,10000000,100,10007,10098,9921,9974,10000,100,19,189,79,85,37,0,13,98,79,54,0,0,6,0,0,0,0
20001,100.73,297,0.009999999999990905,0.32314825295586946,1,1000003122.63,9999301.729999999,9990209.21,10007898.42,9999468.01,10000000,69,10007,10098,9921,10005,10000,200,19,189,79,85,37,31,13,98,79,85,0,0,6,0,0,0,0
20002,100.73,298,0.0049999999999954525,0.3281291666402132,2,1000003122.63,9999301.729999999,9990209.21,10007898.42,9999468.01,10000000,69,10007,10098,9921,10005,10000,201,19,189,79,85,37,31,13,98,79,85,0,0,6,0,0,0,0
20003,99.6,297,0.009999999999990905,0.3757832057869019,3,1000003122.63,9999301.729999999,9990209.21,10007898.42,9999468.01,10000000,69,10007,10098,9921,10005,10000,202,19,189,79,85,37,33,13,98,79,85,0,0,6,0,0,0,0
20190.622286186648,99.6,373,0.009999999999990905,0.42295504751950275,0.0,1000003122.63,9999301.729999999,9990209.21,10007898.42,9999468.01,10000000,69,10007,10098,9921,10005,10000,202,19,265,79,85,37,33,13,98,79,85,0,0,6,0,0,0,0
20196.281431835905,99.6,431,0.009999999999990905,0.4472202110367626,1.6688023888636963,1000003122.63,9999301.729999999,9990209.21,10007898.42,9999468.01,10000000,69,10007,10098,9921,10005,10000,202,19,265,79,85,132,33,13,98,79,85,0,0,6,0,0,0,37
20204.516088366276,99.6,367,0.009999999999990905,0.4620368613265541,0.0,1000003122.63,9999301.729999999,9990209.21,10007898.42,9999468.01,10000000,69,10007,10098,9921,10005,10000,202,19,265,106,85,132,33,13,98,79,85,0,0,6,91,0,0,37
20229.16161832867,99.60499999999999,310,0.009999999999990905,0.48492543609449185,0.0,1000008800.115,9999301.729999999,9990209.21,10007898.42,9999468.01,9994322.515,12,10007,10098,9921,10005,10057,202,19,265,106,85,189,90,13,98,79,85,57,0,6,91,0,0,37
20384.173884387917,99.60499999999999,321,0.009999999999990905,0.5047695978748927,0.0,1000008800.115,9999301.729999999,9990209.21,10007898.42,9999468.01,9994322.515,12,10007,10098,9921,10005,10057,202,19,265,117,85,189,90,13,98,79,85,57,0,6,91,0,0,37
20399.208642997924,99.60499999999999,314,0.23000000000000398,0.5059626688029739,0.0589520337380236,1000009995.375,9999301.729999999,9990209.21,10007898.42,9999468.01,9993127.255,0,10007,10098,9921,10005,10069,202,19,265,117,85,206,102,13,98,79,85,69,0,6,91,0,0,37
20450.507286644515,100.87,257,0.23000000000000398,0.5384211486683446,0.0,1000009995.375,9999301.729999999,9984459.620000001,10007898.42,9999468.01,9998876.845,0,10007,10155,9921,10005,10012,202,19,322,117,85,206,102,13,155,79,85,126,0,6,91,0,0,37
20568.099704991513,100.87,297,0.23000000000000398,0.5482442679533972,0.340472200383374,1000009995.375,9999301.729999999,9984459.620000001,10007898.42,9999468.01,9998876.845,0,10007,10155,9921,10005,10012,202,19,322,117,85,246,102,13,155,79,85,126,0,6,91,0,0,37
20575.229082173704,100.87,328,0.23000000000000398,0.5538973272502355,0.0,1000009995.375,9999301.729999999,9984459.620000001,10007898.42,9999468.01,9998876.845,0,10007,10155,9921,10005,10012,202,19,322,148,85,246,102,13,155,79,85,126,0,6,91,0,0,37
20585.900882542872,100.87,330,0.23000000000000398,0.5566248736806562,0.0,1000009995.375,9999301.729999999,9984459.620000001,10007898.42,9999468.01,9998876.845,0,10007,10155,9921,10005,10012,202,21,322,148,85,246,102,13,155,79,85,126,0,6,91,0,0,37
20628.746231641402,100.87,336,0.2600000000000051,0.5706118791846813,0.0,1000009995.375,9999301.729999999,9980626.56,10007898.42,9999468.01,10002709.905000001,0,10007,10193,9921,10005,9974,202,21,404,148,85,246,102,13,193,79,85,164,0,6,91,0,0,37
20839.58434428569,100.87,312,1.6099999999999994,0.6078271206467816,1.525129866113275,1000009995.375,9999301.729999999,9980626.56,10007898.42,9999468.01,10002709.905000001,0,10007,10193,9921,10005,9974,202,21,404,148,164,246,102,13,193,79,85,164,0,6,167,27,0,37
20843.391276374594,101.35,301,1.6099999999999994,0.6403417394271604,0.0,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,202,21,404,159,164,246,102,13,204,90,85,164,0,6,167,27,0,37
20849.310697461686,101.35,303,1.3100000000000023,0.6630027209783507,0.0,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,202,21,406,159,164,246,102,13,204,90,85,164,0,6,167,27,0,37
21088.98582572724,101.35,332,1.3100000000000023,0.6788090434367593,0.0,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,202,21,406,159,164,331,102,13,204,90,85,164,0,6,167,38,0,82
40002,101.35,233,1.3100000000000023,0.7225288344880575,2,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,203,21,406,159,164,331,102,13,204,90,85,164,100,6,167,38,0,82
40003,101.35,333,1.3100000000000023,0.7481485893379729,3,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,303,21,406,159,164,331,102,13,204,90,85,164,100,6,167,38,0,82
60002,101.35,234,1.3100000000000023,1.4210854715202004e-14,2,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,304,21,406,159,164,331,102,13,204,90,85,164,200,6,167,38,0,82
60003,101.35,334,1.3100000000000023,1.4210854715202004e-14,3,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,404,21,406,159,164,331,102,13,204,90,85,164,200,6,167,38,0,82
80002,101.35,235,1.3100000000000023,1.4210854715202004e-14,2,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,405,21,406,159,164,331,102,13,204,90,85,164,300,6,167,38,0,82
80003,101.35,335,1.3100000000000023,1.4210854715202004e-14,3,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,505,21,406,159,164,331,102,13,204,90,85,164,300,6,167,38,0,82
100002,101.35,236,1.3100000000000023,1.4210854715202004e-14,2,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,506,21,406,159,164,331,102,13,204,90,85,164,400,6,167,38,0,82
100003,101.35,336,1.3100000000000023,1.4210854715202004e-14,3,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,606,21,406,159,164,331,102,13,204,90,85,164,400,6,167,38,0,82
120002,101.35,237,1.3100000000000023,1.4210854715202004e-14,2,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,607,21,406,159,164,331,102,13,204,90,85,164,500,6,167,38,0,82
120003,101.35,337,1.3100000000000023,1.4210854715202004e-14,3,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,707,21,406,159,164,331,102,13,204,90,85,164,500,6,167,38,0,82
140002,101.35,238,1.3100000000000023,1.4210854715202004e-14,2,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,708,21,406,159,164,331,102,13,204,90,85,164,600,6,167,38,0,82
140003,101.35,338,1.3100000000000023,1.4210854715202004e-14,3,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,808,21,406,159,164,331,102,13,204,90,85,164,600,6,167,38,0,82
160002,101.35,239,1.3100000000000023,1.4210854715202004e-14,2,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,809,21,406,159,164,331,102,13,204,90,85,164,700,6,167,38,0,82
160003,101.35,339,1.3100000000000023,1.4210854715202004e-14,3,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,909,21,406,159,164,331,102,13,204,90,85,164,700,6,167,38,0,82
180002,101.35,240,1.3100000000000023,1.4210854715202004e-14,2,1000009995.375,9999301.729999999,9979511.71,10009013.27,9999468.01,10002709.905000001,0,10007,10204,9910,10005,9974,910,21,406,159,164,331,102,13,204,90,85,164,800,6,167,38,0,82
