Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
212.68429835720315,100,37,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
221.56419225712182,99.7,44,-1,0.14999999999999858,0.0,1000000000,10000000,9996311.1,10000000,10000000,10003688.9,100,10000,10037,10000,10000,9963,0,0,81,0,0,37,0,0,37,0,0,37,0,0,0,0,0,0
373.866460349231,99.7,55,-1,0.14142135623730817,0.0,1000000000,10000000,9996311.1,10000000,10000000,10003688.9,100,10000,10037,10000,10000,9963,0,0,81,0,11,37,0,0,37,0,0,37,0,0,0,0,0,0
416.14258203944047,99.7,121,-1,0.12990381056766456,0.0,1000000000,10000000,9996311.1,10000000,10000000,10003688.9,100,10000,10037,10000,10000,9963,0,66,81,0,11,37,0,0,37,0,0,37,0,0,0,0,0,0
435.5883133527623,100.38,77,-1,0.2684473877689974,0.0,1000000000,9996687.46,9996311.1,10004417.819999998,9998894.72,10003688.9,100,10033,10037,9956,10011,9963,0,66,81,44,11,37,0,33,37,44,11,37,0,0,0,0,0,0
636.5991081411701,100.38,146,-1,0.3042842238580352,0.0,1000000000,9996687.46,9996311.1,10004417.819999998,9998894.72,10003688.9,100,10033,10037,9956,10011,9963,0,135,81,44,11,37,0,33,37,44,11,37,0,0,0,0,0,0
645.8675910027634,100.38,213,-1,0.31508988027713464,0.0,1000000000,9996687.46,9996311.1,10004417.819999998,9998894.72,10003688.9,100,10033,10037,9956,10011,9963,0,135,81,44,11,104,0,33,37,44,11,37,0,0,0,0,0,0
20000,100.38,313,-1,0.3161388144470682,0,1000000000,9996687.46,9996311.1,10004417.819999998,9998894.72,10003688.9,100,10033,10037,9956,10011,9963,100,135,81,44,11,104,0,33,37,44,11,37,0,0,0,0,0,0
20001,100.38,213,-1,0.31285227058449555,1,1000010052.74,9993374.920000002,9996311.1,10004417.819999998,9998894.72,9996948.700000001,0,10066,10037,9956,10011,10030,200,135,81,44,11,104,100,66,37,44,11,104,0,0,0,0,0,0
20002,100.3,212,-1,0.3021588985947593,2,1000010153.04,9993274.620000001,9996311.1,10004417.819999998,9998894.72,9996948.700000001,-1,10067,10037,9956,10011,10030,201,135,81,44,11,104,101,67,37,44,11,104,0,0,0,0,0,0
20003,100.3,213,-1,0.2922129869668087,3,1000010153.04,9993274.620000001,9996311.1,10004417.819999998,9998894.72,9996948.700000001,-1,10067,10037,9956,10011,10030,202,135,81,44,11,104,101,67,37,44,11,104,0,0,0,0,0,0
20170.216059048304,100.3,202,-1,0.283014526521556,0.9335081612844078,1000010153.04,9993274.620000001,9996311.1,10004417.819999998,9998894.72,9996948.700000001,-1,10067,10037,9956,10011,10030,202,135,81,44,11,161,101,67,37,44,11,104,0,68,0,0,0,0
20191.307413750714,100.3,248,-1,0.2745194833624028,0.0,1000010153.04,9993274.620000001,9996311.1,10004417.819999998,9998894.72,9996948.700000001,-1,10067,10037,9956,10011,10030,202,225,81,44,11,161,101,67,37,44,11,104,0,68,44,0,0,0
20204.856626339755,100.3,269,-1,0.26666879250853054,0.0,1000010153.04,9993274.620000001,9996311.1,10004417.819999998,9998894.72,9996948.700000001,-1,10067,10037,9956,10011,10030,202,225,81,44,11,182,101,67,37,44,11,104,0,68,44,0,0,0
20215.699996063944,101.62,239,-1,0.45150089836509705,0.0,1000010153.04,9992360.040000001,9999371.25,10004417.819999998,9998894.72,9994803.13,-1,10076,10007,9956,10011,10051,202,225,111,44,11,182,101,76,67,44,11,125,0,68,44,0,0,0
20221.8137616627,101.62,311,-1,0.5341863926017002,0.3628843293627142,1000010153.04,9992360.040000001,9999371.25,10004417.819999998,9998894.72,9994803.13,-1,10076,10007,9956,10011,10051,202,225,111,44,83,182,101,76,67,44,11,125,0,68,44,0,0,0
20229.788234795345,101.62,347,0.29999999999999716,0.5951746709066936,0.0,1000010153.04,9992360.040000001,9999371.25,10004417.819999998,9998894.72,9994803.13,-1,10076,10007,9956,10011,10051,202,225,111,80,83,182,101,76,67,44,11,125,0,68,44,0,0,0
20232.912324410874,101.62,328,0.29999999999999716,0.6357672530100955,0.0,1000010153.04,9990429.260000002,9999371.25,10004417.819999998,9998894.72,9996733.91,-1,10095,10007,9956,10011,10032,202,225,111,80,83,201,101,95,67,44,11,144,0,68,44,0,0,0
20381.123537051553,101.62,315,0.29999999999999716,0.6395310782127823,0.0,1000010153.04,9989108.200000001,10000692.31,10004417.819999998,9998894.72,9996733.91,-1,10108,9994,9956,10011,10032,202,225,124,80,83,201,101,108,80,44,11,144,0,68,44,0,0,0
20386.15898502344,101.62,320,0.29999999999999716,0.6571154328133884,0.0,1000010153.04,9989108.200000001,10000692.31,10004417.819999998,9998894.72,9996733.91,-1,10108,9994,9956,10011,10032,202,225,124,85,83,201,101,108,80,44,11,144,0,68,44,0,0,0
20408.04708602644,101.92,303,0.9099999999999966,0.6921936858751576,0.0,1000010153.04,9989108.200000001,10000692.31,10008086.939999998,9995225.600000001,9996733.91,-1,10108,9994,9920,10047,10032,202,225,124,85,138,201,101,108,80,80,47,144,0,68,44,0,0,0
20409.04708602644,101.92,363,0.9099999999999966,0.7171952140590847,0.7518831597808457,1000010153.04,9989108.200000001,10000692.31,10008086.939999998,9995225.600000001,9996733.91,-1,10108,9994,9920,10047,10032,202,285,124,85,138,201,101,108,80,80,47,144,0,68,44,0,0,0
20412.084263133842,102.16,347,0.44999999999998863,0.752900391818203,0.9210730178892845,1000010153.04,9989108.200000001,10000692.31,10008086.939999998,9995225.600000001,9996733.91,-1,10108,9994,9920,10047,10032,202,285,124,85,160,201,101,108,80,80,85,144,0,68,44,0,0,0
20450.832805575803,102.16,357,0.44999999999998863,0.7429670248402708,0.13358622399755404,1000010153.04,9989108.200000001,10000692.31,10008086.939999998,9995225.600000001,9996733.91,-1,10108,9994,9920,10047,10032,202,285,124,85,160,211,101,108,80,80,85,144,0,68,44,0,0,0
20569.30154082964,102.07,431,0.18999999999999773,0.7543823632614981,0.0,1000010153.04,9989108.200000001,10000386.1,10008086.939999998,9995531.810000002,9996733.91,-1,10108,9997,9920,10044,10032,202,285,204,85,160,211,101,108,83,80,88,144,0,68,44,0,0,0
20574.905949241205,102.88,388,0.18999999999999773,0.8233838702163337,0.0,1000010153.04,9993532.040000001,9995962.26,10008086.939999998,9995531.810000002,9996733.91,-1,10065,10040,9920,10044,10032,202,328,204,85,160,211,101,151,126,80,88,144,0,68,44,0,0,0
20596.863485904567,102.88,432,0.18999999999999773,0.8747189631320516,0.0,1000010153.04,9993532.040000001,9995962.26,10008086.939999998,9995531.810000002,9996733.91,-1,10065,10040,9920,10044,10032,202,328,204,129,160,211,101,151,126,80,88,144,0,68,44,0,0,0
20607.446452671677,102.88,487,0.18999999999999773,0.9137349348640048,0.0,1000010153.04,9993532.040000001,9995962.26,10008086.939999998,9995531.810000002,9996733.91,-1,10065,10040,9920,10044,10032,202,383,204,129,160,211,101,151,126,80,88,144,0,68,44,0,0,0
20627.93369549943,102.88,544,0.18999999999999773,0.9437402501335962,1.1093420340548619,1000010153.04,9993532.040000001,9995962.26,10008086.939999998,9995531.810000002,9996733.91,-1,10065,10040,9920,10044,10032,202,383,204,129,217,211,101,151,126,80,88,144,0,68,44,0,0,0
20719.455217735846,102.88,603,0.18999999999999773,0.9480536224694804,0.0,1000010153.04,9993532.040000001,9995962.26,10008086.939999998,9995531.810000002,9996733.91,-1,10065,10040,9920,10044,10032,202,383,204,188,217,211,101,151,126,80,88,144,0,68,44,0,0,0
