Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
170.9677185123528,100,55,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211.09268412362715,100,155,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,55,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,255,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,55,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,355,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,55,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,356,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,55,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,99.6,355,0.009999999999990905,0.14907119849998812,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,55,0,100,0,2,0,0,0,0,0,0,0,0,0,0,0
20159.529523099434,99.595,301,0.009999999999990905,0.18183587576242008,0.0,999994621.87,10000000,10000000,10000000,10000000,10005378.13,154,10000,10000,10000,10000,9946,202,0,55,0,100,54,56,0,0,0,0,54,0,0,0,0,0,0
20186.686174402363,99.595,349,0.009999999999990905,0.19960420019301797,0.0,999994621.87,10000000,10000000,10000000,10000000,10005378.13,154,10000,10000,10000,10000,9946,202,0,103,0,100,54,56,0,0,0,0,54,0,0,0,0,0,0
20208.515859386724,99.595,355,0.009999999999990905,0.20188080487010263,0.0,999994621.87,10000000,10000000,10000000,10000000,10005378.13,154,10000,10000,10000,10000,9946,202,0,103,0,106,54,56,0,0,0,0,54,0,0,0,0,0,0
20342.550511208356,99.595,212,0.009999999999990905,0.19559204994068746,0.0,999994621.87,10000000,10000000,10000000,10000000,10005378.13,154,10000,10000,10000,10000,9946,202,0,103,12,106,54,56,0,0,0,0,54,0,0,55,0,100,0
20358.193877061676,99.595,245,0.009999999999990905,0.1905320685233927,0.0,999994621.87,10000000,10000000,10000000,10000000,10005378.13,154,10000,10000,10000,10000,9946,202,0,103,12,139,54,56,0,0,0,0,54,0,0,55,0,100,0
40002,99.595,100,1.0999999999999943,0.1337149486781495,2,999994621.87,10000000,10000000,10000000,10000000,10005378.13,154,10000,10000,10000,10000,9946,203,0,103,12,139,54,56,0,0,0,0,54,146,0,55,0,100,0
40003,99.2,99,1.9699999999999989,0.13088043207446862,3,999994621.87,10000000,10000000,10000000,10000000,10005378.13,154,10000,10000,10000,10000,9946,204,0,103,12,139,54,58,0,0,0,0,54,146,0,55,0,100,0
40004,99.2,199,1.1049999999999898,0.1710400172474249,4,999994621.87,10000000,10000000,10000000,10000000,10005378.13,154,10000,10000,10000,10000,9946,304,0,103,12,139,54,58,0,0,0,0,54,146,0,55,0,100,0
40005,99.2,299,0.009999999999990905,0.18620478571245563,5,999994621.87,10000000,10000000,10000000,10000000,10005378.13,154,10000,10000,10000,10000,9946,404,0,103,12,139,54,58,0,0,0,0,54,146,0,55,0,100,0
40227.30522948702,99.2,238,0.009999999999990905,0.19547430542562846,0.0,999994621.87,10000000,10000000,10000000,10000000,10005378.13,154,10000,10000,10000,10000,9946,404,0,103,38,139,54,58,0,0,0,0,54,146,0,103,0,139,0
60002,99.2,27,-1,0.1472078085187347,2,999994621.87,10000000,10000000,10000000,10000000,10005378.13,154,10000,10000,10000,10000,9946,405,0,103,38,139,54,58,0,0,0,0,54,346,0,103,12,139,0
60003,98.83,26,-1,0.13789085861248873,3,999994720.7,10000000,10000000,9999901.17,10000000,10005378.13,153,10000,10000,10001,10000,9946,406,0,103,38,139,54,59,0,0,1,0,54,346,0,103,12,139,0
60004,98.83,126,-1,0.17441967269268388,4,999994720.7,10000000,10000000,9999901.17,10000000,10005378.13,153,10000,10000,10001,10000,9946,506,0,103,38,139,54,59,0,0,1,0,54,346,0,103,12,139,0
60005,98.83,176,0.0049999999999954525,0.18500000000000227,5,999997191.45,10000000,10000000,9997430.42,10000000,10005378.13,128,10000,10000,10026,10000,9946,606,0,103,38,139,54,84,0,0,26,0,54,346,0,103,12,139,0
60160.515085336076,98.795,141,0.009999999999990905,0.17897276329095604,0.6963679055552348,999993733.6200001,10000000,10000000,9997430.42,10003457.83,10005378.13,163,10000,10000,10026,9965,9946,606,0,103,38,174,54,119,0,0,26,35,54,346,0,103,12,139,0
60201.332667799215,98.80499999999999,107,0.009999999999990905,0.17303709641199674,0.890747418103274,999997092.9900001,10000000,10000000,9997430.42,10000098.46,10005378.13,129,10000,10000,10026,9999,9946,606,0,103,38,208,54,153,0,0,26,69,54,346,0,103,12,139,0
60205.43686191361,98.80499999999999,188,0.009999999999990905,0.1668258354542271,0.0,999997092.9900001,10000000,10000000,9997430.42,10000098.46,10005378.13,129,10000,10000,10026,9999,9946,606,0,184,38,208,54,153,0,0,26,69,54,346,0,103,12,139,0
60216.21192213957,98.80499999999999,189,0.009999999999990905,0.16083117442420033,0.0,999997092.9900001,10000000,10000000,9997430.42,10000098.46,10005378.13,129,10000,10000,10026,9999,9946,606,0,184,39,208,54,153,0,0,26,69,54,346,0,103,12,139,0
