Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
80399.54529914263,98.405,251,0.43499999999998806,0.1294214137758892,0.14745877162204124,999997881.505,9998694.765,9998031.9,9989139.245,10011379.045,10004873.54,121,10013,10020,10111,9884,9951,808,362,117,303,208,115,229,143,20,237,116,49,489,105,97,32,79,66
80560.86056841059,98.405,254,0.43499999999998806,0.004615384615380418,0.0,999997881.505,9998694.765,9998031.9,9989139.245,10011379.045,10004873.54,121,10013,10020,10111,9884,9951,808,362,117,303,208,118,229,143,20,237,116,49,489,105,97,32,79,66
80599.44811576356,98.83,231,0.43499999999998806,0.1100394177982938,0.0,999997881.505,9996421.675,9998031.9,9991412.334999999,10011379.045,10004873.54,121,10036,10020,10088,9884,9951,808,385,117,303,208,118,229,166,20,260,116,49,489,105,97,32,79,66
80609.22376807717,98.83,268,0.41499999999999204,0.14518953130305062,0.0,999997881.505,9996421.675,9998031.9,9991412.334999999,10011379.045,10004873.54,121,10036,10020,10088,9884,9951,808,385,117,303,245,118,229,166,20,260,116,49,489,105,97,32,79,66
80787.52878486311,98.83,225,0.7000000000000028,0.1710438540258003,0.0,999997881.505,9996421.675,9998031.9,9992499.465,10015035.015,10000130.439999998,121,10036,10020,10077,9847,9999,808,385,117,303,245,171,229,166,20,271,153,97,489,105,97,32,79,66
80988.87963605022,98.83,162,-1,0.18515090973311243,0.0,999997881.505,9996421.675,9998031.9,9992499.465,10015035.015,10000130.439999998,121,10036,10020,10077,9847,9999,808,449,117,303,245,171,229,166,20,271,153,97,489,219,97,32,92,66
81005.08402009774,99.88,232,0.12499999999998579,0.36914846367727483,0.0,999997881.505,9996421.675,9998531.3,9992499.465,10015035.015,9999631.039999997,121,10036,10015,10077,9847,10004,808,449,197,303,245,171,229,166,25,271,153,102,489,219,97,32,92,66
81017.49506555576,98.39500000000001,200,0.12499999999998579,0.36151782651604747,0.23214669979643077,999994732.865,9996421.675,9998531.3,9992499.465,10018183.655000001,9999631.039999997,153,10036,10015,10077,9815,10004,808,449,197,303,277,171,261,166,25,271,185,102,489,219,97,32,92,66
81024.61169306113,98.39500000000001,274,0.12499999999998579,0.35427054312845424,0.0,999994732.865,9996421.675,9998531.3,9992499.465,10018183.655000001,9999631.039999997,153,10036,10015,10077,9815,10004,808,449,197,377,277,171,261,166,25,271,185,102,489,219,97,32,92,66
81169.16733811681,98.52,236,0.12499999999998579,0.34546852244451765,0.0,999994732.865,9996421.675,9998531.3,9992499.465,10018183.655000001,9999631.039999997,153,10036,10015,10077,9815,10004,808,449,232,377,277,171,261,166,95,271,185,102,489,219,97,32,92,69
81211.45774862144,98.52,237,-1,0.33729129769552624,0.1271073060343042,999994732.865,9996421.675,10002472.100000001,9992499.465,10018183.655000001,9995690.239999996,153,10036,9975,10077,9815,10044,808,449,232,377,277,252,261,166,135,271,185,142,489,219,97,32,92,69
81235.36614393974,100.75,226,1.0549999999999926,0.5619479844167792,0.0,999994732.865,9996421.675,10002472.100000001,9992499.465,10018183.655000001,9995690.239999996,153,10036,9975,10077,9815,10044,808,449,232,377,277,323,261,166,135,271,185,224,489,219,97,32,92,69
81254.63376830283,100.75,301,1.0549999999999926,0.6949858901615394,0.0,999994732.865,9996421.675,10002472.100000001,9992499.465,10018183.655000001,9995690.239999996,153,10036,9975,10077,9815,10044,808,449,232,377,352,323,261,166,135,271,185,224,489,219,97,32,92,69
81363.58362902811,100.75,371,0.6099999999999994,0.7885679487033567,0.5031481532787438,999994732.865,9996421.675,10002472.100000001,9992499.465,10018183.655000001,9995690.239999996,153,10036,9975,10077,9815,10044,808,449,232,377,352,393,261,166,135,271,185,224,489,219,97,32,92,69
81370.0709999109,100.75,469,0.46999999999999886,0.8586958949476802,0.0,999994732.865,9996421.675,10002472.100000001,9992499.465,10018183.655000001,9995690.239999996,153,10036,9975,10077,9815,10044,808,449,232,377,450,393,261,166,135,271,185,224,489,219,97,32,92,69
81392.9908126491,98.84,416,0.46999999999999886,0.8421421509263514,0.0,999994732.865,9996421.675,10002472.100000001,9992499.465,10018183.655000001,9995690.239999996,153,10036,9975,10077,9815,10044,808,449,232,377,450,446,261,166,135,271,185,330,489,219,97,32,92,69
81407.56677842047,98.84,417,0.46999999999999886,0.8265102151833738,0.0,999994732.865,9996421.675,10002472.100000001,9992499.465,10018183.655000001,9995690.239999996,153,10036,9975,10077,9815,10044,808,449,232,378,450,446,261,166,135,271,185,330,489,219,97,32,92,69
81433.07222747114,98.84,501,0.46999999999999886,0.8117175981729553,1.6328617724066135,999994732.865,9996421.675,10002472.100000001,9992499.465,10018183.655000001,9995690.239999996,153,10036,9975,10077,9815,10044,808,449,232,378,534,446,261,166,135,271,185,330,489,219,97,32,92,69
81434.52714767407,98.28,406,1.0300000000000011,0.8057481881377547,0.0,999989025.955,9994554.355,10002472.100000001,10001753.975,10018183.655000001,9994009.959999997,211,10055,9975,9983,9815,10061,808,449,232,473,534,446,319,185,135,367,185,347,489,219,97,32,92,69
81464.53471279757,99.31,360,1.0300000000000011,0.7958731054634262,0.0,999989025.955,9994554.355,10002472.100000001,10001753.975,10022751.915000001,9989441.699999997,211,10055,9975,9983,9769,10107,808,449,232,473,534,492,319,185,135,367,231,393,489,219,97,32,92,69
81565.89477020451,99.31,407,0.6400000000000006,0.7862916625298743,0.0,999989025.955,9994554.355,10002472.100000001,10001753.975,10022751.915000001,9989441.699999997,211,10055,9975,9983,9769,10107,808,449,279,473,534,492,319,185,135,367,231,393,489,219,97,32,92,69
81581.33689501171,99.31,435,0.6400000000000006,0.7769963576772725,1.129052072064951,999989025.955,9994554.355,10002472.100000001,10001753.975,10022751.915000001,9989441.699999997,211,10055,9975,9983,9769,10107,808,477,279,473,534,492,319,185,135,367,231,393,489,219,97,32,92,69
81593.33689501171,98.92,359,0.3400000000000034,0.7651335431432693,7.544287946395343,999989025.955,9994554.355,10007121.340000002,10001753.975,10018102.675,9989441.699999997,211,10055,9928,9983,9816,10107,808,477,279,473,626,492,319,185,182,367,278,393,489,219,97,106,92,69
81618.33689501171,98.97,346,0.3400000000000034,0.7538367261473664,16.69613210816169,999989025.955,9994554.355,10007121.340000002,10001753.975,10018102.675,9989441.699999997,211,10055,9928,9983,9816,10107,808,477,279,473,639,492,319,185,182,367,304,393,489,219,97,106,92,69
81625.33689501171,98.97,355,0.3400000000000034,0.7430259423602963,20.243513898196397,999989025.955,9994554.355,10007121.340000002,10001753.975,10018102.675,9989441.699999997,211,10055,9928,9983,9816,10107,808,477,333,473,639,492,319,185,182,367,304,393,489,264,97,106,92,69
81637.33689501171,98.97,359,0.269999999999996,0.732667311191708,27.644310194067657,999989025.955,9994554.355,10007121.340000002,10001753.975,10018102.675,9989441.699999997,211,10055,9928,9983,9816,10107,808,477,337,473,639,492,319,185,182,367,304,393,489,264,97,106,92,69
81692.33689501171,98.97,438,0.029999999999986926,0.7227301688770931,57.078214946741355,999989025.955,9994554.355,10007121.340000002,10001753.975,10018102.675,9989441.699999997,211,10055,9928,9983,9816,10107,808,556,337,473,639,492,319,185,182,367,304,393,489,264,97,106,92,69
81698.33689501171,98.97,458,0.029999999999986926,0.7131866861541075,59.397545690313564,999989025.955,9994554.355,10007121.340000002,10001753.975,10018102.675,9989441.699999997,211,10055,9928,9983,9816,10107,808,556,337,473,659,492,319,185,182,367,304,393,489,264,97,106,92,69
81709.33689501171,99.31,361,0.269999999999996,0.7065344718375774,66.64837810480094,999989025.955,10002380.885,9997507.230000002,10001753.975,10019890.255,9989441.699999997,211,9976,10025,9983,9798,10107,808,556,434,473,659,492,319,264,279,367,322,393,489,264,97,106,92,69
81759.33689501171,99.31,369,0.269999999999996,0.7000310707390054,85.24481996826944,999989025.955,10002380.885,9997507.230000002,10001753.975,10019890.255,9989441.699999997,211,9976,10025,9983,9798,10107,808,556,442,473,659,492,319,264,279,367,322,393,489,264,97,106,92,69
81775.33689501171,99.31,383,0.269999999999996,0.693674037595659,11.022369163998519,999989025.955,10002380.885,9997507.230000002,10001753.975,10019890.255,9989441.699999997,211,9976,10025,9983,9798,10107,808,556,442,473,673,492,319,264,279,367,322,393,489,264,97,106,92,69
81781.33689501171,99.31,419,0.269999999999996,0.6874605327776879,6.388212589445175,999989025.955,10002380.885,9997507.230000002,10001753.975,10019890.255,9989441.699999997,211,9976,10025,9983,9798,10107,808,556,442,509,673,492,319,264,279,367,322,393,489,264,97,106,92,69
81794.33689501171,99.31,367,0.10999999999999943,0.6813874314961879,11.173469823770574,999989025.955,10002380.885,9997507.230000002,10001753.975,10019890.255,9989441.699999997,211,9976,10025,9983,9798,10107,808,556,442,509,673,515,319,264,279,367,322,393,489,264,97,106,167,69
81810.33689501171,98.85,262,0.1799999999999926,0.6738560094616668,14.412420865046442,999989025.955,10010889.825,9997111.070000002,9998192.135,10015339.315000001,9989441.699999997,211,9890,10029,10019,9844,10107,808,653,442,509,673,515,319,350,283,403,368,393,489,264,97,106,167,99
81816.33689501171,98.85,347,0.1799999999999926,0.6665685668563937,12.131457734896685,999989025.955,10010889.825,9997111.070000002,9998192.135,10015339.315000001,9989441.699999997,211,9890,10029,10019,9844,10107,808,653,527,509,673,515,319,350,283,403,368,393,489,264,97,106,167,99
81818.33689501171,98.85,382,0.1799999999999926,0.6595122288192931,13.533545213853358,999989025.955,10010889.825,9997111.070000002,9998192.135,10015339.315000001,9989441.699999997,211,9890,10029,10019,9844,10107,808,653,527,544,673,515,319,350,283,403,368,393,489,264,97,106,167,99
81876.12480882769,97.6,323,1.25,0.6816070437314168,0.2831391545187216,999989025.955,10010889.825,9991782.890000002,9998192.135,10020667.495000001,9989441.699999997,211,9890,10083,10019,9790,10107,808,653,527,544,732,515,319,350,337,403,432,393,489,264,97,106,167,99
81881.3798917641,97.6,349,1.25,0.700998419914212,1.1878320686664665,999989025.955,10010889.825,9991782.890000002,9998192.135,10020667.495000001,9989441.699999997,211,9890,10083,10019,9790,10107,808,653,527,544,732,541,319,350,337,403,432,393,489,264,97,106,167,99
81889.3798917641,99.15,293,1.5500000000000114,0.6946407417506966,2.9928836608014535,999989025.955,10006435.875,9991782.890000002,9998192.135,10020667.495000001,9993895.649999997,211,9935,10083,10019,9790,10062,808,709,527,544,732,541,319,417,337,403,432,438,489,264,97,106,167,99
81911.3798917641,99.15,359,1.5500000000000114,0.6884492428639889,4.740982934075873,999989025.955,10006435.875,9991782.890000002,9998192.135,10020667.495000001,9993895.649999997,211,9935,10083,10019,9790,10062,808,709,593,544,732,541,319,417,337,403,432,438,489,264,97,106,167,99
81923.13948986906,99.22,276,1.6200000000000045,0.6829409372132008,0.3711784668994369,999989025.955,10006435.875,9999621.270000003,9998192.135,10012432.515,9994292.249999996,211,9935,10004,10019,9873,10058,808,709,593,544,815,541,319,417,416,403,515,442,489,264,97,106,167,99
81947.00252028757,99.34,139,2.049999999999997,0.6787383331240918,0.0,999989025.955,10006435.875,9998627.870000003,9998192.135,10013425.915000001,9994292.249999996,211,9935,10014,10019,9863,10058,808,709,617,544,815,541,319,417,454,403,525,442,489,264,97,106,280,99
81975.24775238908,99.34,192,0.480000000000004,0.674580509920456,0.0,999989025.955,10006435.875,9998627.870000003,9998192.135,10013425.915000001,9994292.249999996,211,9935,10014,10019,9863,10058,808,709,617,597,815,541,319,417,454,403,525,442,489,264,97,106,280,99
81984.24775238908,99.34,218,0.07000000000000739,0.670469222300417,4.435858063647174,999989025.955,10006435.875,9998627.870000003,9998192.135,10013425.915000001,9994292.249999996,211,9935,10014,10019,9863,10058,808,735,617,597,815,541,319,417,454,403,525,442,489,264,97,106,280,99
82032.24775238908,99.34,307,0.07000000000000739,0.6664058401617237,30.641156200348632,999989025.955,10006435.875,9998627.870000003,9998192.135,10013425.915000001,9994292.249999996,211,9935,10014,10019,9863,10058,808,735,617,597,904,541,319,417,454,403,525,442,489,264,97,106,280,99
82038.24775238908,99.34,383,0.07000000000000739,0.6623914042686389,34.074139695905615,999989025.955,10006435.875,9998627.870000003,9998192.135,10013425.915000001,9994292.249999996,211,9935,10014,10019,9863,10058,808,735,617,673,904,541,319,417,454,403,525,442,489,264,97,106,280,99
82075.24775238908,99.34,430,0.07000000000000739,0.6584266738415905,52.732491230839514,999989025.955,10006435.875,9998627.870000003,9998192.135,10013425.915000001,9994292.249999996,211,9935,10014,10019,9863,10058,808,782,617,673,904,541,319,417,454,403,525,442,489,264,97,106,280,99
82101.24775238908,99.34,524,0.07000000000000739,0.6545121673200854,62.69267964227765,999989025.955,10006435.875,9998627.870000003,9998192.135,10013425.915000001,9994292.249999996,211,9935,10014,10019,9863,10058,808,782,711,673,904,541,319,417,454,403,525,442,489,264,97,106,280,99
82106.24775238908,100.15,461,1.2900000000000063,0.6664251274113802,65.37065505358623,999989025.955,10009008.055,9995062.290000003,9998192.135,10014419.315000001,9994292.249999996,211,9909,10050,10019,9853,10058,808,782,774,673,904,541,319,443,544,403,535,442,489,264,97,106,280,99
82112.24775238908,98.74,400,1.4100000000000108,0.6616545968672444,67.57904050794605,999989025.955,10015037.555,9994272.370000003,9992952.555,10014419.315000001,9994292.249999996,211,9848,10058,10072,9853,10058,808,843,774,673,904,541,319,504,552,456,535,442,489,264,97,106,280,99
82131.24775238908,98.74,334,1.4100000000000108,0.6569813514120459,78.07001510966802,999989025.955,10015037.555,9987755.530000003,9999469.395,10014419.315000001,9994292.249999996,211,9848,10124,10006,9853,10058,808,843,774,739,904,541,319,504,618,522,535,442,489,264,97,106,280,99
82136.24775238908,98.74,344,0.269999999999996,0.652402308481801,80.16249762006919,999989025.955,10017012.355,9985780.730000002,9999469.395,10014419.315000001,9994292.249999996,211,9828,10144,10006,9853,10058,808,893,774,739,904,541,319,524,638,522,535,442,489,264,97,106,280,99
82140.24775238908,98.74,350,0.269999999999996,0.64791450815408,80.35524973906286,999989025.955,10017012.355,9985780.730000002,9999469.395,10014419.315000001,9994292.249999996,211,9828,10144,10006,9853,10058,808,893,774,739,910,541,319,524,638,522,535,442,489,264,97,106,280,99
82158.24775238908,98.74,394,0.10999999999999943,0.6435151080867781,93.99465534611954,999989025.955,10017012.355,9985780.730000002,9999469.395,10014419.315000001,9994292.249999996,211,9828,10144,10006,9853,10058,808,937,774,739,910,541,319,524,638,522,535,442,489,264,97,106,280,99
82169.24775238908,98.74,477,0.10999999999999943,0.6392013785708416,102.1149237290665,999989025.955,10017012.355,9985780.730000002,9999469.395,10014419.315000001,9994292.249999996,211,9828,10144,10006,9853,10058,808,937,774,822,910,541,319,524,638,522,535,442,489,264,97,106,280,99
82204.24775238908,98.45,491,0.1799999999999926,0.6375316661502807,124.98754331022792,999989025.955,10019965.855,9982827.230000002,9999469.395,10014419.315000001,9994292.249999996,211,9798,10174,10006,9853,10058,808,937,848,822,910,541,319,554,668,522,535,442,489,264,97,106,280,99
82217.24775238908,98.45,515,0.1799999999999926,0.6358137568795531,135.06208753613464,999989025.955,10019965.855,9982827.230000002,9999469.395,10014419.315000001,9994292.249999996,211,9798,10174,10006,9853,10058,808,961,848,822,910,541,319,554,668,522,535,442,489,264,97,106,280,99
82222.24775238908,99.17,509,0.1799999999999926,0.6316469725439011,138.13131628154952,999989025.955,10019965.855,9982232.210000003,9999469.395,10014419.315000001,9994887.269999996,211,9798,10180,10006,9853,10052,808,961,848,822,910,547,319,554,674,522,535,448,489,264,97,106,280,99
82226.24775238908,99.17,490,0.1799999999999926,0.6275593847186548,141.5537585780694,999989025.955,10019965.855,9980347.980000002,10001353.625,10014419.315000001,9994887.269999996,211,9798,10199,9987,9853,10052,808,961,848,841,910,547,319,554,693,541,535,448,489,264,97,106,280,99
82256.24775238908,99.17,573,0.1799999999999926,0.6235485841012663,162.331411307503,999989025.955,10019965.855,9980347.980000002,10001353.625,10014419.315000001,9994887.269999996,211,9798,10199,9987,9853,10052,808,961,848,841,910,630,319,554,693,541,535,448,489,264,97,106,280,99
82290.24775238908,99.17,619,0.1799999999999926,0.6196122588516007,186.9579482350091,999989025.955,10019965.855,9980347.980000002,10001353.625,10014419.315000001,9994887.269999996,211,9798,10199,9987,9853,10052,808,961,922,841,910,630,319,554,693,541,535,448,489,292,97,106,280,99
82298.24775238908,99.35,567,0.1799999999999926,0.6169160531763352,193.52075264898303,999989025.955,10019965.855,9975181.780000003,10006519.825,10014419.315000001,9994887.269999996,211,9798,10251,9935,9853,10052,808,961,974,841,910,630,319,554,745,593,535,448,489,292,97,106,280,99
82304.24775238908,99.17,588,0.269999999999996,0.613102350672443,198.51057790900813,999989025.955,10019965.855,9973297.550000003,10006519.825,10016303.545000002,9994887.269999996,211,9798,10270,9935,9834,10052,808,961,974,841,969,630,319,554,764,593,554,448,489,292,97,106,280,99
82305.24775238908,98.61,562,0.269999999999996,0.6104104015256648,198.7865538760234,999989025.955,10019965.855,9973297.550000003,10006519.825,10018867.405000001,9992323.409999996,211,9798,10270,9935,9808,10078,808,961,974,841,969,656,319,554,764,593,580,474,489,292,97,106,280,99
82345.24775238908,98.34,553,0.269999999999996,0.6106326409734599,229.30325858131982,999989025.955,10019080.795,9973297.550000003,10006519.825,10019752.465000002,9992323.409999996,211,9807,10270,9935,9799,10078,808,961,974,841,978,656,319,563,764,593,589,474,489,292,97,106,280,99
