Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
142.23030653994357,100,67,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0
213.17762943781037,99.2,35,-1,0.3999999999999986,0.0,1000000000,10000000,10000000,9996825.6,10000000,10003174.4,100,10000,10000,10032,10000,9968,0,0,0,32,0,67,0,0,0,32,0,32,0,0,0,0,0,0
458.68570081129906,99.2,95,-1,0.377123616632824,0.0,1000000000,10000000,10000000,9996825.6,10000000,10003174.4,100,10000,10000,10032,10000,9968,0,0,0,32,60,67,0,0,0,32,0,32,0,0,0,0,0,0
20000,99.2,5,-1,0.3464101615137742,0,999990576.6,10000000,10000000,9996825.6,10005951.4,10006646.4,195,10000,10000,10032,9940,9933,100,0,0,32,60,67,95,0,0,32,60,67,0,0,0,0,0,0
20001,99.2,105,0.009999999999990905,0.31999999999999884,1,999990576.6,10000000,10000000,9996825.6,10005951.4,10006646.4,195,10000,10000,10032,9940,9933,200,0,0,32,60,67,95,0,0,32,60,67,0,0,0,0,0,0
20002,99.2,106,0.0049999999999954525,0.2981423969999709,2,999990576.6,10000000,10000000,9996825.6,10005951.4,10006646.4,195,10000,10000,10032,9940,9933,201,0,0,32,60,67,95,0,0,32,60,67,0,0,0,0,0,0
20003,99.6,105,0.009999999999990905,0.29137254363387155,3,999990576.6,10000000,10000000,9996825.6,10005951.4,10006646.4,195,10000,10000,10032,9940,9933,202,0,0,32,60,67,97,0,0,32,60,67,0,0,0,0,0,0
20147.918815385496,99.6,112,0.009999999999990905,0.1807015805810464,0.0,999990576.6,10000000,10000000,9996825.6,10005951.4,10006646.4,195,10000,10000,10032,9940,9933,202,0,7,32,60,67,97,0,0,32,60,67,0,0,0,0,0,0
20155.91700493819,99.39,138,-1,0.1708755029253719,0.0,999990078.625,10000000,10000497.975,9996825.6,10005951.4,10006646.4,200,10000,9995,10032,9940,9933,202,0,57,32,60,67,102,0,19,32,60,67,0,0,0,0,0,0
20165.883169354005,99.39,229,-1,0.16244277244921235,0.0,999990078.625,10000000,10000497.975,9996825.6,10005951.4,10006646.4,200,10000,9995,10032,9940,9933,202,0,57,32,60,158,102,0,19,32,60,67,0,0,0,0,0,0
