Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
151.76193894914053,100,90,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
233.69801419145512,102.07,52,-1,1.0349999999999966,0.0,1000000000,10000000,10003878.66,10000000,9996121.34,10000000,100,10000,9962,10000,10038,10000,0,0,38,0,90,0,0,0,38,0,38,0,0,0,0,0,0,0
439.5337212833073,102.07,72,-1,0.9758073580374323,0.0,1000000000,10000000,10003878.66,10000000,9996121.34,10000000,100,10000,9962,10000,10038,10000,0,0,38,0,110,0,0,0,38,0,38,0,0,0,0,0,0,0
20000,102.07,172,-1,0.8963362929168911,0,1000000000,10000000,10003878.66,10000000,9996121.34,10000000,100,10000,9962,10000,10038,10000,100,0,38,0,110,0,0,0,38,0,38,0,0,0,0,0,0,0
20001,102.07,128,0.009999999999990905,0.8279999999999972,1,1000007378.64,10000000,10003878.66,10000000,9988742.7,10000000,28,10000,9962,10000,10110,10000,200,0,38,0,110,0,72,0,38,0,110,0,0,0,0,0,0,0
20002,102.07,129,0.0049999999999954525,0.7714434522374249,2,1000007378.64,10000000,10003878.66,10000000,9988742.7,10000000,28,10000,9962,10000,10110,10000,201,0,38,0,110,0,72,0,38,0,110,0,0,0,0,0,0,0
20003,99.6,128,0.009999999999990905,1.0310387074821814,3,1000007378.64,10000000,10003878.66,10000000,9988742.7,10000000,28,10000,9962,10000,10110,10000,202,0,38,0,110,0,74,0,38,0,110,0,0,0,0,0,0,0
20116.16757217068,99.60499999999999,112,0.009999999999990905,1.1362367642243403,0.0,1000008972.3199999,10000000,10002284.98,10000000,9988742.7,10000000,12,10000,9978,10000,10110,10000,202,0,54,0,110,0,90,0,54,0,110,0,0,0,0,0,0,0
20167.538531099122,99.595,41,0.009999999999990905,1.1957862214877704,0.0,1000001901.0749999,10000000,10009356.225,10000000,9988742.7,10000000,83,10000,9907,10000,10110,10000,202,0,125,0,110,0,161,0,125,0,110,0,0,0,0,0,0,0
20185.543316693565,99.595,98,0.009999999999990905,1.2279771080023336,0.0,1000001901.0749999,10000000,10009356.225,10000000,9988742.7,10000000,83,10000,9907,10000,10110,10000,202,0,125,0,167,0,161,0,125,0,110,0,0,0,0,0,0,0
20187.45883349915,99.60499999999999,116,-1,1.2350040485763594,0.0,1000003096.3349999,10000000,10009356.225,10000000,9988742.7,9998804.74,71,10000,9907,10000,10110,10012,202,0,125,0,167,42,173,0,125,0,110,12,0,0,0,0,0,0
20193.803429138217,99.60499999999999,145,0.44000000000001194,1.2294756323646727,0.0,1000003096.3349999,10000000,10009356.225,10000000,9988742.7,9998804.74,71,10000,9907,10000,10110,10012,202,0,154,0,167,42,173,0,125,0,110,12,0,0,0,0,0,0
20201.111922815944,99.60499999999999,163,0.44000000000001194,1.21702677319222,0.0,1000003096.3349999,10000000,10009356.225,10000000,9988742.7,9998804.74,71,10000,9907,10000,10110,10012,202,0,154,18,167,42,173,0,125,0,110,12,0,0,0,0,0,0
20202.111922815944,99.04,78,1.8900000000000006,1.2436757173559454,0.5220570662168029,1000000208.0799999,10000000,10009356.225,10008477.995,9986167.66,9995790.040000001,100,10000,9907,9915,10136,10042,202,0,154,103,167,42,202,0,125,85,136,42,0,0,0,0,0,0
20223.105689082186,102.05,55,-1,1.2625452103442725,0.0,1000000208.0799999,10000000,10012283.195,10010314.895,9981403.79,9995790.040000001,100,10000,9878,9897,10183,10042,202,0,154,103,238,42,202,0,154,103,183,42,0,0,0,0,0,0
20232.013932306796,102.05,57,-1,1.2709729431511203,0.0,1000000208.0799999,10000000,10012283.195,10010314.895,9981403.79,9995790.040000001,100,10000,9878,9897,10183,10042,202,2,154,103,238,42,202,0,154,103,183,42,0,0,0,0,0,0
20239.582416159843,105.27,81,2.4200000000000017,1.6826681854192829,0.0,1000000208.0799999,10002526.48,10012283.195,10010314.895,9978877.309999999,9995790.040000001,100,9976,9878,9897,10207,10042,202,74,154,103,238,42,202,24,154,103,207,42,0,0,0,0,0,0
20355.554505230197,105.27,87,0.13000000000000966,1.9390089889876738,0.0,1000000208.0799999,10002526.48,10012283.195,10010314.895,9978877.309999999,9995790.040000001,100,9976,9878,9897,10207,10042,202,74,154,103,244,42,202,24,154,103,207,42,0,0,0,0,0,0
20365.521188362134,105.27,102,0.13000000000000966,2.1110487480418345,0.0,1000000208.0799999,10002526.48,10012283.195,10010314.895,9978877.309999999,9995790.040000001,100,9976,9878,9897,10207,10042,202,74,154,103,244,57,202,24,154,103,207,42,0,0,0,0,0,0
20406.373019994087,100.6,141,0.37000000000000455,2.060523501143686,0.0,1000000208.0799999,10002526.48,10012283.195,10010314.895,9978877.309999999,9995790.040000001,100,9976,9878,9897,10207,10042,202,117,154,103,244,57,202,28,154,103,207,42,0,0,0,0,0,0
20413.47711347862,99.48,132,0.4300000000000068,2.0504652198290345,0.5870992791751632,1000000208.0799999,10006605.16,10008204.515,10010314.895,9978877.309999999,9995790.040000001,100,9935,9919,9897,10207,10042,202,117,227,103,244,57,202,69,195,103,207,42,0,0,0,0,0,0
