Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
204.75352618151024,100,90,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
222.35612754810336,100,143,3.6700000000000017,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,53,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
240.9291349834652,100,205,3.6700000000000017,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,53,0,0,62,90,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,305,2.055000000000007,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,53,0,0,62,90,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,405,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,53,0,0,62,90,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,406,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,53,0,0,62,90,0,0,0,0,0,0,0,0,0,0,0,0
20003,99.6,405,0.009999999999990905,0.139970842444755,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,53,0,0,62,90,2,0,0,0,0,0,0,0,0,0,0,0
20168.299604448952,99.6,443,0.009999999999990905,0.1732050807568902,0.0,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,53,0,38,62,90,2,0,0,0,0,0,0,0,0,0,0,0
20227.58943082858,99.595,216,0.009999999999990905,0.19877943884145377,0.0,999997808.91,10000000,10002191.09,10000000,10000000,10000000,122,10000,9978,10000,10000,10000,202,53,22,38,62,90,24,0,22,0,0,0,0,53,0,0,62,90
20239.367962288816,99.595,218,0.009999999999990905,0.20125776382540048,0.0,999997808.91,10000000,10002191.09,10000000,10000000,10000000,122,10000,9978,10000,10000,10000,202,53,22,38,64,90,24,0,22,0,0,0,0,53,0,0,62,90
