Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
20000,100,100,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,200,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,201,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,99.6,200,0.009999999999990905,0.1732050807568902,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
40002,99.6,1,-1,0.18856180831641536,2,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,203,0,0,0,0,0,2,0,0,0,0,0,200,0,0,0,0,0
40003,99.2,0,-1,0.18856180831640865,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,204,0,0,0,0,0,4,0,0,0,0,0,200,0,0,0,0,0
40004,99.2,100,-1,0.18856180831640867,4,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,304,0,0,0,0,0,4,0,0,0,0,0,200,0,0,0,0,0
40005,99.2,200,0.009999999999990905,0.17320508075688404,5,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,404,0,0,0,0,0,4,0,0,0,0,0,200,0,0,0,0,0
40182.55971927373,99.19500000000001,178,0.009999999999990905,0.16051168181786257,0.0,999997817.71,10000000,10000000,10002182.29,10000000,10000000,122,10000,10000,9978,10000,10000,404,0,0,22,0,0,26,0,0,22,0,0,200,0,0,0,0,0
40224.527989853115,99.19500000000001,118,0.009999999999990905,0.14983324063771308,0.0,999991866.01,10000000,10000000,10002182.29,10005951.7,10000000,182,10000,10000,9978,9940,10000,404,0,0,22,60,0,86,0,0,22,60,0,200,0,0,0,0,0
