Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
191.74764265868558,100,42,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0
221.30310589340303,100,73,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,31,42,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,173,0.0049999999999954525,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,31,42,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,273,0.0049999999999954525,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,31,42,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,274,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,31,42,0,0,0,0,0,0,0,0,0,0,0,0
20003,99.6,273,0.0049999999999954525,0.14907119849998812,3,999999900.4,10000000,10000000,10000000,10000099.6,10000000,101,10000,10000,10000,9999,10000,202,0,0,0,31,42,1,0,0,0,1,0,0,0,0,0,0,0
20178.862116391527,99.6,362,0.0049999999999954525,0.18070158058105282,0.0,999999900.4,10000000,10000000,10000000,10000099.6,10000000,101,10000,10000,10000,9999,10000,202,0,0,0,120,42,1,0,0,0,1,0,0,0,0,0,0,0
20193.808038694562,99.6,431,0.0049999999999954525,0.19794866372216025,0.0,999999900.4,10000000,10000000,10000000,10000099.6,10000000,101,10000,10000,10000,9999,10000,202,0,99,0,120,42,1,0,0,0,1,0,0,0,0,0,30,0
20217.09446986289,99.60499999999999,346,0.009999999999990905,0.19938087765631224,0.0,1000008366.82,9991533.58,10000000,10000000,10000099.6,10000000,16,10085,10000,10000,9999,10000,202,85,99,0,120,42,86,85,0,0,1,0,0,0,0,0,30,0
20222.937281275328,99.60499999999999,391,0.009999999999990905,0.19269065234204122,0.0,1000008366.82,9991533.58,10000000,10000000,10000099.6,10000000,16,10085,10000,10000,9999,10000,202,85,99,0,120,87,86,85,0,0,1,0,0,0,0,0,30,0
20367.171501436256,99.595,289,0.009999999999990905,0.18818988309355675,0.0,1000002391.12,9991533.58,10005975.7,10000000,10000099.6,10000000,76,10085,9940,10000,9999,10000,202,85,159,0,120,87,146,85,60,0,1,0,0,0,0,0,30,42
20392.020617220325,99.595,294,0.009999999999990905,0.18333030300526132,0.0,1000002391.12,9991533.58,10005975.7,10000000,10000099.6,10000000,76,10085,9940,10000,9999,10000,202,85,159,0,120,92,146,85,60,0,1,0,0,0,0,0,30,42
20395.81653818922,99.595,299,0.009999999999990905,0.17845410549661175,0.0,1000002391.12,9991533.58,10005975.7,10000000,10000099.6,10000000,76,10085,9940,10000,9999,10000,202,85,159,0,125,92,146,85,60,0,1,0,0,0,0,0,30,42
20410.786871523112,99.595,370,0.009999999999990905,0.1737195217073283,0.0,1000002391.12,9991533.58,10005975.7,10000000,10000099.6,10000000,76,10085,9940,10000,9999,10000,202,85,159,0,196,92,146,85,60,0,1,0,0,0,0,0,30,42
20528.39339735991,99.33,326,0.2749999999999915,0.19373699612784231,0.0,999998407.32,9995914.700000001,10005975.7,10000000,9999702.28,10000000,116,10041,9940,10000,10003,10000,202,129,159,0,196,92,186,129,60,0,5,0,0,0,0,0,30,42
20559.277626289007,99.33,325,0.2749999999999915,0.20628888007068327,0.0,999998407.32,9995914.700000001,10005975.7,10000000,9999602.95,10000099.33,116,10041,9940,10000,10004,9999,202,129,159,0,196,93,186,129,60,0,6,1,0,0,0,0,30,42
20710.723406013396,99.33,351,0.2749999999999915,0.21435536434207228,0.0,999998407.32,9995914.700000001,10005975.7,10000000,9999602.95,10000099.33,116,10041,9940,10000,10004,9999,202,129,159,26,196,93,186,129,60,0,6,1,0,0,0,0,30,42
20724.848307470493,99.60499999999999,238,0.37999999999999545,0.20760704129135488,0.4480241980163555,1000000001.0,9995914.700000001,10005975.7,10000000,9999602.95,9998505.65,100,10041,9940,10000,10004,10015,202,129,159,26,196,141,202,129,60,0,6,17,0,0,0,0,114,87
20726.114446622993,99.60499999999999,280,0.37999999999999545,0.20145835085205083,0.0,1000000001.0,9995914.700000001,10005975.7,10000000,9999602.95,9998505.65,100,10041,9940,10000,10004,10015,202,129,201,26,196,141,202,129,60,0,6,17,0,0,0,0,114,87
20732.976976893602,99.60499999999999,345,0.37999999999999545,0.1958254529541338,0.0,1000000001.0,9995914.700000001,10005975.7,10000000,9999602.95,9998505.65,100,10041,9940,10000,10004,10015,202,129,201,26,196,206,202,129,60,0,6,17,0,0,0,0,114,87
