Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
197.0565043678726,100,86,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0
201.04161764180776,99.72,14,-1,0.14000000000000057,0.0,1000000000,9992820.16,10000000,10000000,10007179.84,10000000,100,10072,10000,10000,9928,10000,0,72,0,0,86,0,0,72,0,0,72,0,0,0,0,0,0,0
220.59424847221703,99.72,73,-1,0.1319932658214894,0.0,1000000000,9992820.16,9998603.92,10000000,10008575.92,10000000,100,10072,10014,10000,9914,10000,0,72,87,0,86,0,0,72,14,0,86,0,0,0,0,0,0,0
417.8965728759088,99.72,98,-1,0.1212435565298219,0.0,1000000000,9992820.16,9998603.92,10000000,10008575.92,10000000,100,10072,10014,10000,9914,10000,0,72,112,0,86,0,0,72,14,0,86,0,0,0,0,0,0,0
433.6806673020179,99.72,115,-1,0.11200000000000046,0.0,1000000000,9992820.16,9998603.92,10000000,10008575.92,10000000,100,10072,10014,10000,9914,10000,0,72,112,17,86,0,0,72,14,0,86,0,0,0,0,0,0,0
436.7467603460462,99.72,138,-1,0.10434983894999061,0.0,1000000000,9992820.16,9998603.92,10000000,10008575.92,10000000,100,10072,10014,10000,9914,10000,0,95,112,17,86,0,0,72,14,0,86,0,0,0,0,0,0,0
491.19942241505817,100.12,38,-1,0.15690891677424154,0.0,1000000000,9991818.96,9991200.99,9998288.78,10018691.27,10000000,100,10082,10087,10017,9814,10000,0,95,112,17,186,0,0,82,87,17,186,0,0,0,0,0,0,0
657.2270108307449,100.12,93,-1,0.17769355643917084,0.0,1000000000,9991818.96,9991200.99,9998288.78,10018691.27,10000000,100,10082,10087,10017,9814,10000,0,150,112,17,186,0,0,82,87,17,186,0,0,0,0,0,0,0
660.3476129658414,100.12,133,-1,0.18708946826532857,0.0,1000000000,9991818.96,9991200.99,9998288.78,10018691.27,10000000,100,10082,10087,10017,9814,10000,0,190,112,17,186,0,0,82,87,17,186,0,0,0,0,0,0,0
684.2216858001486,100.12,175,-1,0.19103926298015544,0.0,1000000000,9991818.96,9991200.99,9998288.78,10018691.27,10000000,100,10082,10087,10017,9814,10000,0,190,112,59,186,0,0,82,87,17,186,0,0,0,0,0,0,0
20000,100.12,275,-1,0.19207436576355547,0,1000000000,9991818.96,9991200.99,9998288.78,10018691.27,10000000,100,10082,10087,10017,9814,10000,100,190,112,59,186,0,0,82,87,17,186,0,0,0,0,0,0,0
20001,100.25,175,-1,0.20438763552513736,1,1000010084.43,9985992.91,9991200.99,9994030.399999999,10018691.27,10000000,0,10140,10087,10059,9814,10000,200,190,112,59,186,0,100,140,87,59,186,0,0,0,0,0,0,0
20002,100.25,174,-1,0.21160138924164656,2,1000010184.68,9985892.66,9991200.99,9994030.399999999,10018691.27,10000000,-1,10141,10087,10059,9814,10000,201,190,112,59,186,0,101,141,87,59,186,0,0,0,0,0,0,0
20003,100.25,175,-1,0.21569181529134132,3,1000010184.68,9985892.66,9991200.99,9994030.399999999,10018691.27,10000000,-1,10141,10087,10059,9814,10000,202,190,112,59,186,0,101,141,87,59,186,0,0,0,0,0,0,0
20158.26182738986,100.25,187,0.5799999999999983,0.21776643961414896,0.0,1000010184.68,9985892.66,9991200.99,9994030.399999999,10018691.27,10000000,-1,10141,10087,10059,9814,10000,202,190,112,107,186,0,101,141,87,59,186,0,0,36,0,0,0,0
20164.487500715084,100.25,281,0.21000000000000796,0.2184953875371297,0.0,1000010184.68,9985892.66,9991200.99,9994030.399999999,10018691.27,10000000,-1,10141,10087,10059,9814,10000,202,190,206,107,186,0,101,141,87,59,186,0,0,36,0,0,0,0
20168.620807161184,100.49,272,0.21000000000000796,0.23820696999381305,0.0,1000010184.68,9985892.66,9991200.99,9994030.399999999,10018691.27,10000000,-1,10141,10087,10059,9814,10000,202,190,215,107,186,0,101,141,105,59,186,0,0,36,0,0,0,0
20169.940379204676,100.49,314,0.21000000000000796,0.25200247402273673,0.0,1000010184.68,9985892.66,9991200.99,9994030.399999999,10018691.27,10000000,-1,10141,10087,10059,9814,10000,202,190,257,107,186,0,101,141,105,59,186,0,0,36,0,0,0,0
20209.46476333358,100.49,326,0.21000000000000796,0.25823998387808955,0.7953752719513432,1000010184.68,9985892.66,9991200.99,9994030.399999999,10018691.27,10000000,-1,10141,10087,10059,9814,10000,202,190,257,157,186,0,101,141,105,59,186,0,0,49,25,0,0,0
20214.10831410357,100.49,288,0.21000000000000796,0.2642068260162474,0.8793075502726424,1000010184.68,9989711.28,9987382.370000001,9994030.399999999,10018691.27,10000000,-1,10103,10125,10059,9814,10000,202,228,257,157,186,0,101,179,143,59,186,0,0,49,25,0,0,0
20242.70168276746,100.7,284,0.21000000000000796,0.27098870187373003,0.0,1000010184.68,9989711.28,9987382.370000001,9994433.2,10018288.469999999,10000000,-1,10103,10125,10055,9818,10000,202,228,257,157,190,0,101,179,143,63,190,0,0,49,25,0,0,0
20311.12793547741,100.7,288,0.21000000000000796,0.2860805922518295,0.0,1000010184.68,9989711.28,9987382.370000001,9994433.2,10018288.469999999,10000000,-1,10103,10125,10055,9818,10000,202,232,257,157,190,0,101,179,143,63,190,0,0,49,25,0,0,0
20381.18598172903,100.49,284,0.0799999999999983,0.2845364651498987,0.0,1000010184.68,9989711.28,9987382.370000001,9994433.2,10018288.469999999,10000000,-1,10103,10125,10055,9818,10000,202,232,347,157,190,0,101,179,237,63,190,0,0,49,25,0,0,0
20384.466251326387,100.7,233,0.769999999999996,0.2942402492233825,0.0,1000010184.68,9989711.28,9991682.8,9995238.799999999,10018288.469999999,9994893.97,-1,10103,10082,10047,9818,10051,202,232,347,157,190,51,101,179,280,71,190,51,0,49,25,0,0,0
20387.02541058379,100.7,291,0.769999999999996,0.30143184474237816,0.0,1000010184.68,9989711.28,9991682.8,9995238.799999999,10018288.469999999,9994893.97,-1,10103,10082,10047,9818,10051,202,232,347,157,248,51,101,179,280,71,190,51,0,49,25,0,0,0
20437.268554568804,100.7,389,0.769999999999996,0.22282279955157094,0.0,1000010184.68,9989711.28,9991682.8,9995238.799999999,10018288.469999999,9994893.97,-1,10103,10082,10047,9818,10051,202,232,445,157,248,51,101,179,280,71,190,51,0,49,25,0,0,0
20445.714309487452,100.7,413,0.23999999999999488,0.22725314283790418,0.05865407696546754,1000010184.68,9989711.28,9991682.8,9995238.799999999,10018288.469999999,9994893.97,-1,10103,10082,10047,9818,10051,202,256,445,157,248,51,101,179,280,71,190,51,0,49,25,0,0,0
20451.850867455465,100.7,498,0.23999999999999488,0.23038774359043918,0.7022212927804503,1000010184.68,9989711.28,9991682.8,9995238.799999999,10018288.469999999,9994893.97,-1,10103,10082,10047,9818,10051,202,341,445,157,248,51,101,179,280,71,190,51,0,49,25,0,0,0
20471.64426113138,101.01,415,1.0799999999999983,0.25561076269159844,0.0,1000010184.68,9992115.36,9985653.520000001,9998863.999999998,10018288.469999999,9994893.97,-1,10079,10142,10011,9818,10051,202,341,528,157,248,51,101,203,386,107,190,51,0,49,25,0,0,0
20497.21767808377,101.01,488,1.0799999999999983,0.27057454797401476,0.0,1000010184.68,9992115.36,9985653.520000001,9998863.999999998,10018288.469999999,9994893.97,-1,10079,10142,10011,9818,10051,202,341,528,157,321,51,101,203,386,107,190,51,0,49,25,0,0,0
20563.652464190807,101.01,565,1.0799999999999983,0.2850727855400371,0.0,1000010184.68,9992115.36,9985653.520000001,9998863.999999998,10018288.469999999,9994893.97,-1,10079,10142,10011,9818,10051,202,418,528,157,321,51,101,203,386,107,190,51,0,49,25,0,0,0
20571.667822178642,101.01,567,1.0799999999999983,0.2963527627676188,0.0,1000010184.68,9992115.36,9985653.520000001,9998863.999999998,10018288.469999999,9994893.97,-1,10079,10142,10011,9818,10051,202,418,528,157,321,53,101,203,386,107,190,51,0,49,25,0,0,0
20594.46321380843,101.01,626,0.29999999999999716,0.3052104230966966,0.0,1000010184.68,9992115.36,9985653.520000001,9998863.999999998,10018288.469999999,9994893.97,-1,10079,10142,10011,9818,10051,202,418,528,157,321,112,101,203,386,107,190,51,0,49,25,0,0,0
20601.2591211207,101.16,541,1.2299999999999898,0.32134149537983686,0.0,1000010184.68,9992115.36,9988280.83,9990323.12,10018288.469999999,10000807.540000001,-1,10079,10116,10096,9818,9992,202,418,528,242,321,112,101,203,412,192,190,110,0,49,25,0,0,0
20605.712288421724,101.16,543,0.5799999999999983,0.33423286364877014,0.0,1000010184.68,9992115.36,9988280.83,9990323.12,10018288.469999999,10000807.540000001,-1,10079,10116,10096,9818,9992,202,418,528,242,321,114,101,203,412,192,190,110,0,49,25,0,0,0
20623.06490143566,101.16,606,0.5799999999999983,0.3446327035507777,0.0,1000010184.68,9992115.36,9988280.83,9990323.12,10018288.469999999,10000807.540000001,-1,10079,10116,10096,9818,9992,202,481,528,242,321,114,101,203,412,192,190,110,0,49,25,0,0,0
20625.80988784545,99.91,575,0.6000000000000085,0.36121646326452733,0.0,1000010184.68,9991715.639999999,9988280.83,9990323.12,10015590.899999999,10003904.830000002,-1,10083,10116,10096,9845,9961,202,481,528,242,321,145,101,207,412,192,217,141,0,49,25,0,0,0
20653.12478363838,99.91,600,0.6000000000000085,0.374766246951775,0.0,1000010184.68,9991715.639999999,9988280.83,9990323.12,10015590.899999999,10003904.830000002,-1,10083,10116,10096,9845,9961,202,481,528,267,321,145,101,207,412,192,217,141,0,49,25,0,0,0
20656.452645185338,99.91,685,0.6000000000000085,0.38592775797421025,0.9818906688196876,1000010184.68,9991715.639999999,9988280.83,9990323.12,10015590.899999999,10003904.830000002,-1,10083,10116,10096,9845,9961,202,481,528,267,406,145,101,207,412,192,217,141,0,49,25,0,0,0
20677.055819426972,99.91,700,0.6000000000000085,0.3938211640595096,1.688718979821715,1000010184.68,9991715.639999999,9988280.83,9990323.12,10015590.899999999,10003904.830000002,-1,10083,10116,10096,9845,9961,202,481,528,267,406,160,101,207,412,192,217,141,0,49,25,0,0,0
20687.8603704264,99.91,743,0.6000000000000085,0.4028400735650915,0.0,1000010184.68,9991715.639999999,9988280.83,9990323.12,10015590.899999999,10003904.830000002,-1,10083,10116,10096,9845,9961,202,481,528,310,406,160,101,207,412,192,217,141,0,49,25,0,0,0
20775.820215052827,99.91,817,0.6000000000000085,0.4114587948309664,0.0,1000010184.68,9991715.639999999,9988280.83,9990323.12,10015590.899999999,10003904.830000002,-1,10083,10116,10096,9845,9961,202,555,528,310,406,160,101,207,412,192,217,141,0,49,25,0,0,0
20780.664158303294,99.91,895,0.6000000000000085,0.41854595476894163,0.881131372127129,1000010184.68,9991715.639999999,9988280.83,9990323.12,10015590.899999999,10003904.830000002,-1,10083,10116,10096,9845,9961,202,555,606,310,406,160,101,207,412,192,217,141,0,49,25,0,0,0
20785.664158303294,101.16,795,1.25,0.4269972407388801,3.4826972223672783,1000010184.68,9991715.639999999,9992327.23,9994667.84,10005481.809999999,10005622.8,-1,10083,10076,10053,9945,9944,202,555,606,310,506,160,101,207,452,235,317,158,0,49,25,0,0,0
20790.664158303294,101.16,852,0.04999999999999716,0.434029435661234,4.628265949118941,1000010184.68,9991715.639999999,9992327.23,9994667.84,10005481.809999999,10005622.8,-1,10083,10076,10053,9945,9944,202,555,606,367,506,160,101,207,452,235,317,158,0,49,25,0,0,0
20803.664158303294,101.16,939,0.04999999999999716,0.43987687671286796,4.689397153029859,1000010184.68,9991715.639999999,9992327.23,9994667.84,10005481.809999999,10005622.8,-1,10083,10076,10053,9945,9944,202,555,606,367,506,247,101,207,452,235,317,158,0,49,25,0,0,0
20808.664158303294,101.11,886,0.04999999999999716,0.443018235571564,7.5993887749173155,1000010184.68,9991715.639999999,9992327.23,9994364.51,10005481.809999999,10005926.13,-1,10083,10076,10056,9945,9941,202,555,606,367,506,250,101,207,452,238,317,161,0,49,25,50,0,0
20813.664158303294,101.11,881,0.04999999999999716,0.44551380279005404,6.815964889934548,1000010184.68,9992221.19,9992327.23,9993858.959999999,10005481.809999999,10005926.13,-1,10078,10076,10061,9945,9941,202,560,606,367,506,250,101,212,452,243,317,161,0,49,25,50,0,0
20819.664158303294,101.11,925,0.04999999999999716,0.4474565420261204,8.201398777677241,1000010184.68,9992221.19,9992327.23,9993858.959999999,10005481.809999999,10005926.13,-1,10078,10076,10061,9945,9941,202,560,650,367,506,250,101,212,452,243,317,161,0,49,25,50,0,0
20823.664158303294,101.11,970,0.04999999999999716,0.44892399133929217,6.978163962507097,1000010184.68,9992221.19,9992327.23,9993858.959999999,10005481.809999999,10005926.13,-1,10078,10076,10061,9945,9941,202,560,650,367,551,250,101,212,452,243,317,161,0,49,25,50,0,0
20842.664158303294,101.11,928,0.04999999999999716,0.44998129381438534,13.090119988384686,1000010184.68,9992221.19,9996573.85,9989612.34,10005481.809999999,10005926.13,-1,10078,10034,10103,9945,9941,202,560,692,367,551,250,101,212,494,285,317,161,0,49,25,50,0,0
20851.664158303294,101.11,993,0.04999999999999716,0.450683532269046,2.3898671349379583,1000010184.68,9992221.19,9996573.85,9989612.34,10005481.809999999,10005926.13,-1,10078,10034,10103,9945,9941,202,560,692,432,551,250,101,212,494,285,317,161,0,49,25,50,0,0
20957.792146357267,101.05,921,0.020000000000010232,0.4497374993039297,0.0,1000010184.68,9997375.159999998,9992127.65,9988904.57,10005481.809999999,10005926.13,-1,10027,10078,10110,9945,9941,202,641,692,432,551,250,101,263,538,292,317,161,0,49,76,50,0,0
20984.792146357267,101.05,803,0.020000000000010232,0.4486409689364818,9.767103932888858,1000010184.68,9997375.159999998,9992127.65,9988904.57,10005481.809999999,10005926.13,-1,10027,10078,10110,9945,9941,202,641,692,432,564,250,101,263,538,292,317,161,0,134,76,50,46,0
21004.792146357267,100.85,740,0.18000000000000682,0.44454965421393483,19.127623910411785,1000010184.68,9997375.159999998,9992127.65,9988904.57,10000943.559999999,10010464.38,-1,10027,10078,10110,9990,9896,202,641,692,432,564,335,101,263,538,292,362,206,0,134,76,50,104,0
21018.792146357267,100.85,765,0.18000000000000682,0.44056116475079704,26.33286153248264,1000010184.68,9997375.159999998,9992127.65,9988904.57,10000943.559999999,10010464.38,-1,10027,10078,10110,9990,9896,202,666,692,432,564,335,101,263,538,292,362,206,0,134,76,50,104,0
21019.792146357267,100.87,706,1.2700000000000102,0.4368583051905316,27.213337686745945,1000010184.68,9993383.959999999,9992127.65,9988904.57,10000943.559999999,10014455.58,-1,10067,10078,10110,9990,9856,202,725,692,432,564,335,101,341,538,292,362,246,0,134,76,50,104,0
21026.792146357267,101.5,618,1.9000000000000057,0.4482918486847858,33.13898640130719,1000010184.68,10000989.53,9983206.35,9988904.57,10002259.29,10014455.58,-1,9992,10166,10110,9977,9856,202,725,780,432,564,335,101,416,626,292,375,246,0,134,76,50,104,0
21054.792146357267,101.5,683,0.27000000000001023,0.45837679674777604,48.2830683032189,1000010184.68,10000989.53,9983206.35,9988904.57,10002259.29,10014455.58,-1,9992,10166,10110,9977,9856,202,725,845,432,564,335,101,416,626,292,375,246,0,134,76,50,104,0
21072.792146357267,101.5,753,0.27000000000001023,0.46729866252751107,58.79946400724657,1000010184.68,10000989.53,9983206.35,9988904.57,10002259.29,10014455.58,-1,9992,10166,10110,9977,9856,202,725,845,432,634,335,101,416,626,292,375,246,0,134,76,50,104,0
21074.792146357267,99.87,716,0.27000000000001023,0.4774196148653811,59.01708826738832,1000010184.68,10000989.53,9986901.54,9988904.57,9998564.1,10014455.58,-1,9992,10129,10110,10014,9856,202,725,845,432,671,335,101,416,663,292,412,246,0,134,76,50,104,0
21077.792146357267,100.17,686,0.5700000000000074,0.478417749356573,61.0468214293287,1000010184.68,10000989.53,9989697.899999999,9985907.870000001,9998764.44,10014455.58,-1,9992,10101,10140,10012,9856,202,725,845,462,671,335,101,416,691,322,414,246,0,134,76,50,104,0
21078.792146357267,101.59,603,1.990000000000009,0.489389445321294,61.31915179170028,1000010184.68,10002004.53,9981871.339999998,9985907.870000001,10005576.0,10014455.58,-1,9982,10179,10140,9944,9856,202,725,928,462,671,335,101,426,779,322,482,246,0,134,76,50,104,0
21104.792146357267,101.59,627,1.7199999999999989,0.49918359273844315,70.89660819892379,1000010184.68,10002004.53,9981871.339999998,9985907.870000001,10005576.0,10014455.58,-1,9982,10179,10140,9944,9856,202,725,952,462,671,335,101,426,779,322,482,246,0,134,76,50,104,0
21110.792146357267,101.59,715,0.18999999999999773,0.5079472218304673,72.04236223945918,1000010184.68,10002004.53,9981871.339999998,9985907.870000001,10005576.0,10014455.58,-1,9982,10179,10140,9944,9856,202,725,1040,462,671,335,101,426,779,322,482,246,0,134,76,50,104,0
21120.792146357267,101.59,736,0.18999999999999773,0.5158030382177821,70.33246711715765,1000010184.68,10002004.53,9981871.339999998,9985907.870000001,10005576.0,10014455.58,-1,9982,10179,10140,9944,9856,202,725,1061,462,671,335,101,426,779,322,482,246,0,134,76,50,104,0
