Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
166.98430406348058,100,27,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173.1246925399741,100,32,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,132,0.5649999999999977,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,232,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,233,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20003,99.6,232,0.009999999999990905,0.14907119849998812,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,27,0,5,2,0,0,0,0,0,0,0,0,0,0,0
20174.851805646515,99.60499999999999,177,0.009999999999990905,0.19474085344375358,0.0,1000004980.25,10000000,10000000,10000000,9995019.75,10000000,50,10000,10000,10000,10050,10000,202,0,0,27,50,5,52,0,0,0,50,0,0,0,0,0,0,5
20212.806592571123,99.595,176,0.009999999999990905,0.20002083224837972,0.0,1000004880.655,10000000,10000000,10000099.595,9995019.75,10000000,51,10000,10000,9999,10050,10000,202,0,0,28,50,5,53,0,0,1,50,0,0,0,0,0,0,5
20386.570085429157,99.60499999999999,140,-1,0.1973549583664876,0.0,1000009860.905,10000000,10000000,9995119.345,9995019.75,10000000,1,10000,10000,10049,10050,10000,202,0,0,119,50,5,103,0,0,51,50,0,0,0,0,27,0,5
20400.70882010553,99.60499999999999,141,-1,0.1927068693638122,0.0,1000009860.905,10000000,10000000,9995119.345,9995019.75,10000000,1,10000,10000,10049,10050,10000,202,0,1,119,50,5,103,0,0,51,50,0,0,0,0,27,0,5
20413.488778536597,100.21,106,-1,0.23193762465024115,0.0,1000009860.905,10000000,9999899.2,9995220.145000001,9995019.75,10000000,1,10000,10001,10048,10050,10000,202,0,1,154,50,5,103,0,1,120,50,0,0,0,0,27,0,5
20548.7087786759,100.21,138,-1,0.25175583409327557,0.0,1000009860.905,10000000,9999899.2,9995220.145000001,9995019.75,10000000,1,10000,10001,10048,10050,10000,202,0,1,186,50,5,103,0,1,120,50,0,0,0,0,27,0,5
20577.972238416583,100.21,182,-1,0.26220300002696617,0.0,1000009860.905,10000000,9999899.2,9995220.145000001,9995019.75,10000000,1,10000,10001,10048,10050,10000,202,0,1,186,94,5,103,0,1,120,50,0,0,0,0,27,0,5
20598.309784738034,100.21,229,-1,0.2674402840926478,0.0,1000009860.905,10000000,9999899.2,9995220.145000001,9995019.75,10000000,1,10000,10001,10048,10050,10000,202,0,48,186,94,5,103,0,1,120,50,0,0,0,0,27,0,5
20600.926023039847,100.21,299,-1,0.26956243307524197,0.0,1000009860.905,10000000,9999899.2,9995220.145000001,9995019.75,10000000,1,10000,10001,10048,10050,10000,202,0,118,186,94,5,103,0,1,120,50,0,0,0,0,27,0,5
20634.429360559487,100.21,357,-1,0.2697400487090329,0.0,1000009860.905,10000000,9999899.2,9995220.145000001,9995019.75,10000000,1,10000,10001,10048,10050,10000,202,0,118,244,94,5,103,0,1,120,50,0,0,0,0,27,0,5
40002,101.94,257,-1,0.6017715464217644,2,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,203,0,118,244,94,5,104,0,2,120,50,0,99,0,0,27,0,5
40003,101.94,258,-1,0.7756203854003088,3,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,204,0,118,244,94,5,104,0,2,120,50,0,99,0,0,27,0,5
40004,101.94,358,-1,0.8712957092846005,4,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,304,0,118,244,94,5,104,0,2,120,50,0,99,0,0,27,0,5
60002,101.94,2,-1,0.0,2,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,305,0,118,244,94,5,104,0,2,120,50,0,199,0,116,124,44,5
60003,101.94,102,-1,0.0,3,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,405,0,118,244,94,5,104,0,2,120,50,0,199,0,116,124,44,5
80002,101.94,3,-1,0.0,2,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,406,0,118,244,94,5,104,0,2,120,50,0,299,0,116,124,44,5
80003,101.94,103,-1,0.0,3,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,506,0,118,244,94,5,104,0,2,120,50,0,299,0,116,124,44,5
100002,101.94,4,-1,0.0,2,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,507,0,118,244,94,5,104,0,2,120,50,0,399,0,116,124,44,5
100003,101.94,104,-1,0.0,3,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,607,0,118,244,94,5,104,0,2,120,50,0,399,0,116,124,44,5
120002,101.94,5,-1,0.0,2,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,608,0,118,244,94,5,104,0,2,120,50,0,499,0,116,124,44,5
120003,101.94,105,-1,0.0,3,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,708,0,118,244,94,5,104,0,2,120,50,0,499,0,116,124,44,5
140002,101.94,6,-1,0.0,2,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,709,0,118,244,94,5,104,0,2,120,50,0,599,0,116,124,44,5
140003,101.94,106,-1,0.0,3,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,809,0,118,244,94,5,104,0,2,120,50,0,599,0,116,124,44,5
160002,101.94,7,-1,0.0,2,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,810,0,118,244,94,5,104,0,2,120,50,0,699,0,116,124,44,5
160003,101.94,107,-1,0.0,3,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,910,0,118,244,94,5,104,0,2,120,50,0,699,0,116,124,44,5
180002,101.94,8,-1,0.0,2,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,911,0,118,244,94,5,104,0,2,120,50,0,799,0,116,124,44,5
180003,101.94,108,-1,0.0,3,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,1011,0,118,244,94,5,104,0,2,120,50,0,799,0,116,124,44,5
200002,101.94,9,-1,0.0,2,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,1012,0,118,244,94,5,104,0,2,120,50,0,899,0,116,124,44,5
200003,101.94,109,-1,0.0,3,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,1112,0,118,244,94,5,104,0,2,120,50,0,899,0,116,124,44,5
220002,101.94,10,-1,0.0,2,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,1113,0,118,244,94,5,104,0,2,120,50,0,999,0,116,124,44,5
220003,101.94,110,-1,0.0,3,1000009962.845,10000000,9999797.26,9995220.145000001,9995019.75,10000000,0,10000,10002,10048,10050,10000,1213,0,118,244,94,5,104,0,2,120,50,0,999,0,116,124,44,5
