Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
191.4373278538328,100,68,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231.50569499675473,100,117,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,68,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,99.23,81,0.7549999999999955,0.3629814810090925,0,999993252.36,10006747.64,10000000,10000000,10000000,10000000,168,9932,10000,10000,10000,10000,100,68,49,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0
20001,99.23,181,0.009999999999990905,0.384999999999998,1,999993252.36,10006747.64,10000000,10000000,10000000,10000000,168,9932,10000,10000,10000,10000,200,68,49,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0
20002,99.23,182,0.0049999999999954525,0.3772214203886075,2,999993252.36,10006747.64,10000000,10000000,10000000,10000000,168,9932,10000,10000,10000,10000,201,68,49,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0
20003,99.6,181,0.009999999999990905,0.34512880043381994,3,999993252.36,10006747.64,10000000,10000000,10000000,10000000,168,9932,10000,10000,10000,10000,202,68,49,0,0,0,70,68,0,0,0,0,0,0,0,0,0,0
20173.71815068071,99.60499999999999,139,0.009999999999990905,0.3201418690620289,0.0,999997435.77,10006747.64,9995816.59,10000000,10000000,10000000,126,9932,10042,10000,10000,10000,202,68,91,0,0,0,112,68,42,0,0,0,0,0,0,0,0,0
20209.707414837616,99.60499999999999,134,0.009999999999990905,0.2674616127329539,0.0,999997435.77,10006747.64,9995816.59,10000000,10000000,10000000,126,9932,10042,10000,10000,10000,202,112,91,0,0,0,112,68,42,0,0,0,0,0,49,0,0,0
20216.280640515113,99.60499999999999,198,0.009999999999990905,0.2525858455555226,0.0,999997435.77,10006747.64,9995816.59,10000000,10000000,10000000,126,9932,10042,10000,10000,10000,202,112,91,64,0,0,112,68,42,0,0,0,0,0,49,0,0,0
20227.401963884844,99.60499999999999,146,0.009999999999990905,0.23988423133762427,0.0,1000002615.23,10006747.64,9995816.59,10000000,10000000,9994820.54,74,9932,10042,10000,10000,10052,202,112,91,64,0,52,164,68,42,0,0,52,0,0,49,0,0,0
20320.827436981242,99.92,113,0.32500000000000284,0.22294050582117403,0.0,1000003212.86,10006747.64,9995816.59,10002697.84,9996704.53,9994820.54,68,9932,10042,9973,10033,10052,202,112,91,64,33,52,170,68,42,27,33,52,0,0,49,0,0,0
20367.329233840286,99.92,155,0.32500000000000284,0.24399795081106526,0.0,1000003212.86,10006747.64,9995816.59,10002697.84,9996704.53,9994820.54,68,9932,10042,9973,10033,10052,202,112,133,64,33,52,170,68,42,27,33,52,0,0,49,0,0,0
20368.79209287765,99.595,191,0.14000000000000057,0.23292693849721433,0.0,1000000025.82,10006747.64,9995816.59,10002697.84,9996704.53,9998007.579999998,100,9932,10042,9973,10033,10020,202,112,133,64,33,152,202,68,42,27,33,84,0,0,49,0,0,0
20385.49628925544,99.595,291,0.14000000000000057,0.22323691948739444,0.0,1000000025.82,10006747.64,9995816.59,10002697.84,9996704.53,9998007.579999998,100,9932,10042,9973,10033,10020,202,212,133,64,33,152,202,68,42,27,33,84,0,0,49,0,0,0
20398.72084670967,99.595,346,0.03999999999999204,0.21466293931368816,0.0,1000000025.82,10006747.64,9995816.59,10002697.84,9996704.53,9998007.579999998,100,9932,10042,9973,10033,10020,202,212,133,119,33,152,202,68,42,27,33,84,0,0,49,0,0,0
20446.576933038425,99.595,400,0.03999999999999204,0.20700611249971396,0.0,1000000025.82,10006747.64,9995816.59,10002697.84,9996704.53,9998007.579999998,100,9932,10042,9973,10033,10020,202,266,133,119,33,152,202,68,42,27,33,84,0,0,49,0,0,0
20495.65898246563,99.21,386,0.03999999999999204,0.21885967092078681,0.0,1000000025.82,10006747.64,9995816.59,10004086.78,9995315.59,9998007.579999998,100,9932,10042,9959,10047,10020,202,266,133,119,47,152,202,68,42,41,47,84,0,0,49,0,0,0
20527.079485227456,99.31,326,0.14000000000000057,0.21926635486321067,0.0,1000000025.82,10000793.14,9995816.59,10008154.389999999,9995315.59,9999894.469999999,100,9992,10042,9918,10047,10001,202,326,133,119,47,152,202,128,42,82,47,103,0,0,49,0,0,0
20528.730268120013,99.31,355,0.14000000000000057,0.21882352941176322,0.0,1000000025.82,10000793.14,9995816.59,10008154.389999999,9995315.59,9999894.469999999,100,9992,10042,9918,10047,10001,202,326,162,119,47,152,202,128,42,82,47,103,0,0,49,0,0,0
20530.843589160595,99.17,352,0.14000000000000057,0.22689054847580928,0.0,1000000025.82,10000793.14,9995519.08,10008154.389999999,9995315.59,10000191.979999999,100,9992,10045,9918,10047,9998,202,326,162,119,47,155,202,128,45,82,47,106,0,0,49,0,0,0
20544.516352968745,99.31,314,0.14000000000000057,0.22471527075075795,0.0,1000000025.82,10000793.14,9995519.08,10008154.389999999,9995315.59,10000191.979999999,100,9992,10045,9918,10047,9998,202,326,162,119,47,193,202,128,45,82,47,182,0,0,49,0,0,0
20555.327702656516,99.07,265,0.2400000000000091,0.2370754099437549,0.0,1000000025.82,9999802.440000001,9991651.45,10008154.389999999,10000173.92,10000191.979999999,100,10002,10084,9918,9998,9998,202,326,162,119,96,193,202,138,84,82,96,182,0,0,49,0,0,0
20556.51299187718,99.07,292,0.19000000000001194,0.24621580416825775,0.0,1000000025.82,9999802.440000001,9991651.45,10008154.389999999,10000173.92,10000191.979999999,100,10002,10084,9918,9998,9998,202,353,162,119,96,193,202,138,84,82,96,182,0,0,49,0,0,0
20598.34138372377,99.26,270,0.04000000000000625,0.24367706579958184,0.0,1000000025.82,10002482.46,9988971.43,10008154.389999999,10000173.92,10000191.979999999,100,9975,10111,9918,9998,9998,202,353,194,119,96,193,202,165,111,82,96,182,0,0,49,0,0,0
20599.81483079565,99.26,286,0.04000000000000625,0.24107509674047725,0.0,1000000025.82,10002482.46,9988971.43,10008154.389999999,10000173.92,10000191.979999999,100,9975,10111,9918,9998,9998,202,353,194,135,96,193,202,165,111,82,96,182,0,0,49,0,0,0
20713.74081951122,99.31,272,0.1600000000000108,0.23722315736219415,0.0,1000000025.82,10002482.46,9988971.43,10007061.979999999,10000173.92,10001284.389999999,100,9975,10111,9929,9998,9987,202,353,194,214,96,193,202,165,111,93,96,193,0,34,49,37,0,0
20718.18380515431,99.27,199,0.75,0.23441706422528094,0.0,1000000025.82,10002482.46,9995729.27,10000304.139999999,10000173.92,10001284.389999999,100,9975,10043,9997,9998,9987,202,353,267,214,96,193,202,165,189,161,96,193,0,34,49,37,0,0
20722.05807310794,99.27,298,0.75,0.23164864487960155,0.0,1000000025.82,10002482.46,9995729.27,10000304.139999999,10000173.92,10001284.389999999,100,9975,10043,9997,9998,9987,202,353,267,214,96,292,202,165,189,161,96,193,0,34,49,37,0,0
20725.05807310794,99.27,332,0.1599999999999966,0.22892724118337135,1.3222034650061687,1000000025.82,10002482.46,9995729.27,10000304.139999999,10000173.92,10001284.389999999,100,9975,10043,9997,9998,9987,202,353,301,214,96,292,202,165,189,161,96,193,0,34,49,37,0,0
20732.017561613273,99.27,393,0.1599999999999966,0.22625923140486,1.4090681104935356,1000000025.82,10002482.46,9995729.27,10000304.139999999,10000173.92,10001284.389999999,100,9975,10043,9997,9998,9987,202,353,301,214,157,292,202,165,189,161,96,193,0,34,49,37,0,0
20737.017561613273,99.27,419,0.1599999999999966,0.2236488031672531,2.326557022643101,1000000025.82,10002482.46,9995729.27,10000304.139999999,10000173.92,10001284.389999999,100,9975,10043,9997,9998,9987,202,353,327,214,157,292,202,165,189,161,96,193,0,34,49,37,0,0
20739.017561613273,98.95,411,0.1599999999999966,0.23417206399473675,1.1656820347234316,1000000025.82,10002482.46,9996520.87,9999512.54,10000173.92,10001284.389999999,100,9975,10035,10005,9998,9987,202,353,327,222,157,292,202,165,197,169,96,193,0,34,49,37,0,0
20741.017561613273,98.01,387,0.9399999999999977,0.3346248306914708,0.13175699118437478,1000000025.82,10004847.180000002,9996520.87,9997931.899999999,9999389.84,10001284.389999999,100,9951,10035,10021,10006,9987,202,377,327,222,157,292,202,189,197,185,104,193,0,34,49,37,0,0
20743.017561613273,98.01,481,0.269999999999996,0.4024591157418955,1.03055056573794,1000000025.82,10004847.180000002,9996520.87,9997931.899999999,9999389.84,10001284.389999999,100,9951,10035,10021,10006,9987,202,377,327,316,157,292,202,189,197,185,104,193,0,34,49,37,0,0
20748.176543730715,98.01,533,0.269999999999996,0.45365022954051853,0.8731351008973434,1000000025.82,10004847.180000002,9996520.87,9997931.899999999,9999389.84,10001284.389999999,100,9951,10035,10021,10006,9987,202,377,327,368,157,292,202,189,197,185,104,193,0,34,49,37,0,0
20750.176543730715,98.01,587,0.269999999999996,0.49423011675179795,1.2686006938711216,1000000025.82,10004847.180000002,9996520.87,9997931.899999999,9999389.84,10001284.389999999,100,9951,10035,10021,10006,9987,202,377,327,368,157,346,202,189,197,185,104,193,0,34,49,37,0,0
20759.825173003945,98.01,643,0.269999999999996,0.5273130967848358,0.0,1000000025.82,10004847.180000002,9996520.87,9997931.899999999,9999389.84,10001284.389999999,100,9951,10035,10021,10006,9987,202,377,327,368,157,402,202,189,197,185,104,193,0,34,49,37,0,0
20772.253946883375,98.95,630,0.269999999999996,0.5213996920682695,0.0,1000000025.82,10003560.830000002,9997807.219999999,9997931.899999999,9999389.84,10001284.389999999,100,9964,10022,10021,10006,9987,202,390,327,368,157,402,202,202,210,185,104,193,0,34,49,37,0,0
20799.77268528248,98.95,687,0.269999999999996,0.5156659016581774,0.0,1000000025.82,10003560.830000002,9997807.219999999,9997931.899999999,9999389.84,10001284.389999999,100,9964,10022,10021,10006,9987,202,390,327,368,214,402,202,202,210,185,104,193,0,34,49,37,0,0
20848.0896657001,99.31,621,0.6299999999999955,0.5092970142789569,0.45106759567715926,1000000025.82,10003560.830000002,9995125.85,9997931.899999999,10002071.209999999,10001284.389999999,100,9964,10049,10021,9979,9987,202,390,393,368,214,402,202,202,315,185,131,193,0,34,49,37,0,0
20870.296427253466,99.31,721,0.5799999999999983,0.5031568979009658,0.0,1000000025.82,10003560.830000002,9995125.85,9997931.899999999,10002071.209999999,10001284.389999999,100,9964,10049,10021,9979,9987,202,390,393,368,214,502,202,202,315,185,131,193,0,34,49,37,0,0
20905.372582321328,99.26,542,0.5799999999999983,0.49697862127057096,1.567447118286509,1000000025.82,10003560.830000002,9995125.85,9990090.36,10002071.209999999,10009125.929999998,100,9964,10049,10100,9979,9908,202,390,393,447,214,502,202,202,315,264,131,272,0,134,49,37,0,0
20910.069334689466,99.26,599,0.5799999999999983,0.49102231612380515,0.0,1000000025.82,10003560.830000002,9995125.85,9990090.36,10002071.209999999,10009125.929999998,100,9964,10049,10100,9979,9908,202,390,450,447,214,502,202,202,315,264,131,272,0,134,49,37,0,0
20914.248299150888,98.68,598,0.5799999999999983,0.4912213479668919,0.0,1000000025.82,10003560.830000002,9995224.53,9989991.68,10002071.209999999,10009125.929999998,100,9964,10048,10101,9979,9908,202,390,451,447,214,502,202,202,316,265,131,272,0,134,49,37,0,0
20918.248299150888,98.68,633,0.5799999999999983,0.4911365831626793,1.697324508055317,1000000025.82,10003560.830000002,9995224.53,9989991.68,10002071.209999999,10009125.929999998,100,9964,10048,10101,9979,9908,202,390,451,447,303,502,202,202,316,265,131,272,0,188,49,37,0,0
20925.08381522677,99.31,602,0.6299999999999955,0.48602510520811526,0.0,1000000025.82,10003560.830000002,9992146.969999999,9989991.68,10003064.309999999,10011210.389999999,100,9964,10079,10101,9969,9887,202,390,482,447,303,502,202,202,347,265,141,293,0,188,49,37,0,0
20933.08381522677,99.31,668,0.46999999999999886,0.48106805042093576,3.525047398474271,1000000025.82,10003560.830000002,9992146.969999999,9989991.68,10003064.309999999,10011210.389999999,100,9964,10079,10101,9969,9887,202,390,482,513,303,502,202,202,347,265,141,293,0,188,49,37,0,0
20937.08381522677,99.31,731,0.37000000000000455,0.47625791054164646,3.9353033762781706,1000000025.82,10003560.830000002,9992146.969999999,9989991.68,10003064.309999999,10011210.389999999,100,9964,10079,10101,9969,9887,202,390,482,513,303,565,202,202,347,265,141,293,0,188,49,37,0,0
20950.08381522677,99.84,683,0.9000000000000057,0.480937668721331,4.423486354502529,1000000025.82,10003560.830000002,9992146.969999999,9989991.68,10005050.509999998,10009224.19,100,9964,10079,10101,9949,9907,202,390,482,513,303,613,202,202,347,265,161,369,0,188,49,37,0,0
20964.08381522677,99.84,749,0.9000000000000057,0.48498885833422123,0.049959406878770096,1000000025.82,10003560.830000002,9992146.969999999,9989991.68,10005050.509999998,10009224.19,100,9964,10079,10101,9949,9907,202,390,482,579,303,613,202,202,347,265,161,369,0,188,49,37,0,0
20969.688689948172,98.94,735,0.9000000000000057,0.4814133883461958,0.0,1000000025.82,10003560.830000002,9992146.969999999,9989991.68,10006435.669999998,10007839.03,100,9964,10079,10101,9935,9921,202,390,482,579,317,613,202,202,347,265,175,383,0,188,49,37,0,0
20987.615490923345,98.94,809,0.5700000000000074,0.4779006172835499,0.0,1000000025.82,10003560.830000002,9992146.969999999,9989991.68,10006435.669999998,10007839.03,100,9964,10079,10101,9935,9921,202,390,482,579,391,613,202,202,347,265,175,383,0,188,49,37,0,0
20988.615490923345,100.07,719,0.7999999999999972,0.48870361034272336,0.12194444150372874,1000000025.82,10003560.830000002,9986048.68,9989991.68,10006435.669999998,10013937.319999998,100,9964,10140,10101,9935,9860,202,390,572,579,391,613,202,202,466,265,175,444,0,188,49,37,0,0
20998.12865022667,99.27,646,0.7999999999999972,0.48406084725595366,0.0,1000000025.82,10010807.540000003,9986048.68,9989991.68,9999188.959999997,10013937.319999998,100,9891,10140,10101,10008,9860,202,463,572,579,391,613,202,275,466,265,248,444,0,188,49,37,0,0
21026.669820158822,99.27,727,0.36999999999999034,0.47954789138862597,0.9687906584258599,1000000025.82,10010807.540000003,9986048.68,9989991.68,9999188.959999997,10013937.319999998,100,9891,10140,10101,10008,9860,202,544,572,579,391,613,202,275,466,265,248,444,0,188,49,37,0,0
21045.166934248307,99.27,739,0.36999999999999034,0.47515880675030225,0.22347260024616844,1000000025.82,10010807.540000003,9986048.68,9989991.68,9999188.959999997,10013937.319999998,100,9891,10140,10101,10008,9860,202,544,572,579,391,625,202,275,466,265,248,444,0,188,49,37,0,0
21066.633972093674,99.7,674,0.36999999999999034,0.47535270941386826,0.0,1000000025.82,10004327.040000003,9992529.18,9989991.68,9999188.959999997,10013937.319999998,100,9956,10075,10101,10008,9860,202,544,637,579,391,625,202,340,531,265,248,444,0,188,49,37,0,0
21075.633972093674,99.7,667,0.15000000000000568,0.47538139226545567,2.462948298045376,1000000025.82,10002731.840000004,9994124.379999999,9989991.68,9999188.959999997,10013937.319999998,100,9972,10059,10101,10008,9860,202,544,662,579,391,625,202,356,547,265,248,444,0,188,49,37,0,0
21080.633972093674,99.7,737,0.15000000000000568,0.47526176552288196,0.29470304363348987,1000000025.82,10002731.840000004,9994124.379999999,9989991.68,9999188.959999997,10013937.319999998,100,9972,10059,10101,10008,9860,202,544,662,579,391,695,202,356,547,265,248,444,0,188,49,37,0,0
21102.564531025622,100.07,719,0.37999999999999545,0.48350373532059043,2.9278485165814345,1000000025.82,10002731.840000004,9995020.149999999,9989991.68,9999188.959999997,10013041.549999999,100,9972,10050,10101,10008,9869,202,544,662,579,391,737,202,356,556,265,248,495,0,188,49,37,0,0
21105.564531025622,100.31,749,0.13000000000000966,0.49853269331963596,4.391522256573808,1000000025.82,10002731.840000004,9995020.149999999,9991195.4,9999188.959999997,10011837.829999998,100,9972,10050,10089,10008,9881,202,544,662,633,391,737,202,356,556,277,248,507,0,188,49,37,0,0
21109.564531025622,99.27,791,0.1599999999999966,0.49436086684391284,5.798833050033863,1000000025.82,10004023.670000004,9995020.149999999,9991195.4,9999089.689999998,10010645.269999998,100,9959,10050,10089,10009,9893,202,612,662,633,391,737,202,369,556,277,249,519,0,188,49,37,0,0
21111.564531025622,99.27,813,0.1599999999999966,0.4902920497081159,5.09952580848767,1000000025.82,10004023.670000004,9995020.149999999,9991195.4,9999089.689999998,10010645.269999998,100,9959,10050,10089,10009,9893,202,634,662,633,391,737,202,369,556,277,249,519,0,188,49,37,0,0
21147.564531025622,98.84,745,0.2599999999999909,0.4893020204553035,17.13583651015142,1000000025.82,10004023.670000004,9995020.149999999,9996043.46,9999089.689999998,10005797.209999997,100,9959,10050,10040,10009,9942,202,634,662,701,391,737,202,369,556,364,249,568,0,188,49,37,0,0
21153.564531025622,99.51,669,0.6700000000000017,0.4863987292951253,18.828897003801103,1000000025.82,10001933.960000003,9995020.149999999,9998133.170000002,9999089.689999998,10005797.209999997,100,9980,10050,10019,10009,9942,202,710,662,701,391,737,202,500,556,385,249,568,0,188,49,37,0,0
21160.564531025622,99.51,655,0.6700000000000017,0.48353876908779075,22.543902538334805,1000000025.82,10000540.820000002,9995020.149999999,9999526.310000002,9999089.689999998,10005797.209999997,100,9994,10050,10005,10009,9942,202,724,662,701,391,737,202,514,556,399,249,568,0,188,49,37,0,0
21170.564531025622,99.51,735,0.14000000000000057,0.48072149916902196,26.15647732474463,1000000025.82,10000540.820000002,9995020.149999999,9999526.310000002,9999089.689999998,10005797.209999997,100,9994,10050,10005,10009,9942,202,724,662,781,391,737,202,514,556,399,249,568,0,188,49,37,0,0
21179.564531025622,99.51,794,0.14000000000000057,0.4779462539567148,31.999726549754996,1000000025.82,10000540.820000002,9995020.149999999,9999526.310000002,9999089.689999998,10005797.209999997,100,9994,10050,10005,10009,9942,202,724,662,781,450,737,202,514,556,399,249,568,0,188,49,37,0,0
21199.564531025622,98.84,705,0.6700000000000017,0.4773057787369447,37.33275259412039,1000000025.82,10000540.820000002,10003859.309999999,9990687.150000002,9999089.689999998,10005797.209999997,100,9994,9961,10094,10009,9942,202,724,751,781,450,737,202,514,645,488,249,568,0,188,49,37,0,0
21209.564531025622,98.68,665,0.8299999999999983,0.47907122062284657,43.33846641810305,1000000025.82,10000540.820000002,10003859.309999999,9986733.870000003,9999089.689999998,10009750.489999996,100,9994,9961,10134,10009,9902,202,724,751,781,450,777,202,514,645,528,249,608,0,188,49,37,0,0
21215.564531025622,98.68,762,0.480000000000004,0.4806295755671837,45.82281710301686,1000000025.82,10000540.820000002,10003859.309999999,9986733.870000003,9999089.689999998,10009750.489999996,100,9994,9961,10134,10009,9902,202,821,751,781,450,777,202,514,645,528,249,608,0,188,49,37,0,0
