Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
206.9260645562978,100,63,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,163,0.5150000000000006,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,263,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,264,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0
20003,99.6,263,0.009999999999990905,0.16000000000000228,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,0,63,2,0,0,0,0,0,0,0,0,0,0,0
20207.78561491155,99.595,104,0.009999999999990905,0.19719026345131915,0.0,999990438.88,10009561.12,10000000,10000000,10000000,10000000,196,9904,10000,10000,10000,10000,202,96,0,0,0,63,98,96,0,0,0,0,0,0,0,0,0,63
20210.093740697725,99.595,133,0.009999999999990905,0.20167355360141487,0.0,999990438.88,10009561.12,10000000,10000000,10000000,10000000,196,9904,10000,10000,10000,10000,202,96,0,0,0,92,98,96,0,0,0,0,0,0,0,0,0,63
20356.264539374268,99.60499999999999,114,0.009999999999990905,0.19859198249225712,0.0,999992331.375,10009561.12,10000000,10000000,10000000,9998107.505,177,9904,10000,10000,10000,10019,202,96,0,0,0,111,117,96,0,0,0,19,0,0,0,0,0,63
20540.382285822012,99.60499999999999,196,0.009999999999990905,0.19368143948246833,0.0,999992331.375,10009561.12,10000000,10000000,10000000,9998107.505,177,9904,10000,10000,10000,10019,202,178,0,0,0,111,117,96,0,0,0,19,0,0,0,0,0,63
20563.019478002952,99.60499999999999,215,0.009999999999990905,0.1882046430200969,0.0,999992331.375,10009561.12,10000000,10000000,10000000,9998107.505,177,9904,10000,10000,10000,10019,202,178,0,0,19,111,117,96,0,0,0,19,0,0,0,0,0,63
20566.363766392267,99.60499999999999,288,0.009999999999990905,0.18268552214119527,0.0,999992331.375,10009561.12,10000000,10000000,10000000,9998107.505,177,9904,10000,10000,10000,10019,202,178,0,0,19,184,117,96,0,0,0,19,0,0,0,0,0,63
20572.35786567605,99.60499999999999,352,0.009999999999990905,0.17734730366065232,0.0,999992331.375,10009561.12,10000000,10000000,10000000,9998107.505,177,9904,10000,10000,10000,10019,202,178,0,64,19,184,117,96,0,0,0,19,0,0,0,0,0,63
40002,99.60499999999999,268,0.730000000000004,0.11939849245279659,2,999992331.375,10009561.12,10000000,10000000,10000000,9998107.505,177,9904,10000,10000,10000,10019,203,178,0,64,19,184,117,96,0,0,0,19,85,0,0,0,0,63
40003,99.25,267,0.730000000000004,0.10574024777727488,3,999992430.625,10009561.12,10000000,10000000,10000000,9998008.255,176,9904,10000,10000,10000,10020,204,178,0,64,19,184,118,96,0,0,0,20,85,0,0,0,0,63
40004,99.25,367,0.730000000000004,0.14105318146004037,4,999992430.625,10009561.12,10000000,10000000,10000000,9998008.255,176,9904,10000,10000,10000,10020,304,178,0,64,19,184,118,96,0,0,0,20,85,0,0,0,0,63
40005,99.25,411,0.0049999999999954525,0.15703344908722558,5,999995209.625,10009561.12,10000000,10000000,10000000,9995229.255,148,9904,10000,10000,10000,10048,404,178,0,64,19,184,146,96,0,0,0,48,85,0,0,0,0,63
40168.370664632064,99.25,387,0.0049999999999954525,0.16620770138594282,0.0,999995209.625,10009561.12,10000000,10000000,10000000,9995229.255,148,9904,10000,10000,10000,10048,404,178,0,113,19,184,146,96,0,0,0,48,85,0,0,0,0,136
40199.41825489109,99.19500000000001,189,0.009999999999990905,0.17740236084430897,0.6162694471277064,999990051.4799999,10009561.12,10000000,10005158.145,10000000,9995229.255,200,9904,10000,9948,10000,10048,404,178,0,165,19,184,198,96,0,52,0,48,85,82,0,64,0,136
40215.94592167981,99.19500000000001,255,0.009999999999990905,0.18756480361611846,0.0,999990051.4799999,10009561.12,10000000,10005158.145,10000000,9995229.255,200,9904,10000,9948,10000,10048,404,178,85,165,19,184,198,96,0,52,0,48,85,82,0,64,19,136
40333.88217659536,99.19500000000001,337,0.009999999999990905,0.1897787562699216,0.21872021367016714,999990051.4799999,10009561.12,10000000,10005158.145,10000000,9995229.255,200,9904,10000,9948,10000,10048,404,178,85,165,19,266,198,96,0,52,0,48,85,82,0,64,19,136
40373.457664648224,99.19500000000001,432,0.009999999999990905,0.18733414755520159,0.0,999990051.4799999,10009561.12,10000000,10005158.145,10000000,9995229.255,200,9904,10000,9948,10000,10048,404,178,85,260,19,266,198,96,0,52,0,48,85,82,0,64,19,136
40390.82181408233,99.19500000000001,493,0.009999999999990905,0.18603680785680116,0.0,999990051.4799999,10009561.12,10000000,10005158.145,10000000,9995229.255,200,9904,10000,9948,10000,10048,404,178,85,321,19,266,198,96,0,52,0,48,85,82,0,64,19,136
40404.2469095874,99.19500000000001,523,0.009999999999990905,0.18422329446142136,0.0,999990051.4799999,10009561.12,10000000,10005158.145,10000000,9995229.255,200,9904,10000,9948,10000,10048,404,178,115,321,19,266,198,96,0,52,0,48,85,82,0,64,19,136
40407.301912052004,99.19500000000001,607,0.009999999999990905,0.18209608555649232,0.0,999990051.4799999,10009561.12,10000000,10005158.145,10000000,9995229.255,200,9904,10000,9948,10000,10048,404,262,115,321,19,266,198,96,0,52,0,48,85,82,0,64,19,136
40409.30477649481,99.205,561,0.009999999999990905,0.17936354221751463,0.0,999994614.9099998,10009561.12,10000000,10005158.145,10000000,9990665.825000001,154,9904,10000,9948,10000,10094,404,262,115,321,19,312,244,96,0,52,0,94,85,82,0,64,19,136
40585.80216838032,99.205,616,0.009999999999990905,0.10358620584235852,0.0,999994614.9099998,10009561.12,10000000,10005158.145,10000000,9990665.825000001,154,9904,10000,9948,10000,10094,404,262,170,321,19,312,244,96,0,52,0,94,85,82,0,64,19,136
40620.041704670766,99.205,654,0.09000000000000341,0.10048548817283297,0.0,999997194.2399999,10009561.12,10000000,10005158.145,10000000,9988086.495000001,128,9904,10000,9948,10000,10120,404,262,170,321,19,402,270,96,0,52,0,120,85,82,0,64,19,136
40623.27547388024,99.31,620,0.09000000000000341,0.09880091646209192,0.0,999997194.2399999,10006184.58,10003376.54,10005158.145,10000000,9988086.495000001,128,9938,9966,9948,10000,10120,404,296,170,321,19,402,270,130,34,52,0,120,85,82,0,64,19,136
40792.36895426152,99.31,635,0.09000000000000341,0.09712208277182398,0.0,999997194.2399999,10006184.58,10003376.54,10005158.145,10000000,9988086.495000001,128,9938,9966,9948,10000,10120,404,296,185,321,19,402,270,130,34,52,0,120,85,82,0,64,19,136
40824.6716885682,99.31,643,0.060000000000002274,0.09547032697824326,0.0,999997194.2399999,10006184.58,10003376.54,10005158.145,10000000,9988086.495000001,128,9938,9966,9948,10000,10120,404,296,193,321,19,402,270,130,34,52,0,120,85,82,0,64,19,136
40851.066292112526,99.31,502,0.060000000000002274,0.09385850138665042,1.419706943379424,999997194.2399999,10006184.58,10003376.54,10005158.145,10000000,9988086.495000001,128,9938,9966,9948,10000,10120,404,350,193,321,19,402,270,130,34,52,0,120,85,82,51,208,19,136
40873.502327148795,99.31,523,0.060000000000002274,0.09229402743406212,0.34529850347462343,999997194.2399999,10006184.58,10003376.54,10005158.145,10000000,9988086.495000001,128,9938,9966,9948,10000,10120,404,350,193,342,19,402,270,130,34,52,0,120,85,82,51,208,19,136
60002,99.31,475,0.060000000000002274,0.09078081549856486,2,999997194.2399999,10006184.58,10003376.54,10005158.145,10000000,9988086.495000001,128,9938,9966,9948,10000,10120,405,350,193,342,19,402,270,130,34,52,0,120,134,82,51,208,19,136
60003,99.22,474,0.060000000000002274,0.047824556543857914,3,999997293.4599999,10006184.58,10003376.54,10005158.145,10000000,9987987.275,127,9938,9966,9948,10000,10121,406,350,193,342,19,402,271,130,34,52,0,121,134,82,51,208,19,136
60004,99.22,574,0.060000000000002274,0.04798076901229524,4,999997293.4599999,10006184.58,10003376.54,10005158.145,10000000,9987987.275,127,9938,9966,9948,10000,10121,506,350,193,342,19,402,271,130,34,52,0,121,134,82,51,208,19,136
60005,99.08,474,0.20000000000000284,0.058678763440545754,5,1000007210.28,10002518.62,10003376.54,10005158.145,10000000,9981736.415000001,27,9975,9966,9948,10000,10184,606,350,193,342,19,402,371,167,34,52,0,184,134,82,51,208,19,136
60176.37543360499,99.08,333,1.0300000000000011,0.06810653419459868,0.0,1000007210.28,10002518.62,10003376.54,10005158.145,10000000,9981736.415000001,27,9975,9966,9948,10000,10184,606,350,212,342,19,402,371,167,34,52,0,184,134,82,129,290,19,136
60190.68970993662,100.11,225,1.2000000000000028,0.20044762832390917,1.3892919073186931,1000007210.28,10001817.85,10003376.54,10005158.145,10000000,9982437.185,27,9982,9966,9948,10000,10177,606,357,212,342,19,402,371,174,34,52,0,191,134,183,129,290,19,136
60198.75563812579,100.11,320,1.2000000000000028,0.26341173816223995,0.14846913124347338,1000007210.28,10001817.85,10003376.54,10005158.145,10000000,9982437.185,27,9982,9966,9948,10000,10177,606,357,212,437,19,402,371,174,34,52,0,191,134,183,129,290,19,136
60208.75563812579,100.11,252,1.4500000000000028,0.31104769969829815,3.869842252403032,1000007210.28,10001817.85,10003376.54,10005158.145,10000000,9982437.185,27,9982,9966,9948,10000,10177,606,357,249,437,19,402,371,174,34,52,0,191,134,183,159,290,19,211
60225.75563812579,100.11,299,1.4500000000000028,0.347355713549578,4.456506319271284,1000007210.28,10001817.85,10003376.54,10005158.145,10000000,9982437.185,27,9982,9966,9948,10000,10177,606,357,249,437,66,402,371,174,34,52,0,191,134,183,159,290,19,211
60241.441544845664,100.11,382,0.480000000000004,0.370425341786207,0.6058085744807613,1000007210.28,10001817.85,10003376.54,10005158.145,10000000,9982437.185,27,9982,9966,9948,10000,10177,606,357,249,437,66,485,371,174,34,52,0,191,134,183,159,290,19,211
60377.76682059522,100.31,358,0.480000000000004,0.414096896474027,0.0,1000007210.28,10001817.85,10003376.54,10005158.145,10000000,9982437.185,27,9982,9966,9948,10000,10177,606,357,249,461,66,485,371,174,34,100,0,191,134,183,159,290,19,211
60402.166820114595,100.31,389,0.480000000000004,0.44352393554909575,0.0,1000007210.28,10001817.85,10003376.54,10005158.145,10000000,9982437.185,27,9982,9966,9948,10000,10177,606,388,249,461,66,485,371,174,34,100,0,191,134,183,159,290,19,211
60551.47847660381,100.31,363,0.480000000000004,0.47185405582658746,0.0,1000007210.28,10001817.85,10003376.54,10005158.145,10000000,9982437.185,27,9982,9966,9948,10000,10177,606,388,249,487,66,485,371,174,34,152,0,191,134,183,159,290,19,211
60579.6926438239,100.31,439,0.480000000000004,0.4835210754305214,0.0,1000007210.28,10001817.85,10003376.54,10005158.145,10000000,9982437.185,27,9982,9966,9948,10000,10177,606,464,249,487,66,485,371,174,34,152,0,191,134,183,159,290,19,211
60759.028497899955,100.31,214,1.0799999999999983,0.49436828377233144,0.0,1000007210.28,10001817.85,10003376.54,10005158.145,10000000,9982437.185,27,9982,9966,9948,10000,10177,606,464,255,487,66,485,371,174,34,152,0,191,134,183,215,335,66,294
80002,101.11,113,1.0799999999999983,0.5651548460377923,2,1000007311.39,10001817.85,10003275.43,10005158.145,10000000,9982437.185,26,9982,9967,9948,10000,10177,607,464,255,487,66,485,372,174,35,152,0,191,234,183,215,335,66,294
80003,101.11,114,1.0799999999999983,0.6052840242398612,3,1000007311.39,10001817.85,10003275.43,10005158.145,10000000,9982437.185,26,9982,9967,9948,10000,10177,608,464,255,487,66,485,372,174,35,152,0,191,234,183,215,335,66,294
80004,101.11,214,1.0799999999999983,0.6146642249025077,4,1000007311.39,10001817.85,10003275.43,10005158.145,10000000,9982437.185,26,9982,9967,9948,10000,10177,708,464,255,487,66,485,372,174,35,152,0,191,234,183,215,335,66,294
80202.3541155285,101.11,125,1.3599999999999994,0.41998677227847114,0.5676384987164056,1000007311.39,10001817.85,10003275.43,10005158.145,10000000,9982437.185,26,9982,9967,9948,10000,10177,708,464,255,487,84,485,372,174,35,152,0,191,234,290,215,335,66,294
100002,98.8,19,4.069999999999993,0.9240000000000009,2,1000007311.39,10001817.85,10003275.43,10005158.145,10000000,9982437.185,26,9982,9967,9948,10000,10177,709,464,255,487,84,485,374,174,35,152,0,191,334,290,220,335,66,294
100003,98.8,20,4.069999999999993,1.1316642611658294,3,1000007311.39,10001817.85,10003275.43,10005158.145,10000000,9982437.185,26,9982,9967,9948,10000,10177,710,464,255,487,84,485,374,174,35,152,0,191,334,290,220,335,66,294
100004,98.8,120,4.069999999999993,1.1316642611658294,4,1000007311.39,10001817.85,10003275.43,10005158.145,10000000,9982437.185,26,9982,9967,9948,10000,10177,810,464,255,487,84,485,374,174,35,152,0,191,334,290,220,335,66,294
100175.31648520811,98.8,141,4.069999999999993,0.9240000000000009,0.0,1000007311.39,10001817.85,10003275.43,10005158.145,10000000,9982437.185,26,9982,9967,9948,10000,10177,810,464,255,487,84,506,374,174,35,152,0,191,334,290,220,335,66,294
120002,98.4,22,-1,0.1599999999999966,2,1000007311.39,10001817.85,10003275.43,10005158.145,10000000,9982437.185,26,9982,9967,9948,10000,10177,811,464,255,487,84,506,376,174,35,152,0,191,434,290,220,335,84,294
120003,98.4,23,-1,0.19595917942265006,3,1000007311.39,10001817.85,10003275.43,10005158.145,10000000,9982437.185,26,9982,9967,9948,10000,10177,812,464,255,487,84,506,376,174,35,152,0,191,434,290,220,335,84,294
