Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
81397.8143264104,101.79,138,0.6400000000000006,0.555028386386941,22.657397313203546,1000003954.205,9998274.57,9984576.995,9988008.04,10008223.51,10016962.680000002,60,10016,10154,10118,9920,9832,708,417,313,380,279,556,168,242,226,134,172,352,439,175,87,246,70,204
81403.8143264104,101.79,226,0.6400000000000006,0.6013775852158121,21.347884082992096,1000003954.205,9998274.57,9984576.995,9988008.04,10008223.51,10016962.680000002,60,10016,10154,10118,9920,9832,708,417,313,468,279,556,168,242,226,134,172,352,439,175,87,246,70,204
81537.76355408659,101.79,283,0.6400000000000006,0.6355236025775193,0.0,1000003954.205,9998274.57,9984576.995,9988008.04,10008223.51,10016962.680000002,60,10016,10154,10118,9920,9832,708,417,313,468,279,613,168,242,226,134,172,352,439,175,87,246,70,204
81579.51972882326,99.04,292,1.3399999999999892,0.7106505284271025,0.20902697298151907,1000003954.205,9998274.57,9980912.514999999,9988008.04,10011887.99,10016962.680000002,60,10016,10191,10118,9883,9832,708,417,396,468,279,613,168,242,263,134,209,352,439,175,87,246,70,204
81602.51972882326,102.23,198,1.6899999999999977,0.7683225043557128,10.098659852388664,1000003954.205,9988684.9,9980912.514999999,9991790.549999999,10011887.99,10022769.840000002,60,10110,10191,10081,9883,9775,708,511,396,468,279,613,168,336,263,171,209,409,439,175,87,246,70,204
81635.51972882326,100.54,162,1.6899999999999977,0.7527740364810688,16.134556534394505,1000003954.205,9988684.9,9977293.075,9995409.989999998,10011887.99,10022769.840000002,60,10110,10227,10045,9883,9775,708,511,396,504,279,613,168,336,299,207,209,409,439,175,87,246,70,204
81642.51972882326,100.54,192,0.7199999999999989,0.7381310452758381,9.542977017976227,1000003954.205,9988684.9,9977293.075,9995409.989999998,10011887.99,10022769.840000002,60,10110,10227,10045,9883,9775,708,511,396,504,279,643,168,336,299,207,209,409,439,175,87,246,70,204
81643.51972882326,101.26,171,0.7199999999999989,0.7322939559151256,9.860647051697015,1000003954.205,9988684.9,9977293.075,9995409.989999998,10009761.53,10024896.300000003,60,10110,10227,10045,9904,9754,708,511,396,504,300,643,168,336,299,207,230,430,439,175,87,246,70,204
81758.18729376668,98.4,160,2.864999999999995,0.8400560109355308,0.0,1000003855.8050001,9988684.9,9976287.674999999,9995409.989999998,10009761.53,10026000.100000003,61,10110,10237,10045,9904,9743,708,511,396,504,300,654,169,336,309,207,230,441,439,175,87,246,70,204
81776.23965011816,98.4,253,0.7849999999999966,0.9219502952647582,3.279519873991376,1000003855.8050001,9988684.9,9976287.674999999,9995409.989999998,10009761.53,10026000.100000003,61,10110,10237,10045,9904,9743,708,511,396,597,300,654,169,336,309,207,230,441,439,175,87,246,70,204
81787.23965011816,98.4,288,0.7849999999999966,0.9864341430973742,7.26765378152777,1000003855.8050001,9988684.9,9976287.674999999,9995409.989999998,10009761.53,10026000.100000003,61,10110,10237,10045,9904,9743,708,546,396,597,300,654,169,336,309,207,230,441,439,175,87,246,70,204
81788.23965011816,99.18,229,0.7849999999999966,0.996928393728567,7.353961629414698,1000003855.8050001,9988684.9,9976287.674999999,10001261.609999998,10003909.91,10026000.100000003,61,10110,10237,9986,9963,9743,708,546,396,597,359,654,169,336,309,266,289,441,439,175,87,246,70,204
81799.23965011816,100.25,169,1.8549999999999898,0.981191486189234,7.4679158228536835,1000003855.8050001,9991291.4,9970309.055,10004633.729999997,10003909.91,10026000.100000003,61,10084,10297,9952,9963,9743,708,546,456,597,359,654,169,362,369,300,289,441,439,175,87,246,70,204
81808.23965011816,100.25,252,1.8549999999999898,0.9661762180756669,10.832615725143114,1000003855.8050001,9991291.4,9970309.055,10004633.729999997,10003909.91,10026000.100000003,61,10084,10297,9952,9963,9743,708,546,456,597,359,737,169,362,369,300,289,441,439,175,87,246,70,204
81842.23965011816,100.25,259,1.8549999999999898,0.9518291317518192,30.393204981039162,1000003855.8050001,9991291.4,9970309.055,10004633.729999997,10003909.91,10026000.100000003,61,10084,10297,9952,9963,9743,708,546,456,604,359,737,169,362,369,300,289,441,439,175,87,246,70,204
81844.23965011816,100.25,335,1.8549999999999898,0.9381021480299504,30.6795120290044,1000003855.8050001,9991291.4,9970309.055,10004633.729999997,10003909.91,10026000.100000003,61,10084,10297,9952,9963,9743,708,546,532,604,359,737,169,362,369,300,289,441,439,175,87,246,70,204
81854.23965011816,100.25,337,0.20499999999998408,0.9249518906408045,35.18865127924073,1000003855.8050001,9991291.4,9970309.055,10004633.729999997,10003909.91,10026000.100000003,61,10084,10297,9952,9963,9743,708,546,532,604,359,739,169,362,369,300,289,441,439,175,87,246,70,204
81875.23965011816,101.36,299,2.964999999999989,0.9256153692157417,48.34256512133288,1000003855.8050001,9992193.65,9971424.015,10001507.979999997,10003909.91,10027108.640000002,61,10075,10286,9983,9963,9732,708,546,532,642,359,739,169,371,380,345,289,452,439,175,87,246,70,204
81900.23965011816,101.36,358,1.4299999999999926,0.9255327173097716,58.43943869874056,1000003855.8050001,9992193.65,9971424.015,10001507.979999997,10003909.91,10027108.640000002,61,10075,10286,9983,9963,9732,708,546,532,642,418,739,169,371,380,345,289,452,439,175,87,246,70,204
81902.23965011816,101.36,302,1.4299999999999926,0.9248173062078232,59.38107675367792,1000003855.8050001,9992193.65,9977100.175,10001507.979999997,10003909.91,10021432.480000002,61,10075,10230,9983,9963,9788,708,546,532,642,418,795,169,371,436,345,289,508,439,175,87,246,70,204
81914.23965011816,101.36,305,1.4299999999999926,0.923564258820651,59.64571751837502,1000003855.8050001,9992193.65,9977100.175,10001507.979999997,10003909.91,10021432.480000002,61,10075,10230,9983,9963,9788,708,546,535,642,418,795,169,371,436,345,289,508,439,175,87,246,70,204
81917.23965011816,101.36,327,1.3900000000000006,0.9218538048410923,55.65927146816102,1000003855.8050001,9992193.65,9977100.175,10001507.979999997,10003909.91,10021432.480000002,61,10075,10230,9983,9963,9788,708,568,535,642,418,795,169,371,436,345,289,508,439,175,87,246,70,204
81919.23965011816,101.36,396,0.21999999999999886,0.9197539308303115,52.00844684851472,1000003855.8050001,9992193.65,9977100.175,10001507.979999997,10003909.91,10021432.480000002,61,10075,10230,9983,9963,9788,708,568,535,642,487,795,169,371,436,345,289,508,439,175,87,246,70,204
81933.23965011816,101.69,359,0.5499999999999972,0.9255318995324541,9.862256440144847,1000003855.8050001,9988434.09,9978012.415000001,10001507.979999997,10003909.91,10024279.800000003,61,10112,10221,9983,9963,9760,708,605,535,642,487,795,169,408,445,345,289,536,439,175,87,246,70,204
81940.23965011816,101.69,444,0.5499999999999972,0.9302558718008767,10.350404518190771,1000003855.8050001,9988434.09,9978012.415000001,10001507.979999997,10003909.91,10024279.800000003,61,10112,10221,9983,9963,9760,708,605,620,642,487,795,169,408,445,345,289,536,439,175,87,246,70,204
81966.23965011816,101.69,430,0.5499999999999972,0.9340609373647643,17.661691725021228,1000003855.8050001,9988434.09,9978012.415000001,10001507.979999997,10003909.91,10024279.800000003,61,10112,10221,9983,9963,9760,708,605,620,642,524,795,169,408,445,345,289,536,439,175,87,297,70,204
81969.23965011816,101.69,522,0.5499999999999972,0.937062128195758,18.378530145753757,1000003855.8050001,9988434.09,9978012.415000001,10001507.979999997,10003909.91,10024279.800000003,61,10112,10221,9983,9963,9760,708,697,620,642,524,795,169,408,445,345,289,536,439,175,87,297,70,204
81992.23965011816,101.69,600,0.5499999999999972,0.9393579635809287,30.973499036757858,1000003855.8050001,9988434.09,9978012.415000001,10001507.979999997,10003909.91,10024279.800000003,61,10112,10221,9983,9963,9760,708,697,698,642,524,795,169,408,445,345,289,536,439,175,87,297,70,204
82034.23965011816,101.69,579,0.5499999999999972,0.941033258916282,46.313346702372655,1000003855.8050001,9988434.09,9978012.415000001,10001507.979999997,10001774.42,10026415.290000003,61,10112,10221,9983,9984,9739,708,697,698,642,545,795,169,408,445,345,310,557,439,175,87,297,70,204
82041.23965011816,101.14,524,0.5499999999999972,0.933436726973975,46.02409439664916,1000003855.8050001,9988434.09,9983575.115,10001507.979999997,9996211.72,10026415.290000003,61,10112,10166,9983,10039,9739,708,697,753,642,545,795,169,408,500,345,365,557,439,175,87,297,70,204
82076.23965011816,100.24,479,1.4500000000000028,0.9261020315969213,60.45813624151924,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,753,687,545,795,169,408,531,390,379,557,439,175,87,297,70,204
82083.23965011816,100.24,562,1.4500000000000028,0.9189172976933225,63.138072867528535,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,753,687,545,878,169,408,531,390,379,557,439,175,87,297,70,204
82126.23965011816,100.24,613,0.9200000000000017,0.9118788459022377,69.55954762043257,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,753,687,596,878,169,408,531,390,379,557,439,175,87,297,70,204
82130.23965011816,100.24,663,0.8400000000000034,0.9049829798327595,68.1167412106879,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,753,687,596,928,169,408,531,390,379,557,439,175,87,297,70,204
82138.23965011816,100.24,670,0.8400000000000034,0.8982260116252071,70.7514833604364,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,760,687,596,928,169,408,531,390,379,557,439,175,87,297,70,204
82159.23965011816,100.24,734,0.8400000000000034,0.891604282268272,83.65558180076187,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,824,687,596,928,169,408,531,390,379,557,439,175,87,297,70,204
82189.23965011816,100.24,762,0.1799999999999926,0.8851141776279573,103.13788966355787,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,824,687,596,956,169,408,531,390,379,557,439,175,87,297,70,204
82230.23965011816,100.24,828,0.1799999999999926,0.8787521409675774,131.88252172537614,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,824,687,596,1022,169,408,531,390,379,557,439,175,87,297,70,204
82271.23965011816,100.24,909,0.1799999999999926,0.8725146825956732,159.72106543216796,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,905,687,596,1022,169,408,531,390,379,557,439,175,87,297,70,204
82285.23965011816,100.24,995,0.1799999999999926,0.8663983871634505,170.0722783550882,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,905,773,596,1022,169,408,531,390,379,557,439,175,87,297,70,204
82332.23965011816,100.24,1083,0.1799999999999926,0.8603999190398095,200.08063953206874,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,993,773,596,1022,169,408,531,390,379,557,439,175,87,297,70,204
82356.23965011816,100.24,1089,0.1799999999999926,0.8545160261158875,206.86220625751594,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,993,773,596,1028,169,408,531,390,379,557,439,175,87,297,70,204
82370.23965011816,100.24,1171,0.1799999999999926,0.848743542328887,204.70280361447658,1000003855.8050001,9988434.09,9980467.675,10006031.379999997,9994795.76,10026415.290000003,61,10112,10197,9938,10053,9739,708,697,993,855,596,1028,169,408,531,390,379,557,439,175,87,297,70,204
82376.23965011816,101.13,1123,0.5600000000000023,0.8445322702319069,199.53085560674663,1000003855.8050001,9988434.09,9980467.675,10004008.779999997,9994795.76,10028437.890000002,61,10112,10197,9958,10053,9719,708,697,993,855,596,1076,169,408,531,410,379,633,439,175,87,297,70,204
82408.23965011816,100.85,1025,0.8400000000000034,0.8383541567344208,185.3382570529211,1000003855.8050001,9998334.75,9980467.675,9997738.719999997,9994795.76,10024807.290000003,61,10014,10197,10020,10053,9755,708,795,993,855,596,1076,169,506,531,472,379,669,439,175,87,297,70,204
82411.23965011816,100.85,1062,0.6200000000000045,0.8323083018779756,183.7442552607681,1000003855.8050001,9998334.75,9980467.675,9997738.719999997,9994795.76,10024807.290000003,61,10014,10197,10020,10053,9755,708,832,993,855,596,1076,169,506,531,472,379,669,439,175,87,297,70,204
82413.23965011816,100.85,1121,0.5600000000000023,0.8263901108947364,184.9795651774184,1000003855.8050001,9998334.75,9980467.675,9997738.719999997,9994795.76,10024807.290000003,61,10014,10197,10020,10053,9755,708,832,993,855,596,1135,169,506,531,472,379,669,439,175,87,297,70,204
82417.23965011816,100.85,1218,0.12000000000000455,0.8205952060514813,186.12171868221776,1000003855.8050001,9998334.75,9980467.675,9997738.719999997,9994795.76,10024807.290000003,61,10014,10197,10020,10053,9755,708,832,993,855,693,1135,169,506,531,472,379,669,439,175,87,297,70,204
82447.23965011816,100.85,1228,0.12000000000000455,0.8149194138976246,196.36253422460868,1000003855.8050001,9998334.75,9980467.675,9997738.719999997,9994795.76,10024807.290000003,61,10014,10197,10020,10053,9755,708,832,1003,855,693,1135,169,506,531,472,379,669,439,175,87,297,70,204
82475.23965011816,100.85,1275,0.0800000000000125,0.8093587533940068,209.670696477624,1000003855.8050001,9998334.75,9980467.675,9997738.719999997,9994795.76,10024807.290000003,61,10014,10197,10020,10053,9755,708,832,1003,902,693,1135,169,506,531,472,379,669,439,175,87,297,70,204
82478.23965011816,101.75,1186,0.18000000000000682,0.814580066494447,211.9241715674725,1000003855.8050001,9998334.75,9981281.675,10002516.269999998,9994795.76,10019215.740000002,61,10014,10189,9973,10053,9810,708,832,1003,902,693,1224,169,506,539,519,379,792,439,175,87,297,70,204
82480.23965011816,101.75,1264,0.18000000000000682,0.8193115078764454,213.05985942512052,1000003855.8050001,9998334.75,9981281.675,10002516.269999998,9994795.76,10019215.740000002,61,10014,10189,9973,10053,9810,708,910,1003,902,693,1224,169,506,539,519,379,792,439,175,87,297,70,204
82512.23965011816,101.75,1322,0.18000000000000682,0.823593521365263,223.38240346344537,1000003855.8050001,9998334.75,9981281.675,10002516.269999998,9994795.76,10019215.740000002,61,10014,10189,9973,10053,9810,708,910,1003,960,693,1224,169,506,539,519,379,792,439,175,87,297,70,204
82590.23965011816,101.75,1212,0.18000000000000682,0.8274624679116682,23.29510350045166,1000003855.8050001,9998334.75,9981281.675,10002516.269999998,9994795.76,10019215.740000002,61,10014,10189,9973,10053,9810,708,910,1003,1055,693,1224,169,506,539,519,379,792,439,175,175,297,107,284
