Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
220.35105106943155,100,85,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0
245.97987348344958,100,94,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,85,9,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,194,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,85,9,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.51,106,0.009999999999990905,0.22083647796503406,1,1000009456.13,10000000,10000000,10000000,9991456.65,9999087.22,6,10000,10000,10000,10085,10009,200,0,0,0,85,9,94,0,0,0,85,9,0,0,0,0,0,0
20002,100.51,107,0.0049999999999954525,0.2498479537638867,2,1000009456.13,10000000,10000000,10000000,9991456.65,9999087.22,6,10000,10000,10000,10085,10009,201,0,0,0,85,9,94,0,0,0,85,9,0,0,0,0,0,0
20003,99.6,106,0.009999999999990905,0.3204510709747921,3,1000009456.13,10000000,10000000,10000000,9991456.65,9999087.22,6,10000,10000,10000,10085,10009,202,0,0,0,85,9,96,0,0,0,85,9,0,0,0,0,0,0
20172.78114949115,99.595,74,0.009999999999990905,0.3459193606631969,0.0,1000006269.09,10000000,10000000,10003187.04,9991456.65,9999087.22,38,10000,10000,9968,10085,10009,202,0,0,32,85,9,128,0,0,32,85,9,0,0,0,0,0,0
20181.874611445463,99.595,100,0.009999999999990905,0.35421347729865127,0.0,1000006269.09,10000000,10000000,10003187.04,9991456.65,9999087.22,38,10000,10000,9968,10085,10009,202,0,26,32,85,9,128,0,0,32,85,9,0,0,0,0,0,0
20184.55315951797,99.595,149,0.009999999999990905,0.35479867356774897,0.0,1000006269.09,10000000,10000000,10003187.04,9991456.65,9999087.22,38,10000,10000,9968,10085,10009,202,0,26,81,85,9,128,0,0,32,85,9,0,0,0,0,0,0
20192.095035118047,99.60499999999999,215,0.5400000000000063,0.3507549001796018,0.0,1000006866.72,9999402.37,10000000,10003187.04,9991456.65,9999087.22,32,10006,10000,9968,10085,10009,202,78,26,81,85,9,134,6,0,32,85,9,0,0,0,0,0,0
20201.732622535957,100.55,162,0.5400000000000063,0.38295501753410593,0.0,1000006866.72,9994073.219999999,10000000,10003187.04,9996785.8,9999087.22,32,10059,10000,9968,10032,10009,202,78,26,81,138,9,134,59,0,32,138,9,0,0,0,0,0,0
20208.33429089538,100.55,174,0.5400000000000063,0.4012783392553817,0.0,1000006866.72,9994073.219999999,10000000,10003187.04,9996785.8,9999087.22,32,10059,10000,9968,10032,10009,202,78,26,81,138,21,134,59,0,32,138,9,0,0,0,0,0,0
20211.21613609514,100.55,260,0.5400000000000063,0.41159093842274685,0.0,1000006866.72,9994073.219999999,10000000,10003187.04,9996785.8,9999087.22,32,10059,10000,9968,10032,10009,202,78,26,81,224,21,134,59,0,32,138,9,0,0,0,0,0,0
20212.21613609514,100.55,358,0.18000000000000682,0.41693793890453335,0.6950871093540627,1000006866.72,9994073.219999999,10000000,10003187.04,9996785.8,9999087.22,32,10059,10000,9968,10032,10009,202,78,26,179,224,21,134,59,0,32,138,9,0,0,0,0,0,0
20239.406371963483,100.55,419,0.18000000000000682,0.4325623701636953,0.0,1000006866.72,9994073.219999999,10000000,10003187.04,9996785.8,9999087.22,32,10059,10000,9968,10032,10009,202,78,87,179,224,21,134,59,0,32,138,9,0,0,0,0,0,0
20243.39561312138,100.73,382,0.18000000000000682,0.44424917932769986,0.0,1000006866.72,9994073.219999999,10000000,10006914.049999999,9993058.790000001,9999087.22,32,10059,10000,9931,10069,10009,202,78,87,179,261,21,134,59,0,69,175,9,0,0,0,0,0,0
20358.038434150247,100.42,352,0.3100000000000023,0.4461360031798991,0.0,1000006866.72,9992162.77,10000000,10006914.049999999,9991954.170000002,10002102.29,32,10078,10000,9931,10080,9979,202,78,87,179,261,51,134,78,0,69,186,39,0,0,0,0,0,0
20369.695064275027,100.42,375,0.3100000000000023,0.4354196072468506,0.0,1000006866.72,9992162.77,10000000,10006914.049999999,9991954.170000002,10002102.29,32,10078,10000,9931,10080,9979,202,101,87,179,261,51,134,78,0,69,186,39,0,0,0,0,0,0
20378.896035834478,100.42,347,0.3100000000000023,0.425350659328283,0.0,1000006866.72,9992162.77,10000000,10006914.049999999,9991954.170000002,10002102.29,32,10078,10000,9931,10080,9979,202,101,87,179,289,51,134,78,0,69,242,39,0,0,0,0,0,0
20393.855537754505,100.42,360,0.3100000000000023,0.41588259561243346,0.0,1000006866.72,9992162.77,10000000,10006914.049999999,9991954.170000002,10002102.29,32,10078,10000,9931,10080,9979,202,101,87,179,302,51,134,78,0,69,242,39,0,0,0,0,0,0
20397.2838554532,100.42,458,0.3100000000000023,0.4069690684986796,0.0,1000006866.72,9992162.77,10000000,10006914.049999999,9991954.170000002,10002102.29,32,10078,10000,9931,10080,9979,202,101,87,179,400,51,134,78,0,69,242,39,0,0,0,0,0,0
20409.59492025287,100.73,397,0.46999999999999886,0.4106994034570803,0.0,1000006866.72,9992162.77,10000000,10006914.049999999,9991954.170000002,10002102.29,32,10078,10000,9931,10080,9979,202,101,87,240,400,51,134,78,0,191,242,39,0,0,0,0,0,0
20442.550870532592,100.01,330,0.8799999999999955,0.4044923472167521,0.0,1000006866.72,9991362.69,10000000,10006914.049999999,9993956.410000002,10000900.129999999,32,10086,10000,9931,10060,9991,202,101,87,240,467,51,134,86,0,191,356,51,0,0,0,0,0,0
20511.623132802586,100.01,336,0.05500000000000682,0.39844221456455725,0.0,1000006866.72,9991362.69,10000000,10006914.049999999,9993956.410000002,10000900.129999999,32,10086,10000,9931,10060,9991,202,137,87,240,467,51,134,116,0,191,356,51,0,0,0,0,0,0
20529.951148109387,99.65,332,0.23999999999999488,0.40800079691534286,0.0,1000006866.72,9993455.34,10000000,10006914.049999999,9991863.760000002,10000900.129999999,32,10065,10000,9931,10081,9991,202,137,87,240,505,51,134,137,0,191,377,51,0,0,0,0,0,0
20545.629428292938,99.65,385,0.23999999999999488,0.41516730228775184,0.0,1000006866.72,9993455.34,10000000,10006914.049999999,9991863.760000002,10000900.129999999,32,10065,10000,9931,10081,9991,202,137,140,240,505,51,134,137,0,191,377,51,0,0,0,0,0,0
20554.312477276115,99.65,413,0.030000000000001137,0.42048238964313406,0.0,1000006866.72,9993455.34,10000000,10006914.049999999,9991863.760000002,10000900.129999999,32,10065,10000,9931,10081,9991,202,137,140,268,505,51,134,137,0,191,377,51,0,0,0,0,0,0
20594.173854658005,99.65,495,0.030000000000001137,0.4243428612635373,0.0,1000006866.72,9993455.34,10000000,10006914.049999999,9991863.760000002,10000900.129999999,32,10065,10000,9931,10081,9991,202,219,140,268,505,51,134,137,0,191,377,51,0,0,0,0,0,0
20608.489181563193,100.65,453,0.4200000000000017,0.4269183285585893,0.0,1000006866.72,9993455.34,10000000,10008625.1,9990152.71,10000900.129999999,32,10065,10000,9914,10098,9991,202,219,140,316,505,51,134,137,0,264,394,51,0,0,0,0,0,0
20615.31944761532,100.65,513,0.4200000000000017,0.4285845236094644,0.0,1000006866.72,9993455.34,10000000,10008625.1,9990152.71,10000900.129999999,32,10065,10000,9914,10098,9991,202,219,140,316,565,51,134,137,0,264,394,51,0,0,0,0,0,0
20618.25362057025,100.65,611,0.4200000000000017,0.42951539210728584,0.0,1000006866.72,9993455.34,10000000,10008625.1,9990152.71,10000900.129999999,32,10065,10000,9914,10098,9991,202,219,140,316,565,149,134,137,0,264,394,51,0,0,0,0,0,0
20620.84584600946,100.65,694,0.18999999999999773,0.42984803516281667,0.0,1000006866.72,9993455.34,10000000,10008625.1,9990152.71,10000900.129999999,32,10065,10000,9914,10098,9991,202,219,140,399,565,149,134,137,0,264,394,51,0,0,0,0,0,0
20634.465493870342,100.65,793,0.18999999999999773,0.42969170759930353,0.0,1000006866.72,9993455.34,10000000,10008625.1,9990152.71,10000900.129999999,32,10065,10000,9914,10098,9991,202,219,140,498,565,149,134,137,0,264,394,51,0,0,0,0,0,0
