Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
220.43332762604555,100,64,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,164,0.3850000000000051,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,264,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,265,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,99.6,264,0.009999999999990905,0.16000000000000228,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,64,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20195.6003137581,99.6,292,0.009999999999990905,0.18856180831641536,0.0,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,64,28,0,2,0,0,0,0,0,0,0,0,0,0,0
20212.193563718083,99.60499999999999,221,0.009999999999990905,0.19712991675956762,0.18386208506126422,1000000697.235,10000000,10000000,9999302.765,10000000,10000000,93,10000,10000,10007,10000,10000,202,0,0,71,28,0,9,0,0,7,0,0,0,0,0,64,0,0
20390.54694390194,99.60499999999999,304,0.009999999999990905,0.19672056219886694,0.0,1000000697.235,10000000,10000000,9999302.765,10000000,10000000,93,10000,10000,10007,10000,10000,202,0,0,154,28,0,9,0,0,7,0,0,0,0,0,64,0,0
20426.13239300594,99.60499999999999,397,0.009999999999990905,0.1922065539335263,0.0,1000000697.235,10000000,10000000,9999302.765,10000000,10000000,93,10000,10000,10007,10000,10000,202,0,0,154,28,93,9,0,0,7,0,0,0,0,0,64,0,0
40002,99.60499999999999,205,-0.030000000000001137,0.13882157098747086,2,1000000697.235,10000000,10000000,9999302.765,10000000,10000000,93,10000,10000,10007,10000,10000,203,0,0,154,28,93,9,0,0,7,0,0,193,0,0,64,0,0
40003,99.2,204,0.4099999999999966,0.14115413488777867,3,1000000697.235,10000000,10000000,9999302.765,10000000,10000000,93,10000,10000,10007,10000,10000,204,0,0,154,28,93,11,0,0,7,0,0,193,0,0,64,0,0
40004,99.2,304,0.4099999999999966,0.1825164236389623,4,1000000697.235,10000000,10000000,9999302.765,10000000,10000000,93,10000,10000,10007,10000,10000,304,0,0,154,28,93,11,0,0,7,0,0,193,0,0,64,0,0
40191.140415104666,99.2,196,1.3349999999999937,0.19559204994068058,0.0,1000000697.235,10000000,10000000,9999302.765,10000000,10000000,93,10000,10000,10007,10000,10000,304,0,0,250,28,93,11,0,0,7,0,0,193,0,0,147,28,93
60002,99.2,97,-1,0.1619999999999948,2,1000000697.235,10000000,10000000,9999302.765,10000000,10000000,93,10000,10000,10007,10000,10000,305,0,0,250,28,93,11,0,0,7,0,0,293,0,0,147,28,93
60003,98.8,96,-1,0.16000000000000228,3,1000000697.235,10000000,10000000,9999302.765,10000000,10000000,93,10000,10000,10007,10000,10000,306,0,0,250,28,93,13,0,0,7,0,0,293,0,0,147,28,93
60004,98.8,196,1.7349999999999994,0.19595917942265703,4,1000000697.235,10000000,10000000,9999302.765,10000000,10000000,93,10000,10000,10007,10000,10000,406,0,0,250,28,93,13,0,0,7,0,0,293,0,0,147,28,93
60169.04500612014,98.795,185,1.7349999999999994,0.19678414570285077,0.0,999999610.49,10000000,10001086.745,9999302.765,10000000,10000000,104,10000,9989,10007,10000,10000,406,0,11,250,28,93,24,0,11,7,0,0,293,0,0,147,28,93
60209.29850560394,98.795,273,0.8100000000000023,0.1610155272015728,0.0,999999610.49,10000000,10001086.745,9999302.765,10000000,10000000,104,10000,9989,10007,10000,10000,406,88,11,250,28,93,24,0,11,7,0,0,293,0,0,147,28,93
60285.98646008038,99.72,93,-1,0.34651438963226666,0.0,999999610.49,9991623.52,10001086.745,9999302.765,10000000,10008376.48,104,10084,9989,10007,10000,9916,406,88,11,250,28,177,24,84,11,7,0,84,293,0,0,243,28,93
