Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
169.9064058107679,100,22,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
20000,99.4,78,-1,0.29999999999999716,0,999997813.2,10000000,10000000,10000000,10000000,10002186.8,122,10000,10000,10000,10000,9978,100,0,0,0,0,22,22,0,0,0,0,22,0,0,0,0,0,0
20001,99.4,178,0.009999999999990905,0.2828427124746163,1,999997813.2,10000000,10000000,10000000,10000000,10002186.8,122,10000,10000,10000,10000,9978,200,0,0,0,0,22,22,0,0,0,0,22,0,0,0,0,0,0
20002,99.4,179,0.0049999999999954525,0.2598076211353291,2,999997813.2,10000000,10000000,10000000,10000000,10002186.8,122,10000,10000,10000,10000,9978,201,0,0,0,0,22,22,0,0,0,0,22,0,0,0,0,0,0
20003,99.6,178,0.009999999999990905,0.23323807579380948,3,999997813.2,10000000,10000000,10000000,10000000,10002186.8,122,10000,10000,10000,10000,9978,202,0,0,0,0,22,24,0,0,0,0,22,0,0,0,0,0,0
20158.520294889368,99.60499999999999,128,0.009999999999990905,0.21357570866868777,0.0,1000002793.45,10000000,10000000,10000000,9995019.75,10002186.8,72,10000,10000,10000,10050,9978,202,0,0,0,50,22,74,0,0,0,50,22,0,0,0,0,0,0
20195.40444275059,99.60499999999999,188,0.009999999999990905,0.10168032695112374,0.0,1000002793.45,10000000,10000000,10000000,9995019.75,10002186.8,72,10000,10000,10000,10050,9978,202,60,0,0,50,22,74,0,0,0,50,22,0,0,0,0,0,0
20196.40444275059,99.595,127,0.009999999999990905,0.09964221709983263,0.07951659156242386,999996718.1550001,10000000,10000000,10000000,9995019.75,10008262.095,133,10000,10000,10000,10050,9917,202,60,0,0,50,83,135,0,0,0,50,83,0,0,0,0,0,0
20199.052489088055,99.595,218,0.009999999999990905,0.0968891118753749,0.0,999996718.1550001,10000000,10000000,10000000,9995019.75,10008262.095,133,10000,10000,10000,10050,9917,202,60,0,91,50,83,135,0,0,0,50,83,0,0,0,0,0,0
20210.13474224553,99.595,227,0.009999999999990905,0.09395953949295106,0.0,999996718.1550001,10000000,10000000,10000000,9995019.75,10008262.095,133,10000,10000,10000,10050,9917,202,60,0,100,50,83,135,0,0,0,50,83,0,0,0,0,0,0
20211.79948941113,99.595,264,0.009999999999990905,0.09107140056021504,0.0,999996718.1550001,10000000,10000000,10000000,9995019.75,10008262.095,133,10000,10000,10000,10050,9917,202,97,0,100,50,83,135,0,0,0,50,83,0,0,0,0,0,0
20219.353848471274,99.60499999999999,224,0.009999999999990905,0.08888194417315093,0.0,1000000702.3550001,10000000,9996015.8,10000000,9995019.75,10008262.095,93,10000,10040,10000,10050,9917,202,97,40,100,50,83,175,0,40,0,50,83,0,0,0,0,0,0
20225.519242632996,99.595,210,0.009999999999990905,0.0862127536324417,0.0,999999308.0250001,10000000,9996015.8,10000000,9995019.75,10009656.425,107,10000,10040,10000,10050,9903,202,97,40,100,50,97,189,0,40,0,50,97,0,0,0,0,0,0
20340.882342932036,99.595,229,0.5999999999999943,0.08372609612060568,0.0,999999009.2400001,10000000,9996015.8,10000000,9995019.75,10009955.21,110,10000,10040,10000,10050,9900,202,97,40,100,50,122,192,0,40,0,50,100,0,0,0,0,0,0
20349.452496745707,99.3,210,0.5999999999999943,0.10365575384956591,0.0,999999009.2400001,10000000,9996015.8,9998113.3,9995019.75,10011841.91,110,10000,10040,10019,10050,9881,202,97,40,119,50,122,192,0,40,19,50,119,0,0,0,0,0,0
20401.33353924766,99.3,307,0.5999999999999943,0.11599137898998965,0.0,999999009.2400001,10000000,9996015.8,9998113.3,9995019.75,10011841.91,110,10000,10040,10019,10050,9881,202,97,40,119,50,219,192,0,40,19,50,119,0,0,0,0,0,0
20434.572393122908,99.3,355,0.01999999999999602,0.12419073976649575,0.0,999999009.2400001,10000000,9996015.8,9998113.3,9995019.75,10011841.91,110,10000,10040,10019,10050,9881,202,97,40,167,50,219,192,0,40,19,50,119,0,0,0,0,0,0
20448.589560327582,99.3,398,0.01999999999999602,0.1298068834446729,0.2210223841102561,999999009.2400001,10000000,9996015.8,9998113.3,9995019.75,10011841.91,110,10000,10040,10019,10050,9881,202,97,40,167,93,219,192,0,40,19,50,119,0,0,0,0,0,0
20480.538058347014,99.75,327,1.0499999999999972,0.13918662531531636,0.0,1000000005.2900001,9992969.989999998,9996015.8,10002851.860000001,9995019.75,10013137.31,100,10071,10040,9971,10050,9868,202,168,40,167,93,219,202,71,40,67,50,132,0,0,0,0,0,0
20492.74922930196,99.75,416,1.0499999999999972,0.14589536340717474,0.0,1000000005.2900001,9992969.989999998,9996015.8,10002851.860000001,9995019.75,10013137.31,100,10071,10040,9971,10050,9868,202,168,40,167,93,308,202,71,40,67,50,132,0,0,0,0,0,0
20514.942936695883,99.75,460,0.04999999999999716,0.15075870621625714,0.0,1000000005.2900001,9992969.989999998,9996015.8,10002851.860000001,9995019.75,10013137.31,100,10071,10040,9971,10050,9868,202,168,40,211,93,308,202,71,40,67,50,132,0,0,0,0,0,0
20554.09186416094,99.75,523,0.04999999999999716,0.15429232790057767,0.0,1000000005.2900001,9992969.989999998,9996015.8,10002851.860000001,9995019.75,10013137.31,100,10071,10040,9971,10050,9868,202,231,40,211,93,308,202,71,40,67,50,132,0,0,0,0,0,0
