Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
60002,99.205,211,-1,0.11400666937138663,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,405,67,112,115,246,16,104,0,0,14,82,4,300,0,112,0,122,12
60003,99.205,311,-1,0.002226808857073591,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,505,67,112,115,246,16,104,0,0,14,82,4,300,0,112,0,122,12
80002,99.205,212,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,506,67,112,115,246,16,104,0,0,14,82,4,400,0,112,0,122,12
80003,99.205,312,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,606,67,112,115,246,16,104,0,0,14,82,4,400,0,112,0,122,12
100002,99.205,213,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,607,67,112,115,246,16,104,0,0,14,82,4,500,0,112,0,122,12
100003,99.205,313,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,707,67,112,115,246,16,104,0,0,14,82,4,500,0,112,0,122,12
120002,99.205,214,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,708,67,112,115,246,16,104,0,0,14,82,4,600,0,112,0,122,12
120003,99.205,314,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,808,67,112,115,246,16,104,0,0,14,82,4,600,0,112,0,122,12
140002,99.205,215,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,809,67,112,115,246,16,104,0,0,14,82,4,700,0,112,0,122,12
140003,99.205,315,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,909,67,112,115,246,16,104,0,0,14,82,4,700,0,112,0,122,12
160002,99.205,216,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,910,67,112,115,246,16,104,0,0,14,82,4,800,0,112,0,122,12
160003,99.205,316,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1010,67,112,115,246,16,104,0,0,14,82,4,800,0,112,0,122,12
180002,99.205,217,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1011,67,112,115,246,16,104,0,0,14,82,4,900,0,112,0,122,12
180003,99.205,317,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1111,67,112,115,246,16,104,0,0,14,82,4,900,0,112,0,122,12
200002,99.205,218,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1112,67,112,115,246,16,104,0,0,14,82,4,1000,0,112,0,122,12
200003,99.205,318,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1212,67,112,115,246,16,104,0,0,14,82,4,1000,0,112,0,122,12
220002,99.205,219,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1213,67,112,115,246,16,104,0,0,14,82,4,1100,0,112,0,122,12
220003,99.205,319,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1313,67,112,115,246,16,104,0,0,14,82,4,1100,0,112,0,122,12
240002,99.205,220,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1314,67,112,115,246,16,104,0,0,14,82,4,1200,0,112,0,122,12
240003,99.205,320,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1414,67,112,115,246,16,104,0,0,14,82,4,1200,0,112,0,122,12
260002,99.205,221,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1415,67,112,115,246,16,104,0,0,14,82,4,1300,0,112,0,122,12
260003,99.205,321,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1515,67,112,115,246,16,104,0,0,14,82,4,1300,0,112,0,122,12
280002,99.205,222,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1516,67,112,115,246,16,104,0,0,14,82,4,1400,0,112,0,122,12
280003,99.205,322,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1616,67,112,115,246,16,104,0,0,14,82,4,1400,0,112,0,122,12
300002,99.205,223,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1617,67,112,115,246,16,104,0,0,14,82,4,1500,0,112,0,122,12
300003,99.205,323,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1717,67,112,115,246,16,104,0,0,14,82,4,1500,0,112,0,122,12
320002,99.205,224,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1718,67,112,115,246,16,104,0,0,14,82,4,1600,0,112,0,122,12
320003,99.205,324,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1818,67,112,115,246,16,104,0,0,14,82,4,1600,0,112,0,122,12
340002,99.205,225,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1819,67,112,115,246,16,104,0,0,14,82,4,1700,0,112,0,122,12
340003,99.205,325,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1919,67,112,115,246,16,104,0,0,14,82,4,1700,0,112,0,122,12
360002,99.205,226,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,1920,67,112,115,246,16,104,0,0,14,82,4,1800,0,112,0,122,12
360003,99.205,326,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2020,67,112,115,246,16,104,0,0,14,82,4,1800,0,112,0,122,12
380002,99.205,227,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2021,67,112,115,246,16,104,0,0,14,82,4,1900,0,112,0,122,12
380003,99.205,327,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2121,67,112,115,246,16,104,0,0,14,82,4,1900,0,112,0,122,12
400002,99.205,228,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2122,67,112,115,246,16,104,0,0,14,82,4,2000,0,112,0,122,12
400003,99.205,328,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2222,67,112,115,246,16,104,0,0,14,82,4,2000,0,112,0,122,12
420002,99.205,229,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2223,67,112,115,246,16,104,0,0,14,82,4,2100,0,112,0,122,12
420003,99.205,329,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2323,67,112,115,246,16,104,0,0,14,82,4,2100,0,112,0,122,12
440002,99.205,230,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2324,67,112,115,246,16,104,0,0,14,82,4,2200,0,112,0,122,12
440003,99.205,330,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2424,67,112,115,246,16,104,0,0,14,82,4,2200,0,112,0,122,12
460002,99.205,231,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2425,67,112,115,246,16,104,0,0,14,82,4,2300,0,112,0,122,12
460003,99.205,331,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2525,67,112,115,246,16,104,0,0,14,82,4,2300,0,112,0,122,12
480002,99.205,232,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2526,67,112,115,246,16,104,0,0,14,82,4,2400,0,112,0,122,12
480003,99.205,332,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2626,67,112,115,246,16,104,0,0,14,82,4,2400,0,112,0,122,12
500002,99.205,233,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2627,67,112,115,246,16,104,0,0,14,82,4,2500,0,112,0,122,12
500003,99.205,333,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2727,67,112,115,246,16,104,0,0,14,82,4,2500,0,112,0,122,12
520002,99.205,234,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2728,67,112,115,246,16,104,0,0,14,82,4,2600,0,112,0,122,12
520003,99.205,334,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2828,67,112,115,246,16,104,0,0,14,82,4,2600,0,112,0,122,12
540002,99.205,235,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2829,67,112,115,246,16,104,0,0,14,82,4,2700,0,112,0,122,12
540003,99.205,335,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2929,67,112,115,246,16,104,0,0,14,82,4,2700,0,112,0,122,12
560002,99.205,236,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,2930,67,112,115,246,16,104,0,0,14,82,4,2800,0,112,0,122,12
560003,99.205,336,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3030,67,112,115,246,16,104,0,0,14,82,4,2800,0,112,0,122,12
580002,99.205,237,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3031,67,112,115,246,16,104,0,0,14,82,4,2900,0,112,0,122,12
580003,99.205,337,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3131,67,112,115,246,16,104,0,0,14,82,4,2900,0,112,0,122,12
600002,99.205,238,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3132,67,112,115,246,16,104,0,0,14,82,4,3000,0,112,0,122,12
600003,99.205,338,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3232,67,112,115,246,16,104,0,0,14,82,4,3000,0,112,0,122,12
620002,99.205,239,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3233,67,112,115,246,16,104,0,0,14,82,4,3100,0,112,0,122,12
620003,99.205,339,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3333,67,112,115,246,16,104,0,0,14,82,4,3100,0,112,0,122,12
640002,99.205,240,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3334,67,112,115,246,16,104,0,0,14,82,4,3200,0,112,0,122,12
640003,99.205,340,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3434,67,112,115,246,16,104,0,0,14,82,4,3200,0,112,0,122,12
660002,99.205,241,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3435,67,112,115,246,16,104,0,0,14,82,4,3300,0,112,0,122,12
660003,99.205,341,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3535,67,112,115,246,16,104,0,0,14,82,4,3300,0,112,0,122,12
680002,99.205,242,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3536,67,112,115,246,16,104,0,0,14,82,4,3400,0,112,0,122,12
680003,99.205,342,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3636,67,112,115,246,16,104,0,0,14,82,4,3400,0,112,0,122,12
700002,99.205,243,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3637,67,112,115,246,16,104,0,0,14,82,4,3500,0,112,0,122,12
700003,99.205,343,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3737,67,112,115,246,16,104,0,0,14,82,4,3500,0,112,0,122,12
720002,99.205,244,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3738,67,112,115,246,16,104,0,0,14,82,4,3600,0,112,0,122,12
720003,99.205,344,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3838,67,112,115,246,16,104,0,0,14,82,4,3600,0,112,0,122,12
740002,99.205,245,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3839,67,112,115,246,16,104,0,0,14,82,4,3700,0,112,0,122,12
740003,99.205,345,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3939,67,112,115,246,16,104,0,0,14,82,4,3700,0,112,0,122,12
760002,99.205,246,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,3940,67,112,115,246,16,104,0,0,14,82,4,3800,0,112,0,122,12
760003,99.205,346,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4040,67,112,115,246,16,104,0,0,14,82,4,3800,0,112,0,122,12
780002,99.205,247,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4041,67,112,115,246,16,104,0,0,14,82,4,3900,0,112,0,122,12
780003,99.205,347,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4141,67,112,115,246,16,104,0,0,14,82,4,3900,0,112,0,122,12
800002,99.205,248,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4142,67,112,115,246,16,104,0,0,14,82,4,4000,0,112,0,122,12
800003,99.205,348,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4242,67,112,115,246,16,104,0,0,14,82,4,4000,0,112,0,122,12
820002,99.205,249,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4243,67,112,115,246,16,104,0,0,14,82,4,4100,0,112,0,122,12
820003,99.205,349,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4343,67,112,115,246,16,104,0,0,14,82,4,4100,0,112,0,122,12
840002,99.205,250,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4344,67,112,115,246,16,104,0,0,14,82,4,4200,0,112,0,122,12
840003,99.205,350,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4444,67,112,115,246,16,104,0,0,14,82,4,4200,0,112,0,122,12
860002,99.205,251,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4445,67,112,115,246,16,104,0,0,14,82,4,4300,0,112,0,122,12
860003,99.205,351,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4545,67,112,115,246,16,104,0,0,14,82,4,4300,0,112,0,122,12
880002,99.205,252,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4546,67,112,115,246,16,104,0,0,14,82,4,4400,0,112,0,122,12
880003,99.205,352,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4646,67,112,115,246,16,104,0,0,14,82,4,4400,0,112,0,122,12
900002,99.205,253,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4647,67,112,115,246,16,104,0,0,14,82,4,4500,0,112,0,122,12
900003,99.205,353,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4747,67,112,115,246,16,104,0,0,14,82,4,4500,0,112,0,122,12
920002,99.205,254,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4748,67,112,115,246,16,104,0,0,14,82,4,4600,0,112,0,122,12
920003,99.205,354,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4848,67,112,115,246,16,104,0,0,14,82,4,4600,0,112,0,122,12
940002,99.205,255,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4849,67,112,115,246,16,104,0,0,14,82,4,4700,0,112,0,122,12
940003,99.205,355,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4949,67,112,115,246,16,104,0,0,14,82,4,4700,0,112,0,122,12
960002,99.205,256,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,4950,67,112,115,246,16,104,0,0,14,82,4,4800,0,112,0,122,12
960003,99.205,356,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,5050,67,112,115,246,16,104,0,0,14,82,4,4800,0,112,0,122,12
980002,99.205,257,-1,0.0,2,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,5051,67,112,115,246,16,104,0,0,14,82,4,4900,0,112,0,122,12
980003,99.205,357,-1,0.0,3,1000009920.5,10000000,10000000,9998611.13,9991865.19,9999603.18,0,10000,10000,10014,10082,10004,5151,67,112,115,246,16,104,0,0,14,82,4,4900,0,112,0,122,12
