Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
20868.922390441643,99.53,427,0.29999999999999716,0.6217603611887488,0.0,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,289,208,244,101,139,202,128,170,130,13,61,0,0,0,0,0,52
20878.526615047987,99.53,478,0.1700000000000017,0.6168562160024422,0.0,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,289,208,244,152,139,202,128,170,130,13,61,0,0,0,0,0,52
20907.673852059463,99.53,538,0.1700000000000017,0.6118033314117629,0.0,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,289,208,244,152,207,202,128,170,130,13,61,0,0,0,8,0,52
20910.27045158909,99.53,579,0.1700000000000017,0.6066561534066166,0.8736946927238023,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,289,208,244,152,248,202,128,170,130,13,61,0,0,0,8,0,52
20911.325270228954,99.53,678,0.1700000000000017,0.6014570271894378,0.0,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,289,208,244,152,347,202,128,170,130,13,61,0,0,0,8,0,52
20922.618165330972,99.53,761,0.1700000000000017,0.5962389491599135,0.0,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,289,291,244,152,347,202,128,170,130,13,61,0,0,0,8,0,52
20924.618165330972,99.53,845,0.1700000000000017,0.591027640533842,0.047458797933359165,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,289,375,244,152,347,202,128,170,130,13,61,0,0,0,8,0,52
20948.147412584403,99.53,884,0.1700000000000017,0.5858431250136882,0.0,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,328,375,244,152,347,202,128,170,130,13,61,0,0,0,8,0,52
20964.231260253993,99.53,910,0.1700000000000017,0.5807009396538627,0.0,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,328,375,270,152,347,202,128,170,130,13,61,0,0,0,8,0,52
21000.135776890616,99.53,984,0.1700000000000017,0.5756130715708822,1.1335640534271079,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,328,375,270,152,421,202,128,170,130,13,61,0,0,0,8,0,52
21001.135776890616,99.53,1051,0.1700000000000017,0.5705886877754274,0.7269535201485269,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,328,375,337,152,421,202,128,170,130,13,61,0,0,0,8,0,52
21004.19896039285,99.4,1024,0.1700000000000017,0.5681206121492757,0.0,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,328,375,337,179,421,202,128,170,130,67,61,0,0,0,8,0,52
21005.75390563201,99.4,1029,0.1700000000000017,0.5655012117569818,0.0,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,333,375,337,179,421,202,128,170,130,67,61,0,0,0,8,0,52
21038.739778054394,99.4,1071,0.1700000000000017,0.5627596778055791,0.0,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,401,375,337,179,421,202,128,170,130,67,61,0,0,0,8,0,78
21221.981711179014,99.4,1112,0.1700000000000017,0.5599205300754737,0.0,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,442,375,337,179,421,202,128,170,130,67,61,0,0,0,8,0,78
21224.35488981532,99.4,1122,0.1700000000000017,0.5570044220958965,0.43946440297804656,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,202,442,375,337,179,431,202,128,170,130,67,61,0,0,0,8,0,78
40002,99.4,1054,0.1700000000000017,0.566479203060447,2,1000000001.195,10011607.64,9998806.500000002,9995156.379999999,10000504.19,9993924.095,100,9884,10012,10048,9995,10061,203,442,375,337,179,431,202,128,170,130,67,61,0,0,38,39,0,78
40003,99.23,1053,0.1700000000000017,0.5732784554647061,3,1000000100.4250001,10011607.64,9998806.500000002,9995057.149999999,10000504.19,9993924.095,99,9884,10012,10049,9995,10061,204,442,375,337,179,431,203,128,170,131,67,61,0,0,38,39,0,78
40004,99.23,1153,0.1700000000000017,0.5793315113128225,4,1000000100.4250001,10011607.64,9998806.500000002,9995057.149999999,10000504.19,9993924.095,99,9884,10012,10049,9995,10061,304,442,375,337,179,431,203,128,170,131,67,61,0,0,38,39,0,78
40005,99.23,1105,0.0049999999999954525,0.578649091392754,5,1000007443.445,10011607.64,9998806.500000002,9987714.129999999,10000504.19,9993924.095,25,9884,10012,10123,9995,10061,404,442,375,337,179,431,277,128,170,205,67,61,0,0,38,39,0,78
40145.31330826019,99.23,1113,0.0049999999999954525,0.5777009422571562,0.0,1000007443.445,10011607.64,9998806.500000002,9987714.129999999,10000504.19,9993924.095,25,9884,10012,10123,9995,10061,404,450,375,337,179,431,277,128,170,205,67,61,0,0,38,39,0,78
40188.73220577959,99.23,816,0.0049999999999954525,0.5828860286959863,0.7534623848550837,1000007443.445,10011607.64,9998806.500000002,9987714.129999999,10000504.19,9993924.095,25,9884,10012,10123,9995,10061,404,450,375,420,179,431,277,128,170,205,67,61,0,199,38,132,88,78
40209.79134269572,99.19500000000001,627,0.009999999999990905,0.588673082221724,2.6844375107393716,1000005161.955,10011607.64,10001087.99,9987714.129999999,10000504.19,9993924.095,48,9884,9989,10123,9995,10061,404,450,398,420,179,431,300,128,193,205,67,61,0,199,38,132,112,220
40224.79134269572,99.19500000000001,453,0.009999999999990905,0.5876078776254479,8.682605448921095,1000005161.955,10011607.64,10001087.99,9987714.129999999,10000504.19,9993924.095,48,9884,9989,10123,9995,10061,404,450,398,420,213,431,300,128,193,205,67,61,0,314,121,132,112,230
40260.91159775063,99.19500000000001,253,0.009999999999990905,0.5928562008204594,0.0,1000005161.955,10011607.64,10001087.99,9987714.129999999,10000504.19,9993924.095,48,9884,9989,10123,9995,10061,404,450,398,420,213,455,300,128,193,205,67,61,0,314,205,132,112,370
40382.715998182044,99.205,234,0.009999999999990905,0.5976646004079985,2.794371536394465,1000007046.85,10011607.64,10001087.99,9987714.129999999,10000504.19,9992039.200000001,29,9884,9989,10123,9995,10080,404,450,398,420,213,474,319,128,193,205,67,80,0,314,205,132,112,370
40390.715998182044,99.205,262,0.009999999999990905,0.5956278373793112,0.5371872360919951,1000007046.85,10011607.64,10001087.99,9987714.129999999,10000504.19,9992039.200000001,29,9884,9989,10123,9995,10080,404,478,398,420,213,474,319,128,193,205,67,80,0,314,205,132,112,370
40443.861969898426,97.25,179,1.9549999999999983,0.706640736400558,1.381708604421874,999999309.64,10011607.64,10001087.99,9987227.879999999,10000504.19,10000262.660000002,107,9884,9989,10128,9995,9997,404,478,398,420,213,557,397,128,193,210,67,163,0,314,205,132,112,370
40541.49818669938,97.25,229,1.9549999999999983,0.8128285269097274,0.0,999999309.64,10011607.64,10001087.99,9987227.879999999,10000504.19,10000262.660000002,107,9884,9989,10128,9995,9997,404,478,398,420,263,557,397,128,193,210,67,163,0,314,205,132,112,370
40574.73395571511,97.25,260,1.8199999999999932,0.8788927419281931,0.7495081073793699,999999309.64,10011607.64,10001087.99,9987227.879999999,10000504.19,10000262.660000002,107,9884,9989,10128,9995,9997,404,509,398,420,263,557,397,128,193,210,67,163,0,314,205,132,112,370
40609.00619955083,97.25,329,1.8199999999999932,0.945362622239923,0.8073179343700758,999999309.64,10011607.64,10001087.99,9987227.879999999,10000504.19,10000262.660000002,107,9884,9989,10128,9995,9997,404,509,467,420,263,557,397,128,193,210,67,163,0,314,205,132,112,370
40612.01366214956,97.25,337,0.75,0.9929421430845048,0.0,999999309.64,10011607.64,10001087.99,9987227.879999999,10000504.19,10000262.660000002,107,9884,9989,10128,9995,9997,404,509,467,420,271,557,397,128,193,210,67,163,0,314,205,132,112,370
40627.803209030724,97.1,239,0.9000000000000057,1.0411349744984877,4.899241740065918,999999309.64,10009665.64,10001087.99,9979642.379999999,10000504.19,10009790.160000002,107,9904,9989,10206,9995,9899,404,509,467,420,271,655,397,148,193,288,67,261,0,314,205,132,112,370
40628.803209030724,97.1,259,0.9000000000000057,1.082773952447493,5.848805508554506,999999309.64,10009665.64,10001087.99,9979642.379999999,10000504.19,10009790.160000002,107,9904,9989,10206,9995,9899,404,509,467,420,271,675,397,148,193,288,67,261,0,314,205,132,112,370
40647.803209030724,97.1,335,0.9000000000000057,1.1303678850513919,8.363172705350735,999999309.64,10009665.64,10001087.99,9979642.379999999,10000504.19,10009790.160000002,107,9904,9989,10206,9995,9899,404,585,467,420,271,675,397,148,193,288,67,261,0,314,205,132,112,370
40684.803209030724,97.1,396,0.9000000000000057,1.1619234194251777,2.3768836285962607,999999309.64,10009665.64,10001087.99,9979642.379999999,10000504.19,10009790.160000002,107,9904,9989,10206,9995,9899,404,646,467,420,271,675,397,148,193,288,67,261,0,314,205,132,112,370
40859.99059965392,96.81,331,1.1899999999999977,1.0034980454620575,10.707016383203154,999999309.64,10007436.69,10001087.99,9981871.33,10000504.19,10009790.160000002,107,9927,9989,10183,9995,9899,404,646,467,443,271,675,397,171,193,311,67,261,0,322,205,132,146,370
40862.99059965392,98.0,378,0.23000000000000398,0.9980332199740394,13.201435935297923,999999309.64,10007436.69,10001087.99,9981087.33,10001288.19,10009790.160000002,107,9927,9989,10191,9987,9899,404,646,467,506,271,675,397,171,193,319,75,261,0,322,205,132,146,370
40870.99059965392,98.0,369,0.23000000000000398,0.9969710099086846,16.529961973290483,999999309.64,10007436.69,10001087.99,9981087.33,10001288.19,10009790.160000002,107,9927,9989,10191,9987,9899,404,646,467,506,271,690,397,171,193,319,75,261,0,322,205,132,146,394
40882.99059965392,98.0,448,0.23000000000000398,0.9942785511402836,16.77248419290845,999999309.64,10007436.69,10001087.99,9981087.33,10001288.19,10009790.160000002,107,9927,9989,10191,9987,9899,404,646,467,506,350,690,397,171,193,319,75,261,0,322,205,132,146,394
40884.99059965392,98.11,417,0.730000000000004,0.9855505541604919,7.585948297637515,999999309.64,10007436.69,10001087.99,9975691.28,10006684.24,10009790.160000002,107,9927,9989,10246,9932,9899,404,646,467,506,429,690,397,171,193,374,130,261,0,322,205,132,146,394
41074.14700242708,98.11,369,0.730000000000004,0.9603831578849066,22.791151185054332,999999309.64,10007436.69,10001087.99,9975691.28,10006684.24,10009790.160000002,107,9927,9989,10246,9932,9899,404,646,467,539,429,690,397,171,193,374,130,261,0,353,205,132,196,394
41103.14700242708,96.81,344,0.730000000000004,0.9813886397889384,41.15908163140557,999999309.64,10005016.44,10001087.99,9975691.28,10009104.49,10009790.160000002,107,9952,9989,10246,9907,9899,404,646,467,539,454,690,397,196,193,374,155,261,0,353,205,132,196,394
41123.14700242708,96.81,443,0.05000000000001137,0.9982555478878612,53.29775218350551,999999309.64,10005016.44,10001087.99,9975691.28,10009104.49,10009790.160000002,107,9952,9989,10246,9907,9899,404,646,467,539,553,690,397,196,193,374,155,261,0,353,205,132,196,394
41135.14700242708,96.81,487,0.05000000000001137,1.0117614532553851,60.037741492837085,999999309.64,10005016.44,10001087.99,9975691.28,10009104.49,10009790.160000002,107,9952,9989,10246,9907,9899,404,690,467,539,553,690,397,196,193,374,155,261,0,353,205,132,196,394
41161.14700242708,96.81,490,0.05000000000001137,1.022507533113298,75.99620105931535,999999309.64,10005016.44,10001087.99,9975691.28,10009104.49,10009790.160000002,107,9952,9989,10246,9907,9899,404,693,467,539,553,690,397,196,193,374,155,261,0,353,205,132,196,394
41315.12623585274,96.81,357,0.05000000000001137,1.0043288459470097,3.1626633467531065,999999309.64,10005016.44,10001087.99,9975691.28,10009104.49,10009790.160000002,107,9952,9989,10246,9907,9899,404,693,467,539,606,690,397,196,193,374,155,261,0,450,274,132,196,414
41317.12623585274,96.81,394,0.05000000000001137,1.0091367631971104,3.6356756791865337,999999309.64,10005016.44,10001087.99,9975691.28,10009104.49,10009790.160000002,107,9952,9989,10246,9907,9899,404,693,504,539,606,690,397,196,193,374,155,261,0,450,274,132,196,414
60002,97.54,386,0.05000000000001137,0.9960938401956259,2,999999212.1,10005016.44,10001087.99,9975691.28,10009202.03,10009790.160000002,108,9952,9989,10246,9906,9899,405,693,504,539,606,690,398,196,193,374,156,261,7,450,274,132,196,414
60003,97.54,387,0.05000000000001137,0.9632919148063664,3,999999212.1,10005016.44,10001087.99,9975691.28,10009202.03,10009790.160000002,108,9952,9989,10246,9906,9899,406,693,504,539,606,690,398,196,193,374,156,261,7,450,274,132,196,414
60004,98.35,435,0.0049999999999954525,0.937145892720246,4,999996673.6300001,10005311.49,10001087.99,9975691.28,10011445.45,10009790.160000002,134,9949,9989,10246,9883,9899,506,693,504,539,606,690,424,199,193,374,179,261,7,450,274,132,196,414
60005,98.35,535,0.0049999999999954525,0.9094675987253835,5,999996673.6300001,10005311.49,10001087.99,9975691.28,10011445.45,10009790.160000002,134,9949,9989,10246,9883,9899,606,693,504,539,606,690,424,199,193,374,179,261,7,450,274,132,196,414
60193.925909611375,98.35,455,0.0049999999999954525,0.8261294416242647,14.664316201466136,999996673.6300001,10005311.49,10001087.99,9975691.28,10011445.45,10009790.160000002,134,9949,9989,10246,9883,9899,606,693,504,604,606,690,424,199,193,374,179,261,7,494,274,165,249,429
60201.925909611375,98.35,480,0.0049999999999954525,0.8209732309268299,17.319123016095546,999996673.6300001,10005311.49,10001087.99,9975691.28,10011445.45,10009790.160000002,134,9949,9989,10246,9883,9899,606,693,504,629,606,690,424,199,193,374,179,261,7,494,274,165,249,429
60258.925909611375,98.35,270,0.0049999999999954525,0.7499717649905477,53.21647813703021,999996673.6300001,10005311.49,10001087.99,9975691.28,10011445.45,10009790.160000002,134,9949,9989,10246,9883,9899,606,693,509,629,606,690,424,199,193,374,179,261,7,494,311,165,427,429
60278.925909611375,98.35,285,0.0049999999999954525,0.7072570530025488,65.56748949229222,999996673.6300001,10005311.49,10001087.99,9975691.28,10011445.45,10009790.160000002,134,9949,9989,10246,9883,9899,606,693,509,629,621,690,424,199,193,374,179,261,7,494,311,165,427,429
60309.925909611375,98.795,214,0.6599999999999966,0.7256610503264838,86.55148571734026,999989362.8000001,10005311.49,10001087.99,9975691.28,10018756.28,10009790.160000002,208,9949,9989,10246,9809,9899,606,693,509,629,698,690,498,199,193,374,253,261,7,494,311,165,427,429
60318.925909611375,98.795,275,0.5600000000000023,0.7408701731118574,91.4518073182553,999989362.8000001,10005311.49,10001087.99,9975691.28,10018756.28,10009790.160000002,208,9949,9989,10246,9809,9899,606,693,509,690,698,690,498,199,193,374,253,261,7,494,311,165,427,429
60320.925909611375,97.78,210,0.6599999999999966,0.7300574703642175,92.68816374718153,999989362.8000001,10005311.49,10007058.67,9969720.6,10018756.28,10009790.160000002,208,9949,9928,10307,9809,9899,606,693,574,690,698,690,498,199,262,435,253,261,7,494,311,165,427,429
60519.96938484489,98.44,294,0.009999999999990905,0.6566653447533214,12.898369324262603,999989362.8000001,10005311.49,10007058.67,9969720.6,10019051.6,10009494.840000002,208,9949,9928,10307,9806,9902,606,693,574,690,698,780,498,199,262,435,256,264,7,494,311,165,427,429
60532.96938484489,98.79,222,0.009999999999990905,0.6763337331827786,21.98459091638506,999989362.8000001,10005311.49,10007058.67,9976833.48,10019051.6,10002381.96,208,9949,9928,10235,9806,9974,606,693,574,762,698,780,498,199,262,507,256,336,7,494,311,165,427,429
60540.96938484489,98.79,296,0.009999999999990905,0.6927193667765222,28.470299427921418,999989362.8000001,10005311.49,10007058.67,9976833.48,10019051.6,10002381.96,208,9949,9928,10235,9806,9974,606,767,574,762,698,780,498,199,262,507,256,336,7,494,311,165,427,429
60565.96938484489,98.79,309,0.009999999999990905,0.7117843337108951,47.50491743120074,999989362.8000001,10005311.49,10007058.67,9976833.48,10019051.6,10002381.96,208,9949,9928,10235,9806,9974,606,767,574,762,711,780,498,199,262,507,256,336,7,494,311,165,427,429
60653.96938484489,98.79,343,0.009999999999990905,0.7340368972119108,92.84089776753535,999989362.8000001,10005311.49,10007058.67,9976833.48,10019051.6,10002381.96,208,9949,9928,10235,9806,9974,606,767,608,762,711,780,498,199,262,507,256,336,7,494,311,165,427,429
60701.2502194937,98.80499999999999,179,0.014999999999986358,0.7357748469782698,2.7084086391769233,999999144.49,10005311.49,10007058.67,9976833.48,10009269.909999998,10002381.96,109,9949,9928,10235,9905,9974,606,767,608,762,810,780,597,199,262,507,355,336,7,494,311,230,427,429
60766.2502194937,98.80499999999999,242,0.3100000000000023,0.7391327500674154,30.82635921973997,999999342.1,10005311.49,10007058.67,9976833.48,10009072.299999999,10002381.96,107,9949,9928,10235,9907,9974,606,767,608,762,892,780,599,199,262,507,357,336,7,494,311,230,442,429
60787.2502194937,98.80499999999999,304,0.3100000000000023,0.7412923931019105,44.240654003027885,999999342.1,10005311.49,10007058.67,9976833.48,10009072.299999999,10002381.96,107,9949,9928,10235,9907,9974,606,767,608,825,892,780,599,199,262,507,357,336,7,494,312,230,442,429
60809.2502194937,99.02,251,0.3100000000000023,0.7502923746519987,50.31506754330621,999999342.1,10005311.49,10012306.73,9976833.48,10003824.239999998,10002381.96,107,9949,9875,10235,9960,9974,606,767,661,825,892,780,599,199,315,507,410,336,7,494,312,230,442,429
60996.45457575856,99.02,316,0.3100000000000023,0.7846239797130939,60.10530212450976,999999342.1,10005311.49,10012306.73,9976833.48,10003824.239999998,10002381.96,107,9949,9875,10235,9960,9974,606,857,661,825,892,780,599,199,315,507,410,336,7,494,312,255,442,429
61003.45457575856,99.02,397,0.3100000000000023,0.7879820401509622,62.8974136589095,999999342.1,10005311.49,10012306.73,9976833.48,10003824.239999998,10002381.96,107,9949,9875,10235,9960,9974,606,857,661,825,892,861,599,199,315,507,410,336,7,494,312,255,442,429
61007.45457575856,99.02,372,0.009999999999990905,0.7900228723833798,65.84383944018919,999999342.1,10005311.49,10012306.73,9979507.02,10001150.7,10002381.96,107,9949,9875,10208,9987,9974,606,857,661,854,892,861,599,199,315,534,437,336,7,494,312,255,442,429
61017.45457575856,99.02,409,0.009999999999990905,0.7909838905366193,71.87018313867884,999999342.1,10005311.49,10012306.73,9979507.02,10001150.7,10002381.96,107,9949,9875,10208,9987,9974,606,857,698,854,892,861,599,199,315,534,437,336,7,494,312,255,442,429
61030.45457575856,98.79,468,0.5900000000000034,0.7849500973141126,75.22819062144117,999999342.1,10005311.49,10012306.73,9979507.02,10002632.549999999,10000900.110000001,107,9949,9875,10208,9972,9989,606,857,698,854,981,861,599,199,315,534,452,351,7,494,312,255,442,429
61055.45457575856,98.79,524,0.1700000000000017,0.7788606262450181,88.05988945117133,999999342.1,10005311.49,10012306.73,9979507.02,10002632.549999999,10000900.110000001,107,9949,9875,10208,9972,9989,606,857,698,854,981,917,599,199,315,534,452,351,7,494,312,255,442,429
61095.45457575856,98.65,458,0.1700000000000017,0.7814380095171259,102.06428273792699,999999342.1,10005311.49,10005795.83,9979507.02,10009143.45,10000900.110000001,107,9949,9941,10208,9906,9989,606,857,764,854,981,917,599,199,381,534,518,351,7,494,312,255,442,429
