Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
120252.38262652408,98.4,135,1.0300000000000011,0.0,0.0,1000003754.0799999,9997503.53,10004182.99,9989453.0,10005106.4,10000000,63,10025,9958,10106,9948,10000,812,111,46,246,211,211,233,51,42,106,52,0,477,60,4,140,128,209
140002,98.0,34,1.4300000000000068,0.1490711984999881,2,1000003754.0799999,9997503.53,10004182.99,9989453.0,10005106.4,10000000,63,10025,9958,10106,9948,10000,813,111,46,246,211,211,235,51,42,106,52,0,577,60,4,140,128,209
140003,98.0,35,1.4300000000000068,0.18856180831641534,3,1000003754.0799999,9997503.53,10004182.99,9989453.0,10005106.4,10000000,63,10025,9958,10106,9948,10000,814,111,46,246,211,211,235,51,42,106,52,0,577,60,4,140,128,209
140004,98.0,135,1.4300000000000068,0.20000000000000284,4,1000003754.0799999,9997503.53,10004182.99,9989453.0,10005106.4,10000000,63,10025,9958,10106,9948,10000,914,111,46,246,211,211,235,51,42,106,52,0,577,60,4,140,128,209
140168.5390815181,98.0,216,0.9000000000000057,0.18856180831641534,0.0,1000003754.0799999,9997503.53,10004182.99,9989453.0,10005106.4,10000000,63,10025,9958,10106,9948,10000,914,111,127,246,211,211,235,51,42,106,52,0,577,60,4,140,128,209
140222.08588933462,98.0,244,-1,0.1490711984999881,0.05233496997971088,1000003754.0799999,9997503.53,10004182.99,9989453.0,10005106.4,10000000,63,10025,9958,10106,9948,10000,914,111,127,246,211,270,235,51,42,106,52,0,577,60,4,140,159,209
160002,98.13,141,-1,0.04844813951249375,2,1000003852.2099999,9997503.53,10004084.86,9989453.0,10005106.4,10000000,62,10025,9959,10106,9948,10000,915,111,127,246,211,270,236,51,43,106,52,0,677,60,4,140,159,211
160003,98.13,142,-1,0.06128258770283198,3,1000003852.2099999,9997503.53,10004084.86,9989453.0,10005106.4,10000000,62,10025,9959,10106,9948,10000,916,111,127,246,211,270,236,51,43,106,52,0,677,60,4,140,159,211
160004,98.13,242,-1,0.06499999999999773,4,1000003852.2099999,9997503.53,10004084.86,9989453.0,10005106.4,10000000,62,10025,9959,10106,9948,10000,1016,111,127,246,211,270,236,51,43,106,52,0,677,60,4,140,159,211
160176.6690091769,98.13,253,-1,0.05199999999999818,0.7543226778798271,1000003852.2099999,9997503.53,10004084.86,9989453.0,10005106.4,10000000,62,10025,9959,10106,9948,10000,1016,111,127,246,211,281,236,51,43,106,52,0,677,60,4,140,159,211
160222.90604098648,98.13,196,-1,0.0,0.14354051795089617,1000003852.2099999,9997503.53,10004084.86,9989453.0,10005106.4,10000000,62,10025,9959,10106,9948,10000,1016,193,127,246,211,281,236,51,43,106,52,0,677,60,84,140,159,270
180002,98.32,95,-1,0.07080881928749248,2,1000003950.53,9997503.53,10004084.86,9989453.0,10005106.4,9999901.68,61,10025,9959,10106,9948,10001,1017,193,127,246,211,281,237,51,43,106,52,1,777,60,84,140,159,270
180003,98.32,96,-1,0.08956685895029494,3,1000003950.53,9997503.53,10004084.86,9989453.0,10005106.4,9999901.68,61,10025,9959,10106,9948,10001,1018,193,127,246,211,281,237,51,43,106,52,1,777,60,84,140,159,270
180004,98.32,196,-1,0.09499999999999886,4,1000003950.53,9997503.53,10004084.86,9989453.0,10005106.4,9999901.68,61,10025,9959,10106,9948,10001,1118,193,127,246,211,281,237,51,43,106,52,1,777,60,84,140,159,270
180211.88895731248,98.32,284,0.9699999999999989,0.0759999999999991,1.4812730634002946,1000003950.53,9997503.53,10004084.86,9989453.0,10005106.4,9999901.68,61,10025,9959,10106,9948,10001,1118,193,225,246,211,281,237,51,43,106,52,1,777,60,84,140,159,280
200002,97.6,101,1.3699999999999903,0.28799999999999953,2,1000003950.53,9997503.53,10004084.86,9989453.0,10005106.4,9999901.68,61,10025,9959,10106,9948,10001,1119,193,225,246,211,281,239,51,43,106,52,1,877,142,84,140,159,280
200003,97.6,102,1.3699999999999903,0.3527265229607771,3,1000003950.53,9997503.53,10004084.86,9989453.0,10005106.4,9999901.68,61,10025,9959,10106,9948,10001,1120,193,225,246,211,281,239,51,43,106,52,1,877,142,84,140,159,280
200004,97.6,202,1.3699999999999903,0.3527265229607771,4,1000003950.53,9997503.53,10004084.86,9989453.0,10005106.4,9999901.68,61,10025,9959,10106,9948,10001,1220,193,225,246,211,281,239,51,43,106,52,1,877,142,84,140,159,280
200173.69786366817,98.57,178,1.3699999999999903,0.42144513284649465,0.0,1000003950.53,9997503.53,10006450.54,9989453.0,10002740.72,9999901.68,61,10025,9935,10106,9972,10001,1220,193,225,246,235,281,239,51,67,106,76,1,877,142,84,140,159,280
200206.37730052634,98.57,152,1.3699999999999903,0.45109742726919694,0.0,1000003950.53,9997503.53,10006450.54,9989453.0,10002740.72,9999901.68,61,10025,9935,10106,9972,10001,1220,193,251,246,235,281,239,51,119,106,76,1,877,142,84,140,159,280
200227.6560217311,98.57,159,0.7599999999999909,0.48499999999999943,0.0,1000003950.53,9997503.53,10006450.54,9989453.0,10002740.72,9999901.68,61,10025,9935,10106,9972,10001,1220,193,251,301,235,281,239,51,119,106,76,1,877,142,132,140,159,280
200229.43655059108,98.57,161,0.5799999999999983,0.48002550952623113,0.0,1000003950.53,9997503.53,10006450.54,9989453.0,10002740.72,9999901.68,61,10025,9935,10106,9972,10001,1220,193,251,301,235,283,239,51,119,106,76,1,877,142,132,140,159,280
200367.14540433753,98.57,196,0.5799999999999983,0.46959923072764875,2.514693713717861,1000003950.53,9997503.53,10006450.54,9989453.0,10002740.72,9999901.68,61,10025,9935,10106,9972,10001,1220,193,251,336,235,283,239,51,119,106,76,1,877,142,132,140,159,280
200383.09078339548,98.57,235,0.29000000000000625,0.45726238516730017,1.8379850198689383,1000003950.53,9997503.53,10006450.54,9989453.0,10002740.72,9999901.68,61,10025,9935,10106,9972,10001,1220,193,251,336,274,283,239,51,119,106,76,1,877,142,132,140,159,280
200387.09078339548,97.96,185,0.5799999999999983,0.4422397539796706,2.031983500724891,1000003950.53,9992616.839999998,10006450.54,9990530.56,10006549.850000001,9999901.68,61,10075,9935,10095,9933,10001,1220,243,251,336,274,283,239,101,119,117,115,1,877,142,132,140,159,280
200553.0746228583,97.96,198,0.13000000000000966,0.42813259705511403,0.0,1000003950.53,9992616.839999998,10006450.54,9990530.56,10006549.850000001,9999901.68,61,10075,9935,10095,9933,10001,1220,243,251,349,274,283,239,101,119,117,115,1,877,142,132,140,159,280
200568.29264889797,97.96,269,0.13000000000000966,0.41499999999999954,0.8292349889525212,1000003950.53,9992616.839999998,10006450.54,9990530.56,10006549.850000001,9999901.68,61,10075,9935,10095,9933,10001,1220,243,322,349,274,283,239,101,119,117,115,1,877,142,132,140,159,280
200578.55698583368,97.2,317,0.10000000000000853,0.47589591622215194,0.8506135982752312,1000003853.3299999,9992616.839999998,10006450.54,9990822.52,10006549.850000001,9999706.92,62,10075,9935,10092,9933,10003,1220,243,322,403,274,283,240,101,119,120,115,3,877,142,132,140,159,280
200586.2161700269,97.2,417,0.10000000000000853,0.5138331341942789,1.9849245580553543,1000003853.3299999,9992616.839999998,10006450.54,9990822.52,10006549.850000001,9999706.92,62,10075,9935,10092,9933,10003,1220,343,322,403,274,283,240,101,119,120,115,3,877,142,132,140,159,280
200591.63203270306,97.2,493,0.10000000000000853,0.5384050519822383,0.0,1000003853.3299999,9992616.839999998,10006450.54,9990822.52,10006549.850000001,9999706.92,62,10075,9935,10092,9933,10003,1220,343,322,403,350,283,240,101,119,120,115,3,877,142,132,140,159,280
200599.75282031327,97.51,454,0.029999999999986926,0.5335783535480019,0.0,1000003853.3299999,9986407.309999997,10006450.54,9997032.05,10006549.850000001,9999706.92,62,10139,9935,10028,9933,10003,1220,432,322,403,350,283,240,165,119,184,115,3,877,142,132,140,159,280
