Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
170.17827573436,100,9,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
223.09030411590214,100.06,66,-1,0.030000000000001137,0.0,1000000000,10000900.54,10000000,10000000,10000000,9999099.46,100,9991,10000,10000,10000,10009,0,75,0,0,0,9,0,9,0,0,0,9,0,0,0,0,0,0
226.78521610763124,100.06,92,-1,0.028284271247462973,0.0,1000000000,10000900.54,10000000,10000000,10000000,9999099.46,100,9991,10000,10000,10000,10009,0,75,0,26,0,9,0,9,0,0,0,9,0,0,0,0,0,0
469.1928491350018,100.06,127,-1,0.02598076211353414,0.0,1000000000,10000900.54,10000000,10000000,10000000,9999099.46,100,9991,10000,10000,10000,10009,0,75,0,26,0,44,0,9,0,0,0,9,0,0,0,0,0,0
477.1999890080596,100.06,201,-1,0.02400000000000091,0.0,1000000000,10000900.54,10000000,10000000,10000000,9999099.46,100,9991,10000,10000,10000,10009,0,75,0,26,74,44,0,9,0,0,0,9,0,0,0,0,0,0
20000,99.51,101,-1,0.20169421299470916,0,999990063.3,10000900.54,10000000,10002572.96,10007363.74,9999099.46,200,9991,10000,9974,9926,10009,100,75,0,26,74,44,100,9,0,26,74,9,0,0,0,0,0,0
20001,99.51,201,-1,0.24388856605642778,1,999990063.3,10000900.54,10000000,10002572.96,10007363.74,9999099.46,200,9991,10000,9974,9926,10009,200,75,0,26,74,44,100,9,0,26,74,9,0,0,0,0,0,0
20002,99.51,202,-1,0.26114830556601204,2,999990063.3,10000900.54,10000000,10002572.96,10007363.74,9999099.46,200,9991,10000,9974,9926,10009,201,75,0,26,74,44,100,9,0,26,74,9,0,0,0,0,0,0
20003,99.6,201,-1,0.25808889271568736,3,999990063.3,10000900.54,10000000,10002572.96,10007363.74,9999099.46,200,9991,10000,9974,9926,10009,202,75,0,26,74,44,102,9,0,26,74,9,0,0,0,0,0,0
20153.21350891326,99.60499999999999,160,-1,0.2531131170050265,0.0,999994147.1049999,9996816.735,10000000,10002572.96,10007363.74,9999099.46,159,10032,10000,9974,9926,10009,202,116,0,26,74,44,143,50,0,26,74,9,0,0,0,0,0,0
