Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
20000,100,100,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,200,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,201,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,99.6,200,0.009999999999990905,0.1732050807568902,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20217.01397392068,99.60499999999999,160,0.009999999999990905,0.19474085344375358,0.0,1000003984.2,9996015.8,10000000,10000000,10000000,10000000,60,10040,10000,10000,10000,10000,202,40,0,0,0,0,42,40,0,0,0,0,0,0,0,0,0,0
20224.702454535054,99.595,143,0.009999999999990905,0.20002083224837972,0.0,1000002291.085,9996015.8,10000000,10000000,10000000,10001693.115,77,10040,10000,10000,10000,9983,202,40,0,0,0,17,59,40,0,0,0,17,0,0,0,0,0,0
20372.624151025768,99.595,191,0.009999999999990905,0.19859198249225712,0.0,1000002291.085,9996015.8,10000000,10000000,10000000,10001693.115,77,10040,10000,10000,10000,9983,202,40,0,0,0,65,59,40,0,0,0,17,0,0,0,0,0,0
20380.520704176615,99.595,206,0.009999999999990905,0.19464310288320189,0.0,1000002291.085,9996015.8,10000000,10000000,10000000,10001693.115,77,10040,10000,10000,10000,9983,202,55,0,0,0,65,59,40,0,0,0,17,0,0,0,0,0,0
20398.927882513937,99.595,195,0.009999999999990905,0.189765937699872,0.0,1000001195.5400001,9996015.8,10000000,10001095.545,10000000,10001693.115,88,10040,10000,9989,10000,9983,202,55,0,11,0,65,70,40,0,11,0,17,0,0,0,0,0,0
20482.181114912648,99.60499999999999,167,0.009999999999990905,0.18399456513712767,0.0,1000003984.4800001,9996015.8,10000000,10001095.545,9997211.06,10001693.115,60,10040,10000,9989,10028,9983,202,55,0,11,28,65,98,40,0,11,28,17,0,0,0,0,0,0
