Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
184.25856003412233,100,40,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,140,0.6550000000000011,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,240,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,241,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,99.6,240,0.009999999999990905,0.16000000000000228,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,40,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20217.494387091727,99.60499999999999,104,0.009999999999990905,0.19474085344375358,0.0,1000009562.08,10000000,10000000,9990437.92,10000000,10000000,4,10000,10000,10096,10000,10000,202,0,0,136,0,0,98,0,0,96,0,0,0,0,0,40,0,0
20402.358385118103,99.60499999999999,156,-1,0.1983403360108342,0.0,1000009960.5,10000000,9999601.58,9990437.92,10000000,10000000,0,10000,10004,10096,10000,10000,202,0,60,136,0,0,102,0,4,96,0,0,0,0,0,40,0,0
20409.382824619457,99.595,95,-1,0.1973549583664876,0.0,1000009462.525,10000000,9994004.38,9990437.92,10000000,10006095.174999999,5,10000,10060,10096,10000,9939,202,0,60,136,0,61,107,0,60,96,0,61,0,0,0,40,0,0
20558.75090386856,99.595,74,-1,0.19368143948246833,0.0,1000007371.03,10000000,9994004.38,9992529.415,10000000,10006095.174999999,26,10000,10060,10075,10000,9939,202,0,60,157,0,61,128,0,60,117,0,61,0,0,0,40,0,0
20580.176652811348,99.595,42,-1,0.18899016892584158,0.0,1000004183.99,10000000,9994004.38,9992529.415,10003187.04,10006095.174999999,58,10000,10060,10075,9968,9939,202,0,60,157,32,61,160,0,60,117,32,61,0,0,0,40,0,0
20601.888834691617,99.595,132,-1,0.18399456513712767,0.0,1000004183.99,10000000,9994004.38,9992529.415,10003187.04,10006095.174999999,58,10000,10060,10075,9968,9939,202,90,60,157,32,61,160,0,60,117,32,61,0,0,0,40,0,0
20604.08610831419,99.595,156,-1,0.17901705906984713,0.0,1000004183.99,10000000,9994004.38,9992529.415,10003187.04,10006095.174999999,58,10000,10060,10075,9968,9939,202,90,60,157,32,85,160,0,60,117,32,61,0,0,0,40,0,0
20766.43425331341,99.595,206,0.9500000000000028,0.17420454133639213,0.16020229500281857,1000004183.99,10000000,9994004.38,9992529.415,10003187.04,10006095.174999999,58,10000,10060,10075,9968,9939,202,90,60,207,32,85,160,0,60,117,32,61,0,0,0,40,0,0
20791.27655260057,100.9,180,-1,0.3613108940098256,0.0,1000004183.99,9994955.0,9994004.38,9997574.415,10003187.04,10006095.174999999,58,10050,10060,10025,9968,9939,202,164,60,207,32,85,160,50,60,167,32,61,0,0,0,40,0,0
20819.34401548145,100.9,230,-1,0.4503649313929476,0.0,1000004183.99,9994955.0,9994004.38,9997574.415,10003187.04,10006095.174999999,58,10050,10060,10025,9968,9939,202,164,60,257,32,85,160,50,60,167,32,61,0,0,0,40,0,0
20955.65557998282,101.1,215,-1,0.5323933383004231,0.0,1000004183.99,9994955.0,9994004.38,9997574.415,10003187.04,10006095.174999999,58,10050,10060,10025,9968,9939,202,179,60,257,32,85,160,80,60,167,32,61,0,0,0,40,0,0
21011.326098294245,101.1,299,-1,0.5856179962227949,0.0,1000004183.99,9994955.0,9994004.38,9997574.415,10003187.04,10006095.174999999,58,10050,10060,10025,9968,9939,202,179,144,257,32,85,160,80,60,167,32,61,0,0,0,40,0,0
21037.78185119371,101.1,305,-1,0.6220153649121958,0.0,1000004183.99,9994955.0,9994004.38,9997574.415,10003187.04,10006095.174999999,58,10050,10060,10025,9968,9939,202,179,144,257,38,85,160,80,60,167,32,61,0,0,0,40,0,0
21119.647809025573,101.1,392,-1,0.6474908836767086,0.0,1000004183.99,9994955.0,9994004.38,9997574.415,10003187.04,10006095.174999999,58,10050,10060,10025,9968,9939,202,179,144,344,38,85,160,80,60,167,32,61,0,0,0,40,0,0
21185.288830221823,101.1,353,-1,0.665441764831658,0.0,1000004183.99,9994955.0,9994004.38,9997574.415,10003187.04,10006095.174999999,58,10050,10060,10025,9968,9939,202,179,144,344,38,160,160,80,60,167,32,61,0,90,0,40,0,24
21187.42422439882,101.1,450,1.2999999999999972,0.6780036873056073,0.0,1000004183.99,9994955.0,9994004.38,9997574.415,10003187.04,10006095.174999999,58,10050,10060,10025,9968,9939,202,276,144,344,38,160,160,80,60,167,32,61,0,90,0,40,0,24
40002,101.19,407,1.2999999999999972,0.7209811720256727,2,1000004285.1800001,9994955.0,9994004.38,9997473.225,10003187.04,10006095.174999999,57,10050,10060,10026,9968,9939,203,276,144,344,38,160,161,80,60,168,32,61,42,90,0,40,0,24
40003,101.19,408,1.2999999999999972,0.7423366567207614,3,1000004285.1800001,9994955.0,9994004.38,9997473.225,10003187.04,10006095.174999999,57,10050,10060,10026,9968,9939,204,276,144,344,38,160,161,80,60,168,32,61,42,90,0,40,0,24
40004,101.19,508,1.2999999999999972,0.7396618977557854,4,1000004285.1800001,9994955.0,9994004.38,9997473.225,10003187.04,10006095.174999999,57,10050,10060,10026,9968,9939,304,276,144,344,38,160,161,80,60,168,32,61,42,90,0,40,0,24
60002,99.2,0,-1,0.8616952767655144,2,1000004285.1800001,9994955.0,9994004.38,9997473.225,10003187.04,10006095.174999999,57,10050,10060,10026,9968,9939,305,276,144,344,38,160,163,80,60,168,32,61,142,196,84,176,6,99
60003,99.2,1,-1,0.9949999999999974,3,1000004285.1800001,9994955.0,9994004.38,9997473.225,10003187.04,10006095.174999999,57,10050,10060,10026,9968,9939,306,276,144,344,38,160,163,80,60,168,32,61,142,196,84,176,6,99
60004,99.2,101,-1,0.8616952767655142,4,1000004285.1800001,9994955.0,9994004.38,9997473.225,10003187.04,10006095.174999999,57,10050,10060,10026,9968,9939,406,276,144,344,38,160,163,80,60,168,32,61,142,196,84,176,6,99
60180.1296794698,99.2,108,0.9099999999999966,0.0,0.0,1000004285.1800001,9994955.0,9994004.38,9997473.225,10003187.04,10006095.174999999,57,10050,10060,10026,9968,9939,406,283,144,344,38,160,163,80,60,168,32,61,142,196,84,176,6,99
60197.9411774669,99.2,121,0.8099999999999881,0.0,0.0,1000004285.1800001,9994955.0,9994004.38,9997473.225,10003187.04,10006095.174999999,57,10050,10060,10026,9968,9939,406,283,144,357,38,160,163,80,60,168,32,61,142,196,84,176,6,99
60219.04925716707,99.2,213,0.6799999999999926,0.0,0.0,1000004285.1800001,9994955.0,9994004.38,9997473.225,10003187.04,10006095.174999999,57,10050,10060,10026,9968,9939,406,283,236,357,38,160,163,80,60,168,32,61,142,196,84,176,6,99
80002,98.9,112,0.6799999999999926,0.10497813183356375,2,1000004384.08,9994955.0,9994004.38,9997374.325,10003187.04,10006095.174999999,56,10050,10060,10027,9968,9939,407,283,236,357,38,160,164,80,60,169,32,61,242,196,84,176,6,99
80003,98.9,113,0.6799999999999926,0.13552618543578637,3,1000004384.08,9994955.0,9994004.38,9997374.325,10003187.04,10006095.174999999,56,10050,10060,10027,9968,9939,408,283,236,357,38,160,164,80,60,169,32,61,242,196,84,176,6,99
80004,98.9,213,0.6799999999999926,0.14846149779161663,4,1000004384.08,9994955.0,9994004.38,9997374.325,10003187.04,10006095.174999999,56,10050,10060,10027,9968,9939,508,283,236,357,38,160,164,80,60,169,32,61,242,196,84,176,6,99
80155.25805484668,98.9,260,0.6799999999999926,0.14846149779161663,0.0,1000004384.08,9994955.0,9994004.38,9997374.325,10003187.04,10006095.174999999,56,10050,10060,10027,9968,9939,508,330,236,357,38,160,164,80,60,169,32,61,242,196,84,176,6,99
80231.3311026145,98.9,221,2.030000000000001,0.0,0.0,1000004384.08,9994955.0,9994004.38,9997374.325,10003187.04,10006095.174999999,56,10050,10060,10027,9968,9939,508,330,236,357,110,160,164,80,60,169,32,61,242,203,176,188,6,99
100002,98.8,120,2.3900000000000006,0.037267799624999674,2,1000004384.08,9994955.0,9994004.38,9997374.325,10003187.04,10006095.174999999,56,10050,10060,10027,9968,9939,509,330,236,357,110,160,166,80,60,169,32,61,342,203,176,188,6,99
100003,98.8,121,2.3900000000000006,0.047140452079107185,3,1000004384.08,9994955.0,9994004.38,9997374.325,10003187.04,10006095.174999999,56,10050,10060,10027,9968,9939,510,330,236,357,110,160,166,80,60,169,32,61,342,203,176,188,6,99
100004,98.8,221,2.3900000000000006,0.050000000000004256,4,1000004384.08,9994955.0,9994004.38,9997374.325,10003187.04,10006095.174999999,56,10050,10060,10027,9968,9939,610,330,236,357,110,160,166,80,60,169,32,61,342,203,176,188,6,99
100208.7687006738,98.8,273,-1,0.04000000000000341,0.0,1000004384.08,9994955.0,9994004.38,9997374.325,10003187.04,10006095.174999999,56,10050,10060,10027,9968,9939,610,429,236,357,110,160,166,80,60,169,32,61,342,250,176,188,6,99
100251.80118536562,98.8,245,-1,0.0,0.0,1000004384.08,9994955.0,9994004.38,9997374.325,10003187.04,10006095.174999999,56,10050,10060,10027,9968,9939,610,429,236,357,154,160,166,80,60,169,32,61,342,250,176,188,78,99
120002,99.39,144,-1,0.2198800177874806,2,1000004483.47,9994955.0,9994004.38,9997374.325,10003087.649999999,10006095.174999999,55,10050,10060,10027,9969,9939,611,429,236,357,154,160,167,80,60,169,33,61,442,250,176,188,78,99
120003,99.39,145,-1,0.27812866726671026,3,1000004483.47,9994955.0,9994004.38,9997374.325,10003087.649999999,10006095.174999999,55,10050,10060,10027,9969,9939,612,429,236,357,154,160,167,80,60,169,33,61,442,250,176,188,78,99
120004,99.39,245,-1,0.2950000000000017,4,1000004483.47,9994955.0,9994004.38,9997374.325,10003087.649999999,10006095.174999999,55,10050,10060,10027,9969,9939,712,429,236,357,154,160,167,80,60,169,33,61,442,250,176,188,78,99
120201.1901871163,99.39,305,-1,0.27812866726671026,0.0,1000004483.47,9994955.0,9994004.38,9997374.325,10003087.649999999,10006095.174999999,55,10050,10060,10027,9969,9939,712,489,236,357,154,160,167,80,60,169,33,61,442,250,176,188,78,99
120217.86762429873,99.39,266,0.12999999999999545,0.2198800177874806,0.0,1000004483.47,9994955.0,9994004.38,9997374.325,10003087.649999999,10006095.174999999,55,10050,10060,10027,9969,9939,712,489,236,357,158,160,167,80,60,169,33,61,442,250,176,188,121,99
120260.7266506488,100.83,135,0.12999999999999545,0.5366563145999488,0.0,1000004483.47,9991728.44,9994004.38,9997374.325,10003087.649999999,10009321.735,55,10082,10060,10027,9969,9907,712,489,236,357,158,192,167,112,60,169,33,93,442,349,176,188,121,99
120419.01619432437,100.83,165,1.9399999999999977,0.6505256900917799,0.0,1000004483.47,9991728.44,9994004.38,9997374.325,10003087.649999999,10009321.735,55,10082,10060,10027,9969,9907,712,575,236,357,158,192,167,168,60,169,33,93,442,349,176,188,121,99
120464.63967952177,100.34,163,1.9399999999999977,0.6340433246237983,0.0,1000004483.47,9991929.12,9993803.700000001,9997374.325,10003087.649999999,10009321.735,55,10080,10062,10027,9969,9907,712,575,238,357,158,192,167,170,62,169,33,93,442,349,176,188,121,99
120507.84168150154,100.34,149,1.9399999999999977,0.6158543197947678,0.0,1000004483.47,9993333.879999999,9993803.700000001,9997374.325,10001682.889999999,10009321.735,55,10066,10062,10027,9983,9907,712,575,238,357,172,192,167,184,62,169,47,93,442,349,176,188,121,99
120510.79443538543,100.34,144,1.9399999999999977,0.5976127508679846,0.0,1000004483.47,9993835.579999998,9993803.700000001,9997374.325,10001682.889999999,10008820.035,55,10061,10062,10027,9983,9912,712,575,238,357,172,197,167,189,62,169,47,98,442,349,176,188,121,99
120582.12815566873,100.34,154,1.9399999999999977,0.5800170986365348,0.0,1000004483.47,9993835.579999998,9993803.700000001,9997374.325,10001682.889999999,10008820.035,55,10061,10062,10027,9983,9912,712,575,248,357,172,197,167,189,62,169,47,98,442,349,176,188,121,99
120588.57901617918,100.96,149,-1,0.6157803315035855,0.0,1000004483.47,9997548.159999998,9989687.280000001,9997374.325,10002086.729999999,10008820.035,55,10024,10103,10027,9979,9912,712,575,345,357,172,197,167,226,123,169,51,98,442,349,176,188,121,99
120644.97312612439,100.96,238,-1,0.6366452385460145,0.0,1000004483.47,9997548.159999998,9989687.280000001,9997374.325,10002086.729999999,10008820.035,55,10024,10103,10027,9979,9912,712,575,345,357,172,286,167,226,123,169,51,98,442,349,176,188,121,99
120655.25607692676,102.32,218,-1,0.8306749775738663,1.3065261120063951,1000004483.47,9999594.559999999,9987640.88,9997374.325,10002086.729999999,10008820.035,55,10004,10123,10027,9979,9912,712,595,345,357,172,286,167,246,143,169,51,98,442,349,176,188,121,99
120686.38156639671,102.32,254,0.46999999999999886,0.9474869685412831,0.7287478583893972,1000004483.47,9999594.559999999,9984980.56,9997374.325,10004747.049999999,10008820.035,55,10004,10149,10027,9953,9912,712,595,345,357,260,286,167,246,169,169,77,98,442,349,176,188,121,99
120756.53415957994,102.32,354,0.3499999999999943,1.0245713661697724,0.9098766384413466,1000004483.47,9999594.559999999,9984980.56,9997374.325,10004747.049999999,10008820.035,55,10004,10149,10027,9953,9912,712,595,345,457,260,286,167,246,169,169,77,98,442,349,176,188,121,99
120811.61834538647,100.97,319,0.3499999999999943,0.9988082864491961,7.890400375064928,1000004483.47,9999594.559999999,9984980.56,10000908.274999999,10004747.049999999,10005286.085,55,10004,10149,9992,9953,9947,712,595,345,457,260,321,167,246,169,204,77,133,442,349,176,188,121,99
120851.00835556113,100.97,275,0.3499999999999943,0.9748189132245237,1.0465032005449757,1000004483.47,9995151.879999999,9984980.56,10005350.954999998,10004747.049999999,10005286.085,55,10048,10149,9948,9953,9947,712,639,345,457,260,321,167,290,169,248,77,133,442,349,176,188,121,99
120867.03751629665,101.09,223,0.46999999999999886,0.9551212015735416,0.13402172965288628,1000004483.47,9995151.879999999,9979726.400000002,10007471.324999997,10007880.839999998,10005286.085,55,10048,10201,9927,9922,9947,712,639,397,457,260,321,167,290,221,269,108,133,442,349,176,188,121,99
120904.20839784661,101.09,257,-1,0.9364308570310975,2.4052387427946087,1000004483.47,9995151.879999999,9979726.400000002,10007471.324999997,10007880.839999998,10005286.085,55,10048,10201,9927,9922,9947,712,639,397,457,356,321,167,290,221,269,170,133,442,349,176,188,121,99
120981.26888636348,102.74,227,0.3499999999999943,1.0166266301919373,0.0,1000004483.47,9995151.879999999,9979726.400000002,10014149.424999997,10001202.739999998,10005286.085,55,10048,10201,9862,9987,9947,712,639,397,557,356,321,167,290,221,334,235,133,442,349,176,188,121,99
121025.83934230739,100.97,236,-1,0.9943277142400188,1.63811053209065,1000004483.47,9995151.879999999,9976192.450000003,10017683.374999996,10001202.739999998,10005286.085,55,10048,10236,9827,9987,9947,712,639,476,557,356,321,167,290,256,369,235,133,442,349,176,188,121,99
121051.83934230739,101.97,243,1.0,1.0033808633314703,6.365638282062719,1000004483.47,9995151.879999999,9971705.770000003,10017683.374999996,10005689.419999998,10005286.085,55,10048,10280,9827,9943,9947,712,639,476,557,451,321,167,290,300,369,279,133,442,349,176,188,121,99
121052.83934230739,100.62,227,1.0,0.9829949099845589,7.27412918410846,1000004483.47,9996761.799999999,9971705.770000003,10017683.374999996,10005689.419999998,10003676.165000001,55,10032,10280,9827,9943,9963,712,655,476,557,451,321,167,306,300,369,279,149,442,349,176,188,121,99
