Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
157.66805999261618,100,6,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175.72550690832037,100,57,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,6,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0
179.227135248158,100,144,1.3199999999999932,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,6,87,0,51,0,0,0,0,0,0,0,0,0,0,0,0
250.0243838175523,98.84,117,-1,0.502294734194973,0.0,1000000000,10000000,9999406.96,10000000,10005633.879999999,9994959.16,100,10000,10006,10000,9943,10051,0,0,6,87,87,51,0,0,6,0,57,51,0,0,0,0,0,0
423.7044253315358,98.84,140,-1,0.5682816203256956,0.0,1000000000,10000000,9999406.96,10000000,10005633.879999999,9994959.16,100,10000,10006,10000,9943,10051,0,0,6,87,110,51,0,0,6,0,57,51,0,0,0,0,0,0
461.74925751824617,98.69,142,0.6899999999999977,0.6070625997374565,0.0,1000000000,9997039.3,9999406.96,10000000,10008594.579999998,9994959.16,100,10030,10006,10000,9913,10051,0,62,6,87,110,51,0,30,6,0,87,51,0,0,0,0,0,0
481.9197623023059,99.47,165,-1,0.5626431790564735,0.0,1000000000,9993856.260000002,9999406.96,10000000,10008594.579999998,9998142.2,100,10062,10006,10000,9913,10019,0,62,6,87,110,138,0,62,6,0,87,83,0,0,0,0,0,0
641.7370351835862,99.47,226,-1,0.5267337444098293,0.0,1000000000,9993856.260000002,9999406.96,10000000,10008594.579999998,9998142.2,100,10062,10006,10000,9913,10019,0,62,6,87,110,199,0,62,6,0,87,83,0,0,0,0,0,0
659.0786794721229,99.47,301,-1,0.4969238707622454,0.0,1000000000,9993856.260000002,9999406.96,10000000,10008594.579999998,9998142.2,100,10062,10006,10000,9913,10019,0,62,6,87,185,199,0,62,6,0,87,83,0,0,0,0,0,0
681.2518426717508,99.47,338,-1,0.47166195521792886,0.0,1000000000,9993856.260000002,9999406.96,10000000,10008594.579999998,9998142.2,100,10062,10006,10000,9913,10019,0,62,6,87,222,199,0,62,6,0,87,83,0,0,0,0,0,0
690.6776291106258,97.8,302,-1,0.6484399587974893,0.0,1000000000,9993856.260000002,9999406.96,9996479.2,10008594.579999998,10001663.0,100,10062,10006,10036,9913,9983,0,62,6,123,222,199,0,62,6,36,87,119,0,0,0,0,0,0
857.195282676864,97.8,340,-1,0.7430618899003119,0.0,1000000000,9993856.260000002,9999406.96,9996479.2,10008594.579999998,10001663.0,100,10062,10006,10036,9913,9983,0,100,6,123,222,199,0,62,6,36,87,119,0,0,0,0,0,0
894.2192898170086,97.9,196,-1,0.7882615130892483,0.0,1000000000,9997576.46,9993828.560000002,9996479.2,10008594.579999998,10003521.2,100,10024,10063,10036,9913,9964,0,100,63,123,222,199,0,100,63,36,87,138,0,0,0,87,0,0
1046.796554906594,97.9,205,2.3900000000000006,0.8160072653738175,0.0,1000000000,9997576.46,9993828.560000002,9996479.2,10008594.579999998,10003521.2,100,10024,10063,10036,9913,9964,0,100,72,123,222,199,0,100,63,36,87,138,0,0,0,87,0,0
1071.3838814816636,97.9,251,2.2099999999999937,0.8326957560971597,0.0,1000000000,9997576.46,9993828.560000002,9996479.2,10008594.579999998,10003521.2,100,10024,10063,10036,9913,9964,0,169,72,123,222,199,0,100,63,36,87,138,0,0,0,87,23,0
1091.4142273738987,97.9,303,2.2099999999999937,0.8420397017807402,0.0,1000000000,9997576.46,9993828.560000002,9996479.2,10008594.579999998,10003521.2,100,10024,10063,10036,9913,9964,0,169,72,123,274,199,0,100,63,36,87,138,0,0,0,87,23,0
1104.4505253432678,97.9,311,0.9699999999999989,0.846349376106572,0.0,1000000000,9997576.46,9993828.560000002,9996479.2,10008594.579999998,10003521.2,100,10024,10063,10036,9913,9964,0,169,80,123,274,199,0,100,63,36,87,138,0,0,0,87,23,0
1117.4216396571233,97.9,336,0.14999999999999147,0.8471333286698187,0.0,1000000000,9997576.46,9993828.560000002,9996479.2,10008594.579999998,10003521.2,100,10024,10063,10036,9913,9964,0,169,80,148,274,199,0,100,63,36,87,138,0,0,0,87,23,0
1145.232991299165,97.9,340,0.14999999999999147,0.8454122566277985,0.0,1000000000,9997576.46,9993828.560000002,9996479.2,10008594.579999998,10003521.2,100,10024,10063,10036,9913,9964,0,169,80,148,274,203,0,100,63,36,87,138,0,0,0,87,23,0
1157.5615652508131,98.07,286,0.14999999999999147,0.8350862230931592,0.0,1000000000,10002872.24,9993828.560000002,9991183.42,10008594.579999998,10003521.2,100,9970,10063,10090,9913,9964,0,169,80,202,274,203,0,154,63,90,87,138,0,0,0,87,23,0
20000,99.14,71,-1,0.8213199376061042,0,999992977.8700001,10004343.290000001,9993828.560000002,9991183.42,10013749.859999998,10003917.0,171,9955,10063,10090,9861,9960,100,169,80,202,274,203,71,169,63,90,139,142,0,0,0,87,135,61
20001,99.14,171,0.009999999999990905,0.8080432440764036,1,999992977.8700001,10004343.290000001,9993828.560000002,9991183.42,10013749.859999998,10003917.0,171,9955,10063,10090,9861,9960,200,169,80,202,274,203,71,169,63,90,139,142,0,0,0,87,135,61
20002,99.14,172,0.0049999999999954525,0.7952555438110386,2,999992977.8700001,10004343.290000001,9993828.560000002,9991183.42,10013749.859999998,10003917.0,171,9955,10063,10090,9861,9960,201,169,80,202,274,203,71,169,63,90,139,142,0,0,0,87,135,61
20003,99.6,171,0.009999999999990905,0.7979713862873348,3,999992977.8700001,10004343.290000001,9993828.560000002,9991183.42,10013749.859999998,10003917.0,171,9955,10063,10090,9861,9960,202,169,80,202,274,203,73,169,63,90,139,142,0,0,0,87,135,61
20166.131938798837,99.595,114,0.009999999999990905,0.7755371962119746,0.0,999990587.5900002,10006733.57,9993828.560000002,9991183.42,10013749.859999998,10003917.0,195,9931,10063,10090,9861,9960,202,193,80,202,274,203,97,193,63,90,139,142,0,0,8,112,135,61
20195.131938798837,99.595,202,0.009999999999990905,0.7187287269803293,5.415222126932349,999990587.5900002,10006733.57,9993828.560000002,9991183.42,10013749.859999998,10003917.0,195,9931,10063,10090,9861,9960,202,193,80,299,274,203,97,193,63,90,139,142,0,0,17,112,135,61
20201.131938798837,99.595,268,0.009999999999990905,0.727425987787301,3.743402863328811,999990587.5900002,10006733.57,9993828.560000002,9991183.42,10013749.859999998,10003917.0,195,9931,10063,10090,9861,9960,202,193,146,299,274,203,97,193,63,90,139,142,0,0,17,112,135,61
20208.219172018307,99.595,333,0.009999999999990905,0.733553651752888,0.0,999990587.5900002,10006733.57,9993828.560000002,9991183.42,10013749.859999998,10003917.0,195,9931,10063,10090,9861,9960,202,258,146,299,274,203,97,193,63,90,139,142,0,0,17,112,135,61
20220.219172018307,99.595,362,0.6000000000000085,0.7376564371241985,5.82827911829736,999990089.6150001,10007231.545,9993828.560000002,9991183.42,10013749.859999998,10003917.0,200,9926,10063,10090,9861,9960,202,297,146,299,274,203,102,198,63,90,139,142,0,0,17,112,135,61
20235.11216125024,98.82,351,0.6000000000000085,0.723911746510064,0.0,999990089.6150001,10006144.525,9993828.560000002,9991183.42,10014836.879999997,10003917.0,200,9937,10063,10090,9850,9960,202,297,146,299,285,203,102,209,63,90,150,142,0,0,17,112,135,61
20252.19908262323,98.82,410,0.6000000000000085,0.723859255810285,0.0,999990089.6150001,10006144.525,9993828.560000002,9991183.42,10014836.879999997,10003917.0,200,9937,10063,10090,9850,9960,202,297,146,299,285,262,102,209,63,90,150,142,0,0,17,112,135,61
20257.142676206775,98.82,436,0.5499999999999972,0.71085773408766,0.0,999990089.6150001,10006144.525,9993828.560000002,9991183.42,10014836.879999997,10003917.0,200,9937,10063,10090,9850,9960,202,297,146,299,311,262,102,209,63,90,150,142,0,0,17,112,135,61
20321.274595400395,99.60499999999999,340,0.7349999999999852,0.714537800768932,0.0,999996265.1250001,10009524.805,9984272.770000003,9991183.42,10014836.879999997,10003917.0,138,9903,10159,10090,9850,9960,202,297,242,299,311,262,164,243,159,90,150,142,0,0,17,112,135,61
