Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
40853.32866029359,102.17,453,0.6800000000000068,1.2321439648028147,0.0,1000005001.5,9995180.509999998,10010799.46,9999274.350000001,9999491.5,9990252.68,50,10048,9894,10007,10005,10096,304,151,212,261,224,96,54,84,196,23,5,96,150,32,0,0,155,0
40914.675381406094,102.17,498,0.3400000000000034,1.219438367435103,0.0,1000005001.5,9995180.509999998,10012434.180000002,9999274.350000001,9997856.78,9990252.68,50,10048,9878,10007,10021,10096,304,151,212,261,301,96,54,84,212,23,21,96,150,32,0,0,155,0
41015.127423760416,102.58,471,0.3400000000000034,1.2225836346858454,0.0,1000005001.5,9992410.849999998,10012434.180000002,10002044.010000002,9997856.78,9990252.68,50,10075,9878,9980,10021,10096,304,178,212,261,301,96,54,111,212,50,21,96,150,32,0,0,155,0
41023.48328590899,102.58,513,0.3400000000000034,1.2228911480276508,0.6446467385467258,1000005001.5,9992410.849999998,10012434.180000002,10002044.010000002,9997856.78,9990252.68,50,10075,9878,9980,10021,10096,304,178,212,303,301,96,54,111,212,50,21,96,150,32,0,0,155,0
41033.70270749074,102.24,462,0.3400000000000034,1.2094891024266767,1.6321123894667835,1000005001.5,9992410.849999998,10012434.180000002,10007258.250000002,9992642.54,9990252.68,50,10075,9878,9929,10072,10096,304,178,212,354,301,96,54,111,212,101,72,96,150,32,0,0,155,0
41035.70270749074,102.24,452,1.0900000000000034,1.1960731750189866,0.38917021851375466,1000005001.5,9992410.849999998,10012434.180000002,10007258.250000002,9991620.139999999,9991275.08,50,10075,9878,9929,10082,10086,304,178,212,354,301,106,54,111,212,101,82,106,150,32,0,0,155,0
41072.82788717538,102.24,448,1.0900000000000034,1.1827340205276962,0.39459205055754865,1000005001.5,9992410.849999998,10012434.180000002,10007258.250000002,9991620.139999999,9991275.08,50,10075,9878,9929,10082,10086,304,178,212,354,359,106,54,111,212,101,82,106,150,32,0,62,155,0
41124.541391944265,102.24,507,1.0499999999999972,1.1695373265950253,0.0,1000005001.5,9992410.849999998,10012434.180000002,10007258.250000002,9991620.139999999,9991275.08,50,10075,9878,9929,10082,10086,304,178,271,354,359,106,54,111,212,101,82,106,150,32,0,62,155,0
41203.77734735234,102.58,388,1.0499999999999972,1.1656549792336683,0.0,1000005001.5,9992410.849999998,10012434.180000002,10009309.850000001,9989568.54,9991275.08,50,10075,9878,9909,10102,10086,304,178,271,354,379,106,54,111,212,121,102,106,150,67,0,62,219,0
41205.77734735234,102.58,370,1.0499999999999972,1.1608882777172227,1.2951454687063233,1000005001.5,9992410.849999998,10012434.180000002,10011156.290000001,9989568.54,9989428.64,50,10075,9878,9891,10102,10104,304,178,271,354,379,124,54,111,212,139,102,124,150,67,0,62,219,0
41206.77734735234,102.58,434,1.0499999999999972,1.1554246934448915,1.593611580079596,1000005001.5,9992410.849999998,10012434.180000002,10011156.290000001,9989568.54,9989428.64,50,10075,9878,9891,10102,10104,304,178,271,418,379,124,54,111,212,139,102,124,150,67,0,62,219,0
41222.61336935241,102.58,508,0.8900000000000006,1.1494140931553882,0.8147814739349997,1000005001.5,9992410.849999998,10012434.180000002,10011156.290000001,9989568.54,9989428.64,50,10075,9878,9891,10102,10104,304,178,345,418,379,124,54,111,212,139,102,124,150,67,0,62,219,0
41237.746564879075,102.58,521,0.8900000000000006,1.142977027054787,5.399085102442768,1000005001.5,9992410.849999998,10012434.180000002,10011156.290000001,9989568.54,9989428.64,50,10075,9878,9891,10102,10104,304,178,345,418,379,137,54,111,212,139,102,124,150,67,0,62,219,0
41357.591540766574,102.58,551,0.7199999999999989,1.1362109796451971,0.0,1000005001.5,9992410.849999998,10012434.180000002,10011156.290000001,9989568.54,9989428.64,50,10075,9878,9891,10102,10104,304,208,345,418,379,137,54,111,212,139,102,124,150,67,0,62,219,0
41474.820549181335,102.58,483,0.5600000000000023,1.129195138538797,0.0,1000005001.5,9992410.849999998,10012434.180000002,10011156.290000001,9989568.54,9989428.64,50,10075,9878,9891,10102,10104,304,208,345,418,379,180,54,111,212,139,102,124,150,67,0,173,219,0
60002,101.7,382,0.5600000000000023,1.1129556164023935,2,1000005103.2,9992309.149999999,10012434.180000002,10011156.290000001,9989568.54,9989428.64,49,10076,9878,9891,10102,10104,305,208,345,418,379,180,55,112,212,139,102,124,250,67,0,173,219,0
60003,101.7,383,0.5600000000000023,1.051657971869142,3,1000005103.2,9992309.149999999,10012434.180000002,10011156.290000001,9989568.54,9989428.64,49,10076,9878,9891,10102,10104,306,208,345,418,379,180,55,112,212,139,102,124,250,67,0,173,219,0
60004,101.7,483,0.5600000000000023,0.9539738583677116,4,1000005103.2,9992309.149999999,10012434.180000002,10011156.290000001,9989568.54,9989428.64,49,10076,9878,9891,10102,10104,406,208,345,418,379,180,55,112,212,139,102,124,250,67,0,173,219,0
60181.378385583164,101.53,361,0.980000000000004,0.8408128234521832,0.0,1000005103.2,9992309.149999999,10006443.910000002,10017146.56,9989568.54,9989428.64,49,10076,9937,9832,10102,10104,406,208,345,507,379,180,55,112,271,198,102,124,250,96,0,237,219,0
60217.9728631897,102.42,165,3.625,0.7653405271178175,1.1640565607740427,1000005103.2,9982517.61,10008799.570000002,10020185.26,9989568.54,9993825.82,49,10172,9914,9802,10102,10061,406,304,345,507,379,180,55,208,294,228,102,167,250,96,0,279,277,0
60347.93142391281,102.42,181,-1,0.6544632497923162,0.0,1000005103.2,9982517.61,10008799.570000002,10020185.26,9989568.54,9993825.82,49,10172,9914,9802,10102,10061,406,384,345,507,379,180,55,208,294,228,102,167,250,96,51,279,277,13
60378.61333109883,102.42,228,-1,0.6471258906637463,4.818120981035463,1000005103.2,9982517.61,10008799.570000002,10020185.26,9989568.54,9993825.82,49,10172,9914,9802,10102,10061,406,384,392,507,379,180,55,208,294,228,102,167,250,96,51,279,277,13
60385.61333109883,102.42,281,-1,0.6400055458864651,2.291365788427356,1000005103.2,9982517.61,10008799.570000002,10020185.26,9989568.54,9993825.82,49,10172,9914,9802,10102,10061,406,384,392,507,379,233,55,208,294,228,102,167,250,96,51,279,277,13
60435.61333109883,102.43,256,-1,0.4720480778004535,20.140320494414482,1000005103.2,9985078.36,10008799.570000002,10020185.26,9989568.54,9991265.07,49,10147,9914,9802,10102,10086,406,409,392,507,379,233,55,233,294,228,102,192,250,96,51,279,277,13
60464.61333109883,102.43,339,-1,0.4549272727913908,36.4633996712073,1000005103.2,9985078.36,10008799.570000002,10020185.26,9989568.54,9991265.07,49,10147,9914,9802,10102,10086,406,409,392,507,379,316,55,233,294,228,102,192,250,96,51,279,277,13
60641.387996384954,102.43,372,0.3299999999999983,0.3961686627877077,0.0,1000005103.2,9985078.36,10008799.570000002,10020185.26,9989568.54,9991265.07,49,10147,9914,9802,10102,10086,406,409,392,540,379,316,55,233,294,228,102,192,250,96,51,279,277,13
80002,102.43,271,0.3299999999999983,0.36431347155376537,2,1000005205.63,9985078.36,10008799.570000002,10020185.26,9989568.54,9991162.64,48,10147,9914,9802,10102,10087,407,409,392,540,379,316,56,233,294,228,102,193,350,96,51,279,277,13
80003,102.43,272,0.3299999999999983,0.3411011580162119,3,1000005205.63,9985078.36,10008799.570000002,10020185.26,9989568.54,9991162.64,48,10147,9914,9802,10102,10087,408,409,392,540,379,316,56,233,294,228,102,193,350,96,51,279,277,13
80004,102.43,372,0.3299999999999983,0.3042602595732085,4,1000005205.63,9985078.36,10008799.570000002,10020185.26,9989568.54,9991162.64,48,10147,9914,9802,10102,10087,508,409,392,540,379,316,56,233,294,228,102,193,350,96,51,279,277,13
80169.31129946485,102.76,378,-1,0.2720740810065452,1.5218567551492015,1000005205.63,9981687.28,10008799.570000002,10023576.34,9989568.54,9991162.64,48,10180,9914,9769,10102,10087,508,481,392,540,379,316,56,266,294,261,102,193,350,96,51,279,277,13
80182.5177215484,102.76,460,-1,0.12455476261022273,2.5893457555794157,1000005205.63,9981687.28,10008799.570000002,10023576.34,9989568.54,9991162.64,48,10180,9914,9769,10102,10087,508,481,392,622,379,316,56,266,294,261,102,193,350,96,51,279,277,13
80368.43475141781,102.76,317,-1,0.14812882488000279,0.0,1000005205.63,9981687.28,10008799.570000002,10023576.34,9989568.54,9991162.64,48,10180,9914,9769,10102,10087,508,481,486,622,379,316,56,266,294,261,102,193,350,176,98,279,277,123
80392.34451791583,104.28,252,-1,0.5424610585101922,0.16850360723037738,1000005205.63,9981687.28,10002021.370000003,10023576.34,9989568.54,9997940.84,48,10180,9979,9769,10102,10022,508,481,486,622,379,381,56,266,359,261,102,258,350,176,98,279,277,123
80569.0739423129,103.7,187,-1,0.6222896788831084,0.0,1000005205.63,9981687.28,9998997.250000004,10026600.459999999,9989568.54,9997940.84,48,10180,10008,9740,10102,10022,508,481,486,687,379,381,56,266,388,362,102,258,350,176,98,279,277,123
80772.0542184913,103.7,197,-1,0.6462675362379416,8.581348380001145,1000005205.63,9981687.28,9998997.250000004,10026600.459999999,9989568.54,9997940.84,48,10180,10008,9740,10102,10022,508,481,486,687,428,381,56,266,388,362,102,258,350,215,98,279,277,123
80792.0542184913,103.7,219,0.28999999999999204,0.6454184689021515,11.449438445240958,1000005205.63,9981687.28,9998997.250000004,10026600.459999999,9989568.54,9997940.84,48,10180,10008,9740,10102,10022,508,481,486,755,428,381,56,266,388,362,102,258,350,215,98,325,277,123
80810.0542184913,103.7,279,0.28999999999999204,0.6394884319090159,19.56759184334078,1000005205.63,9981687.28,9998997.250000004,10026600.459999999,9989568.54,9997940.84,48,10180,10008,9740,10102,10022,508,481,486,755,428,441,56,266,388,362,102,258,350,215,98,325,277,123
100002,104.06,178,0.28999999999999204,0.661909590167383,2,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,509,481,486,755,428,441,57,266,388,362,103,258,450,215,98,325,277,123
100003,104.06,179,0.28999999999999204,0.6518286243757274,3,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,510,481,486,755,428,441,57,266,388,362,103,258,450,215,98,325,277,123
100004,104.06,279,0.28999999999999204,0.6121563661897708,4,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,610,481,486,755,428,441,57,266,388,362,103,258,450,215,98,325,277,123
100192.17624263094,104.06,190,4.670000000000002,0.4027108143569021,2.228075221675681,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,610,481,486,774,428,441,57,266,388,362,103,258,450,215,98,325,325,183
100196.17624263094,104.06,277,4.670000000000002,0.39074415124930084,3.746360730045126,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,610,481,573,774,428,441,57,266,388,362,103,258,450,215,98,325,325,183
100212.17624263094,104.06,336,4.670000000000002,0.37942939615515564,3.00789746423834,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,610,540,573,774,428,441,57,266,388,362,103,258,450,215,98,325,325,183
120002,98.8,167,5.069999999999993,1.8406165781485042,2,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,611,540,573,774,428,441,59,266,388,362,103,258,550,215,98,393,325,183
120003,98.8,168,5.069999999999993,2.376225784640813,3,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,612,540,573,774,428,441,59,266,388,362,103,258,550,215,98,393,325,183
120004,98.8,268,5.069999999999993,2.6030249279463726,4,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,712,540,573,774,428,441,59,266,388,362,103,258,550,215,98,393,325,183
120178.80877688022,98.8,276,0.7999999999999972,2.6030249279463726,0.0,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,712,540,581,774,428,441,59,266,388,362,103,258,550,215,98,393,325,183
120196.52817889747,98.8,205,0.7999999999999972,1.9602862602748174,0.229382781762979,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,712,540,581,774,444,441,59,266,388,362,103,258,550,215,185,393,325,183
120232.75292135336,98.8,133,0.6599999999999966,0.0,0.0,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,712,540,581,780,444,441,59,266,388,362,103,258,550,274,185,412,325,183
120250.03492262372,98.8,193,0.6599999999999966,1.4210854715202004e-14,0.0,1000005309.6899999,9981687.28,9998997.250000004,10026600.459999999,9989464.479999999,9997940.84,47,10180,10008,9740,10103,10022,712,600,581,780,444,441,59,266,388,362,103,258,550,274,185,412,325,183
140002,98.54,92,0.6599999999999966,0.08598691760959619,2,1000005408.2299999,9981687.28,9998997.250000004,10026501.92,9989464.479999999,9997940.84,46,10180,10008,9741,10103,10022,713,600,581,780,444,441,60,266,388,363,103,258,650,274,185,412,325,183
140003,98.54,93,0.6599999999999966,0.11258330249197308,3,1000005408.2299999,9981687.28,9998997.250000004,10026501.92,9989464.479999999,9997940.84,46,10180,10008,9741,10103,10022,714,600,581,780,444,441,60,266,388,363,103,258,650,274,185,412,325,183
140004,98.54,193,0.6599999999999966,0.12587195875173665,4,1000005408.2299999,9981687.28,9998997.250000004,10026501.92,9989464.479999999,9997940.84,46,10180,10008,9741,10103,10022,814,600,581,780,444,441,60,266,388,363,103,258,650,274,185,412,325,183
140173.79738431476,98.54,200,0.5,0.12999999999999545,0.0,1000005408.2299999,9981687.28,9998997.250000004,10026501.92,9989464.479999999,9997940.84,46,10180,10008,9741,10103,10022,814,612,581,780,444,441,60,266,388,363,103,258,650,274,185,417,325,183
140209.84450389695,98.54,195,0.5,0.11745602737767856,1.8743442012055311,1000005408.2299999,9981687.28,9998997.250000004,10026501.92,9989464.479999999,9997940.84,46,10180,10008,9741,10103,10022,814,612,581,780,455,441,60,266,388,363,103,258,650,274,185,417,341,183
140222.84450389695,98.54,220,-1,0.11258330249197308,2.816942626814125,1000005408.2299999,9981687.28,9998997.250000004,10026501.92,9989464.479999999,9997940.84,46,10180,10008,9741,10103,10022,814,612,581,780,455,474,60,266,388,363,103,258,650,274,193,417,341,183
160002,98.7,59,-1,0.055988336977900025,2,1000005506.93,9981588.58,9998997.250000004,10026501.92,9989464.479999999,9997940.84,45,10181,10008,9741,10103,10022,815,612,581,780,455,474,61,267,388,363,103,258,750,334,193,417,341,183
160003,98.7,60,-1,0.07228063223241857,3,1000005506.93,9981588.58,9998997.250000004,10026501.92,9989464.479999999,9997940.84,45,10181,10008,9741,10103,10022,816,612,581,780,455,474,61,267,388,363,103,258,750,334,193,417,341,183
160004,98.7,160,-1,0.07917946548886128,4,1000005506.93,9981588.58,9998997.250000004,10026501.92,9989464.479999999,9997940.84,45,10181,10008,9741,10103,10022,916,612,581,780,455,474,61,267,388,363,103,258,750,334,193,417,341,183
160154.59821437372,98.7,172,-1,0.07917946548886128,1.204171574441716,1000005506.93,9981588.58,9998997.250000004,10026501.92,9989464.479999999,9997940.84,45,10181,10008,9741,10103,10022,916,612,581,803,455,474,61,267,388,363,103,258,750,334,193,417,352,183
180002,98.76,27,-1,0.02400000000000091,2,1000005605.6899999,9981588.58,9998997.250000004,10026403.16,9989464.479999999,9997940.84,44,10181,10008,9742,10103,10022,917,612,581,803,455,474,62,267,388,364,103,258,850,345,193,417,352,216
180003,98.76,28,-1,0.02939387691339925,3,1000005605.6899999,9981588.58,9998997.250000004,10026403.16,9989464.479999999,9997940.84,44,10181,10008,9742,10103,10022,918,612,581,803,455,474,62,267,388,364,103,258,850,345,193,417,352,216
180004,98.76,128,-1,0.02939387691339925,4,1000005605.6899999,9981588.58,9998997.250000004,10026403.16,9989464.479999999,9997940.84,44,10181,10008,9742,10103,10022,1018,612,581,803,455,474,62,267,388,364,103,258,850,345,193,417,352,216
180190.07883207293,98.76,202,0.10999999999999943,0.0,2.078060396393994,1000005605.6899999,9981588.58,9998997.250000004,10026403.16,9989464.479999999,9997940.84,44,10181,10008,9742,10103,10022,1018,612,581,803,455,548,62,267,388,364,103,258,850,345,193,417,352,216
180221.32845407745,98.76,299,0.10999999999999943,0.0,1.3024757537059486,1000005605.6899999,9981588.58,9998997.250000004,10026403.16,9989464.479999999,9997940.84,44,10181,10008,9742,10103,10022,1018,612,678,803,455,548,62,267,388,364,103,258,850,345,193,417,352,216
180233.03822769687,98.87,243,0.10999999999999943,0.04099457958749593,0.8654343019879889,1000005605.6899999,9976051.86,9998997.250000004,10026403.16,9989464.479999999,10003477.56,44,10237,10008,9742,10103,9966,1018,668,678,803,455,548,62,323,388,364,103,314,850,345,193,417,352,216
180240.05900663056,98.87,253,0.1799999999999926,0.049692934659788565,0.0,1000005605.6899999,9976051.86,9998997.250000004,10026403.16,9987684.819999998,10005257.22,44,10237,10008,9742,10121,9948,1018,668,678,803,523,548,62,323,388,364,121,332,850,345,193,439,352,216
180406.72134523338,97.2,229,0.3100000000000023,0.5283642209688321,2.145256285177311,1000005214.4899999,9981386.559999999,9998997.250000004,10026403.16,9982741.319999998,10005257.22,48,10183,10008,9742,10171,9948,1018,752,678,803,523,548,66,377,388,364,171,332,850,345,193,439,352,216
180506.72134523338,97.2,299,0.3100000000000023,0.663069927228692,33.27774966158904,1000005214.4899999,9981386.559999999,9998997.250000004,10026403.16,9982741.319999998,10005257.22,48,10183,10008,9742,10171,9948,1018,752,748,803,523,548,66,377,388,364,171,332,850,345,193,439,352,216
180580.8178129197,98.81,203,2.010000000000005,0.6388779226111988,10.583971224550623,1000005214.4899999,9974865.099999998,10005518.710000005,10026403.16,9982741.319999998,10005257.22,48,10249,9942,9742,10171,9948,1018,848,748,803,523,548,66,503,454,364,171,332,850,345,193,439,352,216
180590.8178129197,96.8,218,0.14000000000000057,0.7764849809364233,17.039944352960447,1000005117.6899999,9974961.899999999,10005518.710000005,10026403.16,9982741.319999998,10005257.22,49,10248,9942,9742,10171,9948,1018,865,748,803,523,548,67,504,454,364,171,332,850,345,193,439,352,216
180603.8178129197,96.54,265,0.060000000000002274,0.8918843192302973,21.90322573107551,1000005117.6899999,9976506.54,10005518.710000005,10026403.16,9981196.679999998,10005257.22,49,10232,9942,9742,10187,9948,1018,865,748,803,602,548,67,520,454,364,187,332,850,345,193,439,352,216
180633.8178129197,96.54,310,0.060000000000002274,0.9611919375589889,43.370251683547394,1000005117.6899999,9976506.54,10005518.710000005,10026403.16,9981196.679999998,10005257.22,49,10232,9942,9742,10187,9948,1018,865,793,803,602,548,67,520,454,364,187,332,850,345,193,439,352,216
180663.8178129197,96.54,319,0.060000000000002274,1.0044007757699849,66.2466140029137,1000005117.6899999,9976506.54,10005518.710000005,10026403.16,9981196.679999998,10005257.22,49,10232,9942,9742,10187,9948,1018,874,793,803,602,548,67,520,454,364,187,332,850,345,193,439,352,216
180664.8178129197,98.51,228,0.29999999999999716,0.9806791297644486,67.12899857675075,1000005117.6899999,9976506.54,10011739.960000005,10026403.16,9974975.429999998,10005257.22,49,10232,9879,9742,10250,9948,1018,874,884,803,602,548,67,520,573,364,250,332,850,345,193,439,352,216
180670.8178129197,98.51,316,0.29999999999999716,0.9582093896299496,72.26597087856499,1000005117.6899999,9976506.54,10011739.960000005,10026403.16,9974975.429999998,10005257.22,49,10232,9879,9742,10250,9948,1018,874,884,803,602,636,67,520,573,364,250,332,850,345,193,439,352,216
180761.8178129197,98.51,387,0.29999999999999716,0.9369593019784875,137.57278222733294,1000005117.6899999,9976506.54,10011739.960000005,10026403.16,9974975.429999998,10005257.22,49,10232,9879,9742,10250,9948,1018,874,955,803,602,636,67,520,573,364,250,332,850,345,193,439,352,216
180764.8178129197,98.51,413,0.09999999999999432,0.9168715259302849,139.8748183271673,1000005117.6899999,9976506.54,10011739.960000005,10026403.16,9974975.429999998,10005257.22,49,10232,9879,9742,10250,9948,1018,874,955,803,628,636,67,520,573,364,250,332,850,345,193,439,352,216
