Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
187.6487154021114,100,48,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0
193.57214104760814,100,102,3.9399999999999977,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,54,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0
208.37461161950927,100,143,0.789999999999992,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,54,41,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0
221.73327139298124,100,209,0.789999999999992,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,54,41,0,48,66,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,309,0.789999999999992,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,54,41,0,48,66,0,0,0,0,0,0,0,0,0,0,0,0
20001,99.66,209,0.9699999999999989,0.12671051872498934,1,1000009973.3800001,10000000,9995906.56,10000000,10000000,9994120.06,0,10000,10041,10000,10000,10059,200,54,41,0,48,66,100,0,41,0,0,59,0,0,0,0,0,0
20002,99.66,208,0.9699999999999989,0.15359634349389423,2,1000010073.0400001,10000000,9995906.56,10000000,10000000,9994020.4,-1,10000,10041,10000,10000,10060,201,54,41,0,48,66,101,0,41,0,0,60,0,0,0,0,0,0
20003,99.66,209,0.9699999999999989,0.16460179221381685,3,1000010073.0400001,10000000,9995906.56,10000000,10000000,9994020.4,-1,10000,10041,10000,10000,10060,202,54,41,0,48,66,101,0,41,0,0,60,0,0,0,0,0,0
20167.430964459185,99.66,211,0.9699999999999989,0.1689473582999858,0.0,1000010073.0400001,10000000,9995906.56,10000000,10000000,9994020.4,-1,10000,10041,10000,10000,10060,202,54,41,0,50,66,101,0,41,0,0,60,0,0,0,0,0,0
20179.668924925667,99.66,234,0.37999999999999545,0.1700000000000017,0.0,1000010073.0400001,10000000,9995906.56,10000000,10000000,9994020.4,-1,10000,10041,10000,10000,10060,202,125,41,0,50,66,101,0,41,0,0,60,0,0,0,0,48,0
20182.692343709445,99.66,307,0.37999999999999545,0.16929606322887125,0.0,1000010073.0400001,10000000,9995906.56,10000000,10000000,9994020.4,-1,10000,10041,10000,10000,10060,202,125,41,79,50,66,101,0,41,0,0,60,0,0,0,0,48,6
20187.99853020065,99.66,320,0.1599999999999966,0.16355553559308542,0.0,1000010073.0400001,10000000,9995906.56,10000000,10000000,9994020.4,-1,10000,10041,10000,10000,10060,202,125,41,92,50,66,101,0,41,0,0,60,0,0,0,0,48,6
