Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
201.4647241404886,100,21,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222.81941485649332,100,53,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,21,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,153,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,21,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.59,211,0.009999999999990905,0.25547749411641085,1,1000002112.39,10000000,10000000,9997887.61,10000000,10000000,79,10000,10000,10021,10000,10000,200,0,0,21,0,32,21,0,0,21,0,0,0,0,0,0,0,0
20002,100.59,212,0.0049999999999954525,0.28903978964841665,2,1000002112.39,10000000,10000000,9997887.61,10000000,10000000,79,10000,10000,10021,10000,10000,201,0,0,21,0,32,21,0,0,21,0,0,0,0,0,0,0,0
20003,99.6,211,0.009999999999990905,0.35468295701936686,3,1000002112.39,10000000,10000000,9997887.61,10000000,10000000,79,10000,10000,10021,10000,10000,202,0,0,21,0,32,23,0,0,21,0,0,0,0,0,0,0,0
20192.64983333256,99.6,215,0.009999999999990905,0.3771266230272279,0.0,1000002112.39,10000000,10000000,9997887.61,10000000,10000000,79,10000,10000,10021,10000,10000,202,0,36,21,0,32,23,0,0,21,0,0,0,0,0,0,0,32
20198.997817730753,99.60499999999999,173,0.009999999999990905,0.38278533066851345,0.0,1000006295.8,10000000,9995816.59,9997887.61,10000000,10000000,37,10000,10042,10021,10000,10000,202,0,78,21,0,32,65,0,42,21,0,0,0,0,0,0,0,32
20207.365054165006,99.60499999999999,219,0.009999999999990905,0.4042334566806709,0.0,1000006295.8,10000000,9995816.59,9997887.61,10000000,10000000,37,10000,10042,10021,10000,10000,202,0,78,21,0,78,65,0,42,21,0,0,0,0,0,0,0,32
20346.278153011674,99.60499999999999,186,1.9099999999999966,0.41881855782069194,0.0,1000009981.185,10000000,9995816.59,9994202.225,10000000,10000000,0,10000,10042,10058,10000,10000,202,0,78,62,0,78,102,0,42,58,0,0,0,0,0,0,0,32
20395.224003208757,99.60499999999999,221,1.9099999999999966,0.40555859968416635,0.6621046671498334,1000009981.185,10000000,9995816.59,9994202.225,10000000,10000000,0,10000,10042,10058,10000,10000,202,0,78,62,0,113,102,0,42,58,0,0,0,0,0,0,0,32
20519.312462195383,99.60499999999999,254,1.240000000000009,0.3926732101888337,0.0,1000009981.185,10000000,9995816.59,9994202.225,10000000,10000000,0,10000,10042,10058,10000,10000,202,0,78,62,33,113,102,0,42,58,0,0,0,0,0,0,0,32
40002,99.60499999999999,155,1.240000000000009,0.3099551938945767,2,1000009981.185,10000000,9995816.59,9994202.225,10000000,10000000,0,10000,10042,10058,10000,10000,203,0,78,62,33,113,102,0,42,58,0,0,100,0,0,0,0,32
40003,99.60499999999999,255,1.240000000000009,0.0020786985482058548,3,1000009981.185,10000000,9995816.59,9994202.225,10000000,10000000,0,10000,10042,10058,10000,10000,303,0,78,62,33,113,102,0,42,58,0,0,100,0,0,0,0,32
60002,99.60499999999999,156,1.240000000000009,1.4210854715202004e-14,2,1000009981.185,10000000,9995816.59,9994202.225,10000000,10000000,0,10000,10042,10058,10000,10000,304,0,78,62,33,113,102,0,42,58,0,0,200,0,0,0,0,32
60003,99.60499999999999,256,1.240000000000009,1.4210854715202004e-14,3,1000009981.185,10000000,9995816.59,9994202.225,10000000,10000000,0,10000,10042,10058,10000,10000,404,0,78,62,33,113,102,0,42,58,0,0,200,0,0,0,0,32
80002,99.60499999999999,157,1.240000000000009,1.4210854715202004e-14,2,1000009981.185,10000000,9995816.59,9994202.225,10000000,10000000,0,10000,10042,10058,10000,10000,405,0,78,62,33,113,102,0,42,58,0,0,300,0,0,0,0,32
80003,99.60499999999999,257,1.240000000000009,1.4210854715202004e-14,3,1000009981.185,10000000,9995816.59,9994202.225,10000000,10000000,0,10000,10042,10058,10000,10000,505,0,78,62,33,113,102,0,42,58,0,0,300,0,0,0,0,32
100002,99.60499999999999,158,1.240000000000009,1.4210854715202004e-14,2,1000009981.185,10000000,9995816.59,9994202.225,10000000,10000000,0,10000,10042,10058,10000,10000,506,0,78,62,33,113,102,0,42,58,0,0,400,0,0,0,0,32
100003,99.60499999999999,258,1.240000000000009,1.4210854715202004e-14,3,1000009981.185,10000000,9995816.59,9994202.225,10000000,10000000,0,10000,10042,10058,10000,10000,606,0,78,62,33,113,102,0,42,58,0,0,400,0,0,0,0,32
