Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
220.47251675771773,100,14,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250.87380842158626,100,26,0.4300000000000068,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,126,0.4300000000000068,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.13,202,0.009999999999990905,0.056291651245986535,1,1000001201.56,10000000,10000000,10000000,9998798.44,10000000,88,10000,10000,10000,10012,10000,200,0,0,14,12,0,12,0,0,0,12,0,0,0,0,0,0,0
20002,100.13,203,0.0049999999999954525,0.06368673331236041,2,1000001201.56,10000000,10000000,10000000,9998798.44,10000000,88,10000,10000,10000,10012,10000,201,0,0,14,12,0,12,0,0,0,12,0,0,0,0,0,0,0
20003,99.6,202,0.009999999999990905,0.17820088539498283,3,1000001201.56,10000000,10000000,10000000,9998798.44,10000000,88,10000,10000,10000,10012,10000,202,0,0,14,12,0,14,0,0,0,12,0,0,0,0,0,0,0
20203.815170692546,99.6,233,0.009999999999990905,0.2111677928442081,0.0,1000001201.56,10000000,10000000,10000000,9998798.44,10000000,88,10000,10000,10000,10012,10000,202,0,0,59,12,0,14,0,0,0,12,0,0,0,0,14,0,0
20230.87892930587,99.595,199,0.009999999999990905,0.23611437906235247,0.0,999997815.3299999,10000000,10000000,10000000,10002184.67,10000000,122,10000,10000,10000,9978,10000,202,0,0,59,46,0,48,0,0,0,46,0,0,0,0,14,0,0
20236.240291483136,100.97,110,1.375,0.42700217724854833,0.0,1000006580.5699999,10000000,10000000,9991234.76,10002184.67,10000000,34,10000,10000,10088,9978,10000,202,0,0,148,46,0,136,0,0,90,46,0,0,0,0,14,0,0
20276.36413607097,99.595,83,1.375,0.44786995880500907,0.0,1000003891.5049999,10002689.065,10000000,9991234.76,10002184.67,10000000,61,9973,10000,10088,9978,10000,202,27,0,148,46,0,163,27,0,90,46,0,0,0,0,14,0,0
