Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
167.3155337419007,100,63,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246.96689958594828,100.16,9,-1,0.0799999999999983,0.0,1000000000,10000000,9993689.92,10000000,10000000,10006310.08,100,10000,10063,10000,10000,9937,0,0,63,0,0,72,0,0,63,0,0,63,0,0,0,0,0,0
20000,100.16,109,0.34499999999999886,0.07542472332656346,0,1000000000,10000000,9993689.92,10000000,10000000,10006310.08,100,10000,10063,10000,10000,9937,100,0,63,0,0,72,0,0,63,0,0,63,0,0,0,0,0,0
20001,100.16,209,0.009999999999990905,0.06928203230275362,1,1000000000,10000000,9993689.92,10000000,10000000,10006310.08,100,10000,10063,10000,10000,9937,200,0,63,0,0,72,0,0,63,0,0,63,0,0,0,0,0,0
20002,100.16,210,0.0049999999999954525,0.06399999999999864,2,1000000000,10000000,9993689.92,10000000,10000000,10006310.08,100,10000,10063,10000,10000,9937,201,0,63,0,0,72,0,0,63,0,0,63,0,0,0,0,0,0
20003,99.6,209,0.009999999999990905,0.20526405757787605,3,1000000000.0,10000000,9993689.92,10000000,10000000,10006310.08,100,10000,10063,10000,10000,9937,202,0,63,0,0,72,2,0,63,0,0,63,0,0,0,0,0,0
20225.67433818753,99.6,287,0.009999999999990905,0.2639865316429788,0.0,1000000000.0,10000000,9993689.92,10000000,10000000,10006310.08,100,10000,10063,10000,10000,9937,202,0,63,0,87,72,2,0,63,0,0,63,0,0,0,0,0,9
20235.069300689658,99.6,340,0.009999999999990905,0.2771281292110215,0.0,1000000000.0,10000000,9993689.92,10000000,10000000,10006310.08,100,10000,10063,10000,10000,9937,202,0,63,0,87,125,2,0,63,0,0,63,0,0,0,0,0,9
20250.487126165925,99.6,433,0.009999999999990905,0.2771281292110215,0.0,1000000000.0,10000000,9993689.92,10000000,10000000,10006310.08,100,10000,10063,10000,10000,9937,202,0,156,0,87,125,2,0,63,0,0,63,0,0,0,0,0,9
40002,99.6,234,1.0499999999999972,0.20869967789998123,2,1000000000.0,10000000,9993689.92,10000000,10000000,10006310.08,100,10000,10063,10000,10000,9937,203,0,156,0,87,125,2,0,63,0,0,63,200,0,0,0,0,9
40003,99.2,233,2.0799999999999983,0.1490711984999828,3,1000000000.0,10000000,9993689.92,10000000,10000000,10006310.08,100,10000,10063,10000,10000,9937,204,0,156,0,87,125,4,0,63,0,0,63,200,0,0,0,0,9
40004,99.2,333,1.0549999999999926,0.18856180831640865,4,1000000000.0,10000000,9993689.92,10000000,10000000,10006310.08,100,10000,10063,10000,10000,9937,304,0,156,0,87,125,4,0,63,0,0,63,200,0,0,0,0,9
40005,99.2,433,0.009999999999990905,0.19794866372215317,5,1000000000.0,10000000,9993689.92,10000000,10000000,10006310.08,100,10000,10063,10000,10000,9937,404,0,156,0,87,125,4,0,63,0,0,63,200,0,0,0,0,9
40210.44417072318,99.19500000000001,244,0.009999999999990905,0.20063084103646195,0.0,999999107.245,10000892.755,9993689.92,10000000,10000000,10006310.08,109,9991,10063,10000,10000,9937,404,9,156,0,87,125,13,9,63,0,0,63,200,0,93,0,87,9
40211.44417072318,99.205,229,0.009999999999990905,0.19877557293354745,0.22612618053972255,1000000595.32,10000892.755,9993689.92,10000000,9998511.925,10006310.08,94,9991,10063,10000,10015,9937,404,9,156,0,102,125,28,9,63,0,15,63,200,0,93,0,87,9
40394.37104375329,99.205,142,0.009999999999990905,0.13971545427498178,0.0,1000003968.2900001,10000892.755,9990316.95,10000000,9998511.925,10006310.08,60,9991,10097,10000,10015,9937,404,9,190,0,102,125,62,9,97,0,15,63,200,0,93,0,87,62
40416.25915847297,99.19500000000001,77,0.009999999999990905,0.13233480267865755,0.0,999997520.6150001,10007340.430000002,9990316.95,10000000,9998511.925,10006310.08,125,9926,10097,10000,10015,9937,404,74,190,0,102,125,127,74,97,0,15,63,200,0,93,0,87,62
40419.32857320089,99.19500000000001,81,-1,0.12595805690294165,0.4196760460617952,999994941.5450001,10007340.430000002,9990316.95,10000000,10001090.995000001,10006310.08,151,9926,10097,10000,9989,9937,404,74,190,0,158,125,153,74,97,0,41,63,200,0,93,0,87,62
40427.781491860085,99.205,29,-1,0.12006248373242726,0.0,999997124.0550001,10007340.430000002,9990316.95,10000000,10004043.595,10001174.97,129,9926,10097,10000,9959,9989,404,74,190,0,158,177,175,74,97,0,71,115,200,0,93,0,87,62
40449.89689337703,99.205,54,-1,0.11491642669334258,0.0,999997124.0550001,10007340.430000002,9990316.95,10000000,10004043.595,10001174.97,129,9926,10097,10000,9959,9989,404,74,190,25,158,177,175,74,97,0,71,115,200,0,93,0,87,62
40573.83643387173,99.205,142,-1,0.11037499213539446,0.0,999997124.0550001,10007340.430000002,9990316.95,10000000,10004043.595,10001174.97,129,9926,10097,10000,9959,9989,404,74,190,25,158,265,175,74,97,0,71,115,200,0,93,0,87,62
40593.244144040604,98.34,122,-1,0.26080099647684035,0.4756274596438743,999997124.0550001,10007340.430000002,9988350.149999999,10000000,10004043.595,10003141.770000001,129,9926,10117,10000,9959,9969,404,74,210,25,158,265,175,74,117,0,71,135,200,0,93,0,87,62
40603.380179528875,98.34,132,-1,0.3291570867459809,0.26775114556221524,999997124.0550001,10007340.430000002,9988350.149999999,10000000,10004043.595,10003141.770000001,129,9926,10117,10000,9959,9969,404,74,210,25,158,275,175,74,117,0,71,135,200,0,93,0,87,62
40610.83622294584,98.34,200,-1,0.3710411777088286,0.14462867857946549,999997124.0550001,10007340.430000002,9988350.149999999,10000000,10004043.595,10003141.770000001,129,9926,10117,10000,9959,9969,404,74,210,25,158,343,175,74,117,0,71,135,200,0,93,0,87,62
40621.36537246423,98.34,267,-1,0.39881024231456114,0.2856658225355204,999997124.0550001,10007340.430000002,9988350.149999999,10000000,10004043.595,10003141.770000001,129,9926,10117,10000,9959,9969,404,141,210,25,158,343,175,74,117,0,71,135,200,0,93,0,87,62
40623.81122337462,98.34,298,-1,0.4178429532300536,0.0,999997124.0550001,10007340.430000002,9988350.149999999,10000000,10004043.595,10003141.770000001,129,9926,10117,10000,9959,9969,404,172,210,25,158,343,175,74,117,0,71,135,200,0,93,0,87,62
40625.81122337462,98.34,345,-1,0.4310405870150975,1.5079307299602078,999997124.0550001,10007340.430000002,9988350.149999999,10000000,10004043.595,10003141.770000001,129,9926,10117,10000,9959,9969,404,172,257,25,158,343,175,74,117,0,71,135,200,0,93,0,87,62
40629.31427627248,98.34,266,-1,0.4401539015659304,0.0,999997124.0550001,10007340.430000002,9988350.149999999,10000000,9996300.575000001,10010884.790000001,129,9926,10117,10000,10038,9890,404,172,257,25,237,343,175,74,117,0,150,214,200,0,93,0,87,62
40631.417524925106,98.34,310,0.2400000000000091,0.4463157514585373,0.0,999997124.0550001,10007340.430000002,9988350.149999999,10000000,9996300.575000001,10010884.790000001,129,9926,10117,10000,10038,9890,404,172,257,69,237,343,175,74,117,0,150,214,200,0,93,0,87,62
40646.71088363128,98.34,279,0.2400000000000091,0.45029519166563065,0.0,999997124.0550001,10004291.890000002,9988350.149999999,10000000,9996300.575000001,10013933.33,129,9957,10117,10000,10038,9859,404,203,257,69,237,343,175,105,117,0,150,245,200,0,93,0,87,62
40651.68556308761,98.34,346,0.04999999999999716,0.4526330223178163,0.0,999997124.0550001,10004291.890000002,9988350.149999999,10000000,9996300.575000001,10013933.33,129,9957,10117,10000,10038,9859,404,270,257,69,237,343,175,105,117,0,150,245,200,0,93,0,87,62
40652.68957838582,98.34,408,0.04999999999999716,0.45371997393194,0.0,999997124.0550001,10004291.890000002,9988350.149999999,10000000,9996300.575000001,10013933.33,129,9957,10117,10000,10038,9859,404,270,257,69,237,405,175,105,117,0,150,245,200,0,93,0,87,62
40666.836234309936,98.34,467,0.04999999999999716,0.45384449582306025,0.0,999997124.0550001,10004291.890000002,9988350.149999999,10000000,9996300.575000001,10013933.33,129,9957,10117,10000,10038,9859,404,270,316,69,237,405,175,105,117,0,150,245,200,0,93,0,87,62
40751.393930283135,98.34,500,0.04999999999999716,0.4532233003719015,0.0,999997124.0550001,10004291.890000002,9988350.149999999,10000000,9996300.575000001,10013933.33,129,9957,10117,10000,10038,9859,404,270,349,69,237,405,175,105,117,0,150,245,200,0,93,0,87,62
40788.9606237199,98.34,484,0.04999999999999716,0.4520215931900356,0.0,999997124.0550001,10004291.890000002,9988350.149999999,9998426.56,9996300.575000001,10015506.77,129,9957,10117,10016,10038,9843,404,270,349,85,237,405,175,105,117,16,150,261,200,0,93,0,87,62
40816.64599993265,98.29,475,0.04999999999999716,0.4520966246552723,0.09557584722642787,999997124.0550001,10003407.280000003,9988350.149999999,9999311.17,9996300.575000001,10015506.77,129,9966,10117,10007,10038,9843,404,270,349,94,237,405,175,114,117,25,150,261,200,0,93,0,87,62
40818.99767677616,98.29,478,0.04999999999999716,0.451584370718861,0.0,999997124.0550001,10003407.280000003,9988350.149999999,9999311.17,9996300.575000001,10015506.77,129,9966,10117,10007,10038,9843,404,273,349,94,237,405,175,114,117,25,150,261,200,0,93,0,87,62
40821.27640128827,98.1,382,0.2400000000000091,0.4579080540557061,0.0,999997124.0550001,9997706.460000003,9985110.54,9998820.67,10005731.505,10015506.77,129,10024,10150,10012,9942,9843,404,273,349,94,333,405,175,172,150,30,246,261,200,0,93,0,87,62
40824.6111507173,98.1,434,0.2400000000000091,0.46284326600793096,0.0,999997124.0550001,9997706.460000003,9985110.54,9998820.67,10005731.505,10015506.77,129,10024,10150,10012,9942,9843,404,273,401,94,333,405,175,172,150,30,246,261,200,0,93,0,87,62
40838.23630156195,98.1,487,0.2400000000000091,0.46664197694957166,1.8750343502615578,999997124.0550001,9997706.460000003,9985110.54,9998820.67,10005731.505,10015506.77,129,10024,10150,10012,9942,9843,404,273,401,94,386,405,175,172,150,30,246,261,200,0,93,0,87,62
40840.696176555415,98.1,513,0.2400000000000091,0.4695026249593819,0.0,999997124.0550001,9997706.460000003,9985110.54,9998820.67,10005731.505,10015506.77,129,10024,10150,10012,9942,9843,404,299,401,94,386,405,175,172,150,30,246,261,200,0,93,0,87,62
40890.25432546851,98.1,582,0.2400000000000091,0.4715836010143254,0.0,999997124.0550001,9997706.460000003,9985110.54,9998820.67,10005731.505,10015506.77,129,10024,10150,10012,9942,9843,404,299,401,94,386,474,175,172,150,30,246,261,200,0,93,0,87,62
40962.18825767302,98.1,612,0.2400000000000091,0.47301277991762375,0.0,999997124.0550001,9997706.460000003,9985110.54,9998820.67,10005731.505,10015506.77,129,10024,10150,10012,9942,9843,404,299,401,124,386,474,175,172,150,30,246,261,200,0,93,0,87,62
40974.63760363709,99.14,513,1.0400000000000063,0.4744852420233527,0.0,999997124.0550001,10001053.140000004,9975327.759999996,9998820.67,10005731.505,10021942.870000001,129,9990,10249,10012,9942,9778,404,299,500,124,386,474,175,206,249,30,246,326,200,0,93,0,87,62
40979.08470436401,99.14,486,1.0400000000000063,0.47542954911620705,0.0,999997124.0550001,10000854.860000005,9975327.759999996,9998820.67,10005731.505,10022141.15,129,9992,10249,10012,9942,9776,404,301,500,124,386,474,175,208,249,30,246,328,200,0,93,25,87,62
40984.702836148004,98.06,396,0.4200000000000017,0.47829064701717255,0.5106939879697165,999997124.0550001,9998305.300000004,9984646.219999997,9992051.77,10005731.505,10022141.15,129,10018,10154,10081,9942,9776,404,301,600,124,386,474,175,234,344,99,246,328,200,0,93,25,87,62
40985.702836148004,97.33,426,1.2999999999999972,0.5154124561940665,0.6814425238480908,999997124.0550001,9998305.300000004,9985132.869999997,9992051.77,10005244.855,10022141.15,129,10018,10149,10081,9947,9776,404,301,600,124,426,474,175,234,349,99,251,328,200,0,93,25,87,62
40995.78952828522,97.33,519,1.2999999999999972,0.5463537012448126,0.0,999997124.0550001,9998305.300000004,9985132.869999997,9992051.77,10005244.855,10022141.15,129,10018,10149,10081,9947,9776,404,301,600,124,519,474,175,234,349,99,251,328,200,0,93,25,87,62
41002.78952828522,97.33,570,1.2999999999999972,0.5725194319846278,0.6376962515350897,999997124.0550001,9998305.300000004,9985132.869999997,9992051.77,10005244.855,10022141.15,129,10018,10149,10081,9947,9776,404,301,600,124,519,525,175,234,349,99,251,328,200,0,93,25,87,62
41017.76314524863,97.33,573,0.04999999999999716,0.5948765487635973,0.0,999997124.0550001,9998305.300000004,9985132.869999997,9992051.77,10005244.855,10022141.15,129,10018,10149,10081,9947,9776,404,304,600,124,519,525,175,234,349,99,251,328,200,0,93,25,87,62
41021.76314524863,97.89,622,0.07000000000000739,0.5950116712207332,1.7066802295012167,999997124.0550001,9998598.970000004,9985132.869999997,9992051.77,10004951.185,10022141.15,129,10015,10149,10081,9950,9776,404,304,600,124,574,525,175,237,349,99,254,328,200,0,93,25,87,62
41024.05173116666,97.89,646,0.07000000000000739,0.5948126673569111,0.0,999997124.0550001,9998598.970000004,9985132.869999997,9992051.77,10004951.185,10022141.15,129,10015,10149,10081,9950,9776,404,328,600,124,574,525,175,237,349,99,254,328,200,0,93,25,87,62
41045.304724113106,97.89,746,0.07000000000000739,0.5943238744729981,2.0977697664347943,999997124.0550001,9998598.970000004,9985132.869999997,9992051.77,10004951.185,10022141.15,129,10015,10149,10081,9950,9776,404,328,600,224,574,525,175,237,349,99,254,328,200,0,93,25,87,62
41050.83846363204,97.84,653,1.2999999999999972,0.5946647982033434,0.0,999997124.0550001,9996248.890000004,9985132.869999997,9992051.77,10007301.265,10022141.15,129,10039,10149,10081,9926,9776,404,328,600,224,667,525,175,261,349,99,416,328,200,0,93,25,87,62
41117.056624939214,99.205,622,1.3649999999999949,0.5985798114226062,0.0,999998016.9000001,9996248.890000004,9985132.869999997,9992051.77,10007301.265,10021248.305,120,10039,10149,10081,9926,9785,404,328,600,224,667,556,184,261,349,99,416,381,200,0,93,25,87,62
41123.65251095521,97.84,653,0.14000000000000057,0.598881880310347,0.0,999998016.9000001,9996248.890000004,9985132.869999997,9992051.77,10007301.265,10021248.305,120,10039,10149,10081,9926,9785,404,328,600,224,734,556,184,261,349,99,452,381,200,0,93,25,87,62
41129.95648924484,97.31,553,0.4399999999999977,0.6144229928553343,0.0,999998016.9000001,10005995.190000003,9985132.869999997,9992051.77,10002533.075000001,10016270.195,120,9939,10149,10081,9975,9836,404,428,600,224,734,556,184,361,349,99,501,432,200,0,93,25,87,62
41135.95648924484,97.31,523,0.4399999999999977,0.6281316709774831,2.033700884792779,999998016.9000001,10005995.190000003,9985132.869999997,9992051.77,10002533.075000001,10016270.195,120,9939,10149,10081,9975,9836,404,428,600,261,734,556,184,361,349,99,501,432,200,67,93,25,87,62
41160.95648924484,97.31,416,0.09000000000000341,0.6402593927464091,12.093282976893533,999998016.9000001,10005995.190000003,9985132.869999997,9992051.77,10002533.075000001,10016270.195,120,9939,10149,10081,9975,9836,404,428,600,261,795,556,184,361,349,99,501,432,200,67,199,25,87,124
41196.95648924484,97.31,428,0.09000000000000341,0.651012091715791,34.481034984928556,999998016.9000001,10005995.190000003,9985132.869999997,9992051.77,10002533.075000001,10016270.195,120,9939,10149,10081,9975,9836,404,428,600,273,795,556,184,361,349,99,501,432,200,67,199,25,87,124
41218.95648924484,97.31,500,0.09000000000000341,0.6605606802952106,51.65907004255132,999998016.9000001,10005995.190000003,9985132.869999997,9992051.77,10002533.075000001,10016270.195,120,9939,10149,10081,9975,9836,404,428,672,273,795,556,184,361,349,99,501,432,200,67,199,25,87,124
41231.95648924484,97.66,444,0.09000000000000341,0.6607479014335523,61.1381382917607,999998016.9000001,10005995.190000003,9985132.869999997,9997520.73,9997064.115,10016270.195,120,9939,10149,10025,10031,9836,404,428,672,329,795,556,184,361,349,155,557,432,200,67,199,25,87,124
41263.95648924484,97.66,468,0.09000000000000341,0.6606948905055893,82.78806638064998,999998016.9000001,10005995.190000003,9985132.869999997,9997520.73,9997064.115,10016270.195,120,9939,10149,10025,10031,9836,404,428,672,329,795,580,184,361,349,155,557,432,200,67,199,25,87,124
41276.95648924484,97.66,506,0.09000000000000341,0.6604271970812746,93.59858657172299,999998016.9000001,10005995.190000003,9985132.869999997,9997520.73,9997064.115,10016270.195,120,9939,10149,10025,10031,9836,404,428,672,329,833,580,184,361,349,155,557,432,200,67,199,25,87,124
41292.95648924484,97.66,539,0.09000000000000341,0.659967477312098,106.55085233502177,999998016.9000001,10005995.190000003,9985132.869999997,9997520.73,9997064.115,10016270.195,120,9939,10149,10025,10031,9836,404,461,672,329,833,580,184,361,349,155,557,432,200,67,199,25,87,124
41317.95648924484,97.75,501,0.14000000000000057,0.6579616574151581,125.05070293114841,999998016.9000001,10001205.440000003,9985132.869999997,9997520.73,10001853.865,10016270.195,120,9988,10149,10025,9982,9836,404,521,672,329,833,580,184,410,349,155,606,432,200,67,199,25,87,124
41322.95648924484,97.75,572,0.14000000000000057,0.6558900844754396,126.2222861012342,999998016.9000001,10001205.440000003,9985132.869999997,9997520.73,10001853.865,10016270.195,120,9988,10149,10025,9982,9836,404,521,672,329,833,651,184,410,349,155,606,432,200,67,199,25,87,124
41354.95648924484,97.75,597,0.14000000000000057,0.6537616497951609,149.82147045564489,999998016.9000001,10001205.440000003,9985132.869999997,9997520.73,10001853.865,10016270.195,120,9988,10149,10025,9982,9836,404,546,672,329,833,651,184,410,349,155,606,432,200,67,199,25,87,124
41358.95648924484,97.31,516,0.9699999999999989,0.6596257935375183,153.11026340052194,999998016.9000001,9994456.910000004,9985132.869999997,9997520.73,10000684.395,10024188.195,120,10057,10149,10025,9994,9755,404,546,672,329,833,732,184,479,349,155,618,513,200,67,199,25,87,124
41373.95648924484,97.31,518,0.9699999999999989,0.6648890526228943,164.22804643445852,999998016.9000001,9994456.910000004,9985132.869999997,9997520.73,10000684.395,10024188.195,120,10057,10149,10025,9994,9755,404,546,672,331,833,732,184,479,349,155,618,513,200,67,199,25,87,124
41374.95648924484,98.74,454,1.4299999999999926,0.6626280970931074,165.10581344271486,999998016.9000001,9994456.910000004,9978830.989999996,9997520.73,10004419.035,10026755.435,120,10057,10213,10025,9956,9729,404,546,736,331,833,732,184,479,413,155,656,539,200,67,199,25,87,124
41382.95648924484,97.29,381,1.4499999999999886,0.6679442689964943,169.90318121770542,999998016.9000001,10001559.820000004,9978830.989999996,9994018.290000001,10000818.565,10026755.435,120,9984,10213,10061,9993,9729,404,619,736,331,833,732,184,552,413,191,693,539,200,67,199,25,87,124
41430.95648924484,97.29,470,1.4499999999999886,0.6727332772026812,188.56913932698808,999998016.9000001,10001559.820000004,9978830.989999996,9994018.290000001,10000818.565,10026755.435,120,9984,10213,10061,9993,9729,404,619,825,331,833,732,184,552,413,191,693,539,200,67,199,25,87,124
41441.95648924484,97.29,496,1.1999999999999886,0.6770430662885983,190.2855268750718,999998016.9000001,10001559.820000004,9978830.989999996,9994018.290000001,10000818.565,10026755.435,120,9984,10213,10061,9993,9729,404,619,851,331,833,732,184,552,413,191,693,539,200,67,199,25,87,124
41446.95648924484,97.29,536,0.5499999999999972,0.6809162089485132,192.40686619719781,999998016.9000001,10001559.820000004,9978830.989999996,9994018.290000001,10000818.565,10026755.435,120,9984,10213,10061,9993,9729,404,619,851,371,833,732,184,552,413,191,693,539,200,67,199,25,87,124
41449.95648924484,97.54,482,1.1999999999999886,0.6802659822734408,193.23295060249802,999998016.9000001,10001559.820000004,9977465.429999996,9990090.690000001,10006111.725,10026755.435,120,9984,10227,10101,9939,9729,404,619,851,371,887,732,184,552,427,231,747,539,200,67,199,25,87,124
41455.95648924484,97.54,564,1.1999999999999886,0.6795056076965098,195.99793558946112,999998016.9000001,10001559.820000004,9977465.429999996,9990090.690000001,10006111.725,10026755.435,120,9984,10227,10101,9939,9729,404,619,851,371,887,814,184,552,427,231,747,539,200,67,199,25,87,124
41476.95648924484,97.54,603,1.1999999999999886,0.678645004562784,196.7255079363531,999998016.9000001,10001559.820000004,9977465.429999996,9990090.690000001,10006111.725,10026755.435,120,9984,10227,10101,9939,9729,404,619,890,371,887,814,184,552,427,231,747,539,200,67,199,25,87,124
41488.95648924484,97.54,657,0.5599999999999881,0.6776931948356352,201.2572757613816,999998016.9000001,10001559.820000004,9977465.429999996,9990090.690000001,10006111.725,10026755.435,120,9984,10227,10101,9939,9729,404,673,890,371,887,814,184,552,427,231,747,539,200,67,199,25,87,124
41500.95648924484,98.18,641,0.5599999999999881,0.6729171026937848,204.09710176959925,999998016.9000001,10001559.820000004,9977465.429999996,9990090.690000001,10006111.725,10026755.435,120,9984,10227,10101,9939,9729,404,689,890,371,887,814,184,584,427,231,747,539,200,67,199,25,87,124
41551.95648924484,97.54,596,1.1999999999999886,0.6719630720340728,224.45883400715684,999998016.9000001,9997828.980000004,9981196.269999996,9990090.690000001,10006111.725,10026755.435,120,10022,10189,10101,9939,9729,404,689,935,371,887,814,184,622,479,231,747,539,200,67,199,25,87,124
41585.95648924484,99.34,515,1.7999999999999972,0.6818568936507333,242.1940880637194,1000000001.0000001,9997828.980000004,9982785.709999995,9990090.690000001,10006111.725,10023181.895000001,100,10022,10173,10101,9939,9765,404,689,935,371,887,895,204,622,495,231,747,665,200,67,199,25,87,124
