Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
213.70297434777092,100,45,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,145,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20001,100.14,155,0.009999999999990905,0.0659966329107447,1,1000004506.3,10000000,10000000,10000000,10000000,9995493.7,55,10000,10000,10000,10000,10045,200,0,0,0,0,45,45,0,0,0,0,45,0,0,0,0,0,0
20002,100.14,156,0.0049999999999954525,0.07000000000000028,2,1000004506.3,10000000,10000000,10000000,10000000,9995493.7,55,10000,10000,10000,10000,10045,201,0,0,0,0,45,45,0,0,0,0,45,0,0,0,0,0,0
20003,99.6,155,0.009999999999990905,0.1981514572240157,3,1000004506.3,10000000,10000000,10000000,10000000,9995493.7,55,10000,10000,10000,10000,10045,202,0,0,0,0,45,47,0,0,0,0,45,0,0,0,0,0,0
20146.6615528022,99.6,186,0.009999999999990905,0.22881336402307628,0.0,1000004506.3,10000000,10000000,10000000,10000000,9995493.7,55,10000,10000,10000,10000,10045,202,0,0,0,31,45,47,0,0,0,0,45,0,0,0,0,0,0
20191.655116842765,99.6,219,0.009999999999990905,0.23853293102562353,0.0,1000004506.3,10000000,10000000,10000000,10000000,9995493.7,55,10000,10000,10000,10000,10045,202,0,0,33,31,45,47,0,0,0,0,45,0,0,0,0,0,0
20192.655116842765,99.6,290,0.009999999999990905,0.24015619917045952,0.520977739324735,1000004506.3,10000000,10000000,10000000,10000000,9995493.7,55,10000,10000,10000,10000,10045,202,0,0,104,31,45,47,0,0,0,0,45,0,0,0,0,0,0
40002,99.25,134,1.269999999999996,0.2607947255772041,2,1000004605.55,10000000,10000000,9999900.75,10000000,9995493.7,54,10000,10000,10001,10000,10045,203,0,0,104,31,45,48,0,0,1,0,45,155,0,0,0,0,0
40003,99.25,135,0.37999999999999545,0.16499158227685842,3,1000004605.55,10000000,10000000,9999900.75,10000000,9995493.7,54,10000,10000,10001,10000,10045,204,0,0,104,31,45,48,0,0,1,0,45,155,0,0,0,0,0
40004,99.25,235,0.37999999999999545,0.17499999999999716,4,1000004605.55,10000000,10000000,9999900.75,10000000,9995493.7,54,10000,10000,10001,10000,10045,304,0,0,104,31,45,48,0,0,1,0,45,155,0,0,0,0,0
40190.107721874054,99.25,279,0.37999999999999545,0.16499158227685842,0.0,1000004605.55,10000000,10000000,9999900.75,10000000,9995493.7,54,10000,10000,10001,10000,10045,304,44,0,104,31,45,48,0,0,1,0,45,155,0,0,0,0,0
40257.92309511752,99.19500000000001,55,-1,0.021999999999997043,0.0,999995677.9949999,10000000,10000000,9999900.75,10008927.555,9995493.7,144,10000,10000,10001,9910,10045,304,44,0,104,121,45,138,0,0,1,90,45,155,0,0,103,31,0
40432.124790298854,99.19500000000001,151,-1,0.025927248643503258,0.0,999995677.9949999,10000000,10000000,9999900.75,10008927.555,9995493.7,144,10000,10000,10001,9910,10045,304,44,0,104,217,45,138,0,0,1,90,45,155,0,0,103,31,0
40447.94232215426,99.19500000000001,144,0.960000000000008,0.027217941261792986,0.0,999994586.8499999,10000000,10001091.145,9999900.75,10008927.555,9995493.7,155,10000,9989,10001,9910,10045,304,44,15,104,217,45,149,0,11,1,90,45,155,0,0,103,31,0
40462.99086628809,99.09,142,0.960000000000008,0.051807184588624565,0.0,999994586.8499999,10000000,10001289.325,9999900.75,10008927.555,9995295.52,155,10000,9987,10001,9910,10047,304,44,15,104,217,47,149,0,13,1,90,47,155,0,0,103,31,0
40636.58442293329,99.09,154,-1,0.06158904023073459,0.0,999994586.8499999,10000000,10001487.504999999,9999900.75,10008729.375,9995295.52,155,10000,9985,10001,9912,10047,304,44,15,104,233,47,149,0,15,1,92,47,155,0,0,103,31,0
40652.33654608692,99.67,209,1.3800000000000097,0.1537050747373024,0.0,999994586.8499999,10000000,10001487.504999999,9999900.75,10008729.375,9995295.52,155,10000,9985,10001,9912,10047,304,44,15,104,316,47,149,0,15,1,120,47,155,0,0,103,31,0
40684.209016183115,99.51,144,-1,0.16536960856825042,0.0,999994586.8499999,10000000,10001487.504999999,9993034.56,10015595.565,9995295.52,155,10000,9985,10070,9843,10047,304,44,15,177,316,47,149,0,15,70,189,47,155,0,0,103,31,0
40686.06944687521,99.68,236,1.1099999999999994,0.1950689870846268,0.0,999994586.8499999,10000398.72,10001487.504999999,9992635.84,10015595.565,9995295.52,155,9996,9985,10074,9843,10047,304,144,15,177,316,47,149,4,15,74,189,47,155,0,0,103,31,0
