Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
1694.2353181132437,98.6,342,0.21999999999999886,0.5353912121056925,0.6136105195100754,10007628.46,10000000,9990009.299999999,10002362.24,10000000,9923,10000,10101,9976,10000,10986036.260000002,10986000.0,10985967.899999999,10985995.84,10986000.0,159,43,248,136,226,85,0,153,32,0,0,43,59,31,67
1808.3695836235754,99.12,261,0.6599999999999966,0.5226602169881955,0.0,10006439.020000001,10008059.08,9990009.299999999,10002362.24,9993130.36,9935,9919,10101,9976,10069,10991196.22,10991230.36,10991220.419999998,10991183.36,10991169.639999999,159,124,248,136,226,97,81,153,32,69,0,43,59,31,67
1875.0473415469307,99.12,195,-1,0.5107293260078635,0.8328490979929484,10006439.020000001,10008059.08,9990009.299999999,10002362.24,9993130.36,9935,9919,10101,9976,10069,10991196.22,10991230.36,10991220.419999998,10991183.36,10991169.639999999,159,184,248,136,226,97,81,153,32,69,0,43,95,31,157
1876.0473415469307,99.12,134,0.4900000000000091,0.4995288639033563,1.2383345043358531,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,159,184,248,136,289,159,81,153,32,131,0,43,95,31,157
1884.5577464867192,99.12,209,0.4900000000000091,0.4889948874988383,2.281246460217517,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,159,184,248,136,364,159,81,153,32,131,0,43,95,31,157
1961.0851275334085,99.12,291,0.4900000000000091,0.4790693926699957,0.0,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,159,184,248,136,446,159,81,153,32,131,0,43,95,31,157
2005.3472373221348,99.12,381,0.4900000000000091,0.469700097741296,0.0,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,159,184,248,226,446,159,81,153,32,131,0,43,95,31,157
2027.3438381640497,99.12,434,0.4900000000000091,0.4608400318675078,0.0,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,159,237,248,226,446,159,81,153,32,131,0,43,95,31,157
2031.9139069925652,99.12,462,0.4900000000000091,0.45244705030902155,0.0,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,159,237,276,226,446,159,81,153,32,131,0,43,95,31,157
2054.0729937779774,99.12,541,0.4900000000000091,0.44448334052020533,0.0,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,159,237,355,226,446,159,81,153,32,131,0,43,95,31,157
2055.8242836468125,99.12,581,0.25,0.43691495117037793,0.0,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,159,237,355,226,486,159,81,153,32,131,0,43,95,31,157
2060.539431895441,99.12,668,0.25,0.42971135876522104,0.8135994495523846,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,246,237,355,226,486,159,81,153,32,131,0,43,95,31,157
2090.6425986854433,99.12,743,0.1700000000000017,0.42284507704793495,0.0,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,321,237,355,226,486,159,81,153,32,131,0,43,95,31,157
2285.052572057572,99.12,740,0.1700000000000017,0.4162913093269734,0.9489718957461264,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,321,237,355,296,486,159,81,153,32,131,0,43,95,104,157
2303.675265157297,99.12,820,0.1700000000000017,0.41002764134466246,0.0,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,321,317,355,296,486,159,81,153,32,131,0,43,95,104,157
2311.2596742960163,99.12,888,0.1700000000000017,0.40403377116451006,0.0,10000293.580000002,10008059.08,9990009.299999999,10002362.24,9999275.799999999,9997,9919,10101,9976,10007,10991196.220000003,10991230.36,10991220.419999998,10991183.36,10991169.639999999,321,317,423,296,486,159,81,153,32,131,0,43,95,104,157
2334.319576257822,98.66,875,0.1700000000000017,0.41060882768761875,0.0,10001576.160000002,10008059.08,9990009.299999999,10002362.24,9997993.219999999,9984,9919,10101,9976,10020,10986597.600000001,10986667.62,10986573.959999999,10986594.4,10986566.419999998,321,317,423,296,499,172,81,153,32,144,0,43,95,104,157
2344.341209851656,98.66,877,0.1700000000000017,0.4159527768633714,0.0,10001576.160000002,10008059.08,9990009.299999999,10002362.24,9997993.219999999,9984,9919,10101,9976,10020,10986597.600000001,10986667.62,10986573.959999999,10986594.4,10986566.419999998,323,317,423,296,499,172,81,153,32,144,0,43,95,104,157
2564.6646952504298,98.66,528,0.12000000000000455,0.4202738438283177,0.0,10001576.160000002,10008059.08,9990009.299999999,10002362.24,9997993.219999999,9984,9919,10101,9976,10020,10986597.600000001,10986667.62,10986573.959999999,10986594.4,10986566.419999998,422,317,423,296,499,172,81,153,32,144,87,156,95,194,315
2807.424448104611,98.66,374,0.12000000000000455,0.4237380785151063,0.0,10001576.160000002,10008059.08,9990009.299999999,10002362.24,9997993.219999999,9984,9919,10101,9976,10020,10986597.600000001,10986667.62,10986573.959999999,10986594.4,10986566.419999998,422,361,423,296,499,172,81,153,32,144,149,156,191,194,355
3045.967643843507,98.66,281,0.25,0.42647963203793304,1.97034829360382,10001576.160000002,10008059.08,9990009.299999999,10002362.24,9997993.219999999,9984,9919,10101,9976,10020,10986597.600000001,10986667.62,10986573.959999999,10986594.4,10986566.419999998,422,361,423,296,555,172,81,153,32,144,149,156,270,264,355
3054.4875489685423,98.06,146,-1,0.45732093734819873,0.0,10001576.160000002,10008059.08,9990009.299999999,10007853.6,9992501.86,9984,9919,10101,9920,10076,10980607.200000003,10980716.22,10980513.36,10980608.799999999,10980554.42,422,361,423,353,555,172,81,153,88,200,149,236,270,264,355
3062.9527171422405,98.06,173,-1,0.4830285918024063,1.554499665109688,10001576.160000002,10008059.08,9990009.299999999,10007853.6,9992501.86,9984,9919,10101,9920,10076,10980607.200000003,10980716.22,10980513.36,10980608.799999999,10980554.42,451,361,423,353,555,172,81,153,88,200,151,236,270,264,355
3230.19274170337,98.06,236,-1,0.5047456575640031,0.0,10001576.160000002,10008059.08,9990009.299999999,10007853.6,9992501.86,9984,9919,10101,9920,10076,10980607.200000003,10980716.22,10980513.36,10980608.799999999,10980554.42,451,424,423,353,555,172,81,153,88,200,151,236,270,264,355
3265.0847935235865,98.06,202,-1,0.5232683346047231,1.1973188467950422,10001576.160000002,10008059.08,9990009.299999999,10007853.6,9992501.86,9984,9919,10101,9920,10076,10980607.200000003,10980716.22,10980513.36,10980608.799999999,10980554.42,451,424,423,353,620,172,81,153,88,200,250,236,270,264,355
3447.010206066783,98.06,206,-1,0.5391782144489404,0.0,10001576.160000002,10008059.08,9990009.299999999,10007853.6,9992501.86,9984,9919,10101,9920,10076,10980607.200000003,10980716.22,10980513.36,10980608.799999999,10980554.42,451,424,423,353,624,172,81,153,88,200,250,236,270,264,355
3517.087762328384,97.74,132,-1,0.5679283673012717,0.0,9998643.960000003,10008059.08,9990009.299999999,10007853.6,9995434.059999999,10014,9919,10101,9920,10046,10977412.320000002,10977542.14,10977281.04,10977434.4,10977330.099999998,481,424,423,353,624,202,81,153,88,230,250,280,270,264,355
3680.3946024067723,97.74,190,-1,0.5925632506807432,0.0,9998643.960000003,10008059.08,9990009.299999999,10007853.6,9995434.059999999,10014,9919,10101,9920,10046,10977412.320000002,10977542.14,10977281.04,10977434.4,10977330.099999998,481,482,423,353,624,202,81,153,88,230,250,280,270,264,355
3976.319678150765,97.53,80,0.269999999999996,0.6239243222678181,0.13027605285515165,9998643.960000003,10013715.82,9990009.299999999,10002196.86,9995434.059999999,10014,9861,10101,9978,10046,10975309.380000003,10975459.15,10975159.829999998,10975351.2,10975220.44,481,482,423,424,624,202,139,153,146,230,279,280,270,265,390
4049.1811028495076,97.53,44,0.21999999999999886,0.6509467369309017,0.0,9998643.960000003,10013715.82,9990009.299999999,10002196.86,9995434.059999999,10014,9861,10101,9978,10046,10975309.380000003,10975459.15,10975159.829999998,10975351.2,10975220.44,512,482,423,424,624,202,139,153,146,230,279,343,270,265,394
4163.057431604282,97.53,110,0.21999999999999886,0.6744262071455177,0.0,9998643.960000003,10013715.82,9990009.299999999,10002196.86,9995434.059999999,10014,9861,10101,9978,10046,10975309.380000003,10975459.15,10975159.829999998,10975351.2,10975220.44,512,482,423,490,624,202,139,153,146,230,279,343,270,265,394
4165.170029986918,97.54,119,2.1200000000000045,0.6945551676732403,0.0,9998643.960000003,10013715.82,9991277.319999998,10000928.84,9995434.059999999,10014,9861,10088,9991,10046,10975409.520000003,10975557.76,10975260.839999998,10975450.98,10975320.899999999,512,482,458,490,624,202,139,166,159,230,279,343,270,265,394
4188.431335194778,97.54,217,2.1200000000000045,0.7122470006469354,5.000142028493428,9998643.960000003,10013715.82,9991277.319999998,10000928.84,9995434.059999999,10014,9861,10088,9991,10046,10975409.520000003,10975557.76,10975260.839999998,10975450.98,10975320.899999999,512,580,458,490,624,202,139,166,159,230,279,343,270,265,394
4408.74997388537,97.54,285,0.9000000000000057,0.7278542746076004,0.0,9998643.960000003,10013715.82,9991277.319999998,10000928.84,9995434.059999999,10014,9861,10088,9991,10046,10975409.520000003,10975557.76,10975260.839999998,10975450.98,10975320.899999999,512,648,458,490,624,202,139,166,159,230,279,343,270,265,394
4621.5431602445915,97.54,329,0.25,0.7416616209566189,1.4065660769038004,9998643.960000003,10013715.82,9991277.319999998,10000928.84,9995434.059999999,10014,9861,10088,9991,10046,10975409.520000003,10975557.76,10975260.839999998,10975450.98,10975320.899999999,512,723,458,490,624,202,139,166,159,230,310,343,270,265,394
4643.519926463652,96.64,311,0.25,0.7915221685647775,1.0087001932060957,10000383.480000002,10011976.3,9991277.319999998,10000928.84,9995434.059999999,9996,9879,10088,9991,10046,10966396.920000002,10966682.860000001,10966181.639999999,10966459.08,10966279.499999998,530,723,458,490,624,220,157,166,159,230,310,343,270,265,394
4856.834028226666,96.64,388,0.25,0.8346987507106197,0.0,10000383.480000002,10011976.3,9991277.319999998,10000928.84,9995434.059999999,9996,9879,10088,9991,10046,10966396.920000002,10966682.860000001,10966181.639999999,10966459.08,10966279.499999998,530,723,458,567,624,220,157,166,159,230,310,343,270,265,394
4873.834028226666,96.64,419,0.0799999999999983,0.8724914710382741,1.1029532649481553,10000383.480000002,10011976.3,9991277.319999998,10000928.84,9995434.059999999,9996,9879,10088,9991,10046,10966396.920000002,10966682.860000001,10966181.639999999,10966459.08,10966279.499999998,530,723,458,567,677,220,157,166,159,230,310,343,292,265,394
5096.962477284683,96.64,162,0.25,0.905840994928623,0.9995157245457449,10000383.480000002,10008110.700000001,9991277.319999998,10000928.84,9999299.659999998,9996,9919,10088,9991,10006,10966396.920000002,10966682.860000001,10966181.639999999,10966459.08,10966279.499999998,530,723,458,567,770,220,197,166,159,376,310,441,292,331,394
5106.962477284683,96.64,256,0.25,0.9354555879488845,3.073047223301728,10000383.480000002,10008110.700000001,9991277.319999998,10000928.84,9999299.659999998,9996,9919,10088,9991,10006,10966396.920000002,10966682.860000001,10966181.639999999,10966459.08,10966279.499999998,624,723,458,567,770,220,197,166,159,376,310,441,292,331,394
5122.527522211657,96.49,210,0.4000000000000057,0.9673709901858031,2.9269165065315974,10000383.480000002,10008110.700000001,9994750.959999999,9997455.2,9999299.659999998,9996,9919,10052,10027,10006,10964897.520000001,10965195.010000002,10964668.44,10964960.43,10964778.599999998,624,723,494,567,770,220,197,202,195,376,310,451,292,331,394
5148.200365882453,96.49,303,0.4000000000000057,0.9958780544902097,0.0,10000383.480000002,10008110.700000001,9994750.959999999,9997455.2,9999299.659999998,9996,9919,10052,10027,10006,10964897.520000001,10965195.010000002,10964668.44,10964960.43,10964778.599999998,624,723,494,660,770,220,197,202,195,376,310,451,292,331,394
5255.948516202627,96.49,322,0.09000000000000341,1.0214483433794528,0.0,10000383.480000002,10008110.700000001,9994750.959999999,9997455.2,9999299.659999998,9996,9919,10052,10027,10006,10964897.520000001,10965195.010000002,10964668.44,10964960.43,10964778.599999998,643,723,494,660,770,220,197,202,195,376,310,451,292,331,394
5261.877797409985,96.49,273,0.4000000000000057,1.044463000263701,0.0,9998544.280000003,10008110.700000001,9994750.959999999,9999294.399999999,9999299.659999998,10015,9919,10052,10008,10006,10964891.630000003,10965195.010000002,10964668.44,10964966.319999998,10964778.599999998,643,723,494,709,770,239,197,202,274,376,310,451,292,331,394
5267.62416558049,96.49,326,0.269999999999996,1.065235289606115,0.0,9998544.280000003,10008110.700000001,9994750.959999999,9999294.399999999,9999299.659999998,10015,9919,10052,10008,10006,10964891.630000003,10965195.010000002,10964668.44,10964966.319999998,10964778.599999998,696,723,494,709,770,239,197,202,274,376,310,451,292,331,394
5283.143834500029,96.89,301,0.269999999999996,1.0737877110370069,1.1718310613932772,9998544.280000003,10010532.950000001,9992328.709999999,9999294.399999999,9999299.659999998,10015,9894,10077,10008,10006,10968897.630000003,10969162.610000001,10968689.239999998,10968969.519999998,10968780.999999998,696,723,519,709,770,239,222,227,274,376,310,451,292,331,394
5316.143834500029,96.89,347,0.519999999999996,1.0814586249802747,16.15059853769253,9998544.280000003,10010532.950000001,9992328.709999999,9999294.399999999,9999299.659999998,10015,9894,10077,10008,10006,10968897.630000003,10969162.610000001,10968689.239999998,10968969.519999998,10968780.999999998,696,819,519,709,770,239,222,227,274,376,310,501,292,331,394
5332.143834500029,96.62,320,0.519999999999996,1.094509097161468,26.30392692285841,9995935.540000003,10010532.950000001,9992328.709999999,9999294.399999999,10001908.399999999,10042,9894,10077,10008,9979,10966193.580000002,10966491.23,10965968.45,10966267.36,10966079.379999999,696,819,519,709,797,266,222,227,274,403,310,501,292,331,394
5339.143834500029,96.62,397,0.519999999999996,1.1063523522566174,30.200873933235016,9995935.540000003,10010532.950000001,9992328.709999999,9999294.399999999,10001908.399999999,10042,9894,10077,10008,9979,10966193.580000002,10966491.23,10965968.45,10966267.36,10966079.379999999,696,819,596,709,797,266,222,227,274,403,310,501,292,331,394
5358.143834500029,96.62,449,0.18000000000000682,1.1171043506215144,37.2993317355058,9995935.540000003,10010532.950000001,9992328.709999999,9999294.399999999,10001908.399999999,10042,9894,10077,10008,9979,10966193.580000002,10966491.23,10965968.45,10966267.36,10966079.379999999,748,819,596,709,797,266,222,227,274,403,310,501,292,331,394
5361.143834500029,97.14,390,0.18000000000000682,1.1172278101613746,39.51347774645092,10001666.800000003,10004801.690000001,9992328.709999999,9999294.399999999,10001908.399999999,9983,9953,10077,10008,9979,10971415.420000002,10971636.110000001,10971208.489999998,10971471.519999998,10971268.459999999,748,878,596,709,797,325,281,227,274,403,310,501,292,331,394
5403.143834500029,96.96,355,0.04999999999999716,1.1199501349367893,52.16888112788274,9996624.880000003,10004801.690000001,9992328.709999999,9999294.399999999,10006950.319999998,10035,9953,10077,10008,9927,10969618.480000002,10969844.57,10969394.629999999,10969670.079999998,10969472.239999998,748,878,596,709,866,377,281,227,274,455,310,501,292,331,394
5414.143834500029,96.96,434,0.04999999999999716,1.122266960882254,55.99775975007651,9996624.880000003,10004801.690000001,9992328.709999999,9999294.399999999,10006950.319999998,10035,9953,10077,10008,9927,10969618.480000002,10969844.57,10969394.629999999,10969670.079999998,10969472.239999998,748,957,596,709,866,377,281,227,274,455,310,501,292,331,394
5424.143834500029,96.49,439,1.460000000000008,1.1330948079178151,39.85766265577149,9994112.760000004,10004801.690000001,9992328.709999999,10001806.519999998,10006950.319999998,10061,9953,10077,9982,9927,10964898.650000004,10965166.660000002,10964658.44,10964969.699999997,10964806.549999999,748,957,596,788,866,403,281,227,322,455,310,501,292,331,394
5565.143834500029,96.49,456,1.460000000000008,1.1429894923365822,77.45276253387055,9994112.760000004,10004801.690000001,9992328.709999999,10001806.519999998,10006950.319999998,10061,9953,10077,9982,9927,10964898.650000004,10965166.660000002,10964658.44,10964969.699999997,10964806.549999999,748,957,596,805,866,403,281,227,322,455,310,501,292,331,394
5568.143834500029,96.49,509,1.460000000000008,1.1520316270262367,79.77887667106461,9994112.760000004,10004801.690000001,9992328.709999999,10001806.519999998,10006950.319999998,10061,9953,10077,9982,9927,10964898.650000004,10965166.660000002,10964658.44,10964969.699999997,10964806.549999999,748,957,649,805,866,403,281,227,322,455,310,501,292,331,394
5581.143834500029,96.29,487,1.460000000000008,1.1644299657178743,87.87861949396574,9991994.380000003,10004801.690000001,9992328.709999999,10003924.899999999,10006950.319999998,10083,9953,10077,9960,9927,10962886.450000003,10963176.060000002,10962643.04,10962973.299999999,10962821.149999999,770,957,649,805,866,425,281,227,344,455,310,501,292,331,394
5583.143834500029,96.29,562,1.460000000000008,1.1758215806688206,89.36013868143164,9991994.380000003,10004801.690000001,9992328.709999999,10003924.899999999,10006950.319999998,10083,9953,10077,9960,9927,10962886.450000003,10963176.060000002,10962643.04,10962973.299999999,10962821.149999999,770,1032,649,805,866,425,281,227,344,455,310,501,292,331,394
5611.143834500029,96.67,521,0.07000000000000739,1.1793770563529986,100.89817732667325,9991994.380000003,10004801.690000001,9992328.709999999,10002281.509999998,10008593.709999999,10083,9953,10077,9977,9910,10966717.990000002,10966958.200000001,10966472.299999999,10966758.099999998,10966593.409999998,770,1032,649,872,866,425,281,227,435,472,310,501,292,331,394
5615.143834500029,96.82,578,1.480000000000004,1.1803042922154539,100.83908675079056,9991994.380000003,10006060.350000001,9992328.709999999,10001022.849999998,10008593.709999999,10083,9940,10077,9990,9910,10968230.440000003,10968451.150000002,10967983.85,10968254.649999999,10968079.909999998,770,1115,649,872,866,425,294,227,448,472,310,501,292,331,394
5630.143834500029,96.82,621,1.480000000000004,1.180978484162774,107.3559183281659,9991994.380000003,10006060.350000001,9992328.709999999,10001022.849999998,10008593.709999999,10083,9940,10077,9990,9910,10968230.440000003,10968451.150000002,10967983.85,10968254.649999999,10968079.909999998,813,1115,649,872,866,425,294,227,448,472,310,501,292,331,394
5647.143834500029,96.31,567,0.060000000000002274,1.1895655580504945,106.07238797951868,9991994.380000003,10012802.05,9992328.709999999,9994281.149999999,10008593.709999999,10083,9870,10077,10060,9910,10963088.110000003,10963381.75,10962844.579999998,10963159.749999998,10963025.809999999,813,1115,649,958,866,425,364,227,518,472,310,501,292,331,394
5714.143834500029,96.89,370,0.1700000000000017,1.1887309461469475,115.56871269758176,9996155.920000002,10012802.05,9988167.17,9994281.149999999,10008593.709999999,10040,9870,10120,10060,9910,10968931.520000001,10969106.350000001,10968693.97,10968994.549999999,10968773.61,813,1115,718,958,866,468,364,322,518,472,345,501,292,424,394
5767.143834500029,97.4,313,0.6800000000000068,1.1831206850358584,145.3633933140618,9996155.920000002,10010186.020000001,9990783.2,9994281.149999999,10008593.709999999,10040,9897,10093,10060,9910,10974051.920000002,10974153.820000002,10973841.399999999,10974125.149999999,10973827.709999999,813,1172,718,958,866,468,451,349,518,472,345,501,292,424,394
5795.143834500029,97.4,361,0.6800000000000068,1.1775769348539402,163.47051042296607,9996155.920000002,10010186.020000001,9990783.2,9994281.149999999,10008593.709999999,10040,9897,10093,10060,9910,10974051.920000002,10974153.820000002,10973841.399999999,10974125.149999999,10973827.709999999,813,1172,766,958,866,468,451,349,518,472,345,501,292,424,394
5828.143834500029,96.72,345,1.0500000000000114,1.1786611460641583,185.12955685270117,9996155.920000002,10010186.020000001,9990783.2,9992733.629999999,10010141.229999999,10040,9897,10093,10076,9894,10967224.720000003,10967423.860000001,10966978.16,10967284.35,10967088.909999998,813,1172,766,958,882,468,451,349,534,488,345,501,292,424,394
5897.143834500029,97.4,302,0.6500000000000057,1.173148318836665,125.41028023977742,9989727.520000001,10016614.420000002,9990783.2,9992733.629999999,10010141.229999999,10106,9831,10093,10076,9894,10974051.920000002,10974153.820000002,10973841.399999999,10974136.03,10973816.829999998,902,1172,766,958,882,534,517,349,534,488,345,501,292,424,394
5923.143834500029,96.35,239,2.3000000000000114,1.1793386525612062,142.7175204695577,9987473.520000001,10016614.420000002,9993037.2,9992733.629999999,10010141.229999999,10129,9831,10070,10076,9894,10963402.670000002,10963831.270000001,10963281.7,10963556.229999999,10963428.129999999,902,1172,829,958,882,557,517,452,534,488,345,501,292,424,394
5947.143834500029,96.35,244,1.5500000000000114,1.1850413083493474,160.1147499415256,9987473.520000001,10016614.420000002,9993037.2,9992733.629999999,10010141.229999999,10129,9831,10070,10076,9894,10963402.670000002,10963831.270000001,10963281.7,10963556.229999999,10963428.129999999,902,1177,829,958,882,557,517,452,534,488,345,501,292,424,394
6006.143834500029,96.35,241,1.5500000000000114,1.190290034731875,202.6855793305167,9987473.520000001,10016614.420000002,9993037.2,9992733.629999999,10010141.229999999,10129,9831,10070,10076,9894,10963402.670000002,10963831.270000001,10963281.7,10963556.229999999,10963428.129999999,978,1177,829,958,882,557,517,452,534,488,345,580,292,424,394
6062.143834500029,96.35,314,0.38000000000000966,1.195115713399904,246.34027733502353,9987473.520000001,10016614.420000002,9993037.2,9992733.629999999,10010141.229999999,10129,9831,10070,10076,9894,10963402.670000002,10963831.270000001,10963281.7,10963556.229999999,10963428.129999999,978,1177,829,958,955,557,517,452,534,488,345,580,292,424,394
6085.143834500029,96.35,369,0.1600000000000108,1.1995466620675814,264.2435288793158,9987473.520000001,10016614.420000002,9993037.2,9992733.629999999,10010141.229999999,10129,9831,10070,10076,9894,10963402.670000002,10963831.270000001,10963281.7,10963556.229999999,10963428.129999999,978,1177,884,958,955,557,517,452,534,488,345,580,292,424,394
