Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
284.2638663598112,100,13,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
360.61413270767116,100,72,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,59,0,0,13,0,0,0,0,0,0,0,0,0,0,0
578.5736224052775,100,104,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,59,0,0,45,0,0,0,0,0,0,0,0,0,0,0
740.9757248352657,100.2,124,0.4299999999999926,0.0866025403784451,0.0,10000000,10000000,10000000,9998697.4,10001302.6,10000,10000,10000,10013,9987,11002000.0,11002000.0,11002000.0,11002000.0,11002000.0,59,0,0,45,46,0,0,0,13,13,0,0,0,0,0
769.2638202365664,99.97,130,-1,0.08380930735902914,0.0,10000000,10000000,9996700.99,9998697.4,10004601.61,10000,10000,10033,10013,9954,10999700.0,10999700.0,10999700.0,10999697.01,10999702.99,59,0,72,45,46,0,0,33,13,46,0,0,0,0,0
909.8220559960243,99.97,184,-1,0.08013876853447668,0.0,10000000,10000000,9996700.99,9998697.4,10004601.61,10000,10000,10033,10013,9954,10999700.0,10999700.0,10999700.0,10999697.01,10999702.99,59,0,72,99,46,0,0,33,13,46,0,0,0,0,0
952.6614874763638,99.54,30,-1,0.1846894801596239,0.08406954989561655,10000000,10009485.520000001,9992799.43,9993113.44,10004601.61,10000,9905,10072,10069,9954,10995400.0,10995429.22,10995366.31,10995381.7,10995422.77,59,95,72,99,46,0,95,72,69,46,59,0,0,0,0
969.5267722916515,99.54,125,-1,0.22049659861321905,0.0,10000000,10009485.520000001,9992799.43,9993113.44,10004601.61,10000,9905,10072,10069,9954,10995400.0,10995429.22,10995366.31,10995381.7,10995422.77,59,190,72,99,46,0,95,72,69,46,59,0,0,0,0
1134.5961128157012,99.54,141,-1,0.2370549761730259,0.0,10000000,10009485.520000001,9992799.43,9993113.44,10004601.61,10000,9905,10072,10069,9954,10995400.0,10995429.22,10995366.31,10995381.7,10995422.77,59,190,118,99,46,0,95,72,69,46,59,0,0,30,0
1149.4023572374454,100.5,61,-1,0.295269368543367,0.0,10000000,10006068.520000001,9988170.45,9993113.44,10012647.59,10000,9939,10118,10069,9874,11005000.0,11004938.020000001,11005029.45,11005047.94,11004984.59,59,190,118,99,126,0,129,118,69,126,59,0,0,30,0
1153.2858413712445,100.5,53,-1,0.3263243835599537,0.7839961481415685,10000804.0,10005264.520000001,9988170.45,9993113.44,10012647.59,9992,9947,10118,10069,9874,11005000.0,11004938.020000001,11005029.45,11005047.94,11004984.59,67,190,118,99,126,8,137,118,69,126,59,0,0,30,0
1159.3203214968885,100.5,72,-1,0.34411319197160617,0.0,10000804.0,10005264.520000001,9988170.45,9993113.44,10012647.59,9992,9947,10118,10069,9874,11005000.0,11004938.020000001,11005029.45,11005047.94,11004984.59,67,190,137,99,126,8,137,118,69,126,59,0,0,30,0
1161.7337972881592,100.5,85,-1,0.3543324417689402,0.0,10000804.0,10005264.520000001,9988170.45,9993113.44,10012647.59,9992,9947,10118,10069,9874,11005000.0,11004938.020000001,11005029.45,11005047.94,11004984.59,80,190,137,99,126,8,137,118,69,126,59,0,0,30,0
1169.5751073251322,101.9,76,0.7900000000000063,0.5843922361858389,0.0,10000804.0,10007200.620000001,9986234.35,9993113.44,10012647.59,9992,9928,10137,10069,9874,11018988.8,11018863.82,11019194.65,11019144.54,11018808.19,80,219,137,99,126,8,156,137,69,126,59,0,0,30,0
1203.999335379373,100.5,39,0.7900000000000063,0.5698475429641001,0.0,10000804.0,10003482.120000001,9986234.35,9993113.44,10016366.09,9992,9965,10137,10069,9837,11005000.0,11004964.620000001,11005002.85,11005047.94,11004984.59,80,219,137,99,163,8,193,137,69,163,59,0,0,30,0
1337.597461243741,100.5,51,1.0,0.5561797708475198,0.0,10000804.0,10001874.120000001,9986234.35,9993113.44,10017974.09,9992,9981,10137,10069,9821,11005000.0,11004964.620000001,11005002.85,11005047.94,11004984.59,80,219,137,99,207,8,209,137,69,179,59,0,0,30,0
1343.8248830230875,101.29,29,-1,0.5945525490349983,0.0,10000804.0,9999080.56,9986234.35,9993113.44,10020767.65,9992,10009,10137,10069,9793,11012893.68,11012892.17,11013011.08,11013002.45,11012700.620000001,80,273,137,99,207,8,257,137,69,207,59,0,0,30,0
1351.8503213249573,101.54,17,1.460000000000008,0.644734848361215,0.0,10000804.0,9997455.92,9986234.35,9994738.08,10020767.65,9992,10025,10137,10053,9793,11015391.68,11015394.42,11015545.33,11015519.7,11015148.870000001,80,273,137,119,207,8,273,137,85,207,59,0,0,30,0
1356.6901709198032,101.54,106,1.0900000000000034,0.6805635598551919,0.0,10000804.0,9997455.92,9986234.35,9994738.08,10020767.65,9992,10025,10137,10053,9793,11015391.68,11015394.42,11015545.33,11015519.7,11015148.870000001,80,273,226,119,207,8,273,137,85,207,59,0,0,30,0
1359.6901709198032,100.23,114,-1,0.6646585589609157,2.268813283527834,10000804.0,9997455.92,9985833.43,9995139.0,10020767.65,9992,10025,10141,10049,9793,11002302.16,11002261.67,11002265.86,11002350.27,11002320.040000001,80,273,242,119,207,8,273,141,89,207,59,0,0,30,0
1362.826177494501,100.23,167,-1,0.6498100193321821,0.0,10000804.0,9997455.92,9985833.43,9995139.0,10020767.65,9992,10025,10141,10049,9793,11002302.16,11002261.67,11002265.86,11002350.27,11002320.040000001,133,273,242,119,207,8,273,141,89,207,59,0,0,30,0
1367.3258044966533,101.09,127,-1,0.6507389315422848,0.920379703027038,9997973.48,9997455.92,9984614.83,9995139.0,10024816.77,10020,10025,10153,10049,9753,11010895.280000001,11010883.17,11010981.6,11010992.41,11010747.54,133,273,242,119,247,36,273,153,89,247,59,0,0,30,0
