Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
180.82098969876643,100,73,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0
196.9679916873314,100,135,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,0,0,0,73,62,0,0,0,0,0,0,0,0,0,0
348.4747654267878,98.87,66,-1,0.5326871084938637,0.0,9993177.97,10000000,10000000,10006822.03,10000000,10069,10000,10000,9931,10000,10988700.0,10988700.0,10988700.0,10988700.0,10988700.0,69,0,0,73,62,69,0,0,69,0,0,0,0,0,0
410.7605310223401,98.87,155,0.010000000000005116,0.5649999999999977,0.0,9993177.97,10000000,10000000,10006822.03,10000000,10069,10000,10000,9931,10000,10988700.0,10988700.0,10988700.0,10988700.0,10988700.0,69,0,0,73,151,69,0,0,69,0,0,0,0,0,0
411.7605310223401,100.1,143,1.2399999999999949,0.5710831813317533,0.7018434010498709,9993177.97,10000000,9998803.719999999,10007217.51,10000800.8,10069,10000,10012,9927,9992,11001084.870000001,11001000.0,11001004.919999998,11000910.209999999,11001000.0,69,0,12,73,151,69,0,12,73,8,0,0,0,0,0
532.9422025956799,100.1,150,0.8599999999999994,0.5577534301901557,0.0,9993177.97,10000000,9998803.719999999,10007217.51,10000800.8,10069,10000,10012,9927,9992,11001084.870000001,11001000.0,11001004.919999998,11000910.209999999,11001000.0,69,7,12,73,151,69,0,12,73,8,0,0,0,0,0
595.1547470823543,100.1,163,0.8599999999999994,0.5391792704790139,0.0,9993177.97,10000000,9998803.719999999,10007217.51,10000800.8,10069,10000,10012,9927,9992,11001084.870000001,11001000.0,11001004.919999998,11000910.209999999,11001000.0,69,7,25,73,151,69,0,12,73,8,0,0,0,0,0
604.3348647471322,100.1,194,0.8599999999999994,0.5197775966699566,0.0,9993177.97,10000000,9998803.719999999,10007217.51,10000800.8,10069,10000,10012,9927,9992,11001084.870000001,11001000.0,11001004.919999998,11000910.209999999,11001000.0,69,7,25,73,182,69,0,12,73,8,0,0,0,0,0
605.3348647471322,100.1,267,0.30000000000001137,0.5010679951887422,0.6678589610986592,9993177.97,10000000,9998803.719999999,10007217.51,10000800.8,10069,10000,10012,9927,9992,11001084.870000001,11001000.0,11001004.919999998,11000910.209999999,11001000.0,69,7,25,146,182,69,0,12,73,8,0,0,0,0,0
646.5312267626407,100.1,181,0.8599999999999994,0.4835535130675781,0.0,9984610.25,10000000,9998803.719999999,10014483.93,10002102.100000001,10155,10000,10012,9854,9979,11001125.75,11001000.0,11001004.919999998,11000869.33,11001000.000000002,155,7,25,146,182,155,0,12,146,21,0,0,0,0,0
653.4315066578143,100.1,257,0.060000000000002274,0.4673487734369851,0.0,9984610.25,10000000,9998803.719999999,10014483.93,10002102.100000001,10155,10000,10012,9854,9979,11001125.75,11001000.0,11001004.919999998,11000869.33,11001000.000000002,155,7,25,222,182,155,0,12,146,21,0,0,0,0,0
657.5828804063448,99.24,312,0.07000000000000739,0.4789630001947464,0.0,9984610.25,10000000.0,9998803.719999999,10014483.93,10002102.100000001,10155,10000,10012,9854,9979,10992392.45,10992400.0,10992394.6,10992394.89,10992418.060000002,155,76,25,222,182,155,14,12,146,21,0,0,0,0,0
789.4015516342242,99.24,326,0.07000000000000739,0.48431370341299135,0.0,9984610.25,10000000.0,9998803.719999999,10014483.93,10002102.100000001,10155,10000,10012,9854,9979,10992392.45,10992400.0,10992394.6,10992394.89,10992418.060000002,155,90,25,222,182,155,14,12,146,21,0,0,0,0,0
806.748636779545,98.86,308,0.07000000000000739,0.5214383560725763,0.0,9986389.73,10000000.0,9998803.719999999,10014483.93,10000322.620000001,10137,10000,10012,9854,9997,10988533.55,10988600.0,10988590.04,10988650.37,10988626.040000001,173,90,25,222,182,173,14,12,146,39,0,0,0,0,0
828.3137734660271,98.93,285,0.07000000000000739,0.5390048443402145,0.0,9984114.34,10002275.39,9998803.719999999,10014483.93,10000322.620000001,10160,9977,10012,9854,9997,10989243.14,10989300.0,10989290.879999999,10989340.15,10989325.830000002,196,90,25,222,182,196,37,12,146,39,0,0,0,0,0
839.3340641199438,98.86,269,0.07000000000000739,0.555598987017612,0.0,9984114.34,10003857.15,9998803.719999999,10014483.93,9998740.860000001,10160,9961,10012,9854,10013,10988531.94,10988601.61,10988590.04,10988650.37,10988626.040000001,196,106,25,222,182,196,53,12,146,55,0,0,0,0,0
